Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Lyn Lapid - In My Mind,69,,62,,77493,4090167,Lyn Lapid,In My Mind
Chase Atlantic - HEAVEN AND BACK,34,,163,,136971,4068477,Chase Atlantic,HEAVEN AND BACK
Harry Styles - Late Night Talking,49,,62,,102984,4067151,Harry Styles,Late Night Talking
Fifth Harmony - Work from Home,385,102.0,2,(x4),18105,4057554,Fifth Harmony,Work from Home
Megan Thee Stallion - Savage Remix,69,,41,,73534,4054871,Megan Thee Stallion,Savage Remix
D.O. - Rose - English Version,53,,31,,119442,4048970,D.O.,Rose - English Version
BTS - IDOL,134,10.0,1,(x1),105505,4044457,BTS,IDOL
Lyodra - Kalau Bosan,85,,58,,75638,4041149,Lyodra,Kalau Bosan
Sabyan Gambus - Ya Jamalu,125,4.0,5,,53965,4038113,Sabyan Gambus,Ya Jamalu
Marion Jola - So In Love,119,,26,,47334,4029566,Marion Jola,So In Love
TAEYONG - ZOO,69,,72,,75071,4017026,TAEYONG,ZOO
The Chainsmokers - Roses,425,46.0,4,,14317,4016039,The Chainsmokers,Roses
"Daya - Sit Still, Look Pretty",434,,51,,46637,4013650,Daya,"Sit Still, Look Pretty"
Lauv - There's No Way,179,,46,,35657,3983357,Lauv,There's No Way
AVIWKILA - Karna Su Sayang (Acoustic Version),77,26.0,3,(x3),88836,3980844,AVIWKILA,Karna Su Sayang (Acoustic Version)
Alessia Cara - Scars To Your Beautiful,329,,25,,22345,3980463,Alessia Cara,Scars To Your Beautiful
Hindia - Ramai Sepi Bersama,88,,52,,60555,3970381,Hindia,Ramai Sepi Bersama
Imagine Dragons - Believer,263,,27,,33620,3967352,Imagine Dragons,Believer
RAN - Si Lemah,79,,42,,82010,3953051,RAN,Si Lemah
Panic! At The Disco - High Hopes,156,,35,,45733,3937945,Panic! At The Disco,High Hopes
TAEYANG - Shoong!,33,,146,,141574,3911422,TAEYANG,Shoong!
One Direction - Perfect,151,,63,,284687,3911201,One Direction,Perfect
The Weeknd - Take My Breath,53,,34,,119216,3899833,The Weeknd,Take My Breath
Stephanie Poetri - Do You Love Me,76,,56,,71997,3891187,Stephanie Poetri,Do You Love Me
Raisa - Anganku Anganmu,155,1.0,7,,49655,3888800,Raisa,Anganku Anganmu
Steve Aoki - Just Hold On,203,,18,,36189,3888348,Steve Aoki,Just Hold On
BLACKPINK - Hard to Love,35,,20,,244801,3864946,BLACKPINK,Hard to Love
aespa - Life's Too Short (English Version),49,,52,,120120,3860143,aespa,Life's Too Short (English Version)
The Smiths - There Is a Light That Never Goes Out - 2011 Remaster,56,,128,,80427,3855654,The Smiths,There Is a Light That Never Goes Out - 2011 Remaster
TREASURE - I LOVE YOU,72,,45,,80976,3836281,TREASURE,I LOVE YOU
BAEKHYUN - Candy,81,,33,,84050,3831709,BAEKHYUN,Candy
Skylar Grey - Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,97,,27,,53642,3828791,Skylar Grey,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version
Denny Caknan - Wirang,29,,133,,153279,3823555,Denny Caknan,Wirang
Gaho - 시작,114,,90,,45602,3823040,Gaho,시작
Jeremy Zucker - all the kids are depressed,141,,71,,42623,3820275,Jeremy Zucker,all the kids are depressed
DJ Khaled - No Brainer,87,14.0,7,,64750,3816469,DJ Khaled,No Brainer
D’MASIV - Cinta Ini Membunuhku,44,,74,,156020,3815402,D’MASIV,Cinta Ini Membunuhku
DripReport - Skechers,94,,79,,53596,3814415,DripReport,Skechers
TheOvertunes - I Still Love You (Acoustic Version),112,,115,,42519,3814062,TheOvertunes,I Still Love You (Acoustic Version)
HAECHAN - Good Person (2022),42,,19,,184061,3794908,HAECHAN,Good Person (2022)
Yovie & Nuno - Merindu Lagi (Pada Kekasih Orang),32,,137,,160722,3794668,Yovie & Nuno,Merindu Lagi (Pada Kekasih Orang)
Jung Kook - Stay Alive (Prod. SUGA of BTS),49,,11,,225190,3773013,Jung Kook,Stay Alive (Prod. SUGA of BTS)
Jung Kook - Still With You,25,,50,,281227,3772306,Jung Kook,Still With You
Peterpan - Menghapus Jejakmu,269,,131,,130754,3768236,Peterpan,Menghapus Jejakmu
Kali Uchis - Moonlight,32,,164,,133366,3762545,Kali Uchis,Moonlight
NewJeans - Cookie,49,,138,,92234,3751404,NewJeans,Cookie
"Isyana Sarasvati - Sekali Lagi (from ""Critical Eleven"")",283,,38,,25080,3735591,Isyana Sarasvati,"Sekali Lagi (from ""Critical Eleven"")"
Maroon 5 - Cold,155,,12,,48857,3733374,Maroon 5,Cold
The Script - Rain,263,,56,,21099,3732176,The Script,Rain
Melly Goeslaw - Denting,72,,57,,71551,3729647,Melly Goeslaw,Denting
Kunto Aji - Sulung,107,,93,,85451,3727250,Kunto Aji,Sulung
Travis Scott - SICKO MODE,194,,71,,28995,3725729,Travis Scott,SICKO MODE
Kerispatih - Tapi Bukan Aku,28,,146,,205216,3725129,Kerispatih,Tapi Bukan Aku
Ada Band - Setengah Hati,303,,117,,23192,3722193,Ada Band,Setengah Hati
LANY - Super Far,243,,46,,28776,3717999,LANY,Super Far
Hozier - Take Me To Church,84,,68,,54695,3698630,Hozier,Take Me To Church
Charlie Puth - Dangerously,40,,64,,140276,3693046,Charlie Puth,Dangerously
JENNIE - Mantra,13,,36,,445250,3688925,JENNIE,Mantra
Diskoria - Serenata Jiwa Lara,60,,33,,106391,3685694,Diskoria,Serenata Jiwa Lara
EXO - Obsession,68,,16,,139514,3684458,EXO,Obsession
ZAYN - Entertainer,119,,20,,48856,3680453,ZAYN,Entertainer
Efek Rumah Kaca - Desember,245,,97,,36439,3678198,Efek Rumah Kaca,Desember
Los Retros - Someone To Spend Time With,63,,81,,78177,3654414,Los Retros,Someone To Spend Time With
BLACKPINK - Crazy Over You,48,3.0,7,,273566,3646391,BLACKPINK,Crazy Over You
SECRET NUMBER - Who Dis?,66,,25,,98330,3644458,SECRET NUMBER,Who Dis?
Cardi B - I Like It,200,,49,,31844,3642492,Cardi B,I Like It
Armada - Awas Jatuh Cinta,91,,60,,73823,3639449,Armada,Awas Jatuh Cinta
Yovie Widianto - Semenjak Ada Dirimu,16,,71,,305109,3629665,Yovie Widianto,Semenjak Ada Dirimu
Avenged Sevenfold - So Far Away,21,,105,,219042,3629403,Avenged Sevenfold,So Far Away
SZA - I Hate U,69,,66,,76328,3629126,SZA,I Hate U
Sabrina Carpenter - Alien,125,,11,,46047,3619910,Sabrina Carpenter,Alien
Imagine Dragons - Enemy,76,,97,,60087,3612599,Imagine Dragons,Enemy
Maroon 5 - One More Night,26,,144,,162823,3611161,Maroon 5,One More Night
IU - BBIBBI,120,,31,,48258,3610687,IU,BBIBBI
Billie Eilish - Happier Than Ever - Edit,90,,123,,47910,3610299,Billie Eilish,Happier Than Ever - Edit
Calvin Harris - My Way,187,,13,,32595,3608478,Calvin Harris,My Way
XXXTENTACION - SAD!,185,,11,,52117,3606736,XXXTENTACION,SAD!
Queen - Love Of My Life - Remastered 2011,140,,35,,43821,3590943,Queen,Love Of My Life - Remastered 2011
BTS - MIC Drop,171,1.0,10,,62334,3566018,BTS,MIC Drop
Payung Teduh - Resah,231,,51,,63701,3562697,Payung Teduh,Resah
Shine Of Black - Janggan Ganggu,73,,70,,64229,3561722,Shine Of Black,Janggan Ganggu
Ardhito Pramono - Here We Go Again / Fanboi,62,,31,,114594,3557507,Ardhito Pramono,Here We Go Again / Fanboi
BTS - Fly To My Room,51,4.0,4,,333898,3545947,BTS,Fly To My Room
ILUX - Mundur Alon Alon,101,,93,,44587,3541511,ILUX,Mundur Alon Alon
The Chainsmokers - Somebody,129,,19,,48027,3534230,The Chainsmokers,Somebody
Rita Ora - Let You Love Me,169,,58,,30120,3531972,Rita Ora,Let You Love Me
"Andy Grammer - Don't Give Up On Me - (From ""Five Feet Apart"")",108,,64,,53026,3528494,Andy Grammer,"Don't Give Up On Me - (From ""Five Feet Apart"")"
Farel Prayoga - Ojo Dibandingke,40,,50,,134895,3525007,Farel Prayoga,Ojo Dibandingke
Luis Fonsi - Despacito (Featuring Daddy Yankee),237,,13,,51475,3522076,Luis Fonsi,Despacito (Featuring Daddy Yankee)
LE SSERAFIM - Perfect Night,27,,163,,141115,3514143,LE SSERAFIM,Perfect Night
NCT U - From Home,88,,29,,95247,3502102,NCT U,From Home
Jessie Murph - Pray,32,,131,,124232,3485392,Jessie Murph,Pray
Internet Money - Lemonade,85,,107,,49057,3480968,Internet Money,Lemonade
NCT DREAM - Glitch Mode,57,,44,,134898,3476479,NCT DREAM,Glitch Mode
JOY - Hello,80,,73,,60751,3474107,JOY,Hello
Camila Cabello - My Oh My,97,,84,,46541,3472618,Camila Cabello,My Oh My
Loren Allred - Never Enough,168,,25,,40444,3470085,Loren Allred,Never Enough
James Arthur - Train Wreck,64,,82,,144581,3470024,James Arthur,Train Wreck
STAYC - STEREOTYPE,66,,64,,74358,3459654,STAYC,STEREOTYPE
Via Vallen - Sayang,250,,51,,21929,3452484,Via Vallen,Sayang
Jin - The Astronaut,34,,26,,217199,3450617,Jin,The Astronaut
Gotye - Somebody That I Used To Know,81,,52,,71956,3449632,Gotye,Somebody That I Used To Know
"Idgitaf - Berakhir di Aku - Original Soundtrack From ""Home Sweet Loan""",17,,124,,222712,3446439,Idgitaf,"Berakhir di Aku - Original Soundtrack From ""Home Sweet Loan"""
Shawn Mendes - When You're Gone,68,,89,,68016,3440749,Shawn Mendes,When You're Gone
Yellow Claw - Both of Us,142,,30,,37569,3431934,Yellow Claw,Both of Us
Maroon 5 - Wait,193,,41,,28944,3426991,Maroon 5,Wait
Dewa 19 - Roman Picisan,26,,154,,147301,3425468,Dewa 19,Roman Picisan
Selena Gomez - Fetish,150,6.0,9,,54362,3410336,Selena Gomez,Fetish
Lupe Fiasco - Battle Scars,66,,58,,74578,3408741,Lupe Fiasco,Battle Scars
Rossa - Lupakan Cinta,29,,106,,139542,3408668,Rossa,Lupakan Cinta
Selena Gomez - Bad Liar,138,,11,,50408,3406875,Selena Gomez,Bad Liar
Kygo - Lose Somebody,58,,40,,76420,3392499,Kygo,Lose Somebody
GFRIEND - MAGO,70,,43,,84164,3385370,GFRIEND,MAGO
Afgan - Wajahmu Mengalihkan Duniaku,36,,160,,141077,3379336,Afgan,Wajahmu Mengalihkan Duniaku
Sarah McLachlan - When She Loved Me,87,,73,,50463,3375131,Sarah McLachlan,When She Loved Me
Sheila On 7 - Anugerah Terindah Yang Pernah Kumiliki,320,,90,,94969,3367811,Sheila On 7,Anugerah Terindah Yang Pernah Kumiliki
TREASURE - HELLO,38,,71,,124032,3355409,TREASURE,HELLO
Khalid - Saturday Nights,132,,52,,37078,3354899,Khalid,Saturday Nights
Taylor Swift - Love Story (Taylor’s Version),38,,53,,169099,3345926,Taylor Swift,Love Story (Taylor’s Version)
BIGBANG - Still Life,32,1.0,5,,301623,3339934,BIGBANG,Still Life
DJ Khaled - Wild Thoughts,137,,19,,37429,3337895,DJ Khaled,Wild Thoughts
Raisa - Lagu Untukmu,146,,15,,39441,3336956,Raisa,Lagu Untukmu
NCT DREAM - BOOM,88,,42,,61080,3310830,NCT DREAM,BOOM
Taylor Swift - ME!,24,23.0,6,,164639,3304774,Taylor Swift,ME!
Lady Gaga - The Cure,189,,21,,34790,3298531,Lady Gaga,The Cure
A-Wall - Loverboy,80,,72,,68658,3294903,A-Wall,Loverboy
Octavian - Papi Chulo,81,,75,,57785,3287038,Octavian,Papi Chulo
Glenn Fredly - Akhir Cerita Cinta,89,,16,,159399,3285575,Glenn Fredly,Akhir Cerita Cinta
JVKE - this is what falling in love feels like,74,,136,,55872,3279859,JVKE,this is what falling in love feels like
WENDY - Like Water,60,,40,,86584,3278868,WENDY,Like Water
Idgitaf - Hal Indah Butuh Waktu Untuk Datang,84,,66,,50767,3267486,Idgitaf,Hal Indah Butuh Waktu Untuk Datang
Marshmello - Be Kind,87,,72,,49943,3245696,Marshmello,Be Kind
Coldplay - Hymn for the Weekend - Seeb Remix,288,,17,,22592,3237887,Coldplay,Hymn for the Weekend - Seeb Remix
David Guetta - Like I Do,121,,17,,40192,3228334,David Guetta,Like I Do
Brisia Jodie - Tabu - Original Soundtrack Merindu Cahaya de Amstel,79,,134,,48946,3216977,Brisia Jodie,Tabu - Original Soundtrack Merindu Cahaya de Amstel
Olivia Rodrigo - enough for you,67,,35,,104092,3216943,Olivia Rodrigo,enough for you
Martin Jensen - Solo Dance,222,,32,,27558,3215151,Martin Jensen,Solo Dance
BTS - Filter,68,,25,,136435,3202062,BTS,Filter
Zara Larsson - Lush Life,366,,17,,17331,3201716,Zara Larsson,Lush Life
Adam Levine - Lost Stars,513,,91,,14656,3199024,Adam Levine,Lost Stars
Bebe Rexha - The Way I Are (Dance with Somebody),201,,43,,25007,3195284,Bebe Rexha,The Way I Are (Dance with Somebody)
BTS - Make It Right,81,3.0,6,,174575,3194588,BTS,Make It Right
Harry Styles - Sign of the Times,149,,15,,38360,3192654,Harry Styles,Sign of the Times
NCT DREAM - Rainbow,84,,26,,107883,3191254,NCT DREAM,Rainbow
DNCE - Cake By The Ocean,330,,11,,16173,3178872,DNCE,Cake By The Ocean
aespa - Girls,43,,60,,105132,3172975,aespa,Girls
Katy Perry - Never Really Over,88,,49,,57809,3162471,Katy Perry,Never Really Over
ITZY - SNEAKERS,55,,97,,69206,3161708,ITZY,SNEAKERS
Harry Styles - Adore You,79,,55,,67728,3153098,Harry Styles,Adore You
HONNE - Crying Over You ◐,119,,94,,46447,3150456,HONNE,Crying Over You ◐
Isyana Sarasvati - Kau Adalah,482,,18,,9221,3146823,Isyana Sarasvati,Kau Adalah
Red Velvet - Zimzalabim,64,,29,,87249,3143732,Red Velvet,Zimzalabim
BTS - Mikrokosmos,77,4.0,5,,179070,3129381,BTS,Mikrokosmos
TWICE - Talk that Talk,40,,89,,96679,3129108,TWICE,Talk that Talk
Hailee Steinfeld - Most Girls,159,,25,,32394,3126063,Hailee Steinfeld,Most Girls
Lauv - The Other,261,,35,,28577,3121788,Lauv,The Other
Avenged Sevenfold - Gunslinger,19,,133,,186281,3110453,Avenged Sevenfold,Gunslinger
FRENSHIP - Capsize,295,,31,,20547,3109500,FRENSHIP,Capsize
P!nk - What About Us,174,,36,,33067,3102357,P!nk,What About Us
Jaz - Teman Bahagia (Acoustic Version),111,,113,,34147,3100899,Jaz,Teman Bahagia (Acoustic Version)
Ariana Grande - Into You,282,,17,,23464,3100287,Ariana Grande,Into You
R. City - Locked Away,83,,121,,67917,3098829,R. City,Locked Away
Galantis - No Money,307,24.0,9,,18033,3097145,Galantis,No Money
"Devano - Teman Cintaku (From ""Melodylan"" Original Motion Pictures)",78,,50,,52573,3096639,Devano,"Teman Cintaku (From ""Melodylan"" Original Motion Pictures)"
LeeHi - NO ONE,82,,36,,68939,3095218,LeeHi,NO ONE
Lizzo - About Damn Time,53,,86,,80942,3084596,Lizzo,About Damn Time
TOMORROW X TOGETHER - CROWN,75,5.0,8,,86216,3083632,TOMORROW X TOGETHER,CROWN
rumahsakit - Panasea,23,,145,,153932,3076500,rumahsakit,Panasea
Taylor Swift - Delicate,113,,12,,44505,3068360,Taylor Swift,Delicate
DNCE - Toothbrush,331,,28,,20563,3066631,DNCE,Toothbrush
Stray Kids - MANIAC,52,,73,,89711,3057572,Stray Kids,MANIAC
"MeloMance - Love, Maybe",54,,59,,88770,3057029,MeloMance,"Love, Maybe"
YB - Hello Goodbye,70,,71,,62210,3055031,YB,Hello Goodbye
BTS - Telepathy,46,3.0,5,,278024,3052180,BTS,Telepathy
Lalahuta - Tunggu Apa Lagi,127,,73,,30822,3029990,Lalahuta,Tunggu Apa Lagi
MOMOLAND - BBoom BBoom,239,,106,,15625,3017502,MOMOLAND,BBoom BBoom
Yura Yunita - Intuisi,348,,62,,66328,3017428,Yura Yunita,Intuisi
Dewa - Kangen,97,,96,,40771,3015129,Dewa,Kangen
French Montana - Unforgettable,218,,50,,20431,3014107,French Montana,Unforgettable
Mike Posner - Please Don't Go,76,,72,,56536,3012127,Mike Posner,Please Don't Go
NMIXX - DICE,41,,102,,92783,3010070,NMIXX,DICE
Chord Overstreet - Hold On,60,,87,,68451,3009943,Chord Overstreet,Hold On
Rich Brian - Bali,75,,53,,71218,3006162,Rich Brian,Bali
"SECRET NUMBER - Love, Maybe",61,,112,,57995,3005267,SECRET NUMBER,"Love, Maybe"
Ariana Grande - pov,75,,88,,55694,3002669,Ariana Grande,pov
Douglas & Vinicius - Figurinha - Ao Vivo,62,,48,,74754,3002428,Douglas & Vinicius,Figurinha - Ao Vivo
Doja Cat - You Right,69,,80,,55778,3001187,Doja Cat,You Right
BTS - Euphoria,99,2.0,10,,85351,2979488,BTS,Euphoria
JAEHYUN - Try Again,61,,95,,66786,2974359,JAEHYUN,Try Again
Rosa Linn - SNAP - High and Fast,49,,109,,74896,2965401,Rosa Linn,SNAP - High and Fast
Rich Brian - Yellow,60,,32,,79779,2964556,Rich Brian,Yellow
Snakehips - Don't Leave,218,,30,,30655,2959141,Snakehips,Don't Leave
BTS - Spring Day,261,2.0,9,,77008,2958690,BTS,Spring Day
Chrisye - Kala Cinta Menggoda,70,,74,,89876,2944635,Chrisye,Kala Cinta Menggoda
Daya - New,162,,30,,36509,2942160,Daya,New
Chintya Gabriella - Aku Sayang Aku,70,,111,,50999,2940684,Chintya Gabriella,Aku Sayang Aku
Kygo - Born To Be Yours,89,,17,,49435,2938366,Kygo,Born To Be Yours
Rossa - Masih,63,,153,,51076,2931231,Rossa,Masih
Adera - Dengarkan Hatiku,117,,61,,40092,2929519,Adera,Dengarkan Hatiku
Billie Eilish - Bored,63,,76,,65237,2920503,Billie Eilish,Bored
AJR - Weak,180,,29,,30550,2918548,AJR,Weak
benny blanco - Bad Decisions,34,,33,,156475,2904936,benny blanco,Bad Decisions
BØRNS - Electric Love,71,,89,,50301,2900779,BØRNS,Electric Love
D.O. - I'm Gonna Love You,66,,48,,96708,2898531,D.O.,I'm Gonna Love You
BTS - Your eyes tell,66,,21,,119740,2897223,BTS,Your eyes tell
Teddy Adhitya - Just You,56,,163,,63711,2887086,Teddy Adhitya,Just You
Hindia - Dehidrasi,84,,77,,55143,2879213,Hindia,Dehidrasi
SALES - Chinese New Year,72,,78,,54265,2875771,SALES,Chinese New Year
Denny Caknan - satru,87,,121,,43304,2872624,Denny Caknan,satru
TOMORROW X TOGETHER - LO$ER=LO♡ER,57,,51,,90723,2860972,TOMORROW X TOGETHER,LO$ER=LO♡ER
Rizky Febian - Kesempurnaan Cinta,397,,19,,10967,2856909,Rizky Febian,Kesempurnaan Cinta
Didi Kempot - Pamer Bojo,78,,14,,122301,2855226,Didi Kempot,Pamer Bojo
MAX - Blueberry Eyes,74,,56,,52364,2845681,MAX,Blueberry Eyes
SEVENTEEN - Darl+ing,52,,54,,96477,2844782,SEVENTEEN,Darl+ing
Mariah Carey - All I Want for Christmas Is You,107,,30,,166465,2841747,Mariah Carey,All I Want for Christmas Is You
EXO - Ko Ko Bop,210,1.0,10,,45786,2840024,EXO,Ko Ko Bop
Just Stef - Miss U Miss Me,53,,55,,79426,2826715,Just Stef,Miss U Miss Me
BTS - Dream Glow (BTS World Original Soundtrack) - Pt. 1,45,2.0,8,,134969,2825915,BTS,Dream Glow (BTS World Original Soundtrack) - Pt. 1
Ariana Grande - Don’t Call Me Angel (Charlie’s Angels),45,,28,,91044,2825645,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels)
ITZY - ICY,81,,47,,56201,2824282,ITZY,ICY
Lil Dicky - Freaky Friday,99,,15,,43993,2818017,Lil Dicky,Freaky Friday
Zoe Wees - Control,23,,141,,144470,2809771,Zoe Wees,Control
NCT 127 - Sticker,55,,38,,116400,2802756,NCT 127,Sticker
MØ - Final Song,253,,24,,22751,2799121,MØ,Final Song
George Benson - Nothing's Gonna Change My Love for You,67,,100,,54864,2796271,George Benson,Nothing's Gonna Change My Love for You
Lana Del Rey - Summertime Sadness,45,,139,,72563,2793724,Lana Del Rey,Summertime Sadness
Ed Sheeran - The Joker And The Queen,54,,85,,69978,2792804,Ed Sheeran,The Joker And The Queen
TOMORROW X TOGETHER - Good Boy Gone Bad,39,,54,,110505,2787975,TOMORROW X TOGETHER,Good Boy Gone Bad
Atta Halilintar - Hari Bahhagia,45,,31,,92428,2779006,Atta Halilintar,Hari Bahhagia
TREASURE - THANK YOU (ASAHI x HARUTO Unit),37,,107,,89395,2776136,TREASURE,THANK YOU (ASAHI x HARUTO Unit)
Bondan Prakoso - Not With Me,85,,145,,40796,2769538,Bondan Prakoso,Not With Me
Peterpan - Yang Terdalam,84,,102,,52379,2768940,Peterpan,Yang Terdalam
Gryffin - Nobody Compares To You,223,,90,,16621,2763779,Gryffin,Nobody Compares To You
Kina - Get You The Moon,93,,158,,35217,2748432,Kina,Get You The Moon
TWICE - Dance The Night Away,133,,42,,32042,2745091,TWICE,Dance The Night Away
G-Eazy - Him & I,115,,25,,39969,2742125,G-Eazy,Him & I
Jimin - Like Crazy,24,,61,,208473,2740013,Jimin,Like Crazy
Mahalini - Ini Laguku,23,,147,,135802,2735141,Mahalini,Ini Laguku
Lyla - Kamu Cantik Kamu Baik,25,,126,,123648,2729963,Lyla,Kamu Cantik Kamu Baik
Hivi! - Satu-Satunya,106,,57,,33952,2725414,Hivi!,Satu-Satunya
CHANYEOL - Stay With Me,300,,51,,15757,2720352,CHANYEOL,Stay With Me
The Chainsmokers - Sick Boy,106,,20,,43638,2711255,The Chainsmokers,Sick Boy
BLACKPINK - WHISTLE - KR Ver.,196,,118,,23546,2710915,BLACKPINK,WHISTLE - KR Ver.
Eminem - River,107,,24,,41937,2710211,Eminem,River
Little Mix - Touch,195,,20,,31453,2695785,Little Mix,Touch
V - Slow Dancing,17,,46,,270176,2689207,V,Slow Dancing
Hanin Dhiya - Kau Yang Sembunyi,202,,57,,21335,2685615,Hanin Dhiya,Kau Yang Sembunyi
Justin Bieber - Beauty And A Beat,22,,154,,136175,2682011,Justin Bieber,Beauty And A Beat
aespa - Illusion,50,,87,,80566,2658191,aespa,Illusion
Charli xcx - Boys,218,,63,,15785,2645198,Charli xcx,Boys
Ariana Grande - breathin,93,,25,,47790,2640104,Ariana Grande,breathin
Lauv - Chasing Fire,108,,23,,39284,2633338,Lauv,Chasing Fire
XXXTENTACION - changes,126,,28,,37000,2622308,XXXTENTACION,changes
NCT 2021 - Beautiful,43,,25,,153528,2621602,NCT 2021,Beautiful
Lil Pump - Gucci Gang,142,,39,,29162,2618148,Lil Pump,Gucci Gang
Twenty One Pilots - Stressed Out,319,,15,,15179,2614640,Twenty One Pilots,Stressed Out
David Guetta - This One's for You,242,45.0,3,(x23),20241,2613356,David Guetta,This One's for You
Cardi B - Please Me,70,,40,,49252,2610658,Cardi B,Please Me
salem ilese - PS5,53,,108,,66523,2590991,salem ilese,PS5
BTS - Blood Sweat & Tears,331,,52,,65631,2589776,BTS,Blood Sweat & Tears
The Chainsmokers - The One,110,4.0,10,,49212,2589245,The Chainsmokers,The One
Keisya Levronka - Better On My Own,19,,98,,191199,2587461,Keisya Levronka,Better On My Own
NCT DREAM - Ridin',59,,23,,93366,2586373,NCT DREAM,Ridin'
Sam Smith - Fire On Fire,67,,61,,72901,2580533,Sam Smith,Fire On Fire
Timeflies - Once In a While,329,,20,,16486,2578968,Timeflies,Once In a While
ENHYPEN - Drunk-Dazed,51,,37,,87654,2578094,ENHYPEN,Drunk-Dazed
IU - LILAC,47,,36,,91204,2572780,IU,LILAC
347aidan - Dancing in My Room,74,,97,,46950,2568101,347aidan,Dancing in My Room
Lauv - Enemies,87,,23,,48130,2567327,Lauv,Enemies
CHA NI (SF9) - Starlight,56,,52,,70798,2560750,CHA NI (SF9),Starlight
Major Lazer - Light It Up,306,,14,,13798,2558570,Major Lazer,Light It Up
Liam Payne - For You (Fifty Shades Freed) (& Rita Ora),134,,45,,30324,2550659,Liam Payne,For You (Fifty Shades Freed) (& Rita Ora)
TAEYANG - VIBE,22,,47,,202691,2549355,TAEYANG,VIBE
DJ Snake - SG,41,,46,,107786,2548071,DJ Snake,SG
Stray Kids - Thunderous,48,,45,,101395,2545155,Stray Kids,Thunderous
Ziv Zaifman - A Million Dreams,136,,21,,43516,2543962,Ziv Zaifman,A Million Dreams
Jon Bellion - All Time Low,159,,26,,29491,2543850,Jon Bellion,All Time Low
OneRepublic - Rich Love,135,,35,,33716,2536102,OneRepublic,Rich Love
Jin - Yours,37,,40,,118446,2523751,Jin,Yours
Billie Eilish - Your Power,36,,26,,100997,2518910,Billie Eilish,Your Power
CHUNG HA - Gotta Go,104,,72,,28630,2516000,CHUNG HA,Gotta Go
Rahmania Astrini - Aku Cinta Dia,188,,103,,19483,2512949,Rahmania Astrini,Aku Cinta Dia
MALIQ & D'Essentials - Semoga,17,,157,,163415,2504520,MALIQ & D'Essentials,Semoga
Drake - Too Good,227,,26,,20243,2501575,Drake,Too Good
Petit Biscuit - Sunset Lover,216,,37,,25516,2501441,Petit Biscuit,Sunset Lover
BTS - Stay,35,2.0,6,,264012,2496856,BTS,Stay
Sabyan Gambus - Ya Habibal Qolbi,110,,18,,38179,2493827,Sabyan Gambus,Ya Habibal Qolbi
Drake - Fake Love,183,,23,,22214,2492414,Drake,Fake Love
