Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
"Tyler, The Creator - I THINK",15,5.0,4,,4480,29539,"Tyler, The Creator",I THINK
Khalid - Eleven,24,,48,,1495,29508,Khalid,Eleven
Destroy Lonely - NOSTYLIST,25,,103,,1337,29504,Destroy Lonely,NOSTYLIST
Travis Scott - TIL FURTHER NOTICE,14,,17,,5286,29476,Travis Scott,TIL FURTHER NOTICE
Kelly Clarkson - Heartbeat Song,26,,15,,1484,29474,Kelly Clarkson,Heartbeat Song
Lover - Танцуй,21,,69,,1725,29454,Lover,Танцуй
Taylor Swift - Now That We Don't Talk (Taylor's Version) (From The Vault),14,,12,,4190,29443,Taylor Swift,Now That We Don't Talk (Taylor's Version) (From The Vault)
MORGENSHTERN - TEASER,15,,14,,4281,29432,MORGENSHTERN,TEASER
Camila Cabello - Shameless,24,,41,,1585,29410,Camila Cabello,Shameless
Singapūras Satīns - Joberis,16,2.0,9,,4578,29397,Singapūras Satīns,Joberis
Billie Eilish - ocean eyes,27,,54,,1435,29387,Billie Eilish,ocean eyes
Sestā Jūdze - Pēc Simt Gadiem Piebalgā,9,,20,,7722,29385,Sestā Jūdze,Pēc Simt Gadiem Piebalgā
Cashmere Cat - Miss You,27,,48,,1172,29284,Cashmere Cat,Miss You
Kanye West - BACK TO ME,5,4.0,3,(x1),7672,29225,Kanye West,BACK TO ME
Queen - Somebody To Love - Remastered 2011,26,,50,,1335,29214,Queen,Somebody To Love - Remastered 2011
MORGENSHTERN - OLALA,20,,13,,3530,29213,MORGENSHTERN,OLALA
Ariana Grande - MONOPOLY,20,,17,,2419,29105,Ariana Grande,MONOPOLY
Nathan Dawe - 21 Reasons,27,,119,,1170,29078,Nathan Dawe,21 Reasons
Skryptonite - Москва любит...,26,,70,,1258,28989,Skryptonite,Москва любит...
Post Malone - Over Now,18,,11,,3331,28902,Post Malone,Over Now
Juliette - Tengo,9,3.0,2,(x1),5995,28902,Juliette,Tengo
Logic - Keanu Reeves,24,,43,,1600,28847,Logic,Keanu Reeves
Monika LIU - Sentimentai,15,,12,,3353,28839,Monika LIU,Sentimentai
SZA - Nobody Gets Me,22,,76,,1732,28835,SZA,Nobody Gets Me
Travis Scott - SIRENS,12,1.0,8,,7347,28728,Travis Scott,SIRENS
Eminem - Those Kinda Nights,15,,11,,4042,28717,Eminem,Those Kinda Nights
Migos - MotorSport,24,,31,,1606,28692,Migos,MotorSport
LISA - New Woman,17,,79,,2090,28681,LISA,New Woman
Harry Styles - Keep Driving,15,,13,,4401,28627,Harry Styles,Keep Driving
Rexton - Not Afraid of Love - Radio Mix,6,1.0,2,(x1),8916,28580,Rexton,Not Afraid of Love - Radio Mix
Kid Cudi - Show Out,18,,13,,3475,28561,Kid Cudi,Show Out
Kanye West - Can't Tell Me Nothing,21,,145,,1637,28556,Kanye West,Can't Tell Me Nothing
X Ambassadors - Renegades,25,,16,,1404,28541,X Ambassadors,Renegades
Citi Zēni - Baļļīte,20,,67,,2901,28539,Citi Zēni,Baļļīte
DJ Khaled - STAYING ALIVE,21,,51,,1794,28535,DJ Khaled,STAYING ALIVE
Twenty One Pilots - Nico And The Niners,20,,26,,2071,28501,Twenty One Pilots,Nico And The Niners
Lauris Reiniks - Visa Pasaule Ir Atkal Kopā,10,,61,,5166,28500,Lauris Reiniks,Visa Pasaule Ir Atkal Kopā
Deniss - Notiesāts,18,,47,,1938,28463,Deniss,Notiesāts
"Bermudu Divstūris - Ne man gucci, ne man nike",20,,21,,2148,28449,Bermudu Divstūris,"Ne man gucci, ne man nike"
Destiny - Je me casse,16,,18,,3054,28449,Destiny,Je me casse
Britney Spears - Toxic,19,,67,,2452,28444,Britney Spears,Toxic
Metro Boomin - Space Cadet,25,,81,,1576,28412,Metro Boomin,Space Cadet
XXXTENTACION - NUMB,18,1.0,9,,3831,28393,XXXTENTACION,NUMB
Yeat - How it go,15,1.0,4,,5099,28303,Yeat,How it go
Billie Eilish - 8,18,,17,,2762,28200,Billie Eilish,8
Santorelli - Butterfly,10,3.0,2,(x1),5321,28122,Santorelli,Butterfly
Lizzo - Rumors,19,,30,,1964,28111,Lizzo,Rumors
Lil Peep - Cry Alone,18,,12,,2738,28075,Lil Peep,Cry Alone
Prāta Vētra - Meklēt vienam otru,18,3.0,6,,3393,28057,Prāta Vētra,Meklēt vienam otru
Billie Eilish - Lo Vas A Olvidar,16,1.0,3,(x1),3556,28036,Billie Eilish,Lo Vas A Olvidar
Lil Pump - Butterfly Doors,21,,36,,1664,28016,Lil Pump,Butterfly Doors
Ingus Ulmanis - Karameles,10,,52,,6324,28004,Ingus Ulmanis,Karameles
Imagine Dragons - I Bet My Life,24,,15,,1513,27985,Imagine Dragons,I Bet My Life
Yeat - No morë talk,14,1.0,3,(x1),5132,27947,Yeat,No morë talk
Post Malone - Spoil My Night,17,1.0,6,,3822,27809,Post Malone,Spoil My Night
"Tyler, The Creator - LUMBERJACK",15,1.0,9,,3284,27784,"Tyler, The Creator",LUMBERJACK
Future - We Don't Trust You,12,,12,,5595,27724,Future,We Don't Trust You
Depeche Mode - Enjoy the Silence,23,,66,,1588,27711,Depeche Mode,Enjoy the Silence
Yeat - Already Rich,21,,71,,1763,27680,Yeat,Already Rich
kizaru - Моя Тень и Я,15,,30,,3494,27670,kizaru,Моя Тень и Я
Playboi Carti - @ MEH,15,1.0,7,,3497,27652,Playboi Carti,@ MEH
Vesna - My Sister's Crown,14,,13,,3055,27648,Vesna,My Sister's Crown
Musiqq - Silta Sirds,11,,51,,6393,27633,Musiqq,Silta Sirds
Big Baby Tape - Andrew Story,16,,16,,3816,27629,Big Baby Tape,Andrew Story
Pitbull - Fun,24,,17,,1396,27619,Pitbull,Fun
Demi Lovato - Tell Me You Love Me,25,,40,,1274,27599,Demi Lovato,Tell Me You Love Me
IShowSpeed - World Cup,21,,58,,1851,27574,IShowSpeed,World Cup
Stray Kids - S-Class,16,1.0,10,,3272,27554,Stray Kids,S-Class
KSI - Thick Of It,16,,68,,2093,27491,KSI,Thick Of It
Pharrell Williams - Cash In Cash Out,18,,28,,2163,27490,Pharrell Williams,Cash In Cash Out
Aija Andrejeva - Šamanis,16,,29,,5407,27479,Aija Andrejeva,Šamanis
Lil Uzi Vert - Futsal Shuffle 2020 - Bonus Track,21,,27,,1773,27408,Lil Uzi Vert,Futsal Shuffle 2020 - Bonus Track
Kanye West - STARS,5,4.0,3,(x1),8054,27399,Kanye West,STARS
KIDS SEE GHOSTS - Reborn,16,,12,,2581,27393,KIDS SEE GHOSTS,Reborn
JONY - Босс,21,,47,,1663,27357,JONY,Босс
A.V.G - Ножевой,23,,134,,1344,27354,A.V.G,Ножевой
mgk - DAYWALKER!,21,,26,,2171,27296,mgk,DAYWALKER!
Adele - Water Under the Bridge,24,,30,,1336,27296,Adele,Water Under the Bridge
The Chainsmokers - Somebody,24,,33,,1865,27285,The Chainsmokers,Somebody
"*NSYNC - Merry Christmas, Happy Holidays",17,,32,,3113,27254,*NSYNC,"Merry Christmas, Happy Holidays"
Kaleen - We Will Rave,10,,35,,3831,27254,Kaleen,We Will Rave
¥$ - PAPERWORK,14,,26,,3263,27211,¥$,PAPERWORK
KALUSH - Stefania (Kalush Orchestra),22,,55,,1453,27186,KALUSH,Stefania (Kalush Orchestra)
Kim Dracula - Paparazzi,25,,66,,1239,27169,Kim Dracula,Paparazzi
ansis - Bimini,12,2.0,5,,6308,27165,ansis,Bimini
Eldzhey - Sayonara детка,25,,48,,1202,27143,Eldzhey,Sayonara детка
Frank Sinatra - Silent Night - Remastered,14,,83,,4566,27127,Frank Sinatra,Silent Night - Remastered
Ojārs Grīnbergs - Tik dzintars vien,9,,30,,6804,27126,Ojārs Grīnbergs,Tik dzintars vien
Kendrick Lamar - Silent Hill,15,,11,,4644,27112,Kendrick Lamar,Silent Hill
ROSÉ - APT.,6,4.0,4,,5418,27095,ROSÉ,APT.
Vice - Obsession,25,,42,,1363,27094,Vice,Obsession
Kastrācija - 14 DIENAS,21,,39,,1905,27048,Kastrācija,14 DIENAS
Ed Sheeran - Best Part of Me,15,,11,,3315,27030,Ed Sheeran,Best Part of Me
Kanye West - Heaven and Hell,13,,13,,4861,27001,Kanye West,Heaven and Hell
Juice WRLD - Wandered To LA,17,,19,,2864,26981,Juice WRLD,Wandered To LA
Shawn Mendes - Youth,18,,17,,1770,26955,Shawn Mendes,Youth
Olivia Rodrigo - get him back!,16,,29,,2547,26950,Olivia Rodrigo,get him back!
Prāta Vētra - Gads Bez Kalendāra,17,1.0,9,,3446,26927,Prāta Vētra,Gads Bez Kalendāra
Līvi - Ozolam,9,,39,,7056,26910,Līvi,Ozolam
Дора - Барбисайз,23,,68,,1422,26902,Дора,Барбисайз
Kanye West - No Child Left Behind,13,1.0,9,,5065,26884,Kanye West,No Child Left Behind
Taylor Swift - Guilty as Sin?,11,,21,,5343,26879,Taylor Swift,Guilty as Sin?
Kanye West - BURN,5,4.0,4,,6813,26875,Kanye West,BURN
Nico & Vinz - That's How You Know,25,,16,,1221,26838,Nico & Vinz,That's How You Know
Sam Smith - I'm Not The Only One,18,6.0,3,(x1),2385,26826,Sam Smith,I'm Not The Only One
Liam Payne - Naughty List,19,,68,,3840,26778,Liam Payne,Naughty List
BTS - Life Goes On,14,3.0,6,,3796,26756,BTS,Life Goes On
Camila Cabello - Real Friends,22,,25,,1539,26750,Camila Cabello,Real Friends
Tev tuvumā - Lūgšana Ziemassvētku vakarā,11,,71,,4975,26724,Tev tuvumā,Lūgšana Ziemassvētku vakarā
G-Eazy - Some Kind Of Drug,24,,40,,1335,26699,G-Eazy,Some Kind Of Drug
The Ludvig - I'm in Love With You,15,5.0,6,,2864,26687,The Ludvig,I'm in Love With You
Lana Del Rey - Doin' Time,24,,37,,1561,26643,Lana Del Rey,Doin' Time
Kendrick Lamar - Father Time,12,2.0,7,,5834,26578,Kendrick Lamar,Father Time
ansis - Zāles,24,,31,,1442,26537,ansis,Zāles
Singapūras Satīns - ČIU RIU,16,,25,,2599,26475,Singapūras Satīns,ČIU RIU
Gunna - DOLLAZ ON MY HEAD,25,,89,,1126,26470,Gunna,DOLLAZ ON MY HEAD
Мэвл - Патамушка,25,,79,,1160,26429,Мэвл,Патамушка
Lil Tjay - In My Head,23,,56,,1631,26408,Lil Tjay,In My Head
Kanye West - TALKING,5,3.0,3,(x1),6979,26365,Kanye West,TALKING
Ash - Sing It Back,16,,144,,1874,26328,Ash,Sing It Back
Rag'n'Bone Man - Human,25,,26,,1185,26327,Rag'n'Bone Man,Human
Jimin - Set Me Free Pt.2,15,,14,,3065,26320,Jimin,Set Me Free Pt.2
Eminem - Good Guy,16,,23,,2208,26255,Eminem,Good Guy
ABBA - Happy New Year,9,4.0,5,,5963,26253,ABBA,Happy New Year
Linga - Krodziņā,10,,27,,4626,26228,Linga,Krodziņā
J Balvin - In Da Getto,23,,62,,1375,26157,J Balvin,In Da Getto
MiyaGi & Endspiel - Silhouette,17,,28,,2593,26117,MiyaGi & Endspiel,Silhouette
Dālderi - Dzeltenie Aizskari,10,,63,,5398,26087,Dālderi,Dzeltenie Aizskari
OG Buda - Крит,14,,38,,2487,26028,OG Buda,Крит
"Bet Bet - Ticot, Mīlot Un Gaidot",10,,64,,4571,26016,Bet Bet,"Ticot, Mīlot Un Gaidot"
Imants Kalniņš - Prologs,7,,28,,7778,26014,Imants Kalniņš,Prologs
Mahmood - Brividi,15,1.0,9,,3601,25997,Mahmood,Brividi
Depeche Mode - Enjoy the Silence,17,,149,,1674,25978,Depeche Mode,Enjoy the Silence
Intars Busulis - Dejo Vientulību,21,,23,,2755,25968,Intars Busulis,Dejo Vientulību
Shawn Mendes - The Christmas Song (Shawn Mendes & Camila Cabello),14,,81,,4641,25882,Shawn Mendes,The Christmas Song (Shawn Mendes & Camila Cabello)
The Weeknd - Is There Someone Else?,17,,13,,2791,25880,The Weeknd,Is There Someone Else?
Taylor Swift - But Daddy I Love Him,9,,15,,6146,25879,Taylor Swift,But Daddy I Love Him
N.E.R.D - Lemon - Drake Remix,22,,32,,1419,25867,N.E.R.D,Lemon - Drake Remix
Olly Alexander (Years & Years) - Dizzy,10,,40,,3874,25835,Olly Alexander (Years & Years),Dizzy
Drake - Virginia Beach,10,2.0,5,,6052,25825,Drake,Virginia Beach
Kendrick Lamar - XXX. FEAT. U2.,15,2.0,8,,2936,25818,Kendrick Lamar,XXX. FEAT. U2.
Wizzard - I Wish It Could Be Christmas Everyday,12,,96,,3779,25807,Wizzard,I Wish It Could Be Christmas Everyday
S10 - De Diepte,14,,14,,3172,25778,S10,De Diepte
Lil Nas X - SUN GOES DOWN,20,,63,,1671,25744,Lil Nas X,SUN GOES DOWN
Polo G - Pop Out,22,,44,,1301,25734,Polo G,Pop Out
Prusax - Repa Spēles Terorists,18,,13,,2639,25733,Prusax,Repa Spēles Terorists
MORGENSHTERN - Домой,14,,15,,3207,25728,MORGENSHTERN,Домой
Martin Garrix - Don't Look Down,22,,17,,1460,25714,Martin Garrix,Don't Look Down
benny blanco - Bad Decisions,19,,35,,2119,25703,benny blanco,Bad Decisions
Tory Lanez - LUV,24,,40,,1174,25692,Tory Lanez,LUV
Khalid - The Ways,21,,23,,1769,25665,Khalid,The Ways
SEB - seaside_demo,22,,68,,1351,25641,SEB,seaside_demo
Tame Impala - Borderline,22,,80,,1356,25628,Tame Impala,Borderline
Shawn Mendes - Lost In Japan,20,,23,,1669,25588,Shawn Mendes,Lost In Japan
Matt Terry - Sucker for You,23,,39,,1380,25529,Matt Terry,Sucker for You
Drake - Family Matters,11,,30,,3320,25447,Drake,Family Matters
Videoclub - Amour plastique,17,,72,,1902,25419,Videoclub,Amour plastique
Kanye West - Famous,20,,16,,1823,25331,Kanye West,Famous
Megan Thee Stallion - Neva Play,12,,41,,2908,25324,Megan Thee Stallion,Neva Play
Billie Eilish - Oxytocin,15,,17,,3289,25227,Billie Eilish,Oxytocin
ooes - права,20,,84,,1610,25221,ooes,права
Kanye West - Believe What I Say,11,1.0,10,,5014,25186,Kanye West,Believe What I Say
Izpilda koris - Tā Es Tevi Mīlēšu,7,,35,,7206,25178,Izpilda koris,Tā Es Tevi Mīlēšu
Anita Kerr Singers - Jingle Bell Rock,17,,15,,2029,25142,Anita Kerr Singers,Jingle Bell Rock
Christina Aguilera - Have Yourself a Merry Little Christmas,16,,20,,3322,25113,Christina Aguilera,Have Yourself a Merry Little Christmas
Travis Scott - LOOOVE,12,,21,,5030,25105,Travis Scott,LOOOVE
Big Baby Tape - Ladidadida,15,,15,,3894,25101,Big Baby Tape,Ladidadida
Taylor Swift - Labyrinth,14,,24,,3641,25097,Taylor Swift,Labyrinth
Mart Inc. - Limuzīns Jāņu Nakts Krāsā,8,,15,,5488,25081,Mart Inc.,Limuzīns Jāņu Nakts Krāsā
Raimonds Pauls - Viss Nāk Un Aiziet Tālumā,9,,64,,5672,25080,Raimonds Pauls,Viss Nāk Un Aiziet Tālumā
Crystal Rock - Insomnia,8,4.0,2,(x1),4935,25060,Crystal Rock,Insomnia
Justin Bieber - The Christmas Song (Chestnuts Roasting On An Open Fire),14,,48,,4049,25028,Justin Bieber,The Christmas Song (Chestnuts Roasting On An Open Fire)
Iggy Azalea - Black Widow,20,,13,,1486,25005,Iggy Azalea,Black Widow
SZA - I Hate U,21,,85,,1482,25000,SZA,I Hate U
МОТ - Август - это ты,19,,47,,1714,24990,МОТ,Август - это ты
6ix9ine - KIKA,18,,14,,2232,24959,6ix9ine,KIKA
Isabel LaRosa - i'm yours,19,,59,,1835,24923,Isabel LaRosa,i'm yours
"Taylor Swift - ""Slut!"" (Taylor's Version) (From The Vault)",12,1.0,8,,4694,24873,Taylor Swift,"""Slut!"" (Taylor's Version) (From The Vault)"
Singapūras Satīns - Heilo,12,2.0,2,(x1),5194,24840,Singapūras Satīns,Heilo
¥$ - TALKING,12,,22,,3473,24824,¥$,TALKING
Dominic Fike - misses,15,,87,,2006,24789,Dominic Fike,misses
Wiesulis - Balkons,12,,43,,2968,24754,Wiesulis,Balkons
Singapūras Satīns - Ulala,12,1.0,7,,4686,24663,Singapūras Satīns,Ulala
"Gunta Lodziņa - Ak, Jāni, precē mani!",6,,15,,10191,24588,Gunta Lodziņa,"Ak, Jāni, precē mani!"
Måneskin - L'altra dimensione,18,,49,,1827,24584,Måneskin,L'altra dimensione
Post Malone - On The Road,15,,19,,2367,24583,Post Malone,On The Road
Bing Crosby - It's Beginning To Look A Lot Like Christmas,12,,86,,3744,24501,Bing Crosby,It's Beginning To Look A Lot Like Christmas
Būū - Sāku no sākuma,15,,35,,5106,24484,Būū,Sāku no sākuma
10AGE - Ау,23,,115,,1244,24415,10AGE,Ау
Eolika - Es Neesmu Džeina Fonda,9,,53,,4395,24392,Eolika,Es Neesmu Džeina Fonda
Måneskin - TIMEZONE,11,,13,,4014,24384,Måneskin,TIMEZONE
CORPSE - MISA MISA!,19,,56,,1588,24381,CORPSE,MISA MISA!
YNW Melly - Suicidal (Remix),23,,70,,1198,24374,YNW Melly,Suicidal (Remix)
Stormzy - Own It,21,,27,,1768,24315,Stormzy,Own It
Marshmello - Bye Bye,15,,23,,2880,24284,Marshmello,Bye Bye
Kanye West - Wash Us In The Blood,17,,27,,1980,24230,Kanye West,Wash Us In The Blood
Mother Mother - Hayloft II,21,,69,,1634,24226,Mother Mother,Hayloft II
Juice WRLD - Fast,18,,11,,2425,24224,Juice WRLD,Fast
Dean Martin - Silver Bells,13,,22,,3643,24209,Dean Martin,Silver Bells
NLE Choppa - SLUT ME OUT 2,16,,129,,1706,24199,NLE Choppa,SLUT ME OUT 2
A-Eiropa - Meitenes Rīgā,10,,29,,5523,24191,A-Eiropa,Meitenes Rīgā
Drake - Privileged Rappers,10,1.0,7,,6093,24173,Drake,Privileged Rappers
Meghan Trainor - Dear Future Husband,22,,14,,1278,24129,Meghan Trainor,Dear Future Husband
INSTASAMKA - Тяги,16,,41,,2225,24124,INSTASAMKA,Тяги
Coldplay - Higher Power,17,,36,,1873,24118,Coldplay,Higher Power
Tautumeitas - Dai Citas Meitas,9,,28,,5462,24118,Tautumeitas,Dai Citas Meitas
Eminem - Nice Guy,15,,24,,2257,24115,Eminem,Nice Guy
Major Lazer - Trigger,20,,27,,1989,24113,Major Lazer,Trigger
Max Korzh - Передел,14,,19,,2531,24100,Max Korzh,Передел
Travis Scott - The Plan,19,,30,,1652,24042,Travis Scott,The Plan
Adele - I Drink Wine,13,,14,,2816,24033,Adele,I Drink Wine
Drake - BackOutsideBoyz,11,1.0,8,,5915,24004,Drake,BackOutsideBoyz
Kesha - TiK ToK,15,,33,,3482,23953,Kesha,TiK ToK
¥$ - FRIED,10,,24,,3518,23950,¥$,FRIED
MORGENSHTERN - TATU,13,,16,,4237,23887,MORGENSHTERN,TATU
ansis - Rīgā,10,2.0,6,,6193,23858,ansis,Rīgā
Lil Uzi Vert - Sanguine Paradise,20,,37,,1395,23836,Lil Uzi Vert,Sanguine Paradise
Camila Cabello - She Loves Control,22,,23,,1667,23828,Camila Cabello,She Loves Control
XXXTENTACION - Hope,16,,11,,3364,23770,XXXTENTACION,Hope
Rihanna - Love On The Brain,21,,43,,1493,23568,Rihanna,Love On The Brain
Nickelback - How You Remind Me,15,,141,,1876,23562,Nickelback,How You Remind Me
Платина - Веном,20,,45,,1636,23462,Платина,Веном
Niko B - Why's this dealer?,13,,88,,2162,23435,Niko B,Why's this dealer?
10AGE - Зоопарк,21,,66,,1458,23426,10AGE,Зоопарк
Selena Gomez - Single Soon,16,,48,,2145,23392,Selena Gomez,Single Soon
Khalid - Suncity,19,,32,,1800,23378,Khalid,Suncity
Windows95Man - No Rules!,10,,42,,3283,23374,Windows95Man,No Rules!
SLAVA MARLOW - БИЗНЕС ВУМЕН,20,,57,,1529,23353,SLAVA MARLOW,БИЗНЕС ВУМЕН
"Mara Zommere - Ak, eglīte",9,,72,,4833,23326,Mara Zommere,"Ak, eglīte"
Ed Sheeran - What Do I Know?,16,,11,,2474,23325,Ed Sheeran,What Do I Know?
Cutting Crew - (I Just) Died In Your Arms,18,,133,,1436,23314,Cutting Crew,(I Just) Died In Your Arms
Camila Cabello - OMG,21,,43,,1318,23303,Camila Cabello,OMG
Pharrell Williams - Just A Cloud Away,19,,49,,1504,23297,Pharrell Williams,Just A Cloud Away
ansis - Kauguri 1998,10,1.0,7,,6136,23275,ansis,Kauguri 1998
J. Cole - Deja Vu,17,4.0,5,,2072,23205,J. Cole,Deja Vu
Prāta Vētra - Draugam,13,1.0,10,,4066,23196,Prāta Vētra,Draugam
TIX - Fallen Angel,15,,31,,2382,23137,TIX,Fallen Angel
Rockwell - Somebody's Watching Me,21,,92,,1439,23135,Rockwell,Somebody's Watching Me
Jauns Mēness - Piekūns skrien debesīs,10,,87,,4758,23102,Jauns Mēness,Piekūns skrien debesīs
Arturs Skrastins - Mazu brīdi pirms,10,,81,,4336,23086,Arturs Skrastins,Mazu brīdi pirms
Ed Sheeran - Dive,17,,22,,1816,23026,Ed Sheeran,Dive
Lil Wayne - Mona Lisa,14,1.0,8,,2955,23006,Lil Wayne,Mona Lisa
Платина - Бассок,13,,88,,1999,22988,Платина,Бассок
Harry Styles - Boyfriends,12,,14,,4304,22976,Harry Styles,Boyfriends
The Game - Eazy,14,,12,,2345,22951,The Game,Eazy
Rauw Alejandro - Todo De Ti,17,,17,,2289,22936,Rauw Alejandro,Todo De Ti
Dominic Fike - Mama's Boy,17,,105,,1556,22903,Dominic Fike,Mama's Boy
BTS - Make It Right,19,,38,,1595,22867,BTS,Make It Right
Kendrick Lamar - The Heart Part 5,10,4.0,2,(x1),4855,22866,Kendrick Lamar,The Heart Part 5
The Kid LAROI - TOO MUCH,15,,56,,2019,22859,The Kid LAROI,TOO MUCH
Metro Boomin - Overdue,16,,78,,1580,22858,Metro Boomin,Overdue
Taylor Swift - Sweet Nothing,14,,29,,3389,22857,Taylor Swift,Sweet Nothing
"Parlaments - Tur Es Dzēru, Tur Man Tika",7,,40,,6438,22800,Parlaments,"Tur Es Dzēru, Tur Man Tika"
Eminem - Leaving Heaven,13,,16,,3351,22781,Eminem,Leaving Heaven
Mahmood - Soldi,13,4.0,7,,3019,22770,Mahmood,Soldi
Tumsa - Redz kā tu ar mani,8,,57,,6111,22728,Tumsa,Redz kā tu ar mani
Kendrick Lamar - Count Me Out,11,,12,,4643,22718,Kendrick Lamar,Count Me Out
Dzeguzīte - Brīnuma Sirds,9,,84,,4608,22699,Dzeguzīte,Brīnuma Sirds
Netīrās Cilpas - Mego gambīts (Freestyle),10,1.0,3,(x1),5281,22659,Netīrās Cilpas,Mego gambīts (Freestyle)
Lil Uzi Vert - Flooded The Face,14,1.0,3,(x1),4334,22659,Lil Uzi Vert,Flooded The Face
Egor Kreed - (Не)идеальна,15,,18,,2488,22656,Egor Kreed,(Не)идеальна
Kanye West - Violent Crimes,14,1.0,10,,2414,22615,Kanye West,Violent Crimes
"Raxtu Raxti - Parādiesi Tu, Saulīte",9,,23,,4665,22592,Raxtu Raxti,"Parādiesi Tu, Saulīte"
Drake - Emotionless,14,,18,,2991,22570,Drake,Emotionless
Lil Uzi Vert - 20 Min,21,,136,,1270,22561,Lil Uzi Vert,20 Min
Post Malone - Same Bitches,15,,23,,2780,22540,Post Malone,Same Bitches
"Ilgi - Sit, Janiti, vara bungas",8,,14,,5561,22527,Ilgi,"Sit, Janiti, vara bungas"
Ozols - Pavasaris,18,,38,,1606,22516,Ozols,Pavasaris
Miyagi & Andy Panda - Буревестник,16,,27,,1926,22509,Miyagi & Andy Panda,Буревестник
WHITE GALLOWS - Город,16,,65,,1762,22509,WHITE GALLOWS,Город
P!nk - TRUSTFALL,16,,61,,1845,22502,P!nk,TRUSTFALL
TWXN - TELESCOPE,15,,156,,1661,22493,TWXN,TELESCOPE
Quavo - HOTEL LOBBY (Unc & Phew),19,,57,,1794,22491,Quavo,HOTEL LOBBY (Unc & Phew)
Shakira - Chantaje,21,,37,,1147,22488,Shakira,Chantaje
Nea - Some Say - Felix Jaehn Remix,21,,76,,1191,22479,Nea,Some Say - Felix Jaehn Remix
J. Cole - ATM,13,2.0,7,,3035,22472,J. Cole,ATM
Coldplay - Let Somebody Go,14,,15,,2990,22470,Coldplay,Let Somebody Go
DIMA SP - Not the same,2,1.0,3,(x1),15018,22436,DIMA SP,Not the same
Labvēlīgais Tips - Tu man virsū negāzies,7,,32,,7270,22412,Labvēlīgais Tips,Tu man virsū negāzies
Pharrell Williams - Sangria Wine,18,,23,,1606,22411,Pharrell Williams,Sangria Wine
Eminem - Renaissance,8,1.0,10,,5726,22390,Eminem,Renaissance
Kastrācija - THC,18,,28,,1952,22377,Kastrācija,THC
James Arthur - You Deserve Better,13,1.0,2,(x1),3947,22375,James Arthur,You Deserve Better
Anna Naklab - Supergirl,21,,17,,1211,22347,Anna Naklab,Supergirl
Lorde - Homemade Dynamite - REMIX,19,,40,,1412,22340,Lorde,Homemade Dynamite - REMIX
Max Korzh - Шантаж,16,,17,,1987,22330,Max Korzh,Шантаж
Just Juice - Aw Man,9,3.0,1,(x1),4895,22327,Just Juice,Aw Man
Picu - Whiskey Cola,15,,53,,1968,22297,Picu,Whiskey Cola
Emilija - Sirds pelnos,13,,37,,2862,22283,Emilija,Sirds pelnos
Kanye West - PAPERWORK,5,3.0,9,,6111,22278,Kanye West,PAPERWORK
Mustii - Before The Party's Over,8,,39,,3512,22266,Mustii,Before The Party's Over
Judy Garland - Have Yourself A Merry Little Christmas,10,,91,,3854,22261,Judy Garland,Have Yourself A Merry Little Christmas
Lil Uzi Vert - Baby Pluto,12,2.0,6,,3166,22256,Lil Uzi Vert,Baby Pluto
Roach - Pirmais Līgā,19,,36,,1464,22250,Roach,Pirmais Līgā
Max Korzh - Пьяный дождь,13,1.0,8,,3156,22235,Max Korzh,Пьяный дождь
Sean Paul - Mad Love,20,,43,,1235,22228,Sean Paul,Mad Love
Yeat - Rich Minion,15,,23,,2058,22224,Yeat,Rich Minion
Jason Ivy - Divided,12,,16,,2931,22217,Jason Ivy,Divided
Fomins & Kleins - Dziesma Par Laimi (Acoustic),7,,51,,5669,22210,Fomins & Kleins,Dziesma Par Laimi (Acoustic)
ABBA - Gimme! Gimme! Gimme! (A Man After Midnight),8,2.0,4,,5961,22170,ABBA,Gimme! Gimme! Gimme! (A Man After Midnight)
