Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
A-Mei Chang - 牙買加的檳榔,6,,105,,1360,6953,A-Mei Chang,牙買加的檳榔
"TWICE - 1, 3, 2 (JEONGYEON, MINA, TZUYU)",1,,182,,6952,6952,TWICE,"1, 3, 2 (JEONGYEON, MINA, TZUYU)"
Xian Zi - 你是你的,2,,120,,3597,6951,Xian Zi,你是你的
SUPER JUNIOR-D&E - B.A.D,1,,151,,6949,6949,SUPER JUNIOR-D&E,B.A.D
G.E.M. - 只有我和你的地方,1,,180,,6946,6946,G.E.M.,只有我和你的地方
Rachel Liang - 我不是你想像那麼勇敢,2,,192,,3918,6946,Rachel Liang,我不是你想像那麼勇敢
Ivana Wong - Wo Zhen De Shou Shang Le (Mandarin),2,,62,,3984,6941,Ivana Wong,Wo Zhen De Shou Shang Le (Mandarin)
Vice - Make Up,2,,139,,3830,6938,Vice,Make Up
Nashville Cast - White Christmas,2,,65,,4761,6938,Nashville Cast,White Christmas
David Tao - 似曾相識,3,,94,,3455,6934,David Tao,似曾相識
Cui Jian - 飞狗,1,,175,,6927,6927,Cui Jian,飞狗
Twinko - Touch Me,2,,100,,4316,6924,Twinko,Touch Me
Max Lin - 無法拒絕的長大,2,,93,,3839,6923,Max Lin,無法拒絕的長大
JJ Lin - 不懂,3,,114,,2676,6923,JJ Lin,不懂
deca joins - 黑暗之中閉上眼,1,,184,,6919,6919,deca joins,黑暗之中閉上眼
Fan Yi Chen - 愛情程式,3,,179,,3252,6917,Fan Yi Chen,愛情程式
Miss Ko - 甩一甩 ft. 比莉,5,,58,,2319,6913,Miss Ko,甩一甩 ft. 比莉
Ariana Grande - borderline,2,,133,,3939,6913,Ariana Grande,borderline
JJ Lin - 記得,2,,93,,3574,6910,JJ Lin,記得
楊培安 - 你一直都在,2,,83,,4009,6910,楊培安,你一直都在
万能青年旅店 - 郊眠寺,1,,184,,6909,6909,万能青年旅店,郊眠寺
King Gnu - カメレオン,1,,179,,6908,6908,King Gnu,カメレオン
Show Luo - 今天妳最漂亮,2,,148,,3673,6905,Show Luo,今天妳最漂亮
Nico & Kim - 我不會,2,,105,,4471,6903,Nico & Kim,我不會
Amazing Show - 這幾年,2,,169,,4159,6902,Amazing Show,這幾年
Tiffany Young - TALK,3,,130,,2536,6901,Tiffany Young,TALK
缪如婷（1022） - 鯨,2,,117,,3644,6899,缪如婷（1022）,鯨
NCT 127 - Punch,1,,156,,6896,6896,NCT 127,Punch
51(伍冠諺X易桀齊) - 在這世界上,2,,145,,3832,6894,51(伍冠諺X易桀齊),在這世界上
Jin Wenqi - 只剩一分鐘,2,,127,,3645,6893,Jin Wenqi,只剩一分鐘
夏寧杉 - 獨特的靈魂,2,,95,,3904,6892,夏寧杉,獨特的靈魂
Naiwen Yang - 微笑著揮手,2,,117,,3715,6886,Naiwen Yang,微笑著揮手
JJ Lin - 最好是,1,,190,,6882,6882,JJ Lin,最好是
李德筠 - 我的世界沒有孤寂,2,,126,,3533,6881,李德筠,我的世界沒有孤寂
my little airport - 在動物園散步才是正經事,3,,139,,2819,6880,my little airport,在動物園散步才是正經事
Kelly Chen - 我是陽光的(國),2,,131,,3590,6879,Kelly Chen,我是陽光的(國)
Rose Liu - 戒斷 (Unplugged Originals),2,,117,,3533,6876,Rose Liu,戒斷 (Unplugged Originals)
BTS - Permission to Dance (Instrumental),1,,154,,6874,6874,BTS,Permission to Dance (Instrumental)
Jam Hsiao - 愛無反顧 - 大氣抒情版,3,,75,,3178,6872,Jam Hsiao,愛無反顧 - 大氣抒情版
"Kris Wu - Juice (Music from the Motion Picture ""xXx: Return of Xander Cage"")",2,,91,,4650,6870,Kris Wu,"Juice (Music from the Motion Picture ""xXx: Return of Xander Cage"")"
Troye Sivan - Easy,1,,195,,6870,6870,Troye Sivan,Easy
BoA - Christmas Paradise,2,,52,,4610,6863,BoA,Christmas Paradise
Stray Kids - Charmer,1,,194,,6863,6863,Stray Kids,Charmer
Avicii - Superlove,1,,71,,6861,6861,Avicii,Superlove
Julia Peng - 寂寞節,2,,165,,3522,6857,Julia Peng,寂寞節
Tanya Chua - Easy Come Easy Go,4,,169,,1914,6857,Tanya Chua,Easy Come Easy Go
One Direction - You & I,6,,134,,1346,6852,One Direction,You & I
Kim Taeri - With,1,,185,,6851,6851,Kim Taeri,With
VICTON - You Are Mine,1,,187,,6848,6848,VICTON,You Are Mine
KANGDANIEL - Antidote,1,,193,,6848,6848,KANGDANIEL,Antidote
Jianqing Li - 平凡故事,2,,104,,3545,6846,Jianqing Li,平凡故事
Amazing Show - 總裁水鴛鴦,2,,123,,3647,6844,Amazing Show,總裁水鴛鴦
Mr Miss - 明天的烦恼交给明天,3,,145,,2364,6842,Mr Miss,明天的烦恼交给明天
Mixer - 上台,4,,145,,1827,6841,Mixer,上台
ARASHI - Whenever You Call,1,,171,,6839,6839,ARASHI,Whenever You Call
Julia Michaels - Lie Like This,1,,193,,6829,6829,Julia Michaels,Lie Like This
Lady Gaga - Your Song,1,,63,,6827,6827,Lady Gaga,Your Song
Andy Lau - 恭喜發財五福來,2,,78,,4536,6826,Andy Lau,恭喜發財五福來
Luantan Ascent - 男人,2,,113,,4126,6825,Luantan Ascent,男人
Conan Gray - Astronomy,1,,196,,6822,6822,Conan Gray,Astronomy
廖文強 - 喜劇人生,3,,114,,3102,6817,廖文強,喜劇人生
WENDY - When This Rain Stops,1,,179,,6814,6814,WENDY,When This Rain Stops
ONE OK ROCK - Wonder,1,,195,,6811,6811,ONE OK ROCK,Wonder
The 1975 - It's Not Living (If It's Not With You),2,,180,,3514,6811,The 1975,It's Not Living (If It's Not With You)
Eli Hsieh - 走,3,,156,,2584,6811,Eli Hsieh,走
Eason Chan - 歲月如歌,2,,162,,3494,6808,Eason Chan,歲月如歌
deca joins - 漫漫長夜,1,,190,,6803,6803,deca joins,漫漫長夜
HYUKOH - Help,1,,128,,6802,6802,HYUKOH,Help
Syd Youth - Mess Around,6,,101,,1326,6799,Syd Youth,Mess Around
魚丁糸 - 我就奇怪,1,,143,,6798,6798,魚丁糸,我就奇怪
Yvonne - 掩飾,2,,105,,3712,6796,Yvonne,掩飾
Marcus Chang - 星空左右 - (三立偶像劇「三明治女孩的逆襲」插曲),2,,163,,3678,6795,Marcus Chang,星空左右 - (三立偶像劇「三明治女孩的逆襲」插曲)
LaLa Hsu - 給,1,,182,,6789,6789,LaLa Hsu,給
Oasis - Don't Stop... - Demo,1,,148,,6787,6787,Oasis,Don't Stop... - Demo
Hebe Tien - 一周的朋友 - 電影《一周的朋友》主題曲,1,,172,,6785,6785,Hebe Tien,一周的朋友 - 電影《一周的朋友》主題曲
BTS - Danger,1,,192,,6783,6783,BTS,Danger
The Temper Trap - Sweet Disposition,6,,136,,1239,6778,The Temper Trap,Sweet Disposition
Beyoncé - ALIEN SUPERSTAR,1,,192,,6772,6772,Beyoncé,ALIEN SUPERSTAR
Sara Bareilles - Brave,3,,140,,2552,6771,Sara Bareilles,Brave
Ariana Grande - better off,2,,139,,3851,6769,Ariana Grande,better off
G.E.M. - 存在,3,,121,,3116,6763,G.E.M.,存在
Kendrick Lamar - These Walls,4,,47,,2651,6763,Kendrick Lamar,These Walls
呂薔Amuyi - 蝸牛,2,,150,,3795,6761,呂薔Amuyi,蝸牛
Panic! At The Disco - Don't Threaten Me With A Good Time,3,,127,,2483,6757,Panic! At The Disco,Don't Threaten Me With A Good Time
Valen Hsu - 健忘,3,,196,,2316,6757,Valen Hsu,健忘
Jin Wenqi - 手機,2,,122,,3697,6757,Jin Wenqi,手機
Nana Ou-Yang - The Best For You,1,,133,,6755,6755,Nana Ou-Yang,The Best For You
Daft Punk - Something About Us,1,,175,,6750,6750,Daft Punk,Something About Us
Michael Bublé - Blue Christmas,4,,114,,2677,6748,Michael Bublé,Blue Christmas
Alien Huang - 感覺對了,1,,159,,6747,6747,Alien Huang,感覺對了
Charlie Puth - Attention - Acoustic,1,,59,,6745,6745,Charlie Puth,Attention - Acoustic
Ashin Chen - 月亮代表我的心 (《華燈初上》主題曲),1,,196,,6742,6742,Ashin Chen,月亮代表我的心 (《華燈初上》主題曲)
Ellen Loo - 之所以是你我,2,,112,,3564,6742,Ellen Loo,之所以是你我
Tracy Huang - 哭砂,3,,157,,2421,6741,Tracy Huang,哭砂
Miu Chu - 不完美的完美,1,,199,,6737,6737,Miu Chu,不完美的完美
Y2j - 好想為你哭,3,,139,,2554,6736,Y2j,好想為你哭
Dr. Dre - The Next Episode,1,,200,,6735,6735,Dr. Dre,The Next Episode
The Chainsmokers - Don't Let Me Down - W&W Remix,3,,132,,2832,6734,The Chainsmokers,Don't Let Me Down - W&W Remix
Shoffy - Takes My Body Higher,3,,150,,2649,6734,Shoffy,Takes My Body Higher
Leona Lewis - O Holy Night,4,,105,,2585,6734,Leona Lewis,O Holy Night
Hsiao Hung-Jen - 我沒有錯,2,,129,,3530,6732,Hsiao Hung-Jen,我沒有錯
黃乙真 - 樹葬,2,,130,,3494,6731,黃乙真,樹葬
Beyoncé - I'M THAT GIRL,1,,195,,6726,6726,Beyoncé,I'M THAT GIRL
A-Lin - 最佳男主角,2,,134,,3554,6726,A-Lin,最佳男主角
WONFU - 你少在那邊,2,,125,,3670,6726,WONFU,你少在那邊
P!nk - Barbies,2,,132,,3809,6723,P!nk,Barbies
Daniel Chan - 比我幸福,3,,146,,2769,6722,Daniel Chan,比我幸福
魚丁糸 - 在世界的盡頭大聲地說我恨你,1,,185,,6718,6718,魚丁糸,在世界的盡頭大聲地說我恨你
鄧廣福 - 停擺的鐘,2,,111,,3826,6718,鄧廣福,停擺的鐘
Kygo - What's Love Got to Do with It,1,,181,,6717,6717,Kygo,What's Love Got to Do with It
The Script - Breakeven,2,,55,,3800,6716,The Script,Breakeven
BTS - Dynamite - Acoustic Remix,1,,154,,6711,6711,BTS,Dynamite - Acoustic Remix
信樂團 - 千年之戀,2,,136,,3403,6711,信樂團,千年之戀
Galantis - Make Me Feel,3,,118,,3145,6697,Galantis,Make Me Feel
Ellen Loo - 還不夠遠,2,,100,,4140,6696,Ellen Loo,還不夠遠
Radiohead - Man of War,1,,64,,6695,6695,Radiohead,Man of War
Lana Del Rey - Let Me Love You Like A Woman,1,,199,,6692,6692,Lana Del Rey,Let Me Love You Like A Woman
Charlie Puth - Somebody Told Me,2,,137,,3395,6686,Charlie Puth,Somebody Told Me
Gorillaz - Tranz,1,,65,,6684,6684,Gorillaz,Tranz
K. Michelle - Maybe I Should Call,3,,24,,4043,6681,K. Michelle,Maybe I Should Call
hirsk - Last Train 尾班車,1,,177,,6677,6677,hirsk,Last Train 尾班車
NAYEON - HAPPY BIRTHDAY TO YOU,1,,200,,6677,6677,NAYEON,HAPPY BIRTHDAY TO YOU
方雅賢 - 聽見,2,,95,,3418,6674,方雅賢,聽見
Kep1er - THE GIRLS (Can’t turn me down),1,,182,,6670,6670,Kep1er,THE GIRLS (Can’t turn me down)
A-Lin - 難得,3,,127,,2777,6668,A-Lin,難得
Galantis - In My Head,4,,137,,1730,6663,Galantis,In My Head
Jerry Yan - 我會很愛妳,3,,143,,2527,6663,Jerry Yan,我會很愛妳
Marshmello - Chasing Colors,2,,101,,3995,6662,Marshmello,Chasing Colors
Red Velvet - IRENE & SEULGI - Diamond,1,,150,,6662,6662,Red Velvet,IRENE & SEULGI - Diamond
好妹妹 - 請你慢一些變老好嗎,2,,125,,3657,6660,好妹妹,請你慢一些變老好嗎
Pharrell Williams - Cash In Cash Out,1,,173,,6660,6660,Pharrell Williams,Cash In Cash Out
Maggie Chiang - 沒有不可能 (Live) - Live,2,,117,,3695,6659,Maggie Chiang,沒有不可能 (Live) - Live
1976 - 方向感,4,,174,,1848,6658,1976,方向感
Sting - I Can't Stop Thinking About You,2,,101,,3421,6653,Sting,I Can't Stop Thinking About You
A-Lin - 夢話,3,,126,,2803,6646,A-Lin,夢話
告五人 - 像是在天堂 (饗食天堂主題曲),1,,195,,6643,6643,告五人,像是在天堂 (饗食天堂主題曲)
Abin Fang - 深愛的老朋友,2,,160,,3370,6643,Abin Fang,深愛的老朋友
Chun Yu - Wind (Ding Feng Bo),4,,41,,1660,6637,Chun Yu,Wind (Ding Feng Bo)
Charli xcx - Gone,1,,118,,6635,6635,Charli xcx,Gone
ITZY - Sorry Not Sorry,1,,199,,6635,6635,ITZY,Sorry Not Sorry
Daughtry - Death of Me,2,,143,,3635,6634,Daughtry,Death of Me
Major Lazer - Hell and High Water,1,,195,,6633,6633,Major Lazer,Hell and High Water
Kygo - Happy Birthday,3,,133,,2446,6632,Kygo,Happy Birthday
Backstreet Boys - It's Christmas Time Again,4,,123,,2545,6627,Backstreet Boys,It's Christmas Time Again
Whee In - OHOO,1,,193,,6627,6627,Whee In,OHOO
Yoga Lin - Otomen,1,,135,,6625,6625,Yoga Lin,Otomen
Seven Qi - 不凡的自己,2,,142,,3327,6625,Seven Qi,不凡的自己
Band of Merrymakers - Must Be Christmas,4,,121,,2596,6621,Band of Merrymakers,Must Be Christmas
Cosmos People - 先這樣,1,,174,,6618,6618,Cosmos People,先這樣
BOXING樂團 - 山上拉釘人,3,,74,,2519,6613,BOXING樂團,山上拉釘人
The Beatles - Help! - Remastered,2,,84,,3935,6613,The Beatles,Help! - Remastered
Girls' Generation - Closer,1,,181,,6613,6613,Girls' Generation,Closer
LAY - Goodbye Christmas - English Version,2,,150,,3322,6612,LAY,Goodbye Christmas - English Version
Leehom Wang - 不要害怕,2,,139,,3703,6610,Leehom Wang,不要害怕
OneRepublic - Better Days,1,,165,,6610,6610,OneRepublic,Better Days
JJ Lin - 飛機,2,,100,,3367,6610,JJ Lin,飛機
Faye Wong - 紅豆,3,,52,,2566,6610,Faye Wong,紅豆
Dan Croll - Thinkin Aboutchu,2,,19,,3979,6610,Dan Croll,Thinkin Aboutchu
Julia Wu - Floaty Shit,1,,163,,6605,6605,Julia Wu,Floaty Shit
Cashmere Cat - Adore,5,,64,,1988,6604,Cashmere Cat,Adore
Alessia Cara - OKAY OKAY,1,,143,,6602,6602,Alessia Cara,OKAY OKAY
WeiBird - 因為愛,2,,145,,4086,6602,WeiBird,因為愛
Mayday - 爆肝,2,,134,,3778,6602,Mayday,爆肝
Tove Lo - Bad As The Boys,1,,122,,6600,6600,Tove Lo,Bad As The Boys
FS (Fuying & Sam) - 有你真好,3,,176,,2257,6599,FS (Fuying & Sam),有你真好
Ronghao Li - 花樣年華,1,,172,,6595,6595,Ronghao Li,花樣年華
Sigala - Say You Do,3,,140,,2543,6591,Sigala,Say You Do
Yen-J - 結巴,2,,99,,3715,6590,Yen-J,結巴
Della - 大動作 - OT: Hungry Love,3,,121,,2784,6590,Della,大動作 - OT: Hungry Love
Krewella - Beggars,3,,153,,2403,6581,Krewella,Beggars
BROODS - Couldn't Believe,3,,152,,2619,6580,BROODS,Couldn't Believe
落日飛車 Sunset Rollercoaster - 小薇,1,,115,,6573,6573,落日飛車 Sunset Rollercoaster,小薇
Tanya Chua - 當你離開的時候,3,,158,,2361,6573,Tanya Chua,當你離開的時候
Whee In - Butterfly (Feat. GSoul),1,,196,,6570,6570,Whee In,Butterfly (Feat. GSoul)
Clairo - Sofia,1,,197,,6565,6565,Clairo,Sofia
Rob Thomas - Pieces,3,,121,,2379,6561,Rob Thomas,Pieces
Andy Lau - 冰雨,3,,115,,3018,6561,Andy Lau,冰雨
Jia Jia - 家家歌,2,,128,,3416,6559,Jia Jia,家家歌
EXO - What U do?,2,,110,,3700,6559,EXO,What U do?
Little Mix - Sweet Melody,1,,189,,6557,6557,Little Mix,Sweet Melody
Eve Ai - 懷疑論,1,,198,,6557,6557,Eve Ai,懷疑論
The Weeknd - Save Your Tears (Remix),1,,198,,6552,6552,The Weeknd,Save Your Tears (Remix)
Troye Sivan - IN A DREAM,1,,179,,6550,6550,Troye Sivan,IN A DREAM
Joey Chiang - 緩緩愛,3,,143,,2336,6548,Joey Chiang,緩緩愛
Lana Del Rey - Chemtrails Over The Country Club,1,,191,,6547,6547,Lana Del Rey,Chemtrails Over The Country Club
Diana Krall - Don't Dream It's Over,3,,66,,2422,6545,Diana Krall,Don't Dream It's Over
Alien Huang - 北風和太陽,1,,168,,6538,6538,Alien Huang,北風和太陽
Dawen Wang - 寫不出來,3,,69,,3241,6534,Dawen Wang,寫不出來
Bae Lin - 就是這樣,3,,155,,2513,6529,Bae Lin,就是這樣
CL - +REWIND170205+,1,,178,,6525,6525,CL,+REWIND170205+
Jorja Smith - Blue Lights,1,,112,,6523,6523,Jorja Smith,Blue Lights
比莉 - 比莉卡厲害,1,,193,,6522,6522,比莉,比莉卡厲害
Fran - 在夢裏 (法蘭版),1,,182,,6518,6518,Fran,在夢裏 (法蘭版)
Sia - Elastic Heart - Piano Version,3,,144,,2286,6512,Sia,Elastic Heart - Piano Version
BE'O - Limousine (Feat. MINO) (Prod. GRAY),1,,187,,6511,6511,BE'O,Limousine (Feat. MINO) (Prod. GRAY)
Julia Wu - 琵琶湖周航の歌 (電影《盛情款待》 主題曲),2,,145,,3263,6508,Julia Wu,琵琶湖周航の歌 (電影《盛情款待》 主題曲)
Joanna Dong - 难以抗拒你容颜,2,,118,,3485,6508,Joanna Dong,难以抗拒你容颜
溫室雜草 - 春天有腳,1,,191,,6507,6507,溫室雜草,春天有腳
9MUSES - Lip 2 Lip,2,,79,,4388,6501,9MUSES,Lip 2 Lip
YOUNGJAE - Vibin,1,,193,,6501,6501,YOUNGJAE,Vibin
Weezer - (Girl We Got A) Good Thing,3,,151,,2413,6500,Weezer,(Girl We Got A) Good Thing
紀儀羚 - 清晨,2,,111,,3250,6500,紀儀羚,清晨
Kanye West - Ok Ok,1,,174,,6493,6493,Kanye West,Ok Ok
Foo Fighters - The Sky Is A Neighborhood,2,,129,,3426,6489,Foo Fighters,The Sky Is A Neighborhood
Nico & Vinz - When the Day Comes,4,,52,,2049,6487,Nico & Vinz,When the Day Comes
Harlem Yu - 靜靜的,2,,119,,3689,6485,Harlem Yu,靜靜的
TAEMIN - 2 KIDS,1,,180,,6483,6483,TAEMIN,2 KIDS
邵雨薇 - 怎樣去愛-電視劇<甜蜜暴擊>插曲,2,,131,,3562,6483,邵雨薇,怎樣去愛-電視劇<甜蜜暴擊>插曲
R3HAB - Starflight,1,,60,,6479,6479,R3HAB,Starflight
AlunaGeorge - I'm In Control,2,,106,,3464,6478,AlunaGeorge,I'm In Control
NERVO - Why Do I,2,,133,,3662,6478,NERVO,Why Do I
Soft Lipa - 偷偷,1,,187,,6478,6478,Soft Lipa,偷偷
Jeremy Zucker - somebody loves you,1,,169,,6476,6476,Jeremy Zucker,somebody loves you
Doja Cat - Celebrity Skin,1,,194,,6475,6475,Doja Cat,Celebrity Skin
黃小琥 - 伴,2,,78,,3871,6472,黃小琥,伴
Ava Max - My Head & My Heart,1,,195,,6471,6471,Ava Max,My Head & My Heart
尋人啟事The Wanted - 我巨大的悲傷,1,,188,,6469,6469,尋人啟事The Wanted,我巨大的悲傷
HWASA - Bless U,1,,189,,6466,6466,HWASA,Bless U
Astro Bunny - 想對你說 - 電視劇《無神之地不下雨》插曲,1,,189,,6462,6462,Astro Bunny,想對你說 - 電視劇《無神之地不下雨》插曲
Mavis Hee - 明知道,3,,157,,2229,6459,Mavis Hee,明知道
Jarryd James - Do You Remember,5,,89,,1576,6458,Jarryd James,Do You Remember
sodagreen - Everyone,2,,77,,4167,6458,sodagreen,Everyone
Taylor Swift - the lakes (bonus track),1,,185,,6457,6457,Taylor Swift,the lakes (bonus track)
Jonas Blue - Fast Car - Acoustic,3,,96,,3031,6451,Jonas Blue,Fast Car - Acoustic
Jamie xx - I Know There's Gonna Be (Good Times),4,,122,,2272,6450,Jamie xx,I Know There's Gonna Be (Good Times)
黃小琥 - 重來,2,,114,,3506,6447,黃小琥,重來
Hardwell - Going Crazy,3,,175,,2720,6446,Hardwell,Going Crazy
Bad Bunny - YO VISTO ASÍ,1,,183,,6445,6445,Bad Bunny,YO VISTO ASÍ
Maximillian - Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic,1,,200,,6442,6442,Maximillian,Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic
Nicholas Teo - 错了再错,2,,156,,3283,6439,Nicholas Teo,错了再错
"LANY - never mind, let's break up",1,,181,,6438,6438,LANY,"never mind, let's break up"
HYOLYN - Waka Boom (My Way),1,,197,,6438,6438,HYOLYN,Waka Boom (My Way)
Fly By Midnight - Automatic,1,,200,,6437,6437,Fly By Midnight,Automatic
Ellie Goulding - Love I’m Given,1,,189,,6435,6435,Ellie Goulding,Love I’m Given
The Vamps - Just My Type,2,,173,,3294,6433,The Vamps,Just My Type
Sam Smith - You Will Be Found,1,,155,,6432,6432,Sam Smith,You Will Be Found
王欣 - 傻笑,2,,109,,3573,6432,王欣,傻笑
TWICE - SWEET SUMMER DAY,1,,159,,6429,6429,TWICE,SWEET SUMMER DAY
Andrew James & The Steady Tiger - Under the Umbrella,4,,166,,1769,6426,Andrew James & The Steady Tiger,Under the Umbrella
Justin Bieber - Die For You,1,,200,,6425,6425,Justin Bieber,Die For You
Ariana Grande - get well soon,2,,152,,3579,6425,Ariana Grande,get well soon
WeiBird - 不用告訴我 - 東森戲劇台韓劇「巧克力」片尾曲,1,,192,,6423,6423,WeiBird,不用告訴我 - 東森戲劇台韓劇「巧克力」片尾曲
Red Velvet - RBB (Really Bad Boy) - English Version,1,,86,,6420,6420,Red Velvet,RBB (Really Bad Boy) - English Version
朱碧石 - 你幹嘛,2,,78,,4434,6418,朱碧石,你幹嘛
P!nk - For Now,2,,144,,3537,6417,P!nk,For Now
Joker Xue - 紳士,2,,87,,3728,6412,Joker Xue,紳士
黃小楨 - December Night,2,,161,,3509,6410,黃小楨,December Night
Roy Kim - Egoist,2,,117,,3618,6407,Roy Kim,Egoist
POWERS - Beat of My Drum,4,,104,,1929,6407,POWERS,Beat of My Drum
Fire EX. - 本性倔強,1,,166,,6402,6402,Fire EX.,本性倔強
Charlie Puth - Empty Cups,2,,146,,3244,6391,Charlie Puth,Empty Cups
Victor Wong - 不會哭的人,2,,126,,3337,6389,Victor Wong,不會哭的人
Jamie Cullum - Show Me The Magic,2,,172,,3384,6385,Jamie Cullum,Show Me The Magic
ONE OK ROCK - Bedroom Warfare,2,,101,,3484,6385,ONE OK ROCK,Bedroom Warfare
A-Mei Chang - 聽你.聽我,2,,90,,4082,6383,A-Mei Chang,聽你.聽我
DJ Didilong - 沒有一點愛嗎,1,,70,,6382,6382,DJ Didilong,沒有一點愛嗎
Twenty One Pilots - Shy Away,1,,192,,6379,6379,Twenty One Pilots,Shy Away
Capital Cities - Sunburn Surrender,2,,166,,3285,6379,Capital Cities,Sunburn Surrender
yama - Oz.,1,,194,,6378,6378,yama,Oz.
Karen Mok - 哪怕,3,,44,,3431,6378,Karen Mok,哪怕
Jam Hsiao - 你,2,,63,,4481,6378,Jam Hsiao,你
OneRepublic - A.I.,3,,164,,2401,6373,OneRepublic,A.I.
JINU - CALL ANYTIME,1,,131,,6373,6373,JINU,CALL ANYTIME
Landy Wen - 祝我生日快樂,2,,123,,3618,6368,Landy Wen,祝我生日快樂
Valen Hsu - 一有愛就走吧,2,,144,,3334,6368,Valen Hsu,一有愛就走吧
Wizkid - Essence,1,,160,,6364,6364,Wizkid,Essence
Trippie Redd - Miss The Rage,1,,197,,6364,6364,Trippie Redd,Miss The Rage
Jolin Tsai - 大藝術家,3,,142,,2509,6361,Jolin Tsai,大藝術家
Maroon 5 - Girls Like You,2,,153,,3210,6357,Maroon 5,Girls Like You
王錚亮 - 老嗓子,2,,147,,3179,6356,王錚亮,老嗓子
Logic - Contra,2,,138,,3656,6356,Logic,Contra
KYLE - Babies,2,,172,,3284,6355,KYLE,Babies
Why Don't We - Fallin',1,,177,,6354,6354,Why Don't We,Fallin'
Cheat Codes - Highway,1,,145,,6353,6353,Cheat Codes,Highway
Christina Aguilera - Have Yourself a Merry Little Christmas,4,,136,,2616,6352,Christina Aguilera,Have Yourself a Merry Little Christmas
Choi Yu Ree - Wish,1,,188,,6352,6352,Choi Yu Ree,Wish
傻子與白痴 - OY,1,,193,,6352,6352,傻子與白痴,OY
優客李林 - 認錯,3,,158,,2167,6351,優客李林,認錯
EggPlantEgg - 請問你敢欲做我的 Girlfriend,1,,126,,6347,6347,EggPlantEgg,請問你敢欲做我的 Girlfriend
Jocie Guo - 两难,2,,119,,3296,6347,Jocie Guo,两难
"溫室雜草 - 在這個年代,找不到浪漫",1,,200,,6346,6346,溫室雜草,"在這個年代,找不到浪漫"
Karencici - Do Do Do,1,,198,,6341,6341,Karencici,Do Do Do
吳青峰 - A Wanderer In The Sleeping City,1,,190,,6341,6341,吳青峰,A Wanderer In The Sleeping City
Kenshi Yonezu - M八七,1,,197,,6340,6340,Kenshi Yonezu,M八七
胡66 - 空空如也,1,,180,,6338,6338,胡66,空空如也
TAEMIN - Goodbye (さよならひとり Korean Ver.),3,,138,,2808,6337,TAEMIN,Goodbye (さよならひとり Korean Ver.)
玖壹壹 - 癡人說夢,1,,199,,6336,6336,玖壹壹,癡人說夢
Kygo - Hot Stuff,1,,196,,6330,6330,Kygo,Hot Stuff
"EggPlantEgg - 聞道有先後,術業有專攻",1,,128,,6330,6330,EggPlantEgg,"聞道有先後,術業有專攻"
Yo Lee - 想和你一起,1,,185,,6330,6330,Yo Lee,想和你一起
EggPlantEgg - 阿明與我,1,,129,,6329,6329,EggPlantEgg,阿明與我
"邵雨薇 - 最接近永恆的事情 (東森創作 ""愛的3.14159"" 片尾曲)",2,,165,,3322,6328,邵雨薇,"最接近永恆的事情 (東森創作 ""愛的3.14159"" 片尾曲)"
Kenshi Yonezu - Campanella,1,,177,,6322,6322,Kenshi Yonezu,Campanella
Mike Perry - Rise & Fall,1,,74,,6318,6318,Mike Perry,Rise & Fall
WeiBird - 玩遊戲 - Office 365 無限長 MV 你來創主題曲,3,,109,,2563,6313,WeiBird,玩遊戲 - Office 365 無限長 MV 你來創主題曲
ØZI - Wings,2,,132,,3574,6309,ØZI,Wings
Radiohead - Daydreaming,3,,139,,2175,6309,Radiohead,Daydreaming
Sade - Spring in the City,3,,150,,2215,6306,Sade,Spring in the City
Cardi B - Money,2,,177,,3270,6300,Cardi B,Money
LEE HONG GI - I'm Saying,2,,87,,4161,6299,LEE HONG GI,I'm Saying
"NCT U - WITHOUT YOU (Sung by JAEHYUN, DOYOUNG, TAEIL)",2,,76,,3922,6295,NCT U,"WITHOUT YOU (Sung by JAEHYUN, DOYOUNG, TAEIL)"
"John Mayer - Free Fallin' - Live at the Nokia Theatre, Los Angeles, CA - December 2007",5,,135,,1365,6290,John Mayer,"Free Fallin' - Live at the Nokia Theatre, Los Angeles, CA - December 2007"
Jeff Chang - 悲傷的嗜好,2,,106,,3466,6289,Jeff Chang,悲傷的嗜好
吳青峰 - 費洛蒙小姐,1,,187,,6289,6289,吳青峰,費洛蒙小姐
徐真真 - 沒有關係,2,,172,,3472,6287,徐真真,沒有關係
OneRepublic - Future Looks Good,3,,122,,2616,6282,OneRepublic,Future Looks Good
Don Diablo - What We Started,3,,134,,2782,6279,Don Diablo,What We Started
Ella Chen - 無解 - 電視劇「謊言遊戲」插曲,1,1.0,2,(x1),6272,6272,Ella Chen,無解 - 電視劇「謊言遊戲」插曲
VERIVERY - With Us,1,,169,,6271,6271,VERIVERY,With Us
Jasmine Thompson - Mad World - Eden Prince Remix,2,,113,,3634,6263,Jasmine Thompson,Mad World - Eden Prince Remix
HYUKOH - LOVE YA!,2,,182,,3204,6263,HYUKOH,LOVE YA!
Jeremy Zucker - julia,1,,175,,6261,6261,Jeremy Zucker,julia
Twenty One Pilots - Levitate,1,,64,,6260,6260,Twenty One Pilots,Levitate
