Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
PinkPantheress - Boy's a liar,87,,36,,13852,801506,PinkPantheress,Boy's a liar
JID - Surround Sound,82,,84,,12038,801084,JID,Surround Sound
Ariana Grande - bloodline,51,3.0,5,,58335,799606,Ariana Grande,bloodline
Lil Durk - All My Life,69,,30,,20663,799110,Lil Durk,All My Life
NLE Choppa - Walk Em Down,106,,75,,10346,798413,NLE Choppa,Walk Em Down
DripReport - Skechers,92,,51,,12781,797464,DripReport,Skechers
Ali Gatie - What If I Told You That I Love You,88,,53,,11722,796350,Ali Gatie,What If I Told You That I Love You
Kendrick Lamar - LOVE. FEAT. ZACARI.,125,,27,,22514,796045,Kendrick Lamar,LOVE. FEAT. ZACARI.
Melanie Martinez - Play Date,88,,54,,12704,795754,Melanie Martinez,Play Date
Gunna - pushin P,73,,30,,16400,794846,Gunna,pushin P
Mark Ronson - Late Night Feelings,110,,60,,12608,794190,Mark Ronson,Late Night Feelings
The 1975 - About You,100,,44,,12857,794152,The 1975,About You
ThxSoMch - SPIT IN MY FACE!,98,,65,,10408,793424,ThxSoMch,SPIT IN MY FACE!
The Kid LAROI - Love Again,63,,17,,24186,790213,The Kid LAROI,Love Again
Cash Cash - Millionaire,170,,51,,8129,789376,Cash Cash,Millionaire
Blonde - Nothing Like This,129,,32,,13434,787605,Blonde,Nothing Like This
Imagine Dragons - Bad Liar,89,,37,,16384,787420,Imagine Dragons,Bad Liar
Post Malone - Over Now,79,,11,,41050,787288,Post Malone,Over Now
Post Malone - Guy For That (Feat. Luke Combs),61,,26,,28042,784931,Post Malone,Guy For That (Feat. Luke Combs)
KSI - Down Like That,84,,36,,18612,784388,KSI,Down Like That
The Weeknd - Party Monster,128,,16,,17460,784328,The Weeknd,Party Monster
Lana Del Rey - Video Games - Remastered,108,,71,,12082,782316,Lana Del Rey,Video Games - Remastered
CLiQ - Wavey,124,,52,,9314,780880,CLiQ,Wavey
Ant Saunders - Yellow Hearts,89,,51,,12538,779539,Ant Saunders,Yellow Hearts
BoyWithUke - Toxic,111,,78,,9298,778151,BoyWithUke,Toxic
Hozier - Jackie and Wilson,430,,45,,18564,774513,Hozier,Jackie and Wilson
Hozier - Cherry Wine - Live,470,,73,,14919,773311,Hozier,Cherry Wine - Live
Morgan Wallen - Lies Lies Lies,67,,57,,17370,771266,Morgan Wallen,Lies Lies Lies
Elvis Presley - Here Comes Santa Claus (Right Down Santa Claus Lane),53,,53,,57255,770446,Elvis Presley,Here Comes Santa Claus (Right Down Santa Claus Lane)
Rihanna - Umbrella,96,,20,,20064,770306,Rihanna,Umbrella
Sabrina Carpenter - Sharpest Tool,49,,21,,38470,770088,Sabrina Carpenter,Sharpest Tool
220 KID - Too Many Nights,108,,75,,9588,769880,220 KID,Too Many Nights
Fredo - Money Talks,72,1.0,5,,39120,769206,Fredo,Money Talks
The Chainsmokers - The One,74,,25,,19433,768882,The Chainsmokers,The One
Zerb - Addicted,69,,64,,15375,767781,Zerb,Addicted
Ed Sheeran - Shape of You - Stormzy Remix,112,,28,,18595,767727,Ed Sheeran,Shape of You - Stormzy Remix
Gucci Mane - Wake Up in the Sky,123,,51,,12314,767682,Gucci Mane,Wake Up in the Sky
Post Malone - Spoil My Night,77,1.0,7,,47920,766320,Post Malone,Spoil My Night
Taylor Swift - Gorgeous,115,,20,,19513,766229,Taylor Swift,Gorgeous
Tove Lo - Talking Body,272,,32,,6793,764831,Tove Lo,Talking Body
Kris Kross Amsterdam - Whenever,86,,36,,16573,763520,Kris Kross Amsterdam,Whenever
Adele - Can I Get It,58,7.0,5,,62213,763351,Adele,Can I Get It
Omar Apollo - Evergreen,82,,38,,13256,762303,Omar Apollo,Evergreen
Hozier - From Eden,355,,26,,9523,761064,Hozier,From Eden
The Pussycat Dolls - React,106,,60,,9850,759497,The Pussycat Dolls,React
Demi Lovato - Cool for the Summer,162,,20,,9387,759195,Demi Lovato,Cool for the Summer
NSG - Options,101,,59,,12460,758881,NSG,Options
Ed Sheeran - I'm a Mess,412,,44,,6560,756854,Ed Sheeran,I'm a Mess
Sigala - Only One,157,,54,,7439,756761,Sigala,Only One
Eminem - Killshot,72,,20,,22791,756673,Eminem,Killshot
Kygo - Here for You,203,,26,,9487,755938,Kygo,Here for You
Bastille - Good Grief,161,,53,,7110,755426,Bastille,Good Grief
Billie Eilish - BLUE,39,,22,,45475,754819,Billie Eilish,BLUE
Jason Derulo - Get Ugly,143,,34,,10705,754797,Jason Derulo,Get Ugly
The Kooks - She Moves In Her Own Way,175,,56,,11939,753117,The Kooks,She Moves In Her Own Way
Timeflies - Once In a While,188,,59,,6347,751950,Timeflies,Once In a While
Migos - Stir Fry,86,,40,,12794,751812,Migos,Stir Fry
Drake - Search & Rescue,51,2.0,7,,31710,751013,Drake,Search & Rescue
Patrick Watson - Je te laisserai des mots,125,,107,,6938,750177,Patrick Watson,Je te laisserai des mots
Louisa Johnson - So Good,101,,39,,11255,749306,Louisa Johnson,So Good
Meghan Trainor - Lips Are Movin,223,5.0,9,,7519,748504,Meghan Trainor,Lips Are Movin
Zach Bryan - Revival,78,,117,,12562,747315,Zach Bryan,Revival
Gracie Abrams - Risk,69,,79,,13247,746181,Gracie Abrams,Risk
Edward Sharpe & The Magnetic Zeros - Home - 2019 - Remaster,127,,115,,6993,745482,Edward Sharpe & The Magnetic Zeros,Home - 2019 - Remaster
P!nk - Never Gonna Not Dance Again,84,,53,,13483,744871,P!nk,Never Gonna Not Dance Again
Kendrick Lamar - euphoria,30,,12,,52828,744532,Kendrick Lamar,euphoria
Khalid - Outta My Head,57,,20,,26298,742318,Khalid,Outta My Head
Stefflon Don - Hurtin' Me,130,,58,,10781,741156,Stefflon Don,Hurtin' Me
Taylor Swift - Sweet Nothing,40,,11,,70596,740439,Taylor Swift,Sweet Nothing
Cyndi Lauper - Time After Time,79,,116,,13226,740137,Cyndi Lauper,Time After Time
Michael Bublé - Jingle Bells,93,,24,,34013,738112,Michael Bublé,Jingle Bells
Idina Menzel - Into the Unknown,94,,68,,11068,736555,Idina Menzel,Into the Unknown
Foo Fighters - Everlong,105,,32,,18057,736363,Foo Fighters,Everlong
Drake - IDGAF,62,1.0,9,,38780,735843,Drake,IDGAF
Sigala - We Got Love,94,,72,,10313,734563,Sigala,We Got Love
Alan Walker - All Falls Down,107,,51,,9686,733996,Alan Walker,All Falls Down
Becky Hill - I Could Get Used To This,100,,51,,15013,733888,Becky Hill,I Could Get Used To This
"Bizarrap - Shakira: Bzrp Music Sessions, Vol. 53",56,,17,,23098,732889,Bizarrap,"Shakira: Bzrp Music Sessions, Vol. 53"
Ella Fitzgerald - Frosty The Snowman,60,,67,,38298,732822,Ella Fitzgerald,Frosty The Snowman
Miley Cyrus - Heart Of Glass (Live from the iHeart Music Festival),58,,19,,24110,731471,Miley Cyrus,Heart Of Glass (Live from the iHeart Music Festival)
David Guetta - Dangerous,198,38.0,5,,7853,730743,David Guetta,Dangerous
Little Mix - Love Me Like You,177,,26,,8688,729059,Little Mix,Love Me Like You
Gavin James - Boxes,111,,71,,10644,727984,Gavin James,Boxes
Taylor Swift - All Of The Girls You Loved Before,56,1.0,10,,27204,726629,Taylor Swift,All Of The Girls You Loved Before
Sunset Bros - I'm Feeling It (In The Air) - Sunset Bros X Mark McCabe,143,,92,,6580,726473,Sunset Bros,I'm Feeling It (In The Air) - Sunset Bros X Mark McCabe
Taylor Swift - Labyrinth,40,,12,,69388,725175,Taylor Swift,Labyrinth
Wankelmut - My Head Is A Jungle - MK Remix / Radio Edit,288,,36,,4920,723771,Wankelmut,My Head Is A Jungle - MK Remix / Radio Edit
Lil Dicky - Earth,61,,31,,21585,723573,Lil Dicky,Earth
Calum Scott - You Are The Reason,131,,77,,7468,723390,Calum Scott,You Are The Reason
Duke Dumont - Ocean Drive,302,,53,,4323,722247,Duke Dumont,Ocean Drive
Flume - Say It,188,,64,,6234,721800,Flume,Say It
Alesso - REMEDY,87,,51,,11637,720263,Alesso,REMEDY
Picture This - 95,136,,47,,12616,719681,Picture This,95
Lady Gaga - Bloody Mary,73,,31,,21762,718607,Lady Gaga,Bloody Mary
Sigma - Anywhere,91,,54,,11259,718474,Sigma,Anywhere
Maroon 5 - Animals,257,2.0,9,,6848,717777,Maroon 5,Animals
Chris Brown - Ayo,222,,22,,8385,715938,Chris Brown,Ayo
J. Cole - KOD,63,1.0,5,,45775,713913,J. Cole,KOD
XXXTENTACION - BAD!,67,,23,,22827,713257,XXXTENTACION,BAD!
Disclosure - Omen,150,,19,,8915,712949,Disclosure,Omen
Kendrick Lamar - Die Hard,47,7.0,5,,59722,712813,Kendrick Lamar,Die Hard
Calvin Harris - Lovers In A Past Life,66,,56,,16076,712030,Calvin Harris,Lovers In A Past Life
Sam Smith - I’m Ready,63,,19,,22807,711373,Sam Smith,I’m Ready
Aitch - My G,88,,64,,10707,711003,Aitch,My G
Artemas - if u think i'm pretty,65,,57,,15102,710344,Artemas,if u think i'm pretty
Alesso - Heroes (we could be),123,37.0,6,,8112,710324,Alesso,Heroes (we could be)
5 Seconds of Summer - Teeth,92,,56,,11853,708829,5 Seconds of Summer,Teeth
Wallows - Are You Bored Yet?,102,,65,,9509,708591,Wallows,Are You Bored Yet?
Eminem - Fall,57,,14,,28218,708400,Eminem,Fall
Olivia Rodrigo - making the bed,44,1.0,9,,44894,708399,Olivia Rodrigo,making the bed
Juice WRLD - Life's A Mess,55,1.0,8,,45778,708372,Juice WRLD,Life's A Mess
Cat Burns - Go - goddard. Remix,78,,50,,15237,707859,Cat Burns,Go - goddard. Remix
Drake - Champagne Poetry,45,4.0,2,(x1),86530,707766,Drake,Champagne Poetry
Tiësto - The Right Song,206,,53,,6839,707449,Tiësto,The Right Song
Skrillex - Would You Ever,101,,53,,10097,707208,Skrillex,Would You Ever
Megan Thee Stallion - Body,79,,70,,12870,707087,Megan Thee Stallion,Body
Little Mix - Think About Us,70,,51,,12189,707055,Little Mix,Think About Us
Picture This - Addict Of Magic,75,,14,,31208,706836,Picture This,Addict Of Magic
Ndotz - Embrace It,40,,39,,22123,705054,Ndotz,Embrace It
Yungen - Bestie,127,,56,,9416,705028,Yungen,Bestie
Paul McCartney - Wonderful Christmastime - Remastered 2011 / Edited Version,101,,12,,45830,704888,Paul McCartney,Wonderful Christmastime - Remastered 2011 / Edited Version
Travis Scott - STARGAZING,75,1.0,7,,40002,704751,Travis Scott,STARGAZING
Post Malone - Rich & Sad,73,1.0,9,,43831,704641,Post Malone,Rich & Sad
Kehlani - Nights Like This,70,,33,,17119,703547,Kehlani,Nights Like This
Taylor Swift - Wildest Dreams,103,,70,,10518,703226,Taylor Swift,Wildest Dreams
Rudimental - Let Me Live,94,,58,,9883,699967,Rudimental,Let Me Live
D-Block Europe - Make You Smile,94,,77,,9202,699737,D-Block Europe,Make You Smile
Lizzo - Rumors,63,,24,,20243,699526,Lizzo,Rumors
Ariana Grande - MONOPOLY,47,,13,,29779,697984,Ariana Grande,MONOPOLY
G-Eazy - No Limit,113,,51,,9241,697494,G-Eazy,No Limit
Ariana Grande - Last Christmas,64,,84,,34908,696860,Ariana Grande,Last Christmas
FISHER - You Little Beauty,100,,77,,9677,696716,FISHER,You Little Beauty
DJ Snake - Loco Contigo,101,,75,,9239,695828,DJ Snake,Loco Contigo
Ruth B. - Lost Boy,253,,71,,4491,695048,Ruth B.,Lost Boy
6ix9ine - KIKA,82,,12,,27187,694705,6ix9ine,KIKA
Tinie Tempah - Not Letting Go,169,,11,,9118,693002,Tinie Tempah,Not Letting Go
Jay Rock - King's Dead,96,,40,,14294,691136,Jay Rock,King's Dead
Drake - Portland,103,,18,,22559,691083,Drake,Portland
Nicki Minaj - Everybody,61,,61,,15538,690926,Nicki Minaj,Everybody
Ariana Grande - Love Me Harder,216,,11,,6415,690770,Ariana Grande,Love Me Harder
Clairo - Sofia,91,,56,,10249,690671,Clairo,Sofia
Billie Eilish - Lost Cause,58,,15,,34439,689929,Billie Eilish,Lost Cause
Lil Tecca - Love Me,107,,84,,8265,689613,Lil Tecca,Love Me
Mac Miller - The Spins,96,,135,,12219,684806,Mac Miller,The Spins
Duke Dumont - Real Life,134,,63,,7828,684103,Duke Dumont,Real Life
Fleetwood Mac - Everywhere,278,,60,,5894,682535,Fleetwood Mac,Everywhere
Dermot Kennedy - Without Fear,61,,15,,43420,678830,Dermot Kennedy,Without Fear
Naughty Boy - Should've Been Me,132,,55,,9072,678646,Naughty Boy,Should've Been Me
Post Malone - Cooped Up,65,,24,,21555,677794,Post Malone,Cooped Up
Sam Barber - Straight and Narrow,77,,51,,13721,677452,Sam Barber,Straight and Narrow
¥$ - BURN,43,,24,,24352,676961,¥$,BURN
"Jason Derulo - Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",84,,52,,12517,676284,Jason Derulo,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM"
Hannah Laing - Party All The Time,74,,61,,13547,675020,Hannah Laing,Party All The Time
Olly Murs - You Don't Know Love,125,,52,,7338,674415,Olly Murs,You Don't Know Love
Saweetie - Tap In,84,,59,,10984,673771,Saweetie,Tap In
MK - One Night,83,,57,,10771,673660,MK,One Night
EO - German,96,,53,,11937,672960,EO,German
Charlie Puth - Done for Me,104,,61,,9415,671678,Charlie Puth,Done for Me
Kanye West - All Falls Down,87,,93,,10998,671610,Kanye West,All Falls Down
Pinkfong - Baby Shark,112,,70,,11948,671540,Pinkfong,Baby Shark
Alexander 23 - IDK You Yet,114,,106,,7920,670234,Alexander 23,IDK You Yet
Taylor Swift - You’re Losing Me (From The Vault),50,2.0,5,,47732,670013,Taylor Swift,You’re Losing Me (From The Vault)
Drake - What’s Next,52,1.0,2,(x1),48685,669730,Drake,What’s Next
Demi Lovato - Tell Me You Love Me,133,,77,,7047,669720,Demi Lovato,Tell Me You Love Me
The Chainsmokers - Side Effects,89,,51,,10375,668662,The Chainsmokers,Side Effects
Dave - Trojan Horse,52,2.0,7,,30468,668152,Dave,Trojan Horse
Kanye West - Praise God,77,2.0,8,,41320,667400,Kanye West,Praise God
Ariana Grande - Problem,258,20.0,5,,7280,666708,Ariana Grande,Problem
Zara Larsson - Can't Tame Her,75,,71,,11518,664802,Zara Larsson,Can't Tame Her
Ty Dolla $ign - Ego Death,90,,64,,12836,664607,Ty Dolla $ign,Ego Death
Gracie Abrams - us.,56,,35,,22782,664452,Gracie Abrams,us.
Drake - Blem,76,,12,,23180,664275,Drake,Blem
Shouse - Love Tonight - Edit,91,,65,,10164,664101,Shouse,Love Tonight - Edit
Jazzy - NRG,63,,54,,14264,663399,Jazzy,NRG
Ariana Grande - bye,40,,17,,33982,662703,Ariana Grande,bye
Jain - Makeba,60,,37,,16079,662516,Jain,Makeba
Alessia Cara - Here,238,,53,,4608,662480,Alessia Cara,Here
Kendrick Lamar - King Kunta,339,,26,,6650,661463,Kendrick Lamar,King Kunta
Tommy Richman - DEVIL IS A LIE,55,,61,,15229,660832,Tommy Richman,DEVIL IS A LIE
Strandz - Us Against the World,74,,54,,12157,660447,Strandz,Us Against the World
Imagine Dragons - Bones,92,,63,,12922,659106,Imagine Dragons,Bones
Clean Bandit - Baby,88,,61,,10998,658941,Clean Bandit,Baby
Lil Tecca - Ransom,95,,52,,17059,658485,Lil Tecca,Ransom
NOTD - So Close,110,,88,,9282,657686,NOTD,So Close
Daddy Yankee - Con Calma,84,,53,,11401,656517,Daddy Yankee,Con Calma
"Taylor Swift - ""Slut!"" (Taylor's Version) (From The Vault)",34,5.0,2,(x1),78307,656274,Taylor Swift,"""Slut!"" (Taylor's Version) (From The Vault)"
Shawn Mendes - Lost In Japan,91,,33,,15780,655967,Shawn Mendes,Lost In Japan
Em Beihold - Numb Little Bug,86,,56,,10000,654864,Em Beihold,Numb Little Bug
The Weeknd - In The Night,123,,30,,9226,654194,The Weeknd,In The Night
Edison Lighthouse - Love Grows (Where My Rosemary Goes),66,,20,,16675,653800,Edison Lighthouse,Love Grows (Where My Rosemary Goes)
OMI - Hula Hoop,171,,28,,8010,653703,OMI,Hula Hoop
King Princess - 1950,94,,63,,9423,653594,King Princess,1950
Natalie La Rose - Somebody,203,,29,,7234,652350,Natalie La Rose,Somebody
Marc E. Bassy - You & Me,129,,52,,7998,652245,Marc E. Bassy,You & Me
Little Mix - Oops,103,,40,,13075,651992,Little Mix,Oops
Kendrick Lamar - LOYALTY. FEAT. RIHANNA.,104,,11,,31407,651850,Kendrick Lamar,LOYALTY. FEAT. RIHANNA.
Taylor Swift - the last great american dynasty,52,1.0,8,,47935,649722,Taylor Swift,the last great american dynasty
Bing Crosby - It's Beginning To Look A Lot Like Christmas,50,,64,,42790,649688,Bing Crosby,It's Beginning To Look A Lot Like Christmas
Ice Spice - Did It First,35,,32,,24846,649178,Ice Spice,Did It First
Dylan Conrique - Birthday Cake,78,,51,,11143,649172,Dylan Conrique,Birthday Cake
Kendrick Lamar - N95,39,7.0,3,(x1),63666,649096,Kendrick Lamar,N95
Harry Styles - Boyfriends,46,,14,,48470,648857,Harry Styles,Boyfriends
Pop Smoke - Hello,108,,105,,7010,648739,Pop Smoke,Hello
"Dua Lipa - Swan Song (From the Motion Picture ""Alita: Battle Angel"")",56,,29,,19782,648624,Dua Lipa,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")"
Olivia Rodrigo - logical,41,,15,,42480,648188,Olivia Rodrigo,logical
Troye Sivan - My My My!,79,,26,,16590,647744,Troye Sivan,My My My!
Calvin Harris - Heatstroke,95,,39,,14677,647449,Calvin Harris,Heatstroke
Michael Calfan - Nobody Does It Better,204,,56,,7530,646538,Michael Calfan,Nobody Does It Better
Niall Horan - Meltdown,57,,15,,26550,646109,Niall Horan,Meltdown
Fifth Harmony - That's My Girl,125,,41,,9745,645157,Fifth Harmony,That's My Girl
Eminem - 'Till I Collapse,191,,113,,4832,645082,Eminem,'Till I Collapse
Little Mix - Bounce Back,70,,34,,18262,644741,Little Mix,Bounce Back
Taylor Swift - Style (Taylor's Version),38,3.0,1,(x1),80279,644723,Taylor Swift,Style (Taylor's Version)
Alessia Cara - Wild Things,154,,58,,5720,644547,Alessia Cara,Wild Things
The 1975 - TOOTIMETOOTIMETOOTIME,90,,32,,20630,643792,The 1975,TOOTIMETOOTIMETOOTIME
Ariana Grande - motive,62,1.0,6,,44137,643011,Ariana Grande,motive
Dave - In The Fire,59,1.0,9,,51181,642683,Dave,In The Fire
Lukas Graham - Mama Said,221,,71,,5260,641964,Lukas Graham,Mama Said
Elton John - Tiny Dancer,102,,59,,10745,641098,Elton John,Tiny Dancer
NEIKED - Call Me,113,,59,,8325,641057,NEIKED,Call Me
Flex (UK) - 6 In the Morning,53,,55,,16788,640971,Flex (UK),6 In the Morning
Dermot Kennedy - The Corner,52,1.0,8,,47534,640327,Dermot Kennedy,The Corner
Becky Hill - Remember - Acoustic,69,,25,,19748,639518,Becky Hill,Remember - Acoustic
Rihanna - Bitch Better Have My Money,196,,27,,16238,638932,Rihanna,Bitch Better Have My Money
Hozier - Angel Of Small Death & The Codeine Scene,170,,21,,9304,637578,Hozier,Angel Of Small Death & The Codeine Scene
Dermot Kennedy - Moments Passed,62,,20,,39641,636582,Dermot Kennedy,Moments Passed
Cardi B - Bartier Cardi,89,,39,,13552,634620,Cardi B,Bartier Cardi
Mason - Perfect (Exceeder),53,,43,,16583,634502,Mason,Perfect (Exceeder)
XXXTENTACION - the remedy for a broken heart (why am I so in love),86,,18,,32631,634098,XXXTENTACION,the remedy for a broken heart (why am I so in love)
Michael Bublé - White Christmas (duet with Shania Twain),110,,30,,27648,633357,Michael Bublé,White Christmas (duet with Shania Twain)
Frank Sinatra - Mistletoe And Holly - Remastered 1999,49,,67,,44918,632775,Frank Sinatra,Mistletoe And Holly - Remastered 1999
Noah Cyrus - Make Me (Cry),116,,48,,9405,632168,Noah Cyrus,Make Me (Cry)
SZA - I Hate U,69,,47,,15642,631535,SZA,I Hate U
Wilbur Soot - Your New Boyfriend,99,,110,,10591,630822,Wilbur Soot,Your New Boyfriend
TIEKS - Sunshine,172,,55,,7669,630687,TIEKS,Sunshine
Ariana Grande - fake smile,42,1.0,7,,53405,630456,Ariana Grande,fake smile
Cher - DJ Play A Christmas Song,21,,28,,103122,630160,Cher,DJ Play A Christmas Song
Nirvana - Something In The Way - Remastered,61,,22,,16233,630058,Nirvana,Something In The Way - Remastered
Louisa Johnson - Best Behaviour,111,,64,,7645,629675,Louisa Johnson,Best Behaviour
Khalid - Right Back,86,,57,,11190,628996,Khalid,Right Back
Rich The Kid - Plug Walk,100,,56,,9039,628289,Rich The Kid,Plug Walk
Otis Redding - Merry Christmas Baby,53,,63,,43559,628191,Otis Redding,Merry Christmas Baby
Rak-Su - Dimelo - X Factor Recording,62,,26,,18578,628075,Rak-Su,Dimelo - X Factor Recording
Shawn Mendes - Youth feat. Khalid,64,,23,,20955,627304,Shawn Mendes,Youth feat. Khalid
DNCE - Toothbrush,121,,52,,7290,627202,DNCE,Toothbrush
Céline Dion - Happy Xmas (War Is Over),67,,76,,32452,626793,Céline Dion,Happy Xmas (War Is Over)
Tyga - SWISH,104,,78,,7788,626658,Tyga,SWISH
Doja Cat - Like That,82,,73,,10246,626184,Doja Cat,Like That
Taylor Swift - Fresh Out The Slammer,28,,12,,96843,623587,Taylor Swift,Fresh Out The Slammer
AC/DC - Thunderstruck,66,,25,,24852,622189,AC/DC,Thunderstruck
Juice WRLD - Armed And Dangerous,101,,67,,13238,621944,Juice WRLD,Armed And Dangerous
Olly Murs - Up,188,,13,,6368,621168,Olly Murs,Up
Justin Bieber - Forever,56,,28,,23991,620092,Justin Bieber,Forever
Charlie Puth - One Call Away,175,,51,,5718,619944,Charlie Puth,One Call Away
Taylor Swift - Mr. Perfectly Fine (Taylor’s Version) (From The Vault),52,1.0,10,,33712,619133,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault)
mgk - Home,98,,51,,8743,619034,mgk,Home
Taylor Swift - The Alchemy,30,,17,,78375,618281,Taylor Swift,The Alchemy
Ashley O - On A Roll,54,,29,,21769,618001,Ashley O,On A Roll
Billie Eilish - THE GREATEST,34,,21,,46783,617853,Billie Eilish,THE GREATEST
PinkPantheress - Pain,80,,62,,10339,614548,PinkPantheress,Pain
Billie Eilish - NDA,42,,18,,29594,614535,Billie Eilish,NDA
Maroon 5 - Maps,245,2.0,8,,7074,611849,Maroon 5,Maps
J Hus - Must Be,78,,50,,15232,611716,J Hus,Must Be
Olivia Rodrigo - ballad of a homeschooled girl,38,,11,,44326,610657,Olivia Rodrigo,ballad of a homeschooled girl
Charli xcx - Boys,81,,51,,10438,610533,Charli xcx,Boys
Kanye West - Off The Grid,43,3.0,5,,54657,609293,Kanye West,Off The Grid
Sabrina Carpenter - Slim Pickins,39,,23,,36617,608273,Sabrina Carpenter,Slim Pickins
