Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Nikke Ankara - Kesärenkaat - Vain Elämää Kausi 6,54,,16,,53329,1071776,Nikke Ankara,Kesärenkaat - Vain Elämää Kausi 6
24kGoldn - VALENTINO,111,,36,,22854,1070061,24kGoldn,VALENTINO
One Direction - Night Changes,167,,52,,15575,1069169,One Direction,Night Changes
Rod Stewart - Winter Wonderland,78,,35,,45599,1068113,Rod Stewart,Winter Wonderland
Turisti - Muotipoliisi,34,1.0,7,,63811,1068007,Turisti,Muotipoliisi
Fifth Harmony - All In My Head (Flex),130,,55,,22501,1067576,Fifth Harmony,All In My Head (Flex)
Brädi - Pakomatka,80,,25,,29451,1067450,Brädi,Pakomatka
Aste - IBZ,60,,27,,43383,1067365,Aste,IBZ
Mikael Gabriel - Kipua,207,,64,,18121,1067360,Mikael Gabriel,Kipua
Sexmane - HALLILLE,53,4.0,5,,66007,1065635,Sexmane,HALLILLE
Pop Smoke - Got It On Me,133,,82,,10516,1065290,Pop Smoke,Got It On Me
Fall Out Boy - Centuries,163,,49,,12314,1065064,Fall Out Boy,Centuries
Nelli Matula - Sä voitit jo,67,,20,,44573,1063683,Nelli Matula,Sä voitit jo
Madcon - Don't Worry,149,,52,,12054,1063615,Madcon,Don't Worry
Kasmir - Vanhaa Sua,65,,21,,37025,1062416,Kasmir,Vanhaa Sua
Post Malone - One Right Now,93,3.0,6,,31200,1061888,Post Malone,One Right Now
Elastinen - Sua Seuraa Aurinko,67,1.0,8,,46189,1061683,Elastinen,Sua Seuraa Aurinko
BTS - Butter,91,1.0,8,,36905,1061376,BTS,Butter
Ski Aggu - Friesenjung,80,,45,,33888,1061218,Ski Aggu,Friesenjung
Eleni Foureira - Fuego,57,,21,,32620,1061018,Eleni Foureira,Fuego
MEGA-Ertsi - Pakita,85,,51,,18958,1057601,MEGA-Ertsi,Pakita
Miika - Riko mut,67,,18,,27626,1056579,Miika,Riko mut
Zay Hilfigerrr - Juju On That Beat (TZ Anthem),100,,56,,17745,1055895,Zay Hilfigerrr,Juju On That Beat (TZ Anthem)
Lil Uzi Vert - Futsal Shuffle 2020,84,,30,,23374,1055870,Lil Uzi Vert,Futsal Shuffle 2020
Natalie La Rose - Somebody,135,,54,,12609,1055403,Natalie La Rose,Somebody
David Guetta - Your Love,70,,38,,25216,1055150,David Guetta,Your Love
UNDRESSD - Forever Young,77,,39,,21516,1054352,UNDRESSD,Forever Young
Pop Smoke - Hello,154,,85,,9379,1053621,Pop Smoke,Hello
Uniikki - Oispa Kaljaa,48,,32,,41247,1053178,Uniikki,Oispa Kaljaa
Aatulove - Särkyvää,53,,24,,46014,1053136,Aatulove,Särkyvää
Arctic Monkeys - Do I Wanna Know?,218,,111,,9051,1049967,Arctic Monkeys,Do I Wanna Know?
Tujamo - Drop That Low (When I Dip),152,,83,,20849,1048534,Tujamo,Drop That Low (When I Dip)
Nelli Matula - Tikkei,73,,11,,44626,1045586,Nelli Matula,Tikkei
Blacflaco - LC (Still Money Making),89,,23,,30414,1045526,Blacflaco,LC (Still Money Making)
SANNI - Malagaan (Vain elämää kausi 7),61,,14,,54088,1044210,SANNI,Malagaan (Vain elämää kausi 7)
Vesterinen yhtyeineen - Kolme hyvää vinkkiä,144,,39,,18302,1043071,Vesterinen yhtyeineen,Kolme hyvää vinkkiä
JVG - Pitkät päällä,55,4.0,7,,87736,1042828,JVG,Pitkät päällä
Yö - Mitä jos mä rakastan sua,81,,12,,36981,1042699,Yö,Mitä jos mä rakastan sua
Pyrythekid - Sinusta,67,,20,,51540,1041206,Pyrythekid,Sinusta
"Leevi and the leavings - Teuvo, maanteiden kuningas",143,,75,,15951,1040288,Leevi and the leavings,"Teuvo, maanteiden kuningas"
The Ronettes - Sleigh Ride,83,,32,,52720,1039664,The Ronettes,Sleigh Ride
DJ Oku Luukkainen - Shanghain valot,63,,22,,45950,1038620,DJ Oku Luukkainen,Shanghain valot
Mikael Gabriel - 6K,82,,23,,42280,1037969,Mikael Gabriel,6K
David Guetta - Bad,183,,52,,15883,1037921,David Guetta,Bad
Gwen Stefani - You Make It Feel Like Christmas,78,,31,,35501,1037909,Gwen Stefani,You Make It Feel Like Christmas
Arctic Monkeys - Why'd You Only Call Me When You're High?,164,,84,,8939,1037683,Arctic Monkeys,Why'd You Only Call Me When You're High?
Mäkki - Meijän Takii,68,,14,,32566,1037313,Mäkki,Meijän Takii
Jukka Poika - Souda Kesämies,110,,45,,19920,1037105,Jukka Poika,Souda Kesämies
Blind Channel - Bad Idea,87,7.0,4,,45115,1035769,Blind Channel,Bad Idea
VIIVI - Viimeistä kertaa,62,9.0,3,(x3),46702,1034679,VIIVI,Viimeistä kertaa
YALL - Hundred Miles,105,,51,,19021,1034345,YALL,Hundred Miles
XXXTENTACION - BAD!,73,,11,,31203,1033681,XXXTENTACION,BAD!
Anssi Kela - 2080-luvulla (Vain elämää kausi 4),77,,13,,37038,1032569,Anssi Kela,2080-luvulla (Vain elämää kausi 4)
Jemina - Ylpee,27,1.0,9,,60770,1031865,Jemina,Ylpee
Vigiland - Friday Night,69,,54,,23251,1031792,Vigiland,Friday Night
Benson Boone - GHOST TOWN,109,,23,,19742,1031299,Benson Boone,GHOST TOWN
Charlie Puth - Light Switch,110,,26,,24560,1030646,Charlie Puth,Light Switch
iñigo quintero - Si No Estás,64,,32,,27184,1030191,iñigo quintero,Si No Estás
costee - Pakoon pahaa oloo,138,,61,,16945,1029847,costee,Pakoon pahaa oloo
Ava Max - OMG What's Happening,77,,27,,24611,1029505,Ava Max,OMG What's Happening
Joe L - Lupaus,76,,24,,33269,1029176,Joe L,Lupaus
Vesala - Nyt kommentoin (En kommentoi) [Vain elämää kausi 10],65,3.0,6,,61841,1028961,Vesala,Nyt kommentoin (En kommentoi) [Vain elämää kausi 10]
Keko Salata - Lumilinna,64,1.0,9,,43039,1028593,Keko Salata,Lumilinna
Axwell /\ Ingrosso - I Love You,69,,32,,28023,1028218,Axwell /\ Ingrosso,I Love You
50 Cent - In Da Club,147,,59,,19284,1026925,50 Cent,In Da Club
Juha Tapio - Oo se kun oot (Vain elämää kausi 7),56,,21,,46449,1026590,Juha Tapio,Oo se kun oot (Vain elämää kausi 7)
Avicii - Levels,60,4.0,4,,62469,1026179,Avicii,Levels
Arttu Wiskari - Nokkahuilu,74,6.0,6,,48101,1025056,Arttu Wiskari,Nokkahuilu
Cheek - Kuka muu muka,191,,23,,25370,1024892,Cheek,Kuka muu muka
The Verkkars - EZ4ENCE (kannatuslaulu),67,4.0,4,,47961,1024615,The Verkkars,EZ4ENCE (kannatuslaulu)
Pyzze - Emojisydän,41,,18,,49226,1024460,Pyzze,Emojisydän
Popeda - Kuuma kesä,106,,28,,37196,1024139,Popeda,Kuuma kesä
Jami Faltin - Musta Kissa,44,4.0,4,,101202,1024103,Jami Faltin,Musta Kissa
Ed Sheeran - Afterglow,91,1.0,9,,27078,1023978,Ed Sheeran,Afterglow
The Weeknd - After Hours,66,1.0,4,,48643,1022769,The Weeknd,After Hours
PapiPike - Itketään ja nauretaan,70,,31,,25032,1022267,PapiPike,Itketään ja nauretaan
JVG - Pojatki itkee,47,9.0,2,(x1),88022,1021458,JVG,Pojatki itkee
Ofenbach - Wasted Love,116,,52,,13969,1021025,Ofenbach,Wasted Love
SANNI - Supernova,171,,52,,12946,1020979,SANNI,Supernova
Etta - Muit ku me,72,,14,,41331,1020877,Etta,Muit ku me
Sia - Audio,75,,34,,27994,1020795,Sia,Audio
Aleksanteri Hakaniemi - Bonsaipuu,84,,20,,26634,1020001,Aleksanteri Hakaniemi,Bonsaipuu
Martin Solveig - Intoxicated,154,,51,,14756,1018555,Martin Solveig,Intoxicated
Pasi ja Anssi - Komiat pärjää aina,83,,12,,35208,1017838,Pasi ja Anssi,Komiat pärjää aina
Costi - Gambiitti,41,1.0,9,,89306,1017792,Costi,Gambiitti
Shawn Mendes - Monster (Shawn Mendes & Justin Bieber),86,,17,,29498,1017428,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber)
Enrique Iglesias - EL BAÑO,74,,39,,23556,1017103,Enrique Iglesias,EL BAÑO
Billie Eilish - all the good girls go to hell,89,,15,,36806,1016270,Billie Eilish,all the good girls go to hell
Pihlaja - Heaven,77,,13,,40397,1015781,Pihlaja,Heaven
Hank Solo - Paska Sydän,42,,15,,43267,1015139,Hank Solo,Paska Sydän
Imagine Dragons - Radioactive,208,,84,,8676,1013546,Imagine Dragons,Radioactive
Jaakko Kulta - Päiväkirja,67,,31,,43050,1012805,Jaakko Kulta,Päiväkirja
Daya - Hide Away,110,,53,,17402,1011886,Daya,Hide Away
Janne Ordén - Pelasta,99,,53,,19363,1011570,Janne Ordén,Pelasta
Drake - Laugh Now Cry Later,96,,31,,21265,1010979,Drake,Laugh Now Cry Later
Hector - Tyttörukka (Vain elämää kausi 5),60,,20,,40091,1007953,Hector,Tyttörukka (Vain elämää kausi 5)
ALMA - Lonely Night,70,,17,,38004,1007807,ALMA,Lonely Night
One Direction - Infinity,79,1.0,9,,38510,1007328,One Direction,Infinity
MEDUZA - Bad Memories,123,,86,,12177,1007172,MEDUZA,Bad Memories
Pikku G - Kaukana,71,,18,,35394,1006086,Pikku G,Kaukana
Elastinen - Faija (Vain elämää kausi 10),65,4.0,5,,52994,1005012,Elastinen,Faija (Vain elämää kausi 10)
Isac Elliot - SHE,60,,18,,38947,1004329,Isac Elliot,SHE
Don Toliver - No Idea,102,,49,,16880,1004184,Don Toliver,No Idea
Nico & Vinz - That's How You Know,128,,42,,18338,1002596,Nico & Vinz,That's How You Know
Dua Lipa - We're Good,91,,33,,22880,1002021,Dua Lipa,We're Good
J&J - Köyhä laulaa,150,,63,,20610,1001990,J&J,Köyhä laulaa
Ida Paul & Kalle Lindroth - Kun tää loppuu,58,,17,,42950,1001651,Ida Paul & Kalle Lindroth,Kun tää loppuu
Nicky Youre - Sunroof,137,,98,,11202,1000944,Nicky Youre,Sunroof
Sini Sabotage - Kuori mua,44,3.0,5,,90720,1000404,Sini Sabotage,Kuori mua
Lauri Tähkä - Nyt on lähtö (Vain elämää kausi 10),67,1.0,9,,54793,999363,Lauri Tähkä,Nyt on lähtö (Vain elämää kausi 10)
Gucci Mane - Wake Up in the Sky,127,,75,,12624,998977,Gucci Mane,Wake Up in the Sky
KUUMAA - Hyvikset ja pahikset,71,,15,,41915,998773,KUUMAA,Hyvikset ja pahikset
Snakehips - All My Friends,147,,85,,9827,997892,Snakehips,All My Friends
The Chainsmokers - Who Do You Love,79,,20,,30052,997214,The Chainsmokers,Who Do You Love
STEREO - Bonnie & Clyde,64,,16,,31402,996197,STEREO,Bonnie & Clyde
costee - Kunnes kuollaan,75,,12,,36679,994604,costee,Kunnes kuollaan
STIG - Märkylii,81,1.0,6,,39370,994277,STIG,Märkylii
Lost Frequencies - Melody,65,,45,,22163,993681,Lost Frequencies,Melody
Costi - Movie,100,,96,,12764,993286,Costi,Movie
Dua Lipa - Training Season,73,,29,,36150,992994,Dua Lipa,Training Season
Justin Bieber - Hold On,74,,20,,26161,992644,Justin Bieber,Hold On
Pasi ja Anssi - iPanema,68,,31,,27687,992438,Pasi ja Anssi,iPanema
Khalid - Young Dumb & Broke,118,,121,,10507,992073,Khalid,Young Dumb & Broke
Sheppard - Geronimo,151,,52,,9801,990940,Sheppard,Geronimo
Erin - Mä hiihdän (Vain elämää kausi 10),68,3.0,7,,60995,989458,Erin,Mä hiihdän (Vain elämää kausi 10)
Kaija Koo - Hullut päivät,81,1.0,7,,40605,988561,Kaija Koo,Hullut päivät
Kim Dracula - Paparazzi,101,,37,,17392,986446,Kim Dracula,Paparazzi
mgk - Home,120,,72,,11270,986400,mgk,Home
Jari Sillanpää - Parempi mies (Vain elämää kausi 7),57,2.0,8,,58455,985761,Jari Sillanpää,Parempi mies (Vain elämää kausi 7)
Cardi B - Bodak Yellow,116,,95,,13439,985390,Cardi B,Bodak Yellow
Billie Eilish - Your Power,57,11.0,1,(x1),52445,985243,Billie Eilish,Your Power
Mother Mother - Hayloft,128,,63,,9790,984420,Mother Mother,Hayloft
Jannika B - Mania,79,1.0,10,,28508,983590,Jannika B,Mania
Ida Paul & Kalle Lindroth - Autiomaa,57,5.0,8,,46309,983347,Ida Paul & Kalle Lindroth,Autiomaa
Diandra - Lintu,79,,26,,35176,983301,Diandra,Lintu
Felix Jaehn - Hot2Touch,110,,77,,15549,982808,Felix Jaehn,Hot2Touch
Zedd - Happy Now,80,,52,,15909,982730,Zedd,Happy Now
Rema - Calm Down,117,,113,,12100,982490,Rema,Calm Down
Shakira - Chantaje,121,,75,,12174,981892,Shakira,Chantaje
Arttu Wiskari - Elämän kova koulu,71,,13,,43716,981614,Arttu Wiskari,Elämän kova koulu
Matthew Wilder - Break My Stride,76,,13,,32144,981217,Matthew Wilder,Break My Stride
JVG - Purjeissa,49,3.0,5,,76971,980789,JVG,Purjeissa
Seksikäs-Suklaa - Herkku,79,,26,,20710,980724,Seksikäs-Suklaa,Herkku
Kent Jones - Don't Mind,104,,51,,24892,979737,Kent Jones,Don't Mind
The Chainsmokers - Side Effects,63,,33,,28301,978151,The Chainsmokers,Side Effects
Dzeko & Torres - L'amour toujours,98,,38,,32486,978053,Dzeko & Torres,L'amour toujours
Sairas T - Valkoinen käärme,158,,118,,9182,977115,Sairas T,Valkoinen käärme
Galantis - Heartbreak Anthem,110,,26,,24781,976892,Galantis,Heartbreak Anthem
Aste - Pojat ei itke,63,,16,,43623,975362,Aste,Pojat ei itke
Käärijä - Cha Cha Cha - Alan Walker Remix,41,3.0,7,,96601,975298,Käärijä,Cha Cha Cha - Alan Walker Remix
Margaret - Cool Me Down,121,,71,,15393,973725,Margaret,Cool Me Down
Juno - Onnellinen,63,,17,,30843,972362,Juno,Onnellinen
Coldplay - feelslikeimfallinginlove,64,,19,,38541,972340,Coldplay,feelslikeimfallinginlove
JANNA - Mustis,57,,15,,41667,970814,JANNA,Mustis
Tones And I - Ur So F**kInG cOoL,95,,51,,18852,969687,Tones And I,Ur So F**kInG cOoL
Joakim Lundell - All I Need,87,,60,,15669,965855,Joakim Lundell,All I Need
Aliisa Syrjä - Sydämetön,63,,26,,38854,965344,Aliisa Syrjä,Sydämetön
Ollie - Vaan Me,62,,25,,26697,964807,Ollie,Vaan Me
Apulanta - 3D-kriisit,83,1.0,9,,40685,964787,Apulanta,3D-kriisit
Jeremih - Don't Tell 'Em,136,,50,,11861,964065,Jeremih,Don't Tell 'Em
TCT - Virheistä kaunein,80,,23,,25598,963757,TCT,Virheistä kaunein
Niall Horan - This Town,56,,25,,37680,963379,Niall Horan,This Town
Drake - Nonstop,97,,25,,27496,962510,Drake,Nonstop
Armin van Buuren - Blah Blah Blah,127,,100,,11358,962368,Armin van Buuren,Blah Blah Blah
Suvi Teräsniska - Tähti tähdistä kirkkain,84,,36,,35029,961498,Suvi Teräsniska,Tähti tähdistä kirkkain
Måneskin - Torna a casa,81,,12,,31931,961311,Måneskin,Torna a casa
costee - Taas sun kaa,57,5.0,6,,52522,960057,costee,Taas sun kaa
Mikael Gabriel - Pidä Musta Kii,90,,22,,35960,959089,Mikael Gabriel,Pidä Musta Kii
Käärijä - Huhhahhei,41,6.0,4,,100183,957197,Käärijä,Huhhahhei
Migos - Stir Fry,79,,50,,20561,956538,Migos,Stir Fry
Zak Abel - All I Ever Do (Is Say Goodbye),68,,59,,24007,955271,Zak Abel,All I Ever Do (Is Say Goodbye)
Ellie Goulding - Sixteen,65,,31,,24672,954667,Ellie Goulding,Sixteen
Kaija Koo - Taipumaton,84,,14,,38796,954216,Kaija Koo,Taipumaton
Tupe. - MTV3,61,,22,,41314,953858,Tupe.,MTV3
Nea - Some Say - Felix Jaehn Remix,99,,52,,21472,953145,Nea,Some Say - Felix Jaehn Remix
Zedd - Get Low,65,,34,,30560,952966,Zedd,Get Low
Ollie - Soita Mua,36,,19,,43592,951114,Ollie,Soita Mua
Ida Paul & Kalle Lindroth - Päiväuni,64,5.0,3,(x1),51587,950881,Ida Paul & Kalle Lindroth,Päiväuni
Antti Tuisku - Blaablaa (En kuule sanaakaan),160,,52,,14003,949916,Antti Tuisku,Blaablaa (En kuule sanaakaan)
John Legend - All of Me (Tiësto's Birthday Treatment Remix),169,,31,,15723,949776,John Legend,All of Me (Tiësto's Birthday Treatment Remix)
Bebe Rexha - No Broken Hearts,90,,51,,20040,949165,Bebe Rexha,No Broken Hearts
Hanumankind - Big Dawgs,64,,41,,26346,948939,Hanumankind,Big Dawgs
Nick Jonas - Close,121,,72,,12156,948895,Nick Jonas,Close
Reino Nordin - Sinä vain (Vain elämää kausi 11),54,9.0,5,,40754,948773,Reino Nordin,Sinä vain (Vain elämää kausi 11)
Jonne Aaron - Yksin,151,,55,,10816,947938,Jonne Aaron,Yksin
Keko Salata - Koska mä pelkään,70,1.0,10,,36489,947667,Keko Salata,Koska mä pelkään
Post Malone - Motley Crew,77,,16,,29750,947191,Post Malone,Motley Crew
Tuure Boelius - TYTÖT TYKKÄÄ,55,7.0,3,(x1),69843,947136,Tuure Boelius,TYTÖT TYKKÄÄ
Drake - Jimmy Cooks,121,,52,,16129,947000,Drake,Jimmy Cooks
Slipknot - Unsainted,104,,40,,25932,946875,Slipknot,Unsainted
LVNDSCAPE - Walk Away,66,,53,,24949,946619,LVNDSCAPE,Walk Away
JANNA - Anna Mä Puhallan,102,,51,,21979,945115,JANNA,Anna Mä Puhallan
Jason Derulo - Goodbye,76,,38,,24145,944700,Jason Derulo,Goodbye
Drake - Controlla,152,,136,,8593,942860,Drake,Controlla
Costi - Robben,147,,74,,11044,942692,Costi,Robben
Drake - Way 2 Sexy,88,,15,,32886,941708,Drake,Way 2 Sexy
6ix9ine - KIKA,74,1.0,5,,41846,941348,6ix9ine,KIKA
Olli Halonen - Miten käärmeet lisääntyy,64,,38,,32745,940437,Olli Halonen,Miten käärmeet lisääntyy
Benjamin - Orgasmi,68,,12,,32972,940110,Benjamin,Orgasmi
william - Koukus,47,,12,,60118,939694,william,Koukus
Cheek - Avaimet Mun Kiesiin,126,,69,,13861,939253,Cheek,Avaimet Mun Kiesiin
Amy Macdonald - This Is The Life,139,,88,,9762,939164,Amy Macdonald,This Is The Life
Alan Walker - Sweet Dreams,76,,22,,32391,939078,Alan Walker,Sweet Dreams
Paperi T - Sä jätät jäljen,203,,52,,10829,938669,Paperi T,Sä jätät jäljen
costee - Älä pyydä mua takas enää,56,8.0,4,,45538,938147,costee,Älä pyydä mua takas enää
Pop Smoke - The Woo,109,,47,,16682,936927,Pop Smoke,The Woo
Bizi - Draama,119,,51,,22980,936471,Bizi,Draama
Loud Luxury - Body,108,,71,,12555,936323,Loud Luxury,Body
SAARA - All The Love,57,,23,,37278,936228,SAARA,All The Love
BEHM - Tylsät ihmiset,53,3.0,7,,85624,935700,BEHM,Tylsät ihmiset
Averagekidluke - Sunkaa aina,65,,16,,56243,935359,Averagekidluke,Sunkaa aina
HesaÄijä - 3kymppinen,65,,20,,36421,934578,HesaÄijä,3kymppinen
Diandra - Huitoo,41,,19,,50668,934092,Diandra,Huitoo
Antti Tuisku - Häitä ja hautajaisii,59,7.0,3,(x2),76901,932157,Antti Tuisku,Häitä ja hautajaisii
SJUR - Rich & Famous,69,,47,,23540,930666,SJUR,Rich & Famous
Blind Channel - Balboa,77,2.0,6,,52108,930229,Blind Channel,Balboa
Krissemane - MISKEENS,72,,51,,22284,930183,Krissemane,MISKEENS
Coldplay - Paradise,57,,14,,48619,927441,Coldplay,Paradise
Rich The Kid - Plug Walk,89,,60,,16472,927136,Rich The Kid,Plug Walk
AURORA - Runaway,79,,25,,20599,926817,AURORA,Runaway
Sevdaliza - Alibi,66,,57,,20927,926252,Sevdaliza,Alibi
Niall Horan - Too Much To Ask,65,,28,,34299,926199,Niall Horan,Too Much To Ask
Uniikki - Karuselli,78,,18,,27994,926138,Uniikki,Karuselli
Spekti - Huomisen Huolia,94,,63,,18600,925928,Spekti,Huomisen Huolia
Astrid S - Think Before I Talk,91,,72,,15095,924624,Astrid S,Think Before I Talk
Marc E. Bassy - You & Me,126,,104,,9243,924139,Marc E. Bassy,You & Me
Nelli Matula - Kiltti tyttö,62,6.0,8,,36602,923914,Nelli Matula,Kiltti tyttö
Big Sean - Bounce Back,101,,66,,15519,922654,Big Sean,Bounce Back
Nicki Minaj - Anaconda,112,,26,,19974,921497,Nicki Minaj,Anaconda
Tuure Boelius - Toista mua,56,,19,,42461,920066,Tuure Boelius,Toista mua
Coi Leray - Players,92,,61,,15972,919546,Coi Leray,Players
Ali Gatie - What If I Told You That I Love You,77,,23,,23975,919001,Ali Gatie,What If I Told You That I Love You
Jaakko Kulta - Vielä on kylmä,62,,37,,32730,918448,Jaakko Kulta,Vielä on kylmä
Carolina Gaitán - La Gaita - We Don't Talk About Bruno,93,,37,,15855,916456,Carolina Gaitán,La Gaita - We Don't Talk About Bruno
YNW Melly - Suicidal,91,,54,,15522,914989,YNW Melly,Suicidal
Ida Paul - Kunhan muut ei tiedä,66,,29,,34573,914938,Ida Paul,Kunhan muut ei tiedä
Yksi Totuus - Banaani pakoputkeen,74,,42,,30255,914181,Yksi Totuus,Banaani pakoputkeen
Robin Packalen - Hard To Love,81,1.0,10,,35384,913495,Robin Packalen,Hard To Love
Elias Kaskinen & Päivän Sankarit - Tauti,64,,22,,35097,913376,Elias Kaskinen & Päivän Sankarit,Tauti
The Kid LAROI - Thousand Miles,87,,22,,27786,912922,The Kid LAROI,Thousand Miles
Sam Smith - Fire On Fire,58,,16,,29301,911633,Sam Smith,Fire On Fire
Eminem - Fall,59,,15,,37864,909352,Eminem,Fall
Otto Knows - Back Where I Belong,83,,58,,20943,907863,Otto Knows,Back Where I Belong
Metallica - Master Of Puppets,101,,52,,16026,907740,Metallica,Master Of Puppets
Cyan Kicks - Hurricane,70,1.0,9,,29456,907521,Cyan Kicks,Hurricane
Bring Me The Horizon - Can You Feel My Heart,105,,47,,15536,906138,Bring Me The Horizon,Can You Feel My Heart
Arttu Wiskari - Kuningaslohi,88,,51,,25351,905699,Arttu Wiskari,Kuningaslohi
Tupe. - Velkaa,77,,79,,14831,905682,Tupe.,Velkaa
Paperi T - Elokuva,140,,34,,21967,904769,Paperi T,Elokuva
INTERWORLD - METAMORPHOSIS,118,,113,,9464,904265,INTERWORLD,METAMORPHOSIS
Robin Schulz - All This Love,94,,56,,15790,904103,Robin Schulz,All This Love
Klamydia - Pyyntö,117,,57,,17852,902814,Klamydia,Pyyntö
Dr. Dre - Still D.R.E.,114,,39,,17109,902787,Dr. Dre,Still D.R.E.
Juha Tapio - Sinuhe (Vain elämää kausi 7),58,2.0,9,,59853,902313,Juha Tapio,Sinuhe (Vain elämää kausi 7)
Fabe - Itke sit,39,,11,,71661,902084,Fabe,Itke sit
The Chainsmokers - The One,49,,25,,35299,901528,The Chainsmokers,The One
Gasellit - Zen,67,7.0,2,(x1),57351,901082,Gasellit,Zen
Pyhimys - Valonpisaroita - Vain Elämää Kausi 9,51,8.0,6,,51514,900903,Pyhimys,Valonpisaroita - Vain Elämää Kausi 9
Vesta - Lohtulauseita,64,,38,,23922,898802,Vesta,Lohtulauseita
Robin Packalen - Girls Like You,55,1.0,7,,51018,898436,Robin Packalen,Girls Like You
AlunaGeorge - You Know You Like It - DJ Snake Remix,44,,29,,24182,898359,AlunaGeorge,You Know You Like It - DJ Snake Remix
Halsey - Graveyard,83,,54,,15972,897805,Halsey,Graveyard
SINI YASEMIN - Lihasmuistissa,58,,21,,34158,897430,SINI YASEMIN,Lihasmuistissa
Mikko Harju - Timantti,77,,19,,28749,896719,Mikko Harju,Timantti
Vicetone - Astronomia,92,,32,,24352,895144,Vicetone,Astronomia
Flume - Never Be Like You,139,,75,,15166,894592,Flume,Never Be Like You
Ruudolf - Lupaan Itkee,65,,17,,32968,893818,Ruudolf,Lupaan Itkee
Queen - Don't Stop Me Now - Remastered 2011,129,,103,,12442,893605,Queen,Don't Stop Me Now - Remastered 2011
Labrinth - Formula,121,,52,,11810,893302,Labrinth,Formula
Nelli Matula - Diva,80,,27,,32930,892551,Nelli Matula,Diva
DJ Oku Luukkainen - Omaa lomaa,63,,19,,36105,892447,DJ Oku Luukkainen,Omaa lomaa
Pete Parkkonen - Mä haluun sut tänään,52,1.0,9,,42639,890699,Pete Parkkonen,Mä haluun sut tänään
Janne Ordén - Yhdessä yksinäisiä,60,,17,,33610,890254,Janne Ordén,Yhdessä yksinäisiä
Portion Boys - Sierralla Nevadaan,116,,65,,11819,889540,Portion Boys,Sierralla Nevadaan
Vesala - Miks pitää itkeä,53,1.0,10,,53905,888410,Vesala,Miks pitää itkeä
DJ Oku Luukkainen - Kesälahti,64,,11,,42929,887536,DJ Oku Luukkainen,Kesälahti
Little Mix - Woman Like Me,85,,52,,20995,886919,Little Mix,Woman Like Me
Roope Salminen & Koirat - Pisamat,63,,28,,29625,885627,Roope Salminen & Koirat,Pisamat
Timeflies - Once In a While,109,,87,,12928,885227,Timeflies,Once In a While
Lauri Haav - Stara,42,1.0,10,,68096,885209,Lauri Haav,Stara
Metro Boomin - Too Many Nights,109,,91,,11768,884901,Metro Boomin,Too Many Nights
Evelina - Rovio,69,,13,,46953,884705,Evelina,Rovio
The Weeknd - Party Monster,69,,19,,34819,884504,The Weeknd,Party Monster
Silentó - Watch Me (Whip / Nae Nae),119,,55,,11356,884407,Silentó,Watch Me (Whip / Nae Nae)
Gasellit - Ääni kähee ku Tiihosella,52,,12,,57483,883777,Gasellit,Ääni kähee ku Tiihosella
Apocalyptica - Me melkein kuoltiin,48,3.0,8,,42841,883395,Apocalyptica,Me melkein kuoltiin
Billie Eilish - idontwannabeyouanymore,122,,101,,9164,883176,Billie Eilish,idontwannabeyouanymore
DJ Snake - A Different Way,71,,58,,16475,882798,DJ Snake,A Different Way
Uniikki - Korkki Kii,62,,32,,30016,881947,Uniikki,Korkki Kii
Chisu - Ei riidellä enää,43,,12,,53369,881682,Chisu,Ei riidellä enää
Samu Haber - Tequila - Vain elämää kausi 10,61,,12,,49719,881599,Samu Haber,Tequila - Vain elämää kausi 10
