Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Bad Bunny - Bichiyal,70,,36,,15546,340355,Bad Bunny,Bichiyal
Tainy - PASIEMPRE,44,,68,,11534,340023,Tainy,PASIEMPRE
The Neighbourhood - Sweater Weather,76,,105,,5936,339605,The Neighbourhood,Sweater Weather
Nio Garcia - La Jeepeta,74,,70,,6939,339580,Nio Garcia,La Jeepeta
Camilo - El Mismo Aire,99,,64,,5335,336732,Camilo,El Mismo Aire
Jorge Acosta - Tu No Sabes Nada,52,,68,,10213,336291,Jorge Acosta,Tu No Sabes Nada
La T y La M - Messirve Mix 5,58,,90,,7900,336211,La T y La M,Messirve Mix 5
Ozuna - Me Ama Me Odia,251,,77,,1793,336008,Ozuna,Me Ama Me Odia
Zara Larsson - Lush Life,192,,24,,2423,335968,Zara Larsson,Lush Life
Galantis - No Money,166,,18,,3064,335937,Galantis,No Money
Daddy Yankee - SÚBELE EL VOLUMEN,55,,61,,10107,335683,Daddy Yankee,SÚBELE EL VOLUMEN
Yung Caza - La Llevo Al Cielo,55,,29,,15171,335424,Yung Caza,La Llevo Al Cielo
John C - C90 - Remix,79,,52,,7685,335251,John C,C90 - Remix
"Mc Pedrinho - Gol Bolinha, Gol Quadrado 2",56,,117,,8351,334660,Mc Pedrinho,"Gol Bolinha, Gol Quadrado 2"
Travis Scott - SICKO MODE,76,,42,,9856,334197,Travis Scott,SICKO MODE
DJ Khaled - I'm the One,172,,51,,2780,333833,DJ Khaled,I'm the One
Becky G - La Respuesta,132,,83,,4507,333356,Becky G,La Respuesta
Blessd - Instagram,79,,131,,5297,333285,Blessd,Instagram
Paulo Londra - Condenado Para el Millon,174,,51,,2891,333113,Paulo Londra,Condenado Para el Millon
MC Kevinho - Rabiola,173,,55,,3335,332343,MC Kevinho,Rabiola
Jimin - With you,40,,11,,32824,331727,Jimin,With you
Camilo - Millones,74,,79,,5763,330249,Camilo,Millones
Rombai - Curiosidad,190,91.0,4,,2815,329982,Rombai,Curiosidad
Joji - Glimpse of Us,62,,70,,7864,328469,Joji,Glimpse of Us
Juanes - Fuego,210,,51,,2484,328414,Juanes,Fuego
Bazzi - Mine,133,,32,,6560,327785,Bazzi,Mine
Mau y Ricky - BOTA FUEGO,116,,109,,3723,327269,Mau y Ricky,BOTA FUEGO
Ozuna - Tiempo,68,,83,,6583,326846,Ozuna,Tiempo
Lil Wayne - Sucker For Pain,153,,19,,3292,326679,Lil Wayne,Sucker For Pain
Trueno - Sangría,52,,33,,13478,326006,Trueno,Sangría
Rei - Pininfarina - Remix,78,,101,,5201,325955,Rei,Pininfarina - Remix
Noriel - Desperte Sin Ti (Remix),179,,52,,2867,325399,Noriel,Desperte Sin Ti (Remix)
Los Rehenes - Limosnero De Cariño,84,,103,,7138,325057,Los Rehenes,Limosnero De Cariño
Bizarrap - Penas de Antaño,33,,48,,18416,323811,Bizarrap,Penas de Antaño
Lomiiel - HAY LUPITA,47,,71,,10260,323765,Lomiiel,HAY LUPITA
Alexis y Fido - 5 Letras,199,,87,,2839,323208,Alexis y Fido,5 Letras
MC G15 - Cara Bacana,240,,80,,1857,322590,MC G15,Cara Bacana
Danny Ocean - Swing,119,,67,,4166,322414,Danny Ocean,Swing
Migrantes - Si Me Tomo una Cerveza - Remix,67,,68,,6636,321629,Migrantes,Si Me Tomo una Cerveza - Remix
Luis Fonsi - Calypso,169,,61,,2870,321541,Luis Fonsi,Calypso
Lenny Tavárez - EMPELOTICA,53,,91,,7370,320111,Lenny Tavárez,EMPELOTICA
Silvestre Dangond - Cásate Conmigo,182,,63,,2783,319674,Silvestre Dangond,Cásate Conmigo
CountryBeat - Sonho Dela,54,,124,,8431,318398,CountryBeat,Sonho Dela
Bad Bunny - EL MUNDO ES MÍO,35,1.0,6,,73383,318338,Bad Bunny,EL MUNDO ES MÍO
Greeicy - Destino,151,,124,,2985,318182,Greeicy,Destino
Zé Felipe - Toma Toma Vapo Vapo,73,,122,,5759,318065,Zé Felipe,Toma Toma Vapo Vapo
Coldplay - Hymn for the Weekend,182,,19,,3086,317954,Coldplay,Hymn for the Weekend
Tierra Adentro - Viajando voy,122,,66,,7136,317784,Tierra Adentro,Viajando voy
Rauw Alejandro - RON COLA,58,,111,,6748,317544,Rauw Alejandro,RON COLA
Bad Bunny - MERCEDES CAROTA,34,,28,,37668,317359,Bad Bunny,MERCEDES CAROTA
Nio Garcia - Cumbia,9,4.0,7,,47972,317263,Nio Garcia,Cumbia
XXXTENTACION - changes,139,,13,,8988,317251,XXXTENTACION,changes
Lady Gaga - Rain On Me,65,,33,,11360,317023,Lady Gaga,Rain On Me
BTS - The Planet,37,,25,,30898,316241,BTS,The Planet
Maluma - Cositas de la USA,62,,85,,7559,316228,Maluma,Cositas de la USA
V - Blue,36,,54,,13481,316063,V,Blue
Reik - Ya Me Enteré,91,,67,,8980,315865,Reik,Ya Me Enteré
Os Barões Da Pisadinha - Quero Ver é Me Esquecer,78,,94,,6108,315547,Os Barões Da Pisadinha,Quero Ver é Me Esquecer
Nacho - Casualidad,140,,56,,3681,314888,Nacho,Casualidad
Jerry Smith - Kikadinha,153,,82,,2882,314830,Jerry Smith,Kikadinha
Lil Pump - Gucci Gang,144,,48,,4678,314419,Lil Pump,Gucci Gang
RM - Wild Flower,52,,61,,11592,314069,RM,Wild Flower
V - For Us,36,,54,,13351,313949,V,For Us
French Montana - Unforgettable,216,,68,,1984,313801,French Montana,Unforgettable
Jay Wheeler - Viendo el Techo,63,,66,,7095,313389,Jay Wheeler,Viendo el Techo
Ke Personajes - Lo Que Me Duele / Y Que Pasó,51,,126,,7755,313041,Ke Personajes,Lo Que Me Duele / Y Que Pasó
Maluma - GPS,160,,54,,2885,312345,Maluma,GPS
Kali Uchis - Igual Que Un Ángel,44,,72,,9394,312194,Kali Uchis,Igual Que Un Ángel
Carlos Baute - Colgando en tus manos (con Marta Sánchez),95,,146,,5081,311492,Carlos Baute,Colgando en tus manos (con Marta Sánchez)
Maná - De Pies A Cabeza,222,,51,,1839,311419,Maná,De Pies A Cabeza
Paulo Londra - Luces,48,,51,,11424,310979,Paulo Londra,Luces
Micro TDH - EL TREN,66,,75,,7044,310581,Micro TDH,EL TREN
DJ Ws da Igrejinha - Não Vou Namorar,37,,51,,13924,310384,DJ Ws da Igrejinha,Não Vou Namorar
Anuel AA - Yeezy,159,,70,,3209,310272,Anuel AA,Yeezy
Bad Bunny - Está Cabrón Ser Yo,60,,37,,15126,309513,Bad Bunny,Está Cabrón Ser Yo
Ariana Grande - we can't be friends (wait for your love),51,,60,,9034,308959,Ariana Grande,we can't be friends (wait for your love)
Rosa Linn - SNAP,67,,125,,5491,308851,Rosa Linn,SNAP
Hozwal - Big Booty,53,,90,,7942,308270,Hozwal,Big Booty
Post Malone - Psycho,181,,63,,2369,308225,Post Malone,Psycho
NATTI NATASHA - Me Gusta,140,,79,,3052,308036,NATTI NATASHA,Me Gusta
DJ Lucas Beat - Vou Falar Que Não Quero - Remix,73,,136,,5398,307549,DJ Lucas Beat,Vou Falar Que Não Quero - Remix
The Academy: Segunda Misión - QUÍTENME EL TELÉFONO,51,,82,,8869,307418,The Academy: Segunda Misión,QUÍTENME EL TELÉFONO
Grupo uno - Eres,49,,97,,7621,307241,Grupo uno,Eres
Los Angeles De Charly - La Princesita Sueña,53,,103,,9358,307066,Los Angeles De Charly,La Princesita Sueña
Mc Livinho - Hoje Eu Vou Parar Na Gaiola,145,,79,,3211,306269,Mc Livinho,Hoje Eu Vou Parar Na Gaiola
Lola Indigo - La Niña de la Escuela,60,,93,,6606,305858,Lola Indigo,La Niña de la Escuela
Joshua Dietrich - Borracho en Marte,107,,64,,5677,305412,Joshua Dietrich,Borracho en Marte
Bad Bunny - SORRY PAPI,45,,23,,40472,305247,Bad Bunny,SORRY PAPI
El Jordan 23 - Bailando,71,,104,,5776,305182,El Jordan 23,Bailando
Zé Neto & Cristiano - Alô Ambev (Segue Sua Vida) - Ao Vivo,79,,125,,5284,304858,Zé Neto & Cristiano,Alô Ambev (Segue Sua Vida) - Ao Vivo
Bad Bunny - Tu No Metes Cabra,168,,56,,2669,304243,Bad Bunny,Tu No Metes Cabra
Mc Gw - Ritmo Mexicano,181,,65,,2716,303871,Mc Gw,Ritmo Mexicano
Rauw Alejandro - MUSEO,70,,116,,5136,303859,Rauw Alejandro,MUSEO
Mc Davi - Bipolar,65,,85,,6985,303693,Mc Davi,Bipolar
Halsey - Lilith,25,,19,,30115,303573,Halsey,Lilith
S3BZS - MONTAGEM - PR FUNK,52,,110,,7325,303262,S3BZS,MONTAGEM - PR FUNK
V - Slow Dancing (Piano Ver.),35,,55,,13190,302846,V,Slow Dancing (Piano Ver.)
Luck Ra - QUE ME FALTE TODO,49,,97,,9434,302239,Luck Ra,QUE ME FALTE TODO
Rich Music LTD - Quizás,21,1.0,10,,21746,302064,Rich Music LTD,Quizás
Pedro Capó - Calma,87,,36,,7544,301865,Pedro Capó,Calma
a-ha - Take on Me,52,,117,,8257,300947,a-ha,Take on Me
Los Verduleros - Quiero Que Sepas,73,,153,,6711,300604,Los Verduleros,Quiero Que Sepas
El Alfa - Coronao Now,88,,83,,4184,300003,El Alfa,Coronao Now
Kungs - This Girl - Kungs Vs. Cookin' On 3 Burners,135,,22,,3324,299656,Kungs,This Girl - Kungs Vs. Cookin' On 3 Burners
Bad Bunny - Desde el Corazón,113,,53,,4423,299588,Bad Bunny,Desde el Corazón
Jonas Blue - Fast Car,163,,23,,2594,298341,Jonas Blue,Fast Car
Myke Towers - Rutina,102,,92,,4232,298226,Myke Towers,Rutina
Jimin - Closer Than This,38,,51,,15986,296376,Jimin,Closer Than This
Agust D - People Pt.2,30,,40,,22434,295392,Agust D,People Pt.2
Silk City - Electricity,150,,61,,3063,295280,Silk City,Electricity
Ed Sheeran - Bad Habits,70,,119,,5037,295114,Ed Sheeran,Bad Habits
Bad Bunny - TRELLAS,37,,20,,45573,294200,Bad Bunny,TRELLAS
Maiara & Maraisa - Vai Lá - Ao Vivo em Goiânia,17,,17,,23232,294137,Maiara & Maraisa,Vai Lá - Ao Vivo em Goiânia
Bad Bunny - NADIE SABE,20,1.0,2,(x1),73514,293872,Bad Bunny,NADIE SABE
NATTI NATASHA - Despacio,100,,116,,4293,293272,NATTI NATASHA,Despacio
Wisin - Quisiera Alejarme,198,,84,,1984,293108,Wisin,Quisiera Alejarme
KAROL G - 200 COPAS,54,,68,,9216,292390,KAROL G,200 COPAS
TINI - Quiero Volver,134,,73,,3305,291745,TINI,Quiero Volver
Bad Bunny - <3,50,,23,,16038,291716,Bad Bunny,<3
Carlos Baute - Amor y dolor,214,,52,,1913,291474,Carlos Baute,Amor y dolor
Greeicy - Amantes,180,,120,,2105,291226,Greeicy,Amantes
Wisin - Buenos Días,72,,131,,5225,289900,Wisin,Buenos Días
NATTAN - Diferente das Diferentes,65,,142,,5764,289368,NATTAN,Diferente das Diferentes
Paulo Londra - Dímelo,150,,108,,4639,289323,Paulo Londra,Dímelo
Cosculluela - Manicomio,163,,51,,2549,289197,Cosculluela,Manicomio
Lalo Y Los Descalzos - Pera Madura (Remastered 2023),44,,77,,9963,288898,Lalo Y Los Descalzos,Pera Madura (Remastered 2023)
PEDRO SAMPAIO - DANÇARINA,74,,127,,5389,288533,PEDRO SAMPAIO,DANÇARINA
Enrique Iglesias - Cuando Me Enamoro,54,,77,,7549,288428,Enrique Iglesias,Cuando Me Enamoro
Ed Sheeran - Perfect Duet (Ed Sheeran & Beyoncé),179,,55,,3123,287901,Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé)
Emilia - No_Se_Ve.mp3,53,,159,,6571,287456,Emilia,No_Se_Ve.mp3
Feloman - Quiere Que Llame,43,,65,,9753,287396,Feloman,Quiere Que Llame
TINI - 22,110,,92,,4394,287196,TINI,22
Alexis y Fido - Una en un Millón,175,,26,,2804,286433,Alexis y Fido,Una en un Millón
Casper Magico - En Llamas,8,,11,,49033,285886,Casper Magico,En Llamas
ZAYN - Dusk Till Dawn,169,,60,,2285,284498,ZAYN,Dusk Till Dawn
MC Bruninho - Sou Favela,52,,62,,8016,284344,MC Bruninho,Sou Favela
Lary Over - Que Tengo Que Hacer,192,,81,,1987,284150,Lary Over,Que Tengo Que Hacer
Los Angeles De Charly - Mentías,55,,85,,8828,283742,Los Angeles De Charly,Mentías
Enrique Iglesias - ME PASE,58,,108,,6327,282762,Enrique Iglesias,ME PASE
Maluma - No Se Me Quita,86,,93,,4446,282743,Maluma,No Se Me Quita
Avicii - Waiting For Love,212,101.0,5,,4728,281973,Avicii,Waiting For Love
Justin Bieber - Sorry - Latino Remix,196,6.0,8,,2364,281958,Justin Bieber,Sorry - Latino Remix
Bad Bunny - MR. OCTOBER,24,,12,,51820,281670,Bad Bunny,MR. OCTOBER
Dímelo Flow - La Isla,103,,126,,3473,280538,Dímelo Flow,La Isla
ACRAZE - Do It To It,64,,112,,5642,280112,ACRAZE,Do It To It
Grupo Frontera - ÁNGEL,45,,82,,8711,279934,Grupo Frontera,ÁNGEL
Bellakath - Gatita,49,,105,,7588,279664,Bellakath,Gatita
Alex Rose - Sigues Preguntando,167,,118,,2179,279595,Alex Rose,Sigues Preguntando
Grupo Frontera - Ya Pedo Quién Sabe,20,,30,,21949,279583,Grupo Frontera,Ya Pedo Quién Sabe
Ozuna - Pasado y Presente,129,,64,,3012,277255,Ozuna,Pasado y Presente
Bad Bunny - 200 Mph,123,,60,,5181,276711,Bad Bunny,200 Mph
Flo Rida - My House,165,,22,,2431,276259,Flo Rida,My House
UMI - wherever u r,40,,64,,14350,276249,UMI,wherever u r
Doja Cat - Streets,74,,108,,4492,275868,Doja Cat,Streets
Brytiago - Bebé - Remix,203,,69,,2063,275231,Brytiago,Bebé - Remix
MC L da Vinte - Parado no Bailão,120,,77,,4881,275119,MC L da Vinte,Parado no Bailão
R. City - Locked Away,210,58.0,4,,1962,275068,R. City,Locked Away
Sabrina Carpenter - Taste,42,,69,,8823,274691,Sabrina Carpenter,Taste
"Bizarrap - Aleman: Bzrp Music Sessions, Vol. 15",91,,88,,4028,273752,Bizarrap,"Aleman: Bzrp Music Sessions, Vol. 15"
Mc Leléto - Menina do Paraguay,27,,50,,13747,273284,Mc Leléto,Menina do Paraguay
Imagine Dragons - Natural,146,,73,,3816,272895,Imagine Dragons,Natural
Duki - hARAkiRi,41,,58,,12156,272692,Duki,hARAkiRi
Taylor Swift - Look What You Made Me Do,104,,18,,6237,271360,Taylor Swift,Look What You Made Me Do
Ariana Grande - Into You,159,,31,,2347,270108,Ariana Grande,Into You
Emilia - Rápido Lento,64,,102,,5513,268348,Emilia,Rápido Lento
Ozuna - Te Vas,164,,52,,2207,268083,Ozuna,Te Vas
Luck Ra - DOCTOR,35,,61,,12093,267591,Luck Ra,DOCTOR
Surf Mesa - ily,77,,108,,4431,266498,Surf Mesa,ily
Yandel - No Sales de Mi Mente,173,,34,,2148,266215,Yandel,No Sales de Mi Mente
Duki - No Me Llores,122,,63,,3341,266101,Duki,No Me Llores
Mario Bautista - Baby Girl,112,,77,,3223,265765,Mario Bautista,Baby Girl
RM - LOST!,28,,30,,15719,264433,RM,LOST!
Peso Pluma - LAGUNAS,46,,117,,6496,264050,Peso Pluma,LAGUNAS
Alan Walker - Alone,203,,60,,1823,263716,Alan Walker,Alone
LIT killah - Carta de Despedida,38,,64,,9150,263586,LIT killah,Carta de Despedida
Prince Royce - Deja vu,185,,60,,1849,263495,Prince Royce,Deja vu
Rombai - Cuando Se Pone a Bailar,188,,56,,2202,263247,Rombai,Cuando Se Pone a Bailar
Bad Bunny - THUNDER Y LIGHTNING,27,,30,,34543,262190,Bad Bunny,THUNDER Y LIGHTNING
El Alfa - La Mamá de la Mamá,64,,102,,6365,261639,El Alfa,La Mamá de la Mamá
Yami Safdie - El Bolero,52,,127,,5830,261621,Yami Safdie,El Bolero
Manuel Turizo - Una Vez Más,149,,105,,2145,260978,Manuel Turizo,Una Vez Más
Ozuna - Razones,29,1.0,2,(x1),45125,260678,Ozuna,Razones
Ak4:20 - Me Arrepentí,55,,111,,6069,260628,Ak4:20,Me Arrepentí
Bad Bunny - MALDITA POBREZA,32,,12,,54983,260158,Bad Bunny,MALDITA POBREZA
MC WM - Aquecimento das Potrancas,140,,64,,2808,260144,MC WM,Aquecimento das Potrancas
Adele - Send My Love (To Your New Lover),148,,26,,2425,260078,Adele,Send My Love (To Your New Lover)
Milo j - Rincón,38,,82,,8639,259942,Milo j,Rincón
Zedd - Stay,169,,59,,2012,259864,Zedd,Stay
Cali Y El Dandee - Voy Por Ti,89,,110,,4133,259689,Cali Y El Dandee,Voy Por Ti
EL NOBA - Tamo Chelo - Remix,54,,130,,6586,259635,EL NOBA,Tamo Chelo - Remix
Wisin & Yandel - Besos Mojados,59,,89,,7142,257898,Wisin & Yandel,Besos Mojados
Nicki Nicole - Ojos Verdes,46,,130,,7890,257129,Nicki Nicole,Ojos Verdes
Anuel AA - Tacos Gucci,22,,12,,32567,256945,Anuel AA,Tacos Gucci
Marshmello - Silence,176,,75,,1866,255685,Marshmello,Silence
Mau y Ricky - Mi Mala,124,,59,,3310,255250,Mau y Ricky,Mi Mala
Rauw Alejandro - Toda - Remix,69,,56,,5287,255209,Rauw Alejandro,Toda - Remix
Cheat Codes - Sex,144,,27,,2410,254935,Cheat Codes,Sex
Manuel Turizo - Nada Ha Cambiado,78,,77,,4601,254648,Manuel Turizo,Nada Ha Cambiado
Juhn - Días Lluviosos,72,,44,,8353,254397,Juhn,Días Lluviosos
"Bizarrap - Zaramay: Bzrp Music Sessions, Vol. 31",67,,76,,4962,254091,Bizarrap,"Zaramay: Bzrp Music Sessions, Vol. 31"
Arcángel - Me Prefieres A Mi,41,,109,,8478,253768,Arcángel,Me Prefieres A Mi
KAROL G - Ahora Me Llama - Remix,150,,59,,2617,252939,KAROL G,Ahora Me Llama - Remix
RM - Come back to me,23,,19,,22384,252830,RM,Come back to me
Dua Lipa - Physical,82,,53,,5980,252119,Dua Lipa,Physical
Tropkillaz - Bola Rebola,99,,78,,3945,251579,Tropkillaz,Bola Rebola
Sech - Sal y Perrea - Remix,51,,74,,6833,250592,Sech,Sal y Perrea - Remix
Dj Guuga - Depende,55,,93,,6678,249612,Dj Guuga,Depende
Dalex - Feeling,63,,110,,5135,249276,Dalex,Feeling
Darell - Tu Peor Error,134,,97,,2618,248211,Darell,Tu Peor Error
Kchiporros - En La Punta De La Lengua,111,,99,,4805,247469,Kchiporros,En La Punta De La Lengua
Morat - 506,44,,52,,12334,247464,Morat,506
KEVVO - 105 F Remix,94,,124,,3251,247059,KEVVO,105 F Remix
Zé Neto & Cristiano - Ela e Ela,59,,148,,5525,246972,Zé Neto & Cristiano,Ela e Ela
Måneskin - I WANNA BE YOUR SLAVE,57,,101,,5604,246722,Måneskin,I WANNA BE YOUR SLAVE
Ozuna - Muito Calor,91,,89,,3564,246470,Ozuna,Muito Calor
Maria Becerra - LA NENA DE ARGENTINA,48,,129,,6508,245788,Maria Becerra,LA NENA DE ARGENTINA
MC Kevinho - Tô Apaixonado Nessa Mina,164,,57,,2528,245462,MC Kevinho,Tô Apaixonado Nessa Mina
Bad Bunny - GRACIAS POR NADA,21,,17,,47364,244956,Bad Bunny,GRACIAS POR NADA
Anuel AA - Modo de Avión,126,,64,,2915,244911,Anuel AA,Modo de Avión
DJ Snake - Loco Contigo,70,,71,,5383,244861,DJ Snake,Loco Contigo
Tomy DJ - Don Omar RKT - Remix,41,,73,,8075,244697,Tomy DJ,Don Omar RKT - Remix
Ela Taubert - ¿Cómo Pasó?,41,,80,,7754,244490,Ela Taubert,¿Cómo Pasó?
Tiësto - The Business,68,,133,,4141,244145,Tiësto,The Business
"Bizarrap - Frijo: Bzrp Music Sessions, Vol. 10",84,,101,,3472,244081,Bizarrap,"Frijo: Bzrp Music Sessions, Vol. 10"
Duki - Si Me Sobrara el Tiempo,32,,49,,14241,243555,Duki,Si Me Sobrara el Tiempo
Kenny Man - Ni Gucci Ni Prada - Remix,111,,96,,2763,243370,Kenny Man,Ni Gucci Ni Prada - Remix
"Agust D - People, Pt. 2",14,1.0,4,,35915,243323,Agust D,"People, Pt. 2"
Ed Sheeran - Castle on the Hill,114,,39,,3572,242009,Ed Sheeran,Castle on the Hill
Arcángel - Aparentemente 2,62,,110,,5041,241983,Arcángel,Aparentemente 2
Bryant Myers - Ganas Sobran,118,,101,,2935,241828,Bryant Myers,Ganas Sobran
Duki - Hitboy,88,,63,,5038,241239,Duki,Hitboy
Anitta - Veneno,93,,47,,5544,240909,Anitta,Veneno
Lary Over - Mi Mundo,152,,57,,2784,240897,Lary Over,Mi Mundo
Crush - Rush Hour (Feat. j-hope of BTS),18,,14,,27709,240812,Crush,Rush Hour (Feat. j-hope of BTS)
Sia - The Greatest,73,,13,,4181,240600,Sia,The Greatest
Myke Towers - Diosa - Remix,48,,69,,7903,240309,Myke Towers,Diosa - Remix
Myke Towers - Experimento,57,,148,,5157,240301,Myke Towers,Experimento
Billie Eilish - everything i wanted,88,,92,,3798,240198,Billie Eilish,everything i wanted
J Balvin - Ginza,175,76.0,3,(x2),2157,239793,J Balvin,Ginza
Dj Luan Gomes - MTG QUERO VER SE VOCÊ TEM ATITUDE,34,,73,,9518,239580,Dj Luan Gomes,MTG QUERO VER SE VOCÊ TEM ATITUDE
Los Chiches Vallenatos - Tierra Mala,52,,101,,7908,239571,Los Chiches Vallenatos,Tierra Mala
PSY - That That (prod. & feat. SUGA of BTS),39,,23,,19458,239534,PSY,That That (prod. & feat. SUGA of BTS)
Márcia Fellipe - Quem Me Dera,124,,92,,2552,239448,Márcia Fellipe,Quem Me Dera
J Balvin - Mi Gente,87,,37,,4206,238482,J Balvin,Mi Gente
El Plan - Soñador Eterno,45,,98,,7522,238373,El Plan,Soñador Eterno
Piso 21 - Dulcecitos,82,,96,,4011,238292,Piso 21,Dulcecitos
Bonny Lovy - Desde Que la Vi,157,,51,,2576,238055,Bonny Lovy,Desde Que la Vi
Anuel AA - Espina,143,,110,,2097,237888,Anuel AA,Espina
Ozuna - Cama Vacia,78,,55,,4942,237488,Ozuna,Cama Vacia
Duki - Chico Estrella,52,,58,,7631,237375,Duki,Chico Estrella
Juanes - Es Por Ti,45,,106,,6180,237301,Juanes,Es Por Ti
Sech - La Niña,73,,53,,5518,237118,Sech,La Niña
Maikel Delacalle - Replay,84,,57,,4075,236424,Maikel Delacalle,Replay
Giveon - Heartbreak Anniversary,53,,79,,5775,236275,Giveon,Heartbreak Anniversary
Ozuna - Del Mar,63,,100,,5445,236053,Ozuna,Del Mar
Dani Ribba - A Mi Lado,49,,62,,8138,235619,Dani Ribba,A Mi Lado
Kendrick Lamar - HUMBLE.,198,,76,,1585,235416,Kendrick Lamar,HUMBLE.
Jack Stauber - Buttercup,81,,92,,3897,234644,Jack Stauber,Buttercup
Cazzu - Dime Dónde,49,,75,,7208,234472,Cazzu,Dime Dónde
Maria Becerra - Cazame,54,,98,,5334,233961,Maria Becerra,Cazame
Nicky Jam - El Perdón,193,121.0,1,(x8),1734,233684,Nicky Jam,El Perdón
Martin Garrix - There for You,138,,57,,2222,233671,Martin Garrix,There for You
Rauw Alejandro - Que Le De - Remix,82,,96,,4073,233663,Rauw Alejandro,Que Le De - Remix
"Bizarrap - C.R.O: Bzrp Music Session, Vol. 29",57,,53,,7217,230878,Bizarrap,"C.R.O: Bzrp Music Session, Vol. 29"
Justin Quiles - Si Ella Quisiera (Remix),173,,68,,1819,230365,Justin Quiles,Si Ella Quisiera (Remix)
RM - Wild Flower,14,,11,,40975,230357,RM,Wild Flower
Mau y Ricky - BOTA FUEGO,78,,96,,4196,230312,Mau y Ricky,BOTA FUEGO
Demi Lovato - Sorry Not Sorry,153,,66,,2089,230237,Demi Lovato,Sorry Not Sorry
Don Omar - Podemos Repetirlo,40,,129,,7503,228605,Don Omar,Podemos Repetirlo
Pitbull - No Lo Trates,100,,90,,3480,228248,Pitbull,No Lo Trates
Grupo Marca Registrada - Di Que Si,31,,75,,10152,227719,Grupo Marca Registrada,Di Que Si
Ed Sheeran - Nothing On You,59,,42,,7922,227151,Ed Sheeran,Nothing On You
XXXTENTACION - Moonlight,121,,27,,5330,226773,XXXTENTACION,Moonlight
Bryant Myers - Noche De Fantasia,110,,97,,2658,226741,Bryant Myers,Noche De Fantasia
The Chainsmokers - All We Know,125,,38,,2744,226552,The Chainsmokers,All We Know
Duki - Si Te Sentis Sola,157,,76,,2321,226465,Duki,Si Te Sentis Sola
XXXTENTACION - Arms Around You,89,,53,,4096,226366,XXXTENTACION,Arms Around You
Lalo Y Los Descalzos - Deuño De Ti,31,,66,,11345,225643,Lalo Y Los Descalzos,Deuño De Ti
Tainy - UNA MÁS,47,,81,,6789,225155,Tainy,UNA MÁS
Milo Mae - Tu Gato Bellaco,37,,65,,9109,225151,Milo Mae,Tu Gato Bellaco
MC Kevinho - Tumbalatum,189,,74,,1667,225086,MC Kevinho,Tumbalatum
Ke Personajes - No Se,39,,129,,6917,224909,Ke Personajes,No Se
Tropical Caribe De Los Hnos Loera - Tomame O Dejame,53,,89,,7644,224789,Tropical Caribe De Los Hnos Loera,Tomame O Dejame
THE SCOTTS - THE SCOTTS,54,,55,,6763,223488,THE SCOTTS,THE SCOTTS
KAROL G - TUS GAFITAS,34,,67,,9555,223090,KAROL G,TUS GAFITAS
Farruko - Inolvidable,111,,53,,2847,222952,Farruko,Inolvidable
Os Barões Da Pisadinha - Basta Você Me Ligar,56,,108,,5498,222643,Os Barões Da Pisadinha,Basta Você Me Ligar
Colde - Don't ever say love me,26,,35,,21325,222564,Colde,Don't ever say love me
Marília Mendonça - Todo Mundo Menos Você,45,,64,,8060,222074,Marília Mendonça,Todo Mundo Menos Você
Anuel AA - EL NENE,42,,92,,7772,221572,Anuel AA,EL NENE
Anuel AA - 100,26,,30,,18254,221554,Anuel AA,100
Myke Towers - Relación Rota,73,,90,,3986,221402,Myke Towers,Relación Rota
BENEE - Supalonely,75,,129,,3491,220802,BENEE,Supalonely
Gente De Zona - La Gozadera,174,,15,,1891,219768,Gente De Zona,La Gozadera
Zé Felipe - Senta Danada,51,,154,,5447,219500,Zé Felipe,Senta Danada
Myke Towers - Ande Con Quien Ande,43,,101,,7074,219321,Myke Towers,Ande Con Quien Ande
Mc Don Juan - Amar Amei,130,,77,,2367,219083,Mc Don Juan,Amar Amei
J Balvin - Bonita - Remix,119,,64,,2897,218612,J Balvin,Bonita - Remix
Don Omar - Flow HP,41,,64,,7866,218006,Don Omar,Flow HP
SZA - Kill Bill,45,,115,,6271,217612,SZA,Kill Bill
Brytiago - Aprendi a Amar,81,,78,,3585,217585,Brytiago,Aprendi a Amar
Néstor Ló y Los Caminantes - Mamama,51,,75,,6939,217500,Néstor Ló y Los Caminantes,Mamama
