Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Aden Foyer - The Ballet Girl,82,,54,,63575,3720085,Aden Foyer,The Ballet Girl
Quebonafide - TEEN KASIA,109,9.0,3,(x3),159690,3719367,Quebonafide,TEEN KASIA
K-391 - Ignite,149,18.0,8,,50179,3712003,K-391,Ignite
Linkin Park - The Emptiness Machine,48,1.0,10,,132625,3711953,Linkin Park,The Emptiness Machine
Avicii - Waiting For Love,525,83.0,3,(x3),35127,3710625,Avicii,Waiting For Love
Lil Peep - Falling Down - Bonus Track,148,14.0,2,(x1),66102,3708871,Lil Peep,Falling Down - Bonus Track
"gnash - i hate u, i love u",337,,17,,18498,3703962,gnash,"i hate u, i love u"
Maroon 5 - Sugar,603,64.0,3,(x1),16396,3702904,Maroon 5,Sugar
Lizzo - About Damn Time,100,,58,,51939,3697479,Lizzo,About Damn Time
Sean Paul - Mad Love,206,,18,,29245,3693161,Sean Paul,Mad Love
Wiz Khalifa - See You Again,539,86.0,1,(x4),21655,3693081,Wiz Khalifa,See You Again
Joost - Europapa,41,3.0,8,,208570,3688362,Joost,Europapa
Paluch - Ładni smutni ludzie,179,2.0,3,(x1),58328,3680080,Paluch,Ładni smutni ludzie
Julia Pośnik - niepoprawny numer,53,,31,,102270,3676899,Julia Pośnik,niepoprawny numer
Young Igi - Pleasure,70,2.0,9,,137296,3675223,Young Igi,Pleasure
Zeamsone - Palm Angels,134,,85,,37288,3671171,Zeamsone,Palm Angels
sanah - Czesława,74,,15,,114280,3654424,sanah,Czesława
Szpaku - TOTORO,69,,14,,131015,3651046,Szpaku,TOTORO
Alice Merton - No Roots,244,,16,,25131,3651011,Alice Merton,No Roots
Mata - W KRAJU SCHABOWYCH KOTLETÓW,45,7.0,1,(x1),311213,3643381,Mata,W KRAJU SCHABOWYCH KOTLETÓW
chillwagon - ziarnko do ziarnka,95,15.0,1,(x1),91518,3641505,chillwagon,ziarnko do ziarnka
X Ambassadors - Renegades,603,1.0,9,,14513,3635045,X Ambassadors,Renegades
Oki - Moonwalk,103,,23,,88366,3630898,Oki,Moonwalk
Cheat Codes - Sex,347,2.0,10,,23736,3630502,Cheat Codes,Sex
Post Malone - Congratulations,361,,41,,15654,3628480,Post Malone,Congratulations
Szpaku - Mateusz,70,4.0,3,(x1),164932,3626521,Szpaku,Mateusz
Ariana Grande - 34+35,135,,14,,59291,3624629,Ariana Grande,34+35
Oki - Moonwalk,64,18.0,3,(x4),111456,3620431,Oki,Moonwalk
Olivia Rodrigo - Can’t Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes,78,,29,,72808,3619296,Olivia Rodrigo,Can’t Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes
Jonas Brothers - Only Human,194,,58,,28677,3613901,Jonas Brothers,Only Human
"Kygo - Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",197,,40,,27282,3612216,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"
Macklemore - Glorious,248,,12,,26012,3611109,Macklemore,Glorious
White 2115 - Trzy Butelki,133,,11,,62346,3605357,White 2115,Trzy Butelki
Kukon - Dziewczyna z Biblioteki,158,,38,,38245,3604159,Kukon,Dziewczyna z Biblioteki
Billie Eilish - wish you were gay,143,14.0,3,(x1),58173,3602720,Billie Eilish,wish you were gay
Sokół - Na cały świat,83,2.0,9,,140460,3600657,Sokół,Na cały świat
Bedoes 2115 - Biały i młody,447,,63,,12607,3600241,Bedoes 2115,Biały i młody
Mata - GiEwOnT,46,5.0,5,,213193,3592149,Mata,GiEwOnT
Ed Sheeran - Eyes Closed,91,,43,,59065,3589657,Ed Sheeran,Eyes Closed
"Olivia Rodrigo - jealousy, jealousy",132,,98,,33446,3588353,Olivia Rodrigo,"jealousy, jealousy"
Lanek - Safari,163,1.0,10,,42755,3587310,Lanek,Safari
James Blunt - Beside You,87,,48,,63202,3585889,James Blunt,Beside You
Paluch - Szaman,529,,72,,12814,3579144,Paluch,Szaman
Pezet - Tokyo (współczesny),77,,34,,77009,3578626,Pezet,Tokyo (współczesny)
benny blanco - Eastside,215,,28,,28025,3570309,benny blanco,Eastside
DJ Khaled - Wild Thoughts,198,35.0,4,,34219,3564056,DJ Khaled,Wild Thoughts
Wac Toja - BOGOTA,78,,74,,57318,3562356,Wac Toja,BOGOTA
Lost Frequencies - Back To You,95,,82,,48322,3555845,Lost Frequencies,Back To You
Taco Hemingway - Nie Mam czasu,69,9.0,3,(x6),343996,3555299,Taco Hemingway,Nie Mam czasu
Toby Romeo - Where The Lights Are Low,124,,65,,48097,3554355,Toby Romeo,Where The Lights Are Low
Viki Gabor - Getaway,150,,63,,33004,3545410,Viki Gabor,Getaway
Tymek - Rainman,90,,18,,48582,3544869,Tymek,Rainman
Deemz - Papi Papi,134,,36,,50482,3540121,Deemz,Papi Papi
Guzior - Tatuaże z henny,216,,41,,25250,3539619,Guzior,Tatuaże z henny
G-Eazy - Him & I,158,53.0,3,(x2),41964,3539360,G-Eazy,Him & I
Melanie Martinez - Play Date,134,,36,,38494,3537311,Melanie Martinez,Play Date
LA Vision - Hollywood,127,,44,,41961,3536777,LA Vision,Hollywood
TACONAFIDE - Ekodiesel,143,32.0,6,,131707,3535972,TACONAFIDE,Ekodiesel
Kizo - Disney,96,,65,,70386,3528408,Kizo,Disney
Solar - nigdy więcej 2022,50,7.0,5,,180076,3524757,Solar,nigdy więcej 2022
ZAYN - PILLOWTALK,325,66.0,1,(x11),42294,3518653,ZAYN,PILLOWTALK
PRO8L3M - W domach z betonu,100,17.0,1,(x3),177310,3513219,PRO8L3M,W domach z betonu
Jan-Rapowanie - Wszystko OK,194,,40,,30561,3510610,Jan-Rapowanie,Wszystko OK
Mr. Polska - Banknoty,127,,11,,67536,3509327,Mr. Polska,Banknoty
Otsochodzi - New York Freestyle,52,1.0,10,,135450,3508909,Otsochodzi,New York Freestyle
Sigala - Lullaby,197,,17,,32604,3507384,Sigala,Lullaby
Margaret - Tak Na Oko,118,,62,,48343,3507206,Margaret,Tak Na Oko
Mariah Carey - Santa Claus Is Comin' to Town,127,,18,,92870,3506174,Mariah Carey,Santa Claus Is Comin' to Town
White 2115 - Porsche,106,2.0,6,,81886,3496912,White 2115,Porsche
Szpaku - WIĘŹ,86,,46,,65757,3491972,Szpaku,WIĘŹ
Kizo - Toskania,152,,16,,46668,3485877,Kizo,Toskania
Passenger - Let Her Go,875,,30,,11748,3485434,Passenger,Let Her Go
Alan Walker - Man On The Moon,103,,90,,44458,3485283,Alan Walker,Man On The Moon
Avicii - Wake Me Up,667,,23,,34795,3483744,Avicii,Wake Me Up
Lauv - i'm so tired...,159,,21,,34488,3478161,Lauv,i'm so tired...
Ekipa - Napad Na Bank,70,3.0,7,,140062,3477674,Ekipa,Napad Na Bank
Merk & Kremont - Sad Story (Out Of Luck),201,,24,,24255,3475310,Merk & Kremont,Sad Story (Out Of Luck)
Kygo - Born To Be Yours,168,,17,,37327,3472739,Kygo,Born To Be Yours
Kizo - Avatar,71,,12,,103442,3472186,Kizo,Avatar
Kris Kross Amsterdam - Whenever,188,,18,,39892,3472058,Kris Kross Amsterdam,Whenever
Zedd - The Middle,258,,17,,23927,3471464,Zedd,The Middle
Taco Hemingway - Wiatr,496,6.0,2,(x1),30577,3464678,Taco Hemingway,Wiatr
Tribbs - Bal wszystkich świętych,92,,56,,75402,3459605,Tribbs,Bal wszystkich świętych
Tymek - Rainman,148,,114,,36475,3457352,Tymek,Rainman
Hailee Steinfeld - Let Me Go,249,,21,,21697,3445202,Hailee Steinfeld,Let Me Go
Oki - CERTIFIED LOVER,41,1.0,3,(x1),269578,3441466,Oki,CERTIFIED LOVER
Kygo - Stole the Show,522,42.0,3,(x1),15676,3434461,Kygo,Stole the Show
Kleks - Do gwiazd,80,,75,,59535,3433786,Kleks,Do gwiazd
Martin Garrix - There for You,202,12.0,6,,33349,3431617,Martin Garrix,There for You
chillwagon - góra trupów,160,,34,,30930,3429628,chillwagon,góra trupów
Lil Mosey - Blueberry Faygo,147,,43,,34635,3429548,Lil Mosey,Blueberry Faygo
Pop Smoke - What You Know Bout Love,142,,60,,33696,3427125,Pop Smoke,What You Know Bout Love
Arctic Monkeys - 505,116,,125,,36275,3423277,Arctic Monkeys,505
LIZOT - Weekend,129,,61,,38864,3422910,LIZOT,Weekend
Sam Smith - How Do You Sleep?,148,,48,,31128,3421747,Sam Smith,How Do You Sleep?
Fukaj - OWOCE 33,36,14.0,6,,164568,3417107,Fukaj,OWOCE 33
FRENSHIP - Capsize,316,,18,,19141,3415648,FRENSHIP,Capsize
Bedoes 2115 - NBP /,85,12.0,2,(x1),174101,3414377,Bedoes 2115,NBP /
Kygo - Stay,326,1.0,10,,18701,3413600,Kygo,Stay
Drake - Hotline Bling,452,63.0,5,,23491,3411973,Drake,Hotline Bling
Maroon 5 - Don't Wanna Know,224,54.0,6,,29304,3404390,Maroon 5,Don't Wanna Know
David Guetta - Like I Do,186,,11,,38096,3401271,David Guetta,Like I Do
Jimin - Be Mine,74,,60,,68630,3400874,Jimin,Be Mine
Malik Montana - Click Clack Bang,76,,26,,127844,3399748,Malik Montana,Click Clack Bang
The Chainsmokers - Roses,422,,11,,17995,3396092,The Chainsmokers,Roses
"Alan Walker - Alone, Pt. II",136,,55,,35366,3393099,Alan Walker,"Alone, Pt. II"
Jan-Rapowanie - LAXJFK,64,1.0,6,,147048,3391267,Jan-Rapowanie,LAXJFK
Lauv - I Like Me Better,287,,20,,20814,3389994,Lauv,I Like Me Better
Calvin Harris - Summer,585,19.0,3,(x1),48192,3388921,Calvin Harris,Summer
Dermot Kennedy - Power Over Me,169,,18,,35591,3387924,Dermot Kennedy,Power Over Me
"Brett Eldredge - Baby, It's Cold Outside",99,,37,,118477,3386774,Brett Eldredge,"Baby, It's Cold Outside"
Odetari - KEEP UP,55,,27,,97051,3386484,Odetari,KEEP UP
adaś. - dessous,80,,52,,60655,3381952,adaś.,dessous
Nat King Cole - Deck The Hall,54,,28,,188583,3378592,Nat King Cole,Deck The Hall
Ashe - Moral of the Story,112,,22,,46233,3375831,Ashe,Moral of the Story
Rihanna - Needed Me,371,,21,,17343,3372458,Rihanna,Needed Me
Oliwka Brazil - Karaluchy,69,,28,,96186,3372259,Oliwka Brazil,Karaluchy
Oki - Biggie,95,,26,,90214,3367677,Oki,Biggie
Lil Nas X - HOLIDAY,127,,49,,40936,3367498,Lil Nas X,HOLIDAY
2115 - I'M A STAR NOW,52,7.0,5,,153876,3361041,2115,I'M A STAR NOW
Kukon - Prawniczka,89,,44,,70542,3350440,Kukon,Prawniczka
The Clash - Should I Stay or Should I Go - Remastered,374,,53,,29492,3349059,The Clash,Should I Stay or Should I Go - Remastered
Lost Frequencies - Head Down,76,,93,,58341,3348102,Lost Frequencies,Head Down
Gwen Stefani - You Make It Feel Like Christmas,109,,51,,96816,3344952,Gwen Stefani,You Make It Feel Like Christmas
Młodypago - Buzi,140,,37,,36759,3344397,Młodypago,Buzi
rów babicze - BERLIN2023,75,,66,,65817,3344341,rów babicze,BERLIN2023
Kuban - najlepszy dzień,49,2.0,7,,173826,3344085,Kuban,najlepszy dzień
C-BooL - Wonderland,193,,16,,29720,3341212,C-BooL,Wonderland
AronChupa - Llama In My Living Room,247,,18,,24720,3340845,AronChupa,Llama In My Living Room
The Weeknd - I Was Never There,116,,13,,40095,3337431,The Weeknd,I Was Never There
The Weeknd - Timeless,27,9.0,2,(x1),321587,3333197,The Weeknd,Timeless
ReTo - Papierosy,377,,86,,12909,3330181,ReTo,Papierosy
Labrinth - Still Don't Know My Name,150,,110,,30160,3321128,Labrinth,Still Don't Know My Name
Drake - Too Good,259,,13,,22173,3319565,Drake,Too Good
Otsochodzi - Mów,143,,13,,39387,3317683,Otsochodzi,Mów
Shy Smith - Soaked,60,,47,,71173,3316137,Shy Smith,Soaked
Rae Sremmurd - Black Beatles,287,43.0,1,(x1),34664,3315797,Rae Sremmurd,Black Beatles
The Kid LAROI - WITHOUT YOU,125,,59,,33301,3313115,The Kid LAROI,WITHOUT YOU
Sobel - Wygladasz Tak Pięknie,165,,119,,25550,3305176,Sobel,Wygladasz Tak Pięknie
Steve Lacy - Dark Red,116,,115,,37669,3304946,Steve Lacy,Dark Red
SB Maffija - WROOBEL DAJ TO GŁOŚNIEJ,53,,14,,138142,3301202,SB Maffija,WROOBEL DAJ TO GŁOŚNIEJ
Tiësto - Don't Be Shy,105,,76,,54184,3299772,Tiësto,Don't Be Shy
Nicky Jam - Live It Up - Official Song 2018 FIFA World Cup Russia,134,,12,,44493,3299510,Nicky Jam,Live It Up - Official Song 2018 FIFA World Cup Russia
Jon Bellion - All Time Low,352,,14,,21157,3293968,Jon Bellion,All Time Low
Białas - AU,78,1.0,10,,111752,3289519,Białas,AU
Julia Wieniawa - Nie muszę,174,,23,,62178,3287680,Julia Wieniawa,Nie muszę
schafter - marvin,128,,18,,56251,3278153,schafter,marvin
Kali - Mona Lisa,127,,32,,42006,3274654,Kali,Mona Lisa
Kabe - W cenie,89,,29,,82318,3271685,Kabe,W cenie
Stephen Sanchez - Until I Found You,85,,36,,61841,3268994,Stephen Sanchez,Until I Found You
Lilly Wood and The Prick - Prayer in C - Robin Schulz Radio Edit,497,93.0,1,(x25),18469,3268470,Lilly Wood and The Prick,Prayer in C - Robin Schulz Radio Edit
SB Maffija - Doba hotelowa,15,14.0,2,(x1),266746,3256400,SB Maffija,Doba hotelowa
Paluch - Balans,187,,15,,42346,3253594,Paluch,Balans
Logic - 1-800-273-8255,257,,19,,24805,3252067,Logic,1-800-273-8255
club2020 - Przypływ,55,2.0,8,,154535,3250708,club2020,Przypływ
Shawn Mendes - In My Blood,233,6.0,2,(x1),46592,3245532,Shawn Mendes,In My Blood
Miyo - Cały Świat,205,,29,,29404,3245480,Miyo,Cały Świat
SB Maffija - Klasyczny trap,70,,39,,74063,3243560,SB Maffija,Klasyczny trap
Jax Jones - Breathe,215,,14,,26420,3237299,Jax Jones,Breathe
Kygo - What's Love Got to Do with It,130,,46,,51484,3237279,Kygo,What's Love Got to Do with It
Coldplay - Hymn for the Weekend - Seeb Remix,338,,20,,20597,3237015,Coldplay,Hymn for the Weekend - Seeb Remix
Taco Hemingway - Main Stage Freestyle,36,,11,,347010,3234203,Taco Hemingway,Main Stage Freestyle
club2020 - Tak naprawdę,50,2.0,7,,157926,3231912,club2020,Tak naprawdę
Dynoro - Obsessed,142,,27,,37956,3231668,Dynoro,Obsessed
Lost Frequencies - Reality,517,19.0,7,,15418,3228887,Lost Frequencies,Reality
David Guetta - This One's for You,243,53.0,1,(x25),38132,3228695,David Guetta,This One's for You
twocolors - Cynical,85,,69,,53353,3228649,twocolors,Cynical
Bruno Mars - That's What I Like,223,,14,,27145,3226492,Bruno Mars,That's What I Like
Żabson - Ziemia Na Marsie,84,1.0,6,,191406,3219614,Żabson,Ziemia Na Marsie
Yves V - Not So Bad,144,,57,,30677,3205985,Yves V,Not So Bad
Szpaku - Kochaj Mnie,105,,14,,72440,3205383,Szpaku,Kochaj Mnie
Tiësto - God Is A Dancer,152,,60,,33899,3204024,Tiësto,God Is A Dancer
Szpaku - Noc Polarna,117,5.0,2,(x1),91673,3201603,Szpaku,Noc Polarna
Young Leosia - Rok Tygrysa,57,,16,,102522,3201280,Young Leosia,Rok Tygrysa
Janusz Walczuk - Offside,109,,36,,54038,3196379,Janusz Walczuk,Offside
Adele - Send My Love (To Your New Lover),339,,15,,20599,3191798,Adele,Send My Love (To Your New Lover)
Imagine Dragons - Sharks,97,,112,,41293,3191209,Imagine Dragons,Sharks
Selena Gomez - Kill Em With Kindness,376,,13,,22361,3190015,Selena Gomez,Kill Em With Kindness
NF - Let You Down,194,,18,,24211,3188024,NF,Let You Down
Taco Hemingway - Tijuana,90,6.0,9,,254735,3185493,Taco Hemingway,Tijuana
Beteo - Meow,200,,42,,23912,3178041,Beteo,Meow
Purple Disco Machine - In The Dark,103,,79,,63258,3177545,Purple Disco Machine,In The Dark
Justin Bieber - Friends,168,53.0,1,(x7),60481,3175897,Justin Bieber,Friends
Zeamsone - San Andreas,222,,47,,22477,3175777,Zeamsone,San Andreas
Quebonafide - Sniffing Gas,55,,13,,102084,3174236,Quebonafide,Sniffing Gas
Billie Eilish - No Time To Die,86,11.0,2,(x1),123466,3165670,Billie Eilish,No Time To Die
Dawid Podsiadło - LIS,106,19.0,6,,115543,3163900,Dawid Podsiadło,LIS
Camila Cabello - Don't Go Yet,103,,85,,41616,3158497,Camila Cabello,Don't Go Yet
Maggie Lindemann - Pretty Girl - Cheat Codes X CADE Remix,243,,21,,23105,3157905,Maggie Lindemann,Pretty Girl - Cheat Codes X CADE Remix
Imagine Dragons - Warriors,710,63.0,1,(x44),26264,3152476,Imagine Dragons,Warriors
6ix9ine - FEFE,149,,17,,37457,3151002,6ix9ine,FEFE
Kygo - Stargazing,230,,14,,23771,3150353,Kygo,Stargazing
Viki Gabor - Ramię W Ramię,121,,31,,44228,3150230,Viki Gabor,Ramię W Ramię
Miszel - dres,28,10.0,8,,138869,3143191,Miszel,dres
Otsochodzi - Sezon,168,,28,,29821,3135071,Otsochodzi,Sezon
Guzior - 2018,85,,11,,119295,3127101,Guzior,2018
WIP Bros - Przejmujemy Jutuby,89,9.0,7,,77672,3125877,WIP Bros,Przejmujemy Jutuby
The Weeknd - Heartless,107,1.0,8,,77630,3121211,The Weeknd,Heartless
SB Maffija - SQNHEAD,50,2.0,8,,119152,3119086,SB Maffija,SQNHEAD
Ice Spice - Did It First,55,,36,,87439,3115913,Ice Spice,Did It First
Kukon - pls help me,48,1.0,6,,141110,3108904,Kukon,pls help me
Taco Hemingway - WWA VHS,81,7.0,5,,287131,3106224,Taco Hemingway,WWA VHS
Pezet - Dom Nad Wodą,85,,66,,56983,3102169,Pezet,Dom Nad Wodą
Muniek Staszczyk - Pola,154,,66,,27500,3101999,Muniek Staszczyk,Pola
Malik Montana - Hotel Lobby,49,,39,,94136,3101122,Malik Montana,Hotel Lobby
One Direction - Drag Me Down,357,95.0,1,(x3),39820,3100293,One Direction,Drag Me Down
chillwagon - jolka,42,42.0,3,(x6),99429,3096498,chillwagon,jolka
Żabson - Nowe dzwięki,141,,41,,33712,3095967,Żabson,Nowe dzwięki
Żabson - Nie Z Tego Świata,70,,26,,91706,3090338,Żabson,Nie Z Tego Świata
WERSOW - Taka sama,63,,38,,68494,3088719,WERSOW,Taka sama
Guzior - BOILER ROOM,98,4.0,4,,167243,3086872,Guzior,BOILER ROOM
The Vamps - All Night,277,,12,,23019,3086191,The Vamps,All Night
Jan-Rapowanie - anioły,91,,21,,90628,3077057,Jan-Rapowanie,anioły
Post Malone - Goodbyes (Feat. Young Thug),119,,27,,37160,3076521,Post Malone,Goodbyes (Feat. Young Thug)
Chivas - Najlepsi Pod Słońcem,131,,50,,41886,3075433,Chivas,Najlepsi Pod Słońcem
Lil Pump - Gucci Gang,159,24.0,3,(x2),38907,3074495,Lil Pump,Gucci Gang
Katy Perry - Chained To The Rhythm,218,36.0,4,,38721,3063570,Katy Perry,Chained To The Rhythm
ReTo - AEZAKMI,60,,27,,90082,3060651,ReTo,AEZAKMI
SB Maffija - Bad Bunny,61,,18,,93791,3055672,SB Maffija,Bad Bunny
Zeamsone - Więzień Wizerunku,68,,32,,79830,3055479,Zeamsone,Więzień Wizerunku
"Maciej Musiałowski - Zabierz tę miłość (Storytel ""Random"")",76,6.0,3,(x3),109507,3050928,Maciej Musiałowski,"Zabierz tę miłość (Storytel ""Random"")"
Shawn Mendes - Wonder,101,,14,,59981,3049814,Shawn Mendes,Wonder
Gibbs - SAFE,66,,24,,103524,3046939,Gibbs,SAFE
Jessie J - Bang Bang,655,29.0,7,,13104,3040686,Jessie J,Bang Bang
Nicki Minaj - Super Freaky Girl,75,,57,,55385,3039397,Nicki Minaj,Super Freaky Girl
John Legend - All of Me,809,,28,,39949,3038965,John Legend,All of Me
Kukon - Kariera,76,,55,,55680,3031209,Kukon,Kariera
SB Maffija - co to za bluza lanek?,14,14.0,5,,267916,3020523,SB Maffija,co to za bluza lanek?
Quebonafide - Madagaskar,374,,56,,25460,3019711,Quebonafide,Madagaskar
Clean Bandit - Rather Be,694,1.0,10,,14268,3017132,Clean Bandit,Rather Be
sanah - Cząstka,139,,117,,35086,3006909,sanah,Cząstka
FIFTY FIFTY - Cupid - Twin Ver.,82,,77,,46167,2994417,FIFTY FIFTY,Cupid - Twin Ver.
2115 - GUGU x 2115,49,,11,,162299,2993325,2115,GUGU x 2115
OMI - Cheerleader (Felix Jaehn Remix),299,109.0,2,(x2),20340,2992980,OMI,Cheerleader (Felix Jaehn Remix)
Ariana Grande - God is a woman,139,1.0,8,,51627,2983619,Ariana Grande,God is a woman
Polska Wersja - WARTO MÓWIĆ KOCHAM,75,,31,,63483,2980663,Polska Wersja,WARTO MÓWIĆ KOCHAM
Mata - JESTEŚ POJ384NA,50,,11,,148816,2971801,Mata,JESTEŚ POJ384NA
club2020 - CYPHER2022,43,5.0,3,(x1),208716,2969851,club2020,CYPHER2022
Playboi Carti - ALL RED,40,4.0,1,(x1),392648,2969054,Playboi Carti,ALL RED
Flo Milli - Never Lose Me,59,,62,,60204,2966943,Flo Milli,Never Lose Me
Sobel - To Ja,73,,14,,81867,2961190,Sobel,To Ja
Beteo - BLICKY,61,,24,,88495,2956873,Beteo,BLICKY
Coldplay - Adventure of a Lifetime,368,32.0,5,,19934,2956302,Coldplay,Adventure of a Lifetime
Sandra S - Big Klamoty,56,,20,,89272,2952280,Sandra S,Big Klamoty
Favst - MOLO,111,,74,,40075,2950451,Favst,MOLO
Tommy Cash - Benz-Dealer,55,5.0,3,(x2),197704,2946435,Tommy Cash,Benz-Dealer
Kabe - Fefe,111,,21,,51201,2945048,Kabe,Fefe
Malik Montana - 7 5 0,140,,11,,41579,2938391,Malik Montana,7 5 0
Kronkel Dom - Agnieszka,54,,19,,93431,2928534,Kronkel Dom,Agnieszka
5 Seconds of Summer - Teeth,128,,31,,39702,2926862,5 Seconds of Summer,Teeth
Quebonafide - TĘSKNIĘZASTARYMKANYE,67,10.0,4,,276110,2925979,Quebonafide,TĘSKNIĘZASTARYMKANYE
Major Lazer - Know No Better,238,,21,,23688,2924905,Major Lazer,Know No Better
The Kolors - UN RAGAZZO UNA RAGAZZA,62,,67,,69017,2924142,The Kolors,UN RAGAZZO UNA RAGAZZA
Shakira - Hips Don't Lie,114,,84,,64049,2921609,Shakira,Hips Don't Lie
Calvin Harris - Slide,207,,18,,22646,2905062,Calvin Harris,Slide
Sobel - Niech Boli,47,,12,,153594,2903711,Sobel,Niech Boli
Mae Stephens - If We Ever Broke Up,78,,85,,45488,2897364,Mae Stephens,If We Ever Broke Up
Kaśka Sochacka - Niebo było różowe,82,,93,,45236,2895653,Kaśka Sochacka,Niebo było różowe
Rihanna - Love On The Brain,339,,26,,57044,2894929,Rihanna,Love On The Brain
PlanBe - Czarne bluzy,142,,52,,43098,2894186,PlanBe,Czarne bluzy
Heuss L'enfoiré - Moulaga,74,,48,,57960,2886777,Heuss L'enfoiré,Moulaga
Zeamsone - Deszcz Pieniędzy,60,,55,,76668,2883968,Zeamsone,Deszcz Pieniędzy
Niall Horan - Slow Hands,200,1.0,9,,27739,2879420,Niall Horan,Slow Hands
Bruno Mars - Leave The Door Open,108,,64,,38913,2878990,Bruno Mars,Leave The Door Open
Nea - Some Say - Felix Jaehn Remix,123,,50,,47875,2877678,Nea,Some Say - Felix Jaehn Remix
Kuki - Wakacyjne pierdolenie twojej starej na basenie,69,,55,,59615,2875172,Kuki,Wakacyjne pierdolenie twojej starej na basenie
MØ - Final Song,298,,17,,19985,2871295,MØ,Final Song
Justin Timberlake - Say Something,209,3.0,9,,29086,2870647,Justin Timberlake,Say Something
Lil Nas X - Panini,140,,35,,34016,2868301,Lil Nas X,Panini
White 2115 - Pałac,114,,29,,46525,2867549,White 2115,Pałac
Taco Hemingway - Wszystko Na Niby,123,11.0,1,(x3),160357,2865730,Taco Hemingway,Wszystko Na Niby
SB Maffija - Zielona szkoła,52,,24,,107372,2863520,SB Maffija,Zielona szkoła
Szpaku - Garfield,43,3.0,5,,151682,2861537,Szpaku,Garfield
Tymek - Kłapią Gębą,118,,22,,45774,2861522,Tymek,Kłapią Gębą
TACONAFIDE - Mleko & miód,127,12.0,9,,106471,2857787,TACONAFIDE,Mleko & miód
Katy Perry - Swish Swish,273,,32,,25666,2855845,Katy Perry,Swish Swish
Deys - Moizdrajcy com,246,,58,,14957,2855318,Deys,Moizdrajcy com
Quebonafide - AJETLAGTOMÓJNOWYDRAG,68,9.0,9,,252943,2854804,Quebonafide,AJETLAGTOMÓJNOWYDRAG
Żabson - ULALA,93,1.0,10,,61566,2852669,Żabson,ULALA
PlanBe - Klepsydra,153,,14,,41785,2842037,PlanBe,Klepsydra
Kizo - Nasze lato,76,,105,,48032,2840314,Kizo,Nasze lato
Tymek - Kultowe,106,,56,,37713,2838102,Tymek,Kultowe
Sia - Cheap Thrills,463,,18,,38619,2836228,Sia,Cheap Thrills
GENZIE - Retro,69,,48,,58711,2830834,GENZIE,Retro
Lanek - Las połówek,61,,21,,119355,2830715,Lanek,Las połówek
Quebonafide - C’est la vie,303,,44,,15183,2830639,Quebonafide,C’est la vie
Malik Montana - Luci,57,,13,,152735,2828472,Malik Montana,Luci
Clean Bandit - Tick Tock,116,,56,,39321,2827649,Clean Bandit,Tick Tock
Taco Hemingway - Wujek dobra rada,80,4.0,9,,256315,2824135,Taco Hemingway,Wujek dobra rada
Juice WRLD - All Girls Are The Same,75,,51,,57017,2822712,Juice WRLD,All Girls Are The Same
Travis Scott - Goosebumps - Remix,130,,110,,29118,2821659,Travis Scott,Goosebumps - Remix
Ava Max - Torn,132,,59,,28013,2819798,Ava Max,Torn
Demi Lovato - Sorry Not Sorry,170,,16,,25667,2816650,Demi Lovato,Sorry Not Sorry
