Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Kaaris - Tauro,1,,180,,39225,39225,Kaaris,Tauro
Labrinth - All For Us,1,,194,,39213,39213,Labrinth,All For Us
Phoenix - Ti Amo,2,,181,,19646,39200,Phoenix,Ti Amo
Alkpote - Amour,1,,167,,39195,39195,Alkpote,Amour
Hornet La Frappe - Schott,1,,195,,39188,39188,Hornet La Frappe,Schott
Trippie Redd - Snake Skin,1,,159,,39156,39156,Trippie Redd,Snake Skin
Coldplay - Always in My Head,10,,122,,4405,39143,Coldplay,Always in My Head
Lujipeka - Meme,1,,185,,39143,39143,Lujipeka,Meme
A$AP Rocky - Distorted Records,1,,127,,39103,39103,A$AP Rocky,Distorted Records
Calvin Harris - Cash Out,1,,89,,39030,39030,Calvin Harris,Cash Out
A$AP Rocky - Fukk Sleep,1,,129,,39021,39021,A$AP Rocky,Fukk Sleep
One Direction - Wolves,3,,94,,14916,39012,One Direction,Wolves
Thomas Daniel - Where Are You Christmas,1,,171,,38997,38997,Thomas Daniel,Where Are You Christmas
Quavo - BIGGEST ALLEY OOP,1,,179,,38995,38995,Quavo,BIGGEST ALLEY OOP
Lous and The Yakuza - Laisse moi,1,,194,,38953,38953,Lous and The Yakuza,Laisse moi
Bosh - Dans mon élément,1,,200,,38947,38947,Bosh,Dans mon élément
Future - Never Stop,1,,182,,38930,38930,Future,Never Stop
The Animals - The House of the Rising Sun,3,,85,,17526,38923,The Animals,The House of the Rising Sun
Alpha Wann - OLIVE & TOM,1,,192,,38907,38907,Alpha Wann,OLIVE & TOM
Justin Timberlake - SoulMate,1,,138,,38859,38859,Justin Timberlake,SoulMate
La Fouine - La vie c'est ça,1,,192,,38831,38831,La Fouine,La vie c'est ça
Ivan Cornejo - Está Dañada,1,,183,,38828,38828,Ivan Cornejo,Está Dañada
Lana Del Rey - Fuck it I love you,1,,199,,38784,38784,Lana Del Rey,Fuck it I love you
Rilès - Remind Me,1,,172,,38685,38685,Rilès,Remind Me
21 Savage - can't leave without it,1,,177,,38674,38674,21 Savage,can't leave without it
Népal - Niveau 1,1,,196,,38656,38656,Népal,Niveau 1
Rim'K - Carmen,1,,193,,38656,38656,Rim'K,Carmen
Booba - Mr.Kopp,7,,132,,6422,38656,Booba,Mr.Kopp
Imagine Dragons - West Coast,1,,177,,38586,38586,Imagine Dragons,West Coast
Kygo - Love Me Now,1,,185,,38530,38530,Kygo,Love Me Now
Kid Ink - Hotel,9,,132,,4787,38524,Kid Ink,Hotel
Gambino - Palmiers ou favelas,1,,168,,38504,38504,Gambino,Palmiers ou favelas
Marwa Loud - Bah ouais,1,,189,,38492,38492,Marwa Loud,Bah ouais
Vince Staples - Opps,1,,115,,38473,38473,Vince Staples,Opps
Niro - L'oseille,1,,152,,38461,38461,Niro,L'oseille
MZ - Lidl,4,,178,,11022,38435,MZ,Lidl
"Grover Washington, Jr. - Just the Two of Us",1,,182,,38432,38432,"Grover Washington, Jr.",Just the Two of Us
Justice - Pleasure,2,,87,,26386,38430,Justice,Pleasure
21 Savage - out for the night,1,,180,,38338,38338,21 Savage,out for the night
Huncho Jack - Modern Slavery,1,,106,,38321,38321,Huncho Jack,Modern Slavery
Curtis Mayfield - We Got to Have Peace,4,,111,,12325,38283,Curtis Mayfield,We Got to Have Peace
P!nk - Revenge,1,,108,,38264,38264,P!nk,Revenge
Twenty One Pilots - Jumpsuit,1,,145,,38235,38235,Twenty One Pilots,Jumpsuit
Les Enfoirés - A côté de toi - Version radio,1,,190,,38224,38224,Les Enfoirés,A côté de toi - Version radio
Kekra - Booska Promesse,1,,188,,38187,38187,Kekra,Booska Promesse
Kygo - Think About You,1,,179,,38137,38137,Kygo,Think About You
DJ Snake - Try Me,1,,192,,38089,38089,DJ Snake,Try Me
La Fouine - #FOUINYFLOW,1,,198,,38070,38070,La Fouine,#FOUINYFLOW
21 Savage - gun smoke,1,,182,,38051,38051,21 Savage,gun smoke
DJ Khaled - Wish Wish,1,,180,,38003,38003,DJ Khaled,Wish Wish
Lynda - Bouteille à la mer,1,,193,,38000,38000,Lynda,Bouteille à la mer
Sublime - What I Got,8,,148,,5755,37968,Sublime,What I Got
Leona Lewis - Collide,1,,153,,37924,37924,Leona Lewis,Collide
Quavo - RERUN,1,,185,,37921,37921,Quavo,RERUN
Muse - Aftermath,5,,104,,9536,37901,Muse,Aftermath
XXXTENTACION - Orlando,1,,137,,37882,37882,XXXTENTACION,Orlando
Hooss - Qui va riposter,1,,142,,37861,37861,Hooss,Qui va riposter
Sara Farell - I'll Be Home For Christmas - Acoustic,1,,174,,37854,37854,Sara Farell,I'll Be Home For Christmas - Acoustic
Arctic Monkeys - One Point Perspective,1,,115,,37850,37850,Arctic Monkeys,One Point Perspective
Hornet La Frappe - La Big Mif,1,,190,,37838,37838,Hornet La Frappe,La Big Mif
Julien Doré - Porto-Vecchio,3,,142,,14672,37821,Julien Doré,Porto-Vecchio
Lujipeka - Le Soleil,1,,194,,37819,37819,Lujipeka,Le Soleil
Naps - Folle,2,,190,,19125,37730,Naps,Folle
Bruno Mars - Perm,2,,123,,21005,37688,Bruno Mars,Perm
Rammstein - RADIO,1,,185,,37674,37674,Rammstein,RADIO
Khalid - My Bad,1,,195,,37671,37671,Khalid,My Bad
21 Savage - a&t,1,,186,,37634,37634,21 Savage,a&t
Cardi B - Money,1,,178,,37613,37613,Cardi B,Money
Future - Fine China,1,,196,,37599,37599,Future,Fine China
"Rihanna - Yeah, I Said It",4,,159,,9858,37595,Rihanna,"Yeah, I Said It"
Agust D - What do you think?,1,,197,,37583,37583,Agust D,What do you think?
Coldplay - All I Can Think About Is You,2,,186,,19032,37582,Coldplay,All I Can Think About Is You
Kendji Girac - Jamais trop tard,5,,132,,10019,37561,Kendji Girac,Jamais trop tard
Charles Aznavour - Parce que tu crois,1,,173,,37549,37549,Charles Aznavour,Parce que tu crois
4Keus - Outro,1,,191,,37533,37533,4Keus,Outro
Naza - NDM,1,,199,,37473,37473,Naza,NDM
Moha MMZ - Paranoïack,1,,171,,37391,37391,Moha MMZ,Paranoïack
Lartiste - Malhonnête,4,,163,,10217,37330,Lartiste,Malhonnête
Gunna - GIMMICK,1,,199,,37329,37329,Gunna,GIMMICK
FDVM - Make It Right,2,,150,,19620,37305,FDVM,Make It Right
Moha La Squale - Ko Pha Ngan,1,,190,,37258,37258,Moha La Squale,Ko Pha Ngan
Alpha Wann - PISTOLET ROSE,1,,194,,37252,37252,Alpha Wann,PISTOLET ROSE
The Cranberries - Linger,1,,97,,37213,37213,The Cranberries,Linger
Nino B - Sans limite,1,,159,,37204,37204,Nino B,Sans limite
Gambino - Jeune de cité,1,,198,,37201,37201,Gambino,Jeune de cité
Future - Jumpin on a Jet,1,,190,,37195,37195,Future,Jumpin on a Jet
Patrick Fiori - J'y vais,1,,196,,37191,37191,Patrick Fiori,J'y vais
Jenifer - Les choses simples,1,,192,,37188,37188,Jenifer,Les choses simples
Lil Pump - Be Like Me,1,,195,,37188,37188,Lil Pump,Be Like Me
Rohff - Comme en 46,3,,102,,16278,37148,Rohff,Comme en 46
Amy - Mauvais côté,1,,189,,37143,37143,Amy,Mauvais côté
Orelsan - Suicide social,1,,188,,37131,37131,Orelsan,Suicide social
Big Sean - One Man Can Change The World,8,,147,,5290,37127,Big Sean,One Man Can Change The World
Offset - Legacy,1,,196,,37104,37104,Offset,Legacy
Mister You - Hasta la Muerte,3,,189,,13943,37098,Mister You,Hasta la Muerte
Lartiste - Social,1,,193,,37085,37085,Lartiste,Social
Ty Dolla $ign - Solid,3,,135,,14087,37055,Ty Dolla $ign,Solid
Djadja & Dinaz - J'comprends pas,1,,150,,37008,37008,Djadja & Dinaz,J'comprends pas
Frank Sinatra - Silent Night,4,,32,,18697,37000,Frank Sinatra,Silent Night
Bebe Rexha - I'm Gonna Show You Crazy,10,,158,,4384,36946,Bebe Rexha,I'm Gonna Show You Crazy
Niska - Claquer la monnaie,3,,116,,15751,36873,Niska,Claquer la monnaie
Dundas - White Christmas,1,,180,,36843,36843,Dundas,White Christmas
PRIME - SPEEDBOAT,1,,187,,36783,36783,PRIME,SPEEDBOAT
The Weeknd - Often - Kygo Remix,8,,174,,5087,36782,The Weeknd,Often - Kygo Remix
Charles Aznavour - Il faut savoir,1,,178,,36752,36752,Charles Aznavour,Il faut savoir
Linkin Park - One Step Closer,1,,90,,36741,36741,Linkin Park,One Step Closer
Linkin Park - Battle Symphony,1,,91,,36728,36728,Linkin Park,Battle Symphony
Foo Fighters - Something from Nothing,10,,94,,5215,36710,Foo Fighters,Something from Nothing
Alpha Wann - Paire de Prada,1,,142,,36694,36694,Alpha Wann,Paire de Prada
The Drifters - White Chrismas,4,,36,,17731,36693,The Drifters,White Chrismas
Jul - Ne me dis pas bonjour,1,,161,,36664,36664,Jul,Ne me dis pas bonjour
DJ Khaled - Higher,1,,193,,36623,36623,DJ Khaled,Higher
Jorja Smith - Addicted,1,,176,,36596,36596,Jorja Smith,Addicted
A$AP Rocky - Tony Tone,1,,138,,36558,36558,A$AP Rocky,Tony Tone
Alonzo - Merci,9,,120,,4574,36556,Alonzo,Merci
PLK - Mentalité,1,,150,,36548,36548,PLK,Mentalité
Lacrim - Tiguere 2 (Freestyle),1,,175,,36548,36548,Lacrim,Tiguere 2 (Freestyle)
Jason Derulo - If I'm Lucky,2,,193,,18538,36542,Jason Derulo,If I'm Lucky
Gorillaz - Humility,1,,141,,36526,36526,Gorillaz,Humility
Linkin Park - One More Light,1,,94,,36502,36502,Linkin Park,One More Light
Avicii - Dear Boy,1,,159,,36481,36481,Avicii,Dear Boy
David Bowie - Dollar Days,2,,55,,23475,36461,David Bowie,Dollar Days
Rohff - Tous à l'abri,1,,187,,36457,36457,Rohff,Tous à l'abri
Yusuf / Cat Stevens - Peace Train,4,,121,,11876,36456,Yusuf / Cat Stevens,Peace Train
Jax Jones - Instruction,2,,189,,18585,36434,Jax Jones,Instruction
Booba - Jack Da,7,,149,,6148,36406,Booba,Jack Da
David Bowie - Girl Loves Me,2,,53,,23527,36396,David Bowie,Girl Loves Me
Fall Out Boy - Fourth Of July,10,,174,,4111,36395,Fall Out Boy,Fourth Of July
Roméo Elvis - Strauss & Paillettes,1,,129,,36384,36384,Roméo Elvis,Strauss & Paillettes
Daniel Lavoie - Belle,1,,187,,36380,36380,Daniel Lavoie,Belle
Jorja Smith - I Am,1,,122,,36370,36370,Jorja Smith,I Am
A$AP Rocky - Buck Shots,1,,141,,36366,36366,A$AP Rocky,Buck Shots
Josman - BIZ,1,,175,,36362,36362,Josman,BIZ
Olga Chung - Santa Baby,1,,184,,36353,36353,Olga Chung,Santa Baby
Rilès - !I'll Be Back!,1,,139,,36343,36343,Rilès,!I'll Be Back!
Ariana Grande - successful,1,,126,,36335,36335,Ariana Grande,successful
James Blunt - You're Beautiful,2,,105,,21298,36309,James Blunt,You're Beautiful
Eliza May - Jingle bells,1,,186,,36289,36289,Eliza May,Jingle bells
Dinos - Namek,4,,155,,9357,36282,Dinos,Namek
Tore Bojsten - River - Acoustic,1,,187,,36270,36270,Tore Bojsten,River - Acoustic
Harry Styles - Sweet Creature,2,,192,,19714,36263,Harry Styles,Sweet Creature
Manu Dibango - Soul Makossa,1,,194,,36262,36262,Manu Dibango,Soul Makossa
Arctic Monkeys - Tranquility Base Hotel & Casino,1,,123,,36251,36251,Arctic Monkeys,Tranquility Base Hotel & Casino
Niro - Garage,1,,165,,36238,36238,Niro,Garage
Blood Orange - Best to You,3,,159,,14160,36206,Blood Orange,Best to You
Hooss - Intro,1,,131,,36184,36184,Hooss,Intro
Columbine - Talkie-walkie,2,,151,,18104,36129,Columbine,Talkie-walkie
Muse - [JFK],5,,119,,8771,36125,Muse,[JFK]
Jazzy Bazz - Crépuscule,1,,145,,36118,36118,Jazzy Bazz,Crépuscule
Jul - Tu fais l'idiot,3,,176,,13129,36083,Jul,Tu fais l'idiot
David Bowie - Sue (Or In a Season of Crime),2,,57,,22967,36060,David Bowie,Sue (Or In a Season of Crime)
Roméo Elvis - Jaloux,1,,131,,36033,36033,Roméo Elvis,Jaloux
Rim'K - Contrefaçon,2,,182,,19728,36028,Rim'K,Contrefaçon
Disiz - Cercle rouge,1,,178,,35992,35992,Disiz,Cercle rouge
Charles Aznavour - Désormais,1,,182,,35943,35943,Charles Aznavour,Désormais
Elton John - Calling It Christmas,1,,193,,35916,35916,Elton John,Calling It Christmas
Caballero & JeanJass - Bonne chance,1,,146,,35884,35884,Caballero & JeanJass,Bonne chance
"Pink Floyd - Side 1, Pt. 2: It's What We Do",6,,62,,8566,35870,Pink Floyd,"Side 1, Pt. 2: It's What We Do"
Kendrick Lamar - u,5,,56,,10151,35843,Kendrick Lamar,u
Alpha Blondy - La Route de la Paix,4,,117,,11478,35811,Alpha Blondy,La Route de la Paix
Petit Biscuit - We Were Young,1,,187,,35805,35805,Petit Biscuit,We Were Young
Saint Michel - You & I,2,,178,,18811,35797,Saint Michel,You & I
Kekra - C'est bon,1,,143,,35736,35736,Kekra,C'est bon
Amy Kaylee -,2,,192,,18838,35698,Amy Kaylee -,
Marwa Loud - Ça va aller,1,,196,,35692,35692,Marwa Loud,Ça va aller
Muse - Something Human,1,,154,,35663,35663,Muse,Something Human
Migos - Too Much Jewelry,1,,126,,35660,35660,Migos,Too Much Jewelry
Linkin Park - Good Goodbye,1,,97,,35630,35630,Linkin Park,Good Goodbye
Therapie TAXI - Chula,1,,200,,35628,35628,Therapie TAXI,Chula
Lana Del Rey - Honeymoon,5,,117,,8713,35577,Lana Del Rey,Honeymoon
Niro - Le ciel est ma limite,5,,176,,7648,35538,Niro,Le ciel est ma limite
Renaud - La nuit en taule,2,,85,,18747,35514,Renaud,La nuit en taule
PRIME - HIWIGO,1,,200,,35488,35488,PRIME,HIWIGO
Lana Del Rey - hope is a dangerous thing for a woman like me to have - but I have it,1,,179,,35464,35464,Lana Del Rey,hope is a dangerous thing for a woman like me to have - but I have it
Caballero & JeanJass - La lettre - Pt. 2,1,,148,,35458,35458,Caballero & JeanJass,La lettre - Pt. 2
PLK - Izé,1,,157,,35427,35427,PLK,Izé
Jul - Dans le gamos,3,,184,,12020,35417,Jul,Dans le gamos
Alpha Wann - R5 et Murcielago,1,,147,,35416,35416,Alpha Wann,R5 et Murcielago
Naza - Happy Birthday,1,,139,,35387,35387,Naza,Happy Birthday
Hippie Sabotage - Devil Eyes,1,,193,,35360,35360,Hippie Sabotage,Devil Eyes
Red Hot Chili Peppers - The Getaway,3,,148,,13202,35349,Red Hot Chili Peppers,The Getaway
Fauve - T.R.W.,5,,63,,9646,35329,Fauve,T.R.W.
Charles Aznavour - L'amour c'est comme un jour,1,,188,,35299,35299,Charles Aznavour,L'amour c'est comme un jour
Watermät - Bullit,9,,115,,7772,35282,Watermät,Bullit
Green Montana - SALE TCHOIN,1,,195,,35259,35259,Green Montana,SALE TCHOIN
Muse - Soldier's Poem,3,,105,,13018,35245,Muse,Soldier's Poem
Julien Doré - Chou wasabi,8,,120,,5895,35097,Julien Doré,Chou wasabi
XXXTENTACION - I Don't Wanna Do This Anymore,1,,144,,35075,35075,XXXTENTACION,I Don't Wanna Do This Anymore
PLK - Colis piégés,1,,159,,35061,35061,PLK,Colis piégés
Charles Aznavour - Non je n'ai rien oublié,1,,189,,35036,35036,Charles Aznavour,Non je n'ai rien oublié
Roméo Elvis - Samy - Pt. 3,1,,138,,35035,35035,Roméo Elvis,Samy - Pt. 3
David Guetta - Yesterday,8,,90,,5510,35028,David Guetta,Yesterday
Sneazzy - Le faire,1,,129,,35001,35001,Sneazzy,Le faire
Fauve - RAG #5,5,,61,,10062,34997,Fauve,RAG #5
Izzy Bizu - Sweat (A La La La La Long),3,,155,,12127,34983,Izzy Bizu,Sweat (A La La La La Long)
"Georgio - La terre, je la dévore",3,,164,,12386,34967,Georgio,"La terre, je la dévore"
Lefa - Balle au pied,1,,151,,34961,34961,Lefa,Balle au pied
La Fouine - Va bene,11,,151,,3641,34911,La Fouine,Va bene
Niro - C'est pas grave,1,,173,,34890,34890,Niro,C'est pas grave
Johnny Hallyday - Pour moi la vie va commencer,1,,143,,34866,34866,Johnny Hallyday,Pour moi la vie va commencer
Kalash - JTC - Bonus,1,,200,,34857,34857,Kalash,JTC - Bonus
David Bowie - Rebel Rebel - 1999 Remastered Version,2,,71,,17835,34846,David Bowie,Rebel Rebel - 1999 Remastered Version
Naza - Modestie,1,,145,,34830,34830,Naza,Modestie
St. South - Got Me,3,,159,,12327,34796,St. South,Got Me
3robi - Dix millions de dollars,1,,198,,34787,34787,3robi,Dix millions de dollars
Huncho Jack - Black & Chinese,1,,122,,34753,34753,Huncho Jack,Black & Chinese
Renaud - Petit bonhomme,2,,88,,18394,34695,Renaud,Petit bonhomme
Alonzo - En boucle,8,,106,,4984,34692,Alonzo,En boucle
Kygo - Not Ok,1,,199,,34686,34686,Kygo,Not Ok
Jazzy Bazz - Buenos Aires - Paris,1,,153,,34679,34679,Jazzy Bazz,Buenos Aires - Paris
Niska - Tony Montana,5,,118,,8606,34664,Niska,Tony Montana
Metro Boomin - 10 Freaky Girls,1,,188,,34652,34652,Metro Boomin,10 Freaky Girls
Rilès - Remedy,2,,181,,17376,34650,Rilès,Remedy
Big Sean - No Favors,2,,195,,18317,34587,Big Sean,No Favors
A$AP Rocky - CALLDROPS,1,,153,,34583,34583,A$AP Rocky,CALLDROPS
Mac Miller - Come Back to Earth,1,,150,,34573,34573,Mac Miller,Come Back to Earth
Naza - Pas les mêmes,1,,148,,34560,34560,Naza,Pas les mêmes
Shawn Mendes - Lost In Japan,1,,168,,34541,34541,Shawn Mendes,Lost In Japan
Still Fresh - Une danse,3,,171,,11860,34484,Still Fresh,Une danse
Fauve - SOUS LES ARCADES,5,,65,,9546,34448,Fauve,SOUS LES ARCADES
Trippie Redd - !,1,,200,,34423,34423,Trippie Redd,!
Johnny Hallyday - Un jour viendra,1,,150,,34417,34417,Johnny Hallyday,Un jour viendra
Rémy - Memento Mori,1,,169,,34408,34408,Rémy,Memento Mori
Guizmo - GPG 4.2,1,,163,,34325,34325,Guizmo,GPG 4.2
Youssoupha - Salaam,5,,110,,7273,34319,Youssoupha,Salaam
U2 - Sunday Bloody Sunday - Remastered 2008,3,,112,,12980,34307,U2,Sunday Bloody Sunday - Remastered 2008
Kekra - Wing Chun,1,,155,,34295,34295,Kekra,Wing Chun
Rhye - Song For You,1,,138,,34217,34217,Rhye,Song For You
Arctic Monkeys - American Sports,1,,135,,34201,34201,Arctic Monkeys,American Sports
Niro - Assez,2,,166,,19771,34196,Niro,Assez
Alonzo - Elle t’a tué,5,,150,,7748,34187,Alonzo,Elle t’a tué
Troye Sivan - My My My!,1,,144,,34184,34184,Troye Sivan,My My My!
Mac Miller - Hurt Feelings,1,,151,,34179,34179,Mac Miller,Hurt Feelings
SOB X RBE - Paramedic!,1,,135,,34129,34129,SOB X RBE,Paramedic!
Disiz - Disizilla,1,,188,,34092,34092,Disiz,Disizilla
The Beatles - Help! - Remastered,2,,126,,22677,34061,The Beatles,Help! - Remastered
joysad - Tout quitter,1,,197,,34051,34051,joysad,Tout quitter
The Supermen Lovers - Starlight (Radio Edit),1,,135,,33991,33991,The Supermen Lovers,Starlight (Radio Edit)
Lefa - J'me téléporte,1,,154,,33985,33985,Lefa,J'me téléporte
Guizmo - J'ai le blues,1,,156,,33977,33977,Guizmo,J'ai le blues
Naza - Way Way,1,,152,,33948,33948,Naza,Way Way
Linkin Park - Bleed It Out,1,,105,,33943,33943,Linkin Park,Bleed It Out
Ariana Grande - goodnight n go,1,,143,,33810,33810,Ariana Grande,goodnight n go
Dire Straits - Brothers In Arms,4,,133,,11204,33691,Dire Straits,Brothers In Arms
Roméo Elvis - Pogo,1,,145,,33634,33634,Roméo Elvis,Pogo
Justin Timberlake - Supplies,1,,127,,33628,33628,Justin Timberlake,Supplies
Naza - Pablo,1,,142,,33618,33618,Naza,Pablo
Metro Boomin - Overdue,1,,196,,33615,33615,Metro Boomin,Overdue
Josman - L'Occasion,1,,195,,33571,33571,Josman,L'Occasion
Niro - Arrêt de bus,1,,182,,33548,33548,Niro,Arrêt de bus
Young Thug - Bad Bad Bad,1,,188,,33540,33540,Young Thug,Bad Bad Bad
Jul - Vatos,1,,196,,33539,33539,Jul,Vatos
Youssoupha - À cause de moi,5,,110,,7560,33473,Youssoupha,À cause de moi
PSO THUG - Finition,4,,107,,9932,33453,PSO THUG,Finition
Norah Jones - Peace,4,,137,,11016,33441,Norah Jones,Peace
ZAYN - iT's YoU,3,,100,,14563,33438,ZAYN,iT's YoU
Lacrim - Barbade,11,,171,,3233,33385,Lacrim,Barbade
Josman - Jeune N****,1,,197,,33325,33325,Josman,Jeune N****
Johnny Hallyday - Le chanteur abandonné,1,,159,,33271,33271,Johnny Hallyday,Le chanteur abandonné
Médine - Nature morte,1,,150,,33268,33268,Médine,Nature morte
Naza - Traficante,1,,156,,33216,33216,Naza,Traficante
XXXTENTACION - Dead Inside (Interlude),1,,160,,33211,33211,XXXTENTACION,Dead Inside (Interlude)
Renaud - Mulholland Drive,2,,92,,17550,33207,Renaud,Mulholland Drive
Migos - Crown the Kings,1,,142,,33125,33125,Migos,Crown the Kings
Rohn Noir - Paire de cazal,3,,105,,13738,33074,Rohn Noir,Paire de cazal
Youssoupha - Niquer ma vie,5,,118,,7194,33041,Youssoupha,Niquer ma vie
Niro - Comme il se doit,1,,183,,33031,33031,Niro,Comme il se doit
PLK - La rue,1,,168,,33025,33025,PLK,La rue
Jazzy Bazz - Insomnie,1,,168,,33013,33013,Jazzy Bazz,Insomnie
Petit Biscuit - Follow Me,1,,134,,33003,33003,Petit Biscuit,Follow Me
Post Malone - Otherside,1,,184,,32986,32986,Post Malone,Otherside
Part-Time Friends - Art Counter,4,,170,,10127,32940,Part-Time Friends,Art Counter
Imagine Dragons - I Don’t Know Why,1,,96,,32937,32937,Imagine Dragons,I Don’t Know Why
Sadek - C'est trop,3,,179,,11551,32916,Sadek,C'est trop
Rémy - Dans le binks,1,,177,,32894,32894,Rémy,Dans le binks
Hayce Lemsi - Pyramide,6,,51,,10954,32892,Hayce Lemsi,Pyramide
Médine - PLMV,1,,154,,32846,32846,Médine,PLMV
Jason Derulo - Talk Dirty,9,,143,,7911,32812,Jason Derulo,Talk Dirty
Imen Es - Je sais,1,,197,,32804,32804,Imen Es,Je sais
Nekfeu - Dans Ta Ressoi,5,,161,,6835,32800,Nekfeu,Dans Ta Ressoi
Huncho Jack - Eye 2 Eye,1,,134,,32789,32789,Huncho Jack,Eye 2 Eye
Sadek - Sans parler,3,,180,,11480,32712,Sadek,Sans parler
Sam Smith - Fire On Fire,1,,187,,32650,32650,Sam Smith,Fire On Fire
Gradur - Est ce que ?,3,,104,,13742,32620,Gradur,Est ce que ?
Adrien Gallo - Crocodile,10,,138,,3845,32616,Adrien Gallo,Crocodile
Kendrick Lamar - For Free? - Interlude,5,,54,,10452,32612,Kendrick Lamar,For Free? - Interlude
Médine - Bangerang,1,,157,,32523,32523,Médine,Bangerang
Charlie Winston - Lately - The Avener Rework,8,,112,,5778,32478,Charlie Winston,Lately - The Avener Rework
Soolking - Liberté,1,,190,,32462,32462,Soolking,Liberté
LMFAO - Sexy And I Know It,1,,144,,32430,32430,LMFAO,Sexy And I Know It
Ariana Grande - better off,1,,155,,32409,32409,Ariana Grande,better off
Linkin Park - Papercut,1,,110,,32394,32394,Linkin Park,Papercut
Mini Mansions - Any Emotions,6,,161,,6032,32356,Mini Mansions,Any Emotions
Justin Timberlake - Montana,1,,146,,32310,32310,Justin Timberlake,Montana
Boostee - Nan nan nan,1,,176,,32206,32206,Boostee,Nan nan nan
Johnny Hallyday - Quand revient la nuit,1,,165,,32189,32189,Johnny Hallyday,Quand revient la nuit
Demon - You Are My High,1,,146,,32161,32161,Demon,You Are My High
Claude François - Cette année-là,2,,180,,28787,32159,Claude François,Cette année-là
Maroon 5 - Moves Like Jagger - Studio Recording From The Voice Performance,5,,166,,6853,32124,Maroon 5,Moves Like Jagger - Studio Recording From The Voice Performance
13 Block - Don Pablo,1,,163,,32120,32120,13 Block,Don Pablo
Gradur - Squad,3,,112,,13309,32081,Gradur,Squad
The Blaze - SHE,1,,177,,31999,31999,The Blaze,SHE
Kekra - 10 balles,1,,172,,31985,31985,Kekra,10 balles
The Chainsmokers - Everybody Hates Me,1,,171,,31953,31953,The Chainsmokers,Everybody Hates Me
Charles Trenet - Chanson pour Noël,2,,147,,20397,31898,Charles Trenet,Chanson pour Noël
Ariana Grande - pete davidson,1,,156,,31897,31897,Ariana Grande,pete davidson
YL - Nyx,1,,197,,31860,31860,YL,Nyx
The Plastic Ono Band - Give Peace A Chance,4,,146,,10498,31847,The Plastic Ono Band,Give Peace A Chance
ScHoolboy Q - THat Part,3,,182,,11052,31843,ScHoolboy Q,THat Part
Lartiste - Bête blessée,1,,166,,31826,31826,Lartiste,Bête blessée
Blur - Lonesome Street,6,,122,,6111,31823,Blur,Lonesome Street
Arctic Monkeys - Golden Trunks,1,,153,,31816,31816,Arctic Monkeys,Golden Trunks
David Bowie - The Man Who Sold The World - 1999 Remastered Version,2,,81,,16474,31815,David Bowie,The Man Who Sold The World - 1999 Remastered Version
Incubus - Drive,3,,167,,10962,31791,Incubus,Drive
Renaud - La vie est moche et c'est trop court,2,,97,,16783,31774,Renaud,La vie est moche et c'est trop court
Youssoupha - Le score,5,,127,,6873,31676,Youssoupha,Le score
PLK - 260,1,,176,,31665,31665,PLK,260
Sia - Helium (Sia vs. David Guetta & Afrojack),1,,153,,31641,31641,Sia,Helium (Sia vs. David Guetta & Afrojack)
Drake - Feel No Ways,3,,161,,11162,31579,Drake,Feel No Ways
Hooss - Dans le noir,1,,155,,31534,31534,Hooss,Dans le noir
Leto - La rue dort ap,1,,166,,31524,31524,Leto,La rue dort ap
Hayce Lemsi - Stoïque,5,,150,,7164,31474,Hayce Lemsi,Stoïque
Alicia Keys - No One,1,,94,,31469,31469,Alicia Keys,No One
Shakira - Empire,8,,169,,6783,31408,Shakira,Empire
Booba - Caracas,6,,155,,5791,31318,Booba,Caracas
"Earth, Wind & Fire - Boogie Wonderland",1,,151,,31299,31299,"Earth, Wind & Fire",Boogie Wonderland
Låpsley - Hurt Me,3,,148,,11849,31295,Låpsley,Hurt Me
Kalash Criminel - Shabba,2,,126,,18264,31257,Kalash Criminel,Shabba
Linkin Park - BURN IT DOWN,1,,119,,31215,31215,Linkin Park,BURN IT DOWN
Lefa - 03h00,1,,169,,31184,31184,Lefa,03h00
Rémy - Lebara,1,,187,,31170,31170,Rémy,Lebara
Naza - Ancien combattant,1,,172,,31139,31139,Naza,Ancien combattant
Booba - Mové lang,6,,153,,5863,31049,Booba,Mové lang
PLK - Copine,1,,182,,31043,31043,PLK,Copine
Superfunk - Lucky star,1,,152,,31028,31028,Superfunk,Lucky star
Mister V - AGAMAGOHENMAPOKE - I Got My Gun in My Pocket,1,,190,,31024,31024,Mister V,AGAMAGOHENMAPOKE - I Got My Gun in My Pocket
Roméo Elvis - Série B,1,,163,,31001,31001,Roméo Elvis,Série B
Jazzy Bazz - Sentiments,1,,187,,30970,30970,Jazzy Bazz,Sentiments
Vitaa - Désaccord (en duo avec Dadju),1,,195,,30961,30961,Vitaa,Désaccord (en duo avec Dadju)
XXXTENTACION - Ayala (Outro),1,,174,,30960,30960,XXXTENTACION,Ayala (Outro)
Seal - Kiss from a Rose,2,,133,,17905,30944,Seal,Kiss from a Rose
Chris Brown - Undecided,1,,194,,30942,30942,Chris Brown,Undecided
Guizmo - Sur mon chemin,1,,196,,30911,30911,Guizmo,Sur mon chemin
A$AP Rocky - Gunz N Butter,1,,171,,30904,30904,A$AP Rocky,Gunz N Butter
