Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Pablo Alborán - Se puede amar,2,,193,,25836,48546,Pablo Alborán,Se puede amar
Ha*Ash - Ojalá,1,,155,,48522,48522,Ha*Ash,Ojalá
XXXTENTACION - Hope,1,,167,,48494,48494,XXXTENTACION,Hope
Luis Fonsi - Despacito,1,,198,,48382,48382,Luis Fonsi,Despacito
CAZZETTE - Blue Sky,1,,77,,48334,48334,CAZZETTE,Blue Sky
Jason Derulo - Get Ugly,2,,176,,24191,48304,Jason Derulo,Get Ugly
Maroon 5 - My Heart Is Open,3,,142,,16936,48262,Maroon 5,My Heart Is Open
Natalia Lafourcade - Qué He Sacado Con Quererte,1,,139,,48116,48116,Natalia Lafourcade,Qué He Sacado Con Quererte
Various Artists - Campanas de Belén,1,,115,,48064,48064,Various Artists,Campanas de Belén
CNCO - Sólo Yo,1,,190,,48027,48027,CNCO,Sólo Yo
Mariah Carey - Oh Santa!,1,,198,,47960,47960,Mariah Carey,Oh Santa!
The Killers - The Man,1,,143,,47881,47881,The Killers,The Man
Pepe Aguilar - Por Una Mujer Bonita,1,,199,,47860,47860,Pepe Aguilar,Por Una Mujer Bonita
Vicentico - No Te Apartes de Mí,2,,71,,26876,47828,Vicentico,No Te Apartes de Mí
Luis Miguel - O Tú O Ninguna,1,,195,,47714,47714,Luis Miguel,O Tú O Ninguna
Stromae - Papaoutai,4,,152,,13135,47652,Stromae,Papaoutai
Banda Los Sebastianes - El Cuento Perfecto,2,,179,,24498,47639,Banda Los Sebastianes,El Cuento Perfecto
Alan Walker - Tired,1,,131,,47510,47510,Alan Walker,Tired
Luis Miguel - No Me Amenaces,1,,163,,47508,47508,Luis Miguel,No Me Amenaces
XXXTENTACION - NUMB,1,,178,,47473,47473,XXXTENTACION,NUMB
Pablo Alborán - Te He Echado De Menos,3,,149,,16374,47407,Pablo Alborán,Te He Echado De Menos
Lost Frequencies - Tell Me,2,,81,,27592,47350,Lost Frequencies,Tell Me
Camila Cabello - Something's Gotta Give,1,,189,,47312,47312,Camila Cabello,Something's Gotta Give
Luis Miguel - Deja Que Salga La Luna,1,,165,,47308,47308,Luis Miguel,Deja Que Salga La Luna
Linkin Park - Somewhere I Belong,1,,147,,47302,47302,Linkin Park,Somewhere I Belong
J Balvin - Ginza - Remix,2,,123,,24670,47179,J Balvin,Ginza - Remix
Kendrick Lamar - Black Panther,1,,199,,47166,47166,Kendrick Lamar,Black Panther
Jason Derulo - Goodbye,1,,200,,47143,47143,Jason Derulo,Goodbye
Soda Stereo - Un Misil En Mi Placard - MTV Unplugged,3,,139,,17441,47138,Soda Stereo,Un Misil En Mi Placard - MTV Unplugged
Joaquín Sabina - Y Nos Dieron las Diez,3,,173,,17292,47071,Joaquín Sabina,Y Nos Dieron las Diez
RBD - Nuestro Amor - Best Of,1,,191,,47000,47000,RBD,Nuestro Amor - Best Of
La Adictiva - Un Fin En Culiacan,6,,175,,9091,46957,La Adictiva,Un Fin En Culiacan
Luis Miguel - El Siete Mares,1,,166,,46943,46943,Luis Miguel,El Siete Mares
The Killers - When You Were Young,1,,175,,46862,46862,The Killers,When You Were Young
Joaquín Sabina - Lo Niego Todo,1,,128,,46601,46601,Joaquín Sabina,Lo Niego Todo
Natalia Lafourcade - Mexicana Hermosa - Versión Mariachi,1,,187,,46449,46449,Natalia Lafourcade,Mexicana Hermosa - Versión Mariachi
The Killers - Human,1,,178,,46302,46302,The Killers,Human
JAY-Z - Numb / Encore,1,,155,,46150,46150,JAY-Z,Numb / Encore
Audioslave - Show Me How to Live,1,,131,,46142,46142,Audioslave,Show Me How to Live
Juan Gabriel - Vienes O Voy,1,,128,,46090,46090,Juan Gabriel,Vienes O Voy
Linkin Park - Bleed It Out,1,,157,,46064,46064,Linkin Park,Bleed It Out
Kidd Keo - Touchdown,1,,200,,45938,45938,Kidd Keo,Touchdown
Fall Out Boy - Uma Thurman,4,,156,,12734,45841,Fall Out Boy,Uma Thurman
Soda Stereo - En el Séptimo Día (SEP7IMO DIA),1,,130,,45838,45838,Soda Stereo,En el Séptimo Día (SEP7IMO DIA)
Linkin Park - Papercut,1,,159,,45637,45637,Linkin Park,Papercut
David Guetta - Light My Body Up,1,,143,,45621,45621,David Guetta,Light My Body Up
Sevyn Streeter - How Bad Do You Want It (Oh Yeah),3,,104,,17709,45457,Sevyn Streeter,How Bad Do You Want It (Oh Yeah)
Anitta - Vai malandra,1,,187,,45286,45286,Anitta,Vai malandra
Café Tacvba - 1-2-3,1,,149,,45275,45275,Café Tacvba,1-2-3
Juan Gabriel - Caray,2,,145,,31898,45205,Juan Gabriel,Caray
De La Ghetto - Todo El Amor,1,,199,,44972,44972,De La Ghetto,Todo El Amor
The Cure - Lovesong - Live At Bestival/2011,1,,135,,44875,44875,The Cure,Lovesong - Live At Bestival/2011
Louis Tomlinson - Miss You,1,,178,,44873,44873,Louis Tomlinson,Miss You
The Cranberries - When You're Gone,1,,193,,44772,44772,The Cranberries,When You're Gone
Pitbull - Por Favor,1,,181,,44674,44674,Pitbull,Por Favor
Kesha - Praying,1,,159,,44555,44555,Kesha,Praying
Foo Fighters - Run,1,,155,,44538,44538,Foo Fighters,Run
MKTO - Classic,5,,190,,10865,44534,MKTO,Classic
Robin Schulz - OK,1,,144,,44466,44466,Robin Schulz,OK
Elvis Crespo - El Cuerpo Me Pide,2,,92,,25437,44294,Elvis Crespo,El Cuerpo Me Pide
Deorro - Five Hours,4,,167,,12319,44288,Deorro,Five Hours
Stargate - Waterfall,1,,166,,44176,44176,Stargate,Waterfall
Juanes - A Dios Le Pido,3,,163,,18339,44127,Juanes,A Dios Le Pido
BTS - MIC Drop,1,,173,,44125,44125,BTS,MIC Drop
Linkin Park - Faint,1,,169,,44084,44084,Linkin Park,Faint
Juan Gabriel - Tú Me Dijiste Adiós,1,,133,,44083,44083,Juan Gabriel,Tú Me Dijiste Adiós
Kygo - Kids in Love,1,,184,,43758,43758,Kygo,Kids in Love
One Direction - Ready to Run,5,,140,,10036,43724,One Direction,Ready to Run
Cultura Profética - La complicidad,3,,154,,15465,43630,Cultura Profética,La complicidad
KAROL G - A Ella,1,,165,,43588,43588,KAROL G,A Ella
Gloria Trevi & Alejandra Guzmán - Cuando Un Hombre Te Enamora,1,,158,,43558,43558,Gloria Trevi & Alejandra Guzmán,Cuando Un Hombre Te Enamora
Chris Brown - Questions,1,,183,,43486,43486,Chris Brown,Questions
Iggy Azalea - Switch,1,,153,,43459,43459,Iggy Azalea,Switch
FÄIS - Hey,2,,192,,23511,43433,FÄIS,Hey
James Newton Howard - The Hanging Tree - Rebel Remix,3,,100,,15813,43418,James Newton Howard,The Hanging Tree - Rebel Remix
Gente De Zona - Traidora,2,,183,,21956,43226,Gente De Zona,Traidora
BTS - Best Of Me,1,,149,,43180,43180,BTS,Best Of Me
Cristian Castro - No Podrás,1,,128,,43046,43046,Cristian Castro,No Podrás
Spice Girls - Wannabe,3,,105,,18381,42982,Spice Girls,Wannabe
Michael Bublé - Have Yourself a Merry Little Christmas,2,,120,,26826,42935,Michael Bublé,Have Yourself a Merry Little Christmas
SNBRN - Raindrops,3,,115,,17229,42870,SNBRN,Raindrops
Lana Del Rey - Summer Bummer,1,,177,,42807,42807,Lana Del Rey,Summer Bummer
Luis Miguel - Que Te Vaya Bonito,1,,198,,42742,42742,Luis Miguel,Que Te Vaya Bonito
Kings of Leon - WALLS,1,,96,,42722,42722,Kings of Leon,WALLS
The Killers - Peace Of Mind,1,,104,,42705,42705,The Killers,Peace Of Mind
K-Paz De La Sierra - Pero Te Vas A Arrepentir,1,,131,,42551,42551,K-Paz De La Sierra,Pero Te Vas A Arrepentir
blink-182 - Bored To Death,1,,83,,42488,42488,blink-182,Bored To Death
Juanes - Fotografía,2,,129,,21828,42381,Juanes,Fotografía
Rudimental - These Days,1,,193,,42352,42352,Rudimental,These Days
Jamiroquai - Automaton,1,,144,,42184,42184,Jamiroquai,Automaton
The Beatles - Help! - Remastered 2009,2,,134,,23060,42159,The Beatles,Help! - Remastered 2009
U2 - You’re The Best Thing About Me,1,,177,,41961,41961,U2,You’re The Best Thing About Me
Linkin Park - Battle Symphony,1,,180,,41939,41939,Linkin Park,Battle Symphony
Manuel Medrano - La mujer que bota fuego,1,,175,,41925,41925,Manuel Medrano,La mujer que bota fuego
Café Tacvba - El baile y el salon - Unplugged,3,,115,,16045,41835,Café Tacvba,El baile y el salon - Unplugged
Axwell /\ Ingrosso - Renegade,1,,163,,41795,41795,Axwell /\ Ingrosso,Renegade
Fifth Harmony - Angel,1,,184,,41781,41781,Fifth Harmony,Angel
Galantis - Hunter,1,,169,,41680,41680,Galantis,Hunter
Kygo - Fiction,1,,82,,41629,41629,Kygo,Fiction
MC Davo - Si Ella Supiera,1,,187,,41618,41618,MC Davo,Si Ella Supiera
Michael Bublé - Christmas (Baby Please Come Home),2,,156,,27754,41584,Michael Bublé,Christmas (Baby Please Come Home)
Juan Gabriel - Ya No Insistas Corazón,1,,140,,41448,41448,Juan Gabriel,Ya No Insistas Corazón
Lana Del Rey - Beautiful People Beautiful Problems,1,,187,,41386,41386,Lana Del Rey,Beautiful People Beautiful Problems
Kinky - ¿A Dónde Van Los Muertos?,3,,63,,16256,41375,Kinky,¿A Dónde Van Los Muertos?
Diana Krall - Let It Snow,2,,118,,24898,41291,Diana Krall,Let It Snow
Katy Perry - Witness,1,,181,,41257,41257,Katy Perry,Witness
Yeah Yeah Yeahs - Maps,1,,160,,41082,41082,Yeah Yeah Yeahs,Maps
Coldplay - A L I E N S,1,,191,,41049,41049,Coldplay,A L I E N S
Juan Gabriel - Obertura: El Amor,1,,143,,40958,40958,Juan Gabriel,Obertura: El Amor
Selena - Bidi Bidi Bom Bom,1,,179,,40941,40941,Selena,Bidi Bidi Bom Bom
Miguel - Remember Me (Dúo),1,,168,,40748,40748,Miguel,Remember Me (Dúo)
Emmanuel - Bella Señora,2,,121,,24529,40740,Emmanuel,Bella Señora
Pink Floyd - Eclipse,1,,152,,40668,40668,Pink Floyd,Eclipse
Shakira - Nada,1,,181,,40627,40627,Shakira,Nada
Bruno Mars - Perm,1,,124,,40593,40593,Bruno Mars,Perm
Linkin Park - Good Goodbye,1,,198,,40543,40543,Linkin Park,Good Goodbye
Jd Pantoja - Dile Mentiras,1,,183,,40480,40480,Jd Pantoja,Dile Mentiras
Jarabe De Palo - ¿A Dónde Vas?,2,,144,,20560,40428,Jarabe De Palo,¿A Dónde Vas?
Juan Gabriel - Yo Me Voy,1,,145,,40375,40375,Juan Gabriel,Yo Me Voy
Gorillaz - Charger,1,,187,,40342,40342,Gorillaz,Charger
Juan Gabriel - Otra Vez Me Enamoré,1,,146,,40287,40287,Juan Gabriel,Otra Vez Me Enamoré
La Arrolladora Banda El Limón De Rene Camacho - Llamada De Mi Ex,4,,185,,16683,40277,La Arrolladora Banda El Limón De Rene Camacho,Llamada De Mi Ex
Luis Enrique - Yo No Se Mañana - Salsa,1,,136,,40198,40198,Luis Enrique,Yo No Se Mañana - Salsa
Carlos Vives - Cuando Nos Volvamos a Encontrar,2,,134,,29739,40195,Carlos Vives,Cuando Nos Volvamos a Encontrar
Kinky - A Dónde Van los Muertos? - MTV Unplugged [En Vivo],3,,114,,14128,40182,Kinky,A Dónde Van los Muertos? - MTV Unplugged [En Vivo]
Felix Jaehn - Book Of Love,2,,143,,22408,40177,Felix Jaehn,Book Of Love
Fugees - Killing Me Softly With His Song,4,,126,,10585,40068,Fugees,Killing Me Softly With His Song
"Jorge Blanco - Bésame mucho - Inspirado en ""COCO""",1,,177,,40067,40067,Jorge Blanco,"Bésame mucho - Inspirado en ""COCO"""
Miguel Bosé - Bambú,1,,111,,40035,40035,Miguel Bosé,Bambú
Joan Sebastian - Me Enamoré de Ti,2,,82,,26854,39984,Joan Sebastian,Me Enamoré de Ti
Depeche Mode - Where's the Revolution,1,,165,,39771,39771,Depeche Mode,Where's the Revolution
Matisse - Si Fuera Fácil,3,,181,,14938,39658,Matisse,Si Fuera Fácil
Tlen Huicani - La Bamba,1,,150,,39639,39639,Tlen Huicani,La Bamba
Drake - Now & Forever,3,,151,,13993,39600,Drake,Now & Forever
Michael Bublé - Santa Baby,2,,162,,26111,39578,Michael Bublé,Santa Baby
Cashmere Cat - Love Incredible,1,,178,,39360,39360,Cashmere Cat,Love Incredible
Lady Gaga - Poker Face,2,,189,,30323,39315,Lady Gaga,Poker Face
Audioslave - Be Yourself,1,,174,,39305,39305,Audioslave,Be Yourself
OneRepublic - Future Looks Good,1,,115,,39291,39291,OneRepublic,Future Looks Good
Britney Spears - Private Show,1,,112,,39229,39229,Britney Spears,Private Show
Harry Styles - From the Dining Table,1,,191,,39227,39227,Harry Styles,From the Dining Table
Soda Stereo - De Música Ligera (SEP7IMO DIA),1,,196,,39142,39142,Soda Stereo,De Música Ligera (SEP7IMO DIA)
Alejandro Sanz - Mi soledad y yo,2,,127,,20426,39051,Alejandro Sanz,Mi soledad y yo
AFROJACK - Wave Your Flag,1,,189,,39041,39041,AFROJACK,Wave Your Flag
Lorde - Liability,1,,198,,38966,38966,Lorde,Liability
OMI - Cheerleader,2,,142,,21327,38915,OMI,Cheerleader
Ricardo Arjona - El Que Olvida,1,,182,,38903,38903,Ricardo Arjona,El Que Olvida
Jenni Rivera - Inolvidable,1,,161,,38735,38735,Jenni Rivera,Inolvidable
Miguel Bosé - Olvídame tú,1,,121,,38553,38553,Miguel Bosé,Olvídame tú
Foo Fighters - Best of You,1,,161,,38368,38368,Foo Fighters,Best of You
Halsey - Hold Me Down,2,,133,,20798,38302,Halsey,Hold Me Down
Justin Bieber - Trust,2,,145,,22629,38251,Justin Bieber,Trust
Sia - Helium,1,,179,,38106,38106,Sia,Helium
Florence + The Machine - You've Got The Love,1,,180,,38094,38094,Florence + The Machine,You've Got The Love
Los Ángeles Azules - El Listón de Tu Pelo,2,,82,,20370,37998,Los Ángeles Azules,El Listón de Tu Pelo
Halsey - Strangers,1,,200,,37917,37917,Halsey,Strangers
Matt Simons - Catch & Release (Deepend remix),2,,165,,19441,37806,Matt Simons,Catch & Release (Deepend remix)
Martin Garrix - Forbidden Voices,3,,175,,12958,37775,Martin Garrix,Forbidden Voices
Michael Bublé - Cold December Night,2,,189,,25464,37709,Michael Bublé,Cold December Night
Martin Garrix - Byte,1,,192,,37679,37679,Martin Garrix,Byte
Vicentico - Viento,2,,163,,19270,37601,Vicentico,Viento
Rico Bernasconi - Ebony Eyes,2,,190,,19105,37559,Rico Bernasconi,Ebony Eyes
El de La Guitarra - El Monstro 7,1,,198,,37505,37505,El de La Guitarra,El Monstro 7
Ana Gabriel - Es Demasiado Tarde - Remasterizado,1,,153,,37463,37463,Ana Gabriel,Es Demasiado Tarde - Remasterizado
The Chainsmokers - Bloodstream,1,,194,,37422,37422,The Chainsmokers,Bloodstream
Ana Torroja - Me Cuesta Tanto Olvidarte - En Vivo,2,,171,,18915,37326,Ana Torroja,Me Cuesta Tanto Olvidarte - En Vivo
The Cure - Friday I'm In Love,4,,165,,9663,37320,The Cure,Friday I'm In Love
Jesse & Joy - Echoes of Love,1,,113,,37238,37238,Jesse & Joy,Echoes of Love
Emmanuel - El Rey Azul - En Vivo Los Estudios Churubusco México DF/2011,1,,155,,37167,37167,Emmanuel,El Rey Azul - En Vivo Los Estudios Churubusco México DF/2011
The Strokes - Someday,4,,171,,9628,37006,The Strokes,Someday
Los Auténticos Decadentes - Enciendan los Parlantes,3,,156,,14687,36899,Los Auténticos Decadentes,Enciendan los Parlantes
Calle 13 - El Aguante,4,,142,,11075,36805,Calle 13,El Aguante
Costera - Paseo Sideral,1,,185,,36737,36737,Costera,Paseo Sideral
CIC - Superfans,2,,164,,19073,36660,CIC,Superfans
Sia - Move Your Body - Single Mix,1,,151,,36327,36327,Sia,Move Your Body - Single Mix
Ana Torroja - Barco a Venus - En Vivo,2,,144,,19955,36283,Ana Torroja,Barco a Venus - En Vivo
Soda Stereo - Nada Personal - Remasterizado 2007,1,,22,,36241,36241,Soda Stereo,Nada Personal - Remasterizado 2007
Fools Garden - Lemon Tree,3,,103,,12516,36151,Fools Garden,Lemon Tree
Coldplay - Christmas Lights - Live From Spotify London,1,,188,,35989,35989,Coldplay,Christmas Lights - Live From Spotify London
Amaral - Sin ti no soy nada,2,,151,,19038,35973,Amaral,Sin ti no soy nada
Phoenix - J-Boy,1,,184,,35943,35943,Phoenix,J-Boy
Elindiomusik - Tus Besos (Remix),2,,188,,18124,35911,Elindiomusik,Tus Besos (Remix)
Javier Solís - Sombras,1,,170,,35665,35665,Javier Solís,Sombras
Sofía Reyes - De Aqui a la Luna,1,,200,,35662,35662,Sofía Reyes,De Aqui a la Luna
Villancicos - Ya Vienen Los Reyes Magos,1,,182,,35606,35606,Villancicos,Ya Vienen Los Reyes Magos
Jon Bellion - All Time Low,1,,198,,35557,35557,Jon Bellion,All Time Low
Zara Larsson - So Good,1,,191,,35541,35541,Zara Larsson,So Good
Enjambre - En Tu Día,1,,157,,35527,35527,Enjambre,En Tu Día
Marc Anthony - Valió la Pena - Salsa Version,1,,174,,35452,35452,Marc Anthony,Valió la Pena - Salsa Version
Cristian Castro - Simplemente Tú,1,,199,,35262,35262,Cristian Castro,Simplemente Tú
Pepe Aguilar - Canción Mexicana,1,,78,,35246,35246,Pepe Aguilar,Canción Mexicana
Natalia Lafourcade - Nunca Es Suficiente - Spotify Session,1,,58,,35207,35207,Natalia Lafourcade,Nunca Es Suficiente - Spotify Session
Los Tigres Del Norte - Contrabando Y Traición,1,,174,,35133,35133,Los Tigres Del Norte,Contrabando Y Traición
Chayanne - Torero,2,,166,,18240,35113,Chayanne,Torero
Antonio Aguilar - Triste Recuerdo,1,,175,,35040,35040,Antonio Aguilar,Triste Recuerdo
Carlos Vives - Volví a Nacer,1,,135,,35037,35037,Carlos Vives,Volví a Nacer
Mane de la Parra - Cuéntame,1,,135,,34934,34934,Mane de la Parra,Cuéntame
Bunbury - Lady Blue,2,,169,,18147,34927,Bunbury,Lady Blue
Paquita La Del Barrio - Cheque En Blanco,1,,180,,34583,34583,Paquita La Del Barrio,Cheque En Blanco
Zedd - True Colors,1,,116,,34499,34499,Zedd,True Colors
Tritonal - Untouchable,2,,166,,18243,34465,Tritonal,Untouchable
Martin Garrix - WIEE,1,,128,,34356,34356,Martin Garrix,WIEE
George Michael - Faith - Remastered,1,,130,,34285,34285,George Michael,Faith - Remastered
Britney Spears - Overprotected,2,,167,,18164,34256,Britney Spears,Overprotected
Estopa - Vino Tinto,2,,173,,17852,34218,Estopa,Vino Tinto
Madonna - Vogue,2,,179,,17255,34093,Madonna,Vogue
Juan Magán - Love Me,1,,143,,34081,34081,Juan Magán,Love Me
DNCE - Blown,1,,144,,34059,34059,DNCE,Blown
Cristian Castro - Te Sigo Queriendo,1,,185,,34043,34043,Cristian Castro,Te Sigo Queriendo
Phil Collins - Sussudio,1,,72,,34027,34027,Phil Collins,Sussudio
Paté de Fuá - El Fantasma Enamorado,3,,90,,12610,34019,Paté de Fuá,El Fantasma Enamorado
Vanesa Martín - Complicidad,1,,180,,33967,33967,Vanesa Martín,Complicidad
Amy Winehouse - Back To Black,3,,189,,15914,33958,Amy Winehouse,Back To Black
Guru Josh - Infinity,2,,176,,17359,33785,Guru Josh,Infinity
Steve Aoki - ILYSM,1,,147,,33593,33593,Steve Aoki,ILYSM
Alejandro Fernández - Hoy Decidí Olvidarte (Aunque No Estés Conmigo) - En Vivo Desde El Teatro Real,3,,140,,12315,33587,Alejandro Fernández,Hoy Decidí Olvidarte (Aunque No Estés Conmigo) - En Vivo Desde El Teatro Real
LANY - ILYSB,1,,191,,33577,33577,LANY,ILYSB
Jesse & Joy - More Than Amigos,1,,154,,33521,33521,Jesse & Joy,More Than Amigos
Various Artists - Los Campanilleros,1,,200,,33455,33455,Various Artists,Los Campanilleros
Los Ángeles Azules - 17 Años,2,,97,,17818,33411,Los Ángeles Azules,17 Años
Elton John - Sacrifice,2,,186,,16935,33360,Elton John,Sacrifice
Gustavo Cerati - Me Quedo Aquí,1,,26,,33254,33254,Gustavo Cerati,Me Quedo Aquí
One Direction - Perfect - Matoma Remix,1,,70,,33205,33205,One Direction,Perfect - Matoma Remix
El Gran Silencio - Dormir Soñando,4,,170,,8969,33101,El Gran Silencio,Dormir Soñando
The xx - Say Something Loving,1,,200,,33087,33087,The xx,Say Something Loving
John Legend - Love Me Now,1,,193,,32906,32906,John Legend,Love Me Now
Juan Gabriel - Ya Lo Sé Que Tú Te Vas,1,,179,,32833,32833,Juan Gabriel,Ya Lo Sé Que Tú Te Vas
Bely Basarte - Matemática de la Carne,2,,189,,16391,32753,Bely Basarte,Matemática de la Carne
Marlon Roudette - When The Beat Drops Out,2,,91,,19278,32698,Marlon Roudette,When The Beat Drops Out
Los Ángeles Azules - El Listón de Tu Pelo - En Vivo Concierto Sinfónico Cumbia Fuzión by Fuze Tea,2,,102,,17247,32473,Los Ángeles Azules,El Listón de Tu Pelo - En Vivo Concierto Sinfónico Cumbia Fuzión by Fuze Tea
J Balvin - No Hay Título,1,,157,,32453,32453,J Balvin,No Hay Título
Bleachers - Rollercoaster,3,,145,,11705,32422,Bleachers,Rollercoaster
blink-182 - No Future,1,,158,,32401,32401,blink-182,No Future
deadmau5 - Snowcone,1,,142,,32333,32333,deadmau5,Snowcone
Steve Aoki - I Love It When You Cry (Moxoki),2,,116,,18829,32290,Steve Aoki,I Love It When You Cry (Moxoki)
Carly Rae Jepsen - Last Christmas,1,,123,,32285,32285,Carly Rae Jepsen,Last Christmas
MØ - Drum,1,,163,,32247,32247,MØ,Drum
Drake - Energy,2,,97,,18313,32189,Drake,Energy
Pedro Vargas - Viva México,1,,195,,32188,32188,Pedro Vargas,Viva México
Gustavo Cerati - Cosas Imposibles,1,,29,,32124,32124,Gustavo Cerati,Cosas Imposibles
Justice - Safe and Sound,1,,149,,32068,32068,Justice,Safe and Sound
"Shakira - Ciega, Sordomuda",1,,102,,31974,31974,Shakira,"Ciega, Sordomuda"
Soda Stereo - En La Ciudad De La Furia - Remasterizado 2007,1,,30,,31871,31871,Soda Stereo,En La Ciudad De La Furia - Remasterizado 2007
Fonseca - Entre Mi Vida y la Tuya,1,,113,,31868,31868,Fonseca,Entre Mi Vida y la Tuya
Natalia Lafourcade - Silencio - Spotify Session,1,,67,,31779,31779,Natalia Lafourcade,Silencio - Spotify Session
Kings of Leon - Conversation Piece,1,,151,,31658,31658,Kings of Leon,Conversation Piece
Thalia - Sólo Parecía Amor - Bachata Remix,2,,194,,16505,31634,Thalia,Sólo Parecía Amor - Bachata Remix
Deorro - Bailar,1,,175,,31577,31577,Deorro,Bailar
Soda Stereo - Juegos De Seducción - Remasterizado 2007,1,,31,,31577,31577,Soda Stereo,Juegos De Seducción - Remasterizado 2007
Dasoul - Kung Fu,1,,200,,31563,31563,Dasoul,Kung Fu
Avicii - I Could Be The One (Avicii Vs. Nicky Romero),3,,185,,10879,31519,Avicii,I Could Be The One (Avicii Vs. Nicky Romero)
Alkilados - La Bicicleta - Remix,1,,161,,31475,31475,Alkilados,La Bicicleta - Remix
Jesse & Joy - Un besito más,1,,83,,31441,31441,Jesse & Joy,Un besito más
Shawn Mendes - Ruin,1,,166,,31223,31223,Shawn Mendes,Ruin
Natalia Lafourcade - Para Qué Sufrir - Spotify Session,1,,70,,31205,31205,Natalia Lafourcade,Para Qué Sufrir - Spotify Session
The Beatles - In My Life - Remastered 2009,1,,127,,31201,31201,The Beatles,In My Life - Remastered 2009
Britney Spears - Clumsy,1,,166,,31182,31182,Britney Spears,Clumsy
Juan Gabriel - La Diferencia,1,,193,,31182,31182,Juan Gabriel,La Diferencia
Lila Downs - La Llorona,3,,118,,11585,31170,Lila Downs,La Llorona
Christina Aguilera - Christmas Time,1,,137,,31166,31166,Christina Aguilera,Christmas Time
FLETCHER - War Paint,2,,199,,16548,31100,FLETCHER,War Paint
Green Day - Bang Bang,1,,168,,31051,31051,Green Day,Bang Bang
The Beatles - Day Tripper - Remastered 2015,1,,130,,30976,30976,The Beatles,Day Tripper - Remastered 2015
Mariachi Mexico - Cielito Lindo,1,,97,,30784,30784,Mariachi Mexico,Cielito Lindo
Steve Aoki - Back 2 U,1,,129,,30748,30748,Steve Aoki,Back 2 U
KEVIN ROLDAN - Una Noche Mas,1,,124,,30732,30732,KEVIN ROLDAN,Una Noche Mas
Enrique Iglesias - Experiencia Religiosa,3,,134,,10347,30608,Enrique Iglesias,Experiencia Religiosa
La Oreja de Van Gogh - Cuentame al Oido,2,,160,,15568,30597,La Oreja de Van Gogh,Cuentame al Oido
David Bisbal - Antes Que No,1,,163,,30580,30580,David Bisbal,Antes Que No
Alicia Keys - In Common,1,,138,,30567,30567,Alicia Keys,In Common
Muse - Mercy,2,,185,,15790,30531,Muse,Mercy
Bruno Mars - Grenade,1,,181,,30515,30515,Bruno Mars,Grenade
Red Hot Chili Peppers - The Getaway,1,,161,,30475,30475,Red Hot Chili Peppers,The Getaway
The Beatles - Penny Lane - Remastered 2009,1,,132,,30461,30461,The Beatles,Penny Lane - Remastered 2009
Post Malone - Deja Vu,1,,184,,30389,30389,Post Malone,Deja Vu
Gustavo Cerati - Lago en el Cielo,1,,36,,30369,30369,Gustavo Cerati,Lago en el Cielo
David Bowie - Ziggy Stardust - 2012 Remastered Version,1,,82,,30291,30291,David Bowie,Ziggy Stardust - 2012 Remastered Version
The Rolling Stones - Just Your Fool,1,,183,,30186,30186,The Rolling Stones,Just Your Fool
Gwen Stefani - Misery,1,,135,,30112,30112,Gwen Stefani,Misery
Michael Bublé - Nobody But Me,1,,180,,30100,30100,Michael Bublé,Nobody But Me
Mac Miller - My Favorite Part,1,,190,,29979,29979,Mac Miller,My Favorite Part
Melissa Galindo - Todo Lo Que Quiero es a Ti,1,,153,,29854,29854,Melissa Galindo,Todo Lo Que Quiero es a Ti
Nelly Furtado - Feel So Close,1,,155,,29807,29807,Nelly Furtado,Feel So Close
Gerardo Ortiz - ¿Cómo?,2,,168,,15539,29797,Gerardo Ortiz,¿Cómo?
Black Eyed Peas - #WHERESTHELOVE,1,,192,,29794,29794,Black Eyed Peas,#WHERESTHELOVE
CD9 - En Navidad,1,,155,,29783,29783,CD9,En Navidad
CD9 - Ángel Cruel,2,,132,,16044,29777,CD9,Ángel Cruel
Zoé - Fantasma,3,,125,,11208,29586,Zoé,Fantasma
Victimas Del Doctor Cerebro - El Esqueleto,3,,122,,11455,29574,Victimas Del Doctor Cerebro,El Esqueleto
Tove Lo - True Disaster,1,,175,,29566,29566,Tove Lo,True Disaster
The Chainsmokers - Closer - R3hab Remix,1,,177,,29534,29534,The Chainsmokers,Closer - R3hab Remix
Gente De Zona - Algo Contigo,1,,157,,29475,29475,Gente De Zona,Algo Contigo
Los Fabulosos Cadillacs - Vasos Vacíos,1,,193,,29416,29416,Los Fabulosos Cadillacs,Vasos Vacíos
Bloc Party - Stunt Queen,1,,178,,29375,29375,Bloc Party,Stunt Queen
Luny Tunes - La Fila,1,,173,,29327,29327,Luny Tunes,La Fila
The Beatles - Paperback Writer - Remastered 2015,1,,141,,29238,29238,The Beatles,Paperback Writer - Remastered 2015
Eros Ramazzotti - La Cosa Mas Bella,3,,147,,10027,29182,Eros Ramazzotti,La Cosa Mas Bella
Enjambre - Hematófago,3,,93,,12884,29181,Enjambre,Hematófago
Alabama Shakes - Future People,1,,90,,29037,29037,Alabama Shakes,Future People
Chris Brown - Grass Ain't Greener,1,,153,,28976,28976,Chris Brown,Grass Ain't Greener
Shawn Mendes - Like This,1,,184,,28736,28736,Shawn Mendes,Like This
Sia - Move Your Body,1,,133,,28613,28613,Sia,Move Your Body
NEIKED - Sexual,1,,187,,28493,28493,NEIKED,Sexual
