Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
ZAYN - A Whole New World (End Title),68,,16,,16124,581295,ZAYN,A Whole New World (End Title)
Camila Cabello - Bam Bam,60,,78,,14285,578637,Camila Cabello,Bam Bam
YOUNGOHM - สายน้ำผึ้ง,28,,115,,23474,578353,YOUNGOHM,สายน้ำผึ้ง
Charlie Puth - Patient,127,1.0,10,,8354,578228,Charlie Puth,Patient
Kantong Tungngern - จื่อบ่,17,,99,,42442,578014,Kantong Tungngern,จื่อบ่
Cardi B - I Like It,181,,40,,5648,577765,Cardi B,I Like It
JVKE - golden hour - Fujii Kaze Remix,25,,73,,37913,577607,JVKE,golden hour - Fujii Kaze Remix
SHAED - Trampoline,65,,63,,12398,577444,SHAED,Trampoline
Bebe Rexha - I'm a Mess,148,,34,,6852,576616,Bebe Rexha,I'm a Mess
NewJeans - Zero,19,,54,,45230,576418,NewJeans,Zero
Copter - เดี๋ยวเธอกับเขาก็คืนดีกัน Feat. 3rd Tilly Birds,63,,63,,16050,575099,Copter,เดี๋ยวเธอกับเขาก็คืนดีกัน Feat. 3rd Tilly Birds
Two Popetorn - ยิ่งไกลยิ่งชัด,36,,25,,22260,574674,Two Popetorn,ยิ่งไกลยิ่งชัด
Billie Eilish - bury a friend,110,,35,,10296,574445,Billie Eilish,bury a friend
PRODUCE 48 - PICK ME,179,,32,,6678,574116,PRODUCE 48,PICK ME
Marc Tatchapon - ด้วยความยินดี,108,,39,,7396,573399,Marc Tatchapon,ด้วยความยินดี
DJ Khaled - I'm the One,220,1.0,9,,5147,572535,DJ Khaled,I'm the One
Illslick - M-Leg,19,,111,,36725,571515,Illslick,M-Leg
The Weeknd - Heartless,52,,41,,16782,571504,The Weeknd,Heartless
Ariana Grande - Daydreamin',44,,140,,15307,570764,Ariana Grande,Daydreamin'
MOMOLAND - BAAM,154,,40,,6101,570202,MOMOLAND,BAAM
The Weeknd - Pray For Me,121,28.0,2,(x5),12555,569280,The Weeknd,Pray For Me
Lewis Capaldi - Before You Go,81,,94,,9014,568766,Lewis Capaldi,Before You Go
NF - Let You Down,165,,16,,4859,568241,NF,Let You Down
Imagine Dragons - Bad Liar,91,,30,,11542,567722,Imagine Dragons,Bad Liar
StaySolidRocky - Party Girl,57,,71,,12996,567011,StaySolidRocky,Party Girl
Calvin Harris - Feels,174,14.0,3,(x4),6803,565963,Calvin Harris,Feels
Luis Fonsi - Despacito - Remix,161,10.0,2,(x1),6827,565696,Luis Fonsi,Despacito - Remix
Henry Moodie - pick up the phone,20,,84,,36480,561682,Henry Moodie,pick up the phone
Daniel Caesar - Get You,69,,139,,9008,561356,Daniel Caesar,Get You
BTS - Dream Glow (BTS World Original Soundtrack) - Pt. 1,53,2.0,1,(x1),35402,560657,BTS,Dream Glow (BTS World Original Soundtrack) - Pt. 1
ATLAS - เค้ามาก่อน (Lovefool),18,,84,,37524,560553,ATLAS,เค้ามาก่อน (Lovefool)
Juice WRLD - Lucid Dreams,150,,48,,10553,560247,Juice WRLD,Lucid Dreams
THE SCOTTS - THE SCOTTS,54,,55,,14600,559751,THE SCOTTS,THE SCOTTS
NAYEON - LOVE COUNTDOWN,47,,55,,24184,559103,NAYEON,LOVE COUNTDOWN
(G)I-DLE - Oh my god,54,,33,,21390,558804,(G)I-DLE,Oh my god
Avicii - Lonely Together,181,,20,,6737,558319,Avicii,Lonely Together
BNK48 - มปร.,38,,39,,19136,556244,BNK48,มปร.
MASKETEER - จอร์จ ซาร่า,64,,82,,11691,555538,MASKETEER,จอร์จ ซาร่า
PP Krit - Fake News,53,,38,,18592,554243,PP Krit,Fake News
BTS - Telepathy,44,,13,,51962,553926,BTS,Telepathy
Jung Kook - My You,18,,25,,61780,553116,Jung Kook,My You
USHER - Hey Daddy (Daddy's Home),23,,156,,27025,553102,USHER,Hey Daddy (Daddy's Home)
Ariana Grande - pov,70,,127,,10113,553097,Ariana Grande,pov
BamBam - Who Are You (Feat. SEULGI of Red Velvet),45,,74,,19201,552549,BamBam,Who Are You (Feat. SEULGI of Red Velvet)
Ariana Grande - imagine,81,,17,,13277,551928,Ariana Grande,imagine
Martin Garrix - Ocean,89,4.0,9,,11943,551048,Martin Garrix,Ocean
Stamp - ค รึ่ ง บ น,34,,26,,23262,550982,Stamp,ค รึ่ ง บ น
TOMORROW X TOGETHER - Do It Like That,15,,51,,49242,550558,TOMORROW X TOGETHER,Do It Like That
BTS - Euphoria,95,,16,,34593,549203,BTS,Euphoria
CDGuntee - พระเอกลิเก,58,,56,,14889,548876,CDGuntee,พระเอกลิเก
TOMORROW X TOGETHER - Good Boy Gone Bad,37,,28,,28919,548547,TOMORROW X TOGETHER,Good Boy Gone Bad
Taylor Swift - Love Story (Taylor’s Version),56,,28,,31066,548372,Taylor Swift,Love Story (Taylor’s Version)
IVE - HEYA,18,,95,,36033,547002,IVE,HEYA
Billie Eilish - when the party's over,153,,85,,4539,546534,Billie Eilish,when the party's over
Silly Fools - แพ้ความอ่อนแอ,55,,55,,17970,546499,Silly Fools,แพ้ความอ่อนแอ
Alan Walker - On My Way,83,,55,,8707,545918,Alan Walker,On My Way
Dua Lipa - Physical,71,,78,,10911,545716,Dua Lipa,Physical
Future - Life Is Good,56,,59,,13619,544697,Future,Life Is Good
TWICE - MOONLIGHT SUNRISE,23,,76,,30279,543621,TWICE,MOONLIGHT SUNRISE
Taylor Swift - Style (Taylor's Version),16,,20,,67820,543111,Taylor Swift,Style (Taylor's Version)
natori - Overdose,40,,126,,16269,542302,natori,Overdose
PP Krit - ห่มผ้า (Hold Me Tight),63,,48,,16388,542117,PP Krit,ห่มผ้า (Hold Me Tight)
SUNMI - Siren,145,,72,,6020,540877,SUNMI,Siren
OneRepublic - Wanted,49,,52,,14324,540625,OneRepublic,Wanted
Justin Bieber - Love Yourself,152,,52,,21545,539270,Justin Bieber,Love Yourself
NewJeans - Supernatural,18,,139,,33103,538641,NewJeans,Supernatural
5 Seconds of Summer - Easier,84,,54,,8929,538497,5 Seconds of Summer,Easier
Illslick - หลังจากฉันตาย,76,,37,,12142,538302,Illslick,หลังจากฉันตาย
Eminem - River,116,1.0,7,,7006,537748,Eminem,River
PENTAGON - Shine,192,,107,,3377,537637,PENTAGON,Shine
GAVIN:D - ฝันที่อยู่ในฝัน,65,,30,,13174,537170,GAVIN:D,ฝันที่อยู่ในฝัน
TOMORROW X TOGETHER - Anti-Romantic,72,,67,,12913,536564,TOMORROW X TOGETHER,Anti-Romantic
Clean Bandit - I Miss You,160,,19,,4354,535756,Clean Bandit,I Miss You
Taylor Swift - Down Bad,15,,44,,62924,533738,Taylor Swift,Down Bad
V - Sweet Night,51,,51,,34185,532484,V,Sweet Night
Marshmello - Leave Before You Love Me,71,,109,,8912,531768,Marshmello,Leave Before You Love Me
BLACKPINK - Pretty Savage - JP Ver.,60,,33,,25287,531617,BLACKPINK,Pretty Savage - JP Ver.
PP Krit - โคตรพิเศษ,45,,21,,44388,531584,PP Krit,โคตรพิเศษ
electric.neon.lamp - ภาวิณี (2018 Remastered),89,,134,,7525,531162,electric.neon.lamp,ภาวิณี (2018 Remastered)
ZENTYARB - ฉบับสุดท้าย,58,,99,,12049,530744,ZENTYARB,ฉบับสุดท้าย
PORTRAIT - อย่าทำอย่างนั้น,115,,27,,7929,529719,PORTRAIT,อย่าทำอย่างนั้น
NCT DREAM - Glitch Mode,33,1.0,7,,41169,529601,NCT DREAM,Glitch Mode
Sabrina Carpenter - santa doesn’t know you like i do,14,,21,,77312,529359,Sabrina Carpenter,santa doesn’t know you like i do
FIFTY FIFTY - Cupid - Twin Version,18,,28,,64365,528499,FIFTY FIFTY,Cupid - Twin Version
Post Malone - Cooped Up,43,,82,,15390,527439,Post Malone,Cooped Up
KLEAR - ให้นานกว่าที่เคย - Collab,78,,68,,9162,527332,KLEAR,ให้นานกว่าที่เคย - Collab
James Arthur - Naked,183,,27,,4616,525483,James Arthur,Naked
Lee Young Ji - Small girl,15,,78,,47767,525133,Lee Young Ji,Small girl
Artist Page Redirect Cleanup 2023 - หินหยดลงน้ำ (Adore),54,,65,,13693,524658,Artist Page Redirect Cleanup 2023,หินหยดลงน้ำ (Adore)
Agust D - 28,8,,11,,141615,520318,Agust D,28
Stray Kids - God’s Menu,61,,100,,10913,519041,Stray Kids,God’s Menu
Bean Napason - ไม่อยากเป็นเพื่อนกับแฟนเก่า,57,,52,,19272,516859,Bean Napason,ไม่อยากเป็นเพื่อนกับแฟนเก่า
DJ Khaled - No Brainer,72,1.0,9,,11146,515895,DJ Khaled,No Brainer
TangBadVoice - คิดไม่ออก,35,,38,,20802,514534,TangBadVoice,คิดไม่ออก
Ritt Momney - Put Your Records On,59,,105,,10877,514103,Ritt Momney,Put Your Records On
Stray Kids - MANIAC,40,,50,,23202,512757,Stray Kids,MANIAC
KLEAR - ครั้งหนึ่งไม่ถึงตาย,194,,25,,4081,511835,KLEAR,ครั้งหนึ่งไม่ถึงตาย
Beat Record - Standing Next to You - Sped Up - Remix,1,1.0,1,(x1),510260,510260,Beat Record,Standing Next to You - Sped Up - Remix
Three Man Down - วันเกิดฉันปีนี้ (HBD to me),28,,181,,21790,509721,Three Man Down,วันเกิดฉันปีนี้ (HBD to me)
BTS - The Truth Untold,147,6.0,2,(x2),14099,507152,BTS,The Truth Untold
คณะขวัญใจ - แม่เสือสาว,22,,110,,27182,506857,คณะขวัญใจ,แม่เสือสาว
DAY6 - Zombie,45,,16,,30532,506017,DAY6,Zombie
BUS - ฟีลลิ่งแบบว่าอู้วว!,16,,46,,56570,505655,BUS,ฟีลลิ่งแบบว่าอู้วว!
JEON SOMI - XOXO,45,,58,,16984,504348,JEON SOMI,XOXO
LE SSERAFIM - Sour Grapes,48,,115,,13370,504036,LE SSERAFIM,Sour Grapes
Patrickananda - Oasis,63,,82,,12774,503467,Patrickananda,Oasis
BLACKPINK - DDU-DU DDU-DU - Remix,62,3.0,5,,36647,502688,BLACKPINK,DDU-DU DDU-DU - Remix
Jin - Yours,35,,22,,31129,502427,Jin,Yours
WayV - On My Youth,20,,67,,41983,502175,WayV,On My Youth
TWICE - Dance The Night Away,145,,52,,5826,501918,TWICE,Dance The Night Away
ENHYPEN - Fatal Trouble,8,,25,,81410,500420,ENHYPEN,Fatal Trouble
Wanna One - Spring Breeze,90,,12,,16434,499103,Wanna One,Spring Breeze
Ariana Grande - breathin,95,7.0,7,,13180,499070,Ariana Grande,breathin
TREASURE - B.O.M.B (KABOOM ver.),6,1.0,9,,107331,499035,TREASURE,B.O.M.B (KABOOM ver.)
LOTTE Thakorn - มีแฟน'ยัง,127,,38,,6510,498942,LOTTE Thakorn,มีแฟน'ยัง
TOMORROW X TOGETHER - LO$ER=LO♡ER,56,,48,,16660,498543,TOMORROW X TOGETHER,LO$ER=LO♡ER
Jimin - Alone,15,,32,,64139,497751,Jimin,Alone
Sun Rai - San Francisco Street,121,,98,,5025,497681,Sun Rai,San Francisco Street
Bazzi - Paradise,70,,32,,11945,496350,Bazzi,Paradise
Mark Tuan - One in a Million,29,1.0,6,,58080,496004,Mark Tuan,One in a Million
Jimin - Interlude : Showtime,9,,34,,76274,495501,Jimin,Interlude : Showtime
Jessi - Cold Blooded,50,,72,,13468,493695,Jessi,Cold Blooded
Rudimental - These Days,136,,34,,5070,493548,Rudimental,These Days
Slot Machine - เคลิ้ม,33,,157,,25619,492922,Slot Machine,เคลิ้ม
GAVIN:D - ROR T MT,32,,30,,19097,492537,GAVIN:D,ROR T MT
Cocktail - พบพาน,31,,27,,22799,492250,Cocktail,พบพาน
Imagine Dragons - Natural,128,,53,,5702,491057,Imagine Dragons,Natural
Rihanna - Lift Me Up,24,,35,,40745,490660,Rihanna,Lift Me Up
G-Eazy - Him & I,107,,14,,6401,488799,G-Eazy,Him & I
Keng Tachaya - หัวใจทศกัณฐ์(Devil's Heart),161,,14,,4911,487626,Keng Tachaya,หัวใจทศกัณฐ์(Devil's Heart)
Maroon 5 - Nobody's Love,34,,54,,18672,486221,Maroon 5,Nobody's Love
Billie Eilish - Lost Cause,36,,29,,26545,486130,Billie Eilish,Lost Cause
NCT 127 - Simon Says,120,,39,,10183,485862,NCT 127,Simon Says
ETC. - ฝัง (ใน) ใจ,157,,39,,3871,484961,ETC.,ฝัง (ใน) ใจ
NCT 2021 - Beautiful,31,,26,,30412,484827,NCT 2021,Beautiful
Sabrina Carpenter - Feather,21,,175,,25280,484515,Sabrina Carpenter,Feather
Wonderframe - OUU NA NA,59,,13,,11032,483821,Wonderframe,OUU NA NA
Rita Ora - Anywhere,172,,36,,4344,481292,Rita Ora,Anywhere
Gaho - 시작,54,,65,,12535,481085,Gaho,시작
Billie Eilish - Happier Than Ever,42,,38,,18136,480966,Billie Eilish,Happier Than Ever
Sia - Snowman,36,,43,,55063,480578,Sia,Snowman
Jimin - Face-off,14,,29,,65010,480223,Jimin,Face-off
Zack Tabudlo - Give Me Your Forever,59,,121,,10095,477973,Zack Tabudlo,Give Me Your Forever
Illslick - จูบ,111,,30,,7371,477759,Illslick,จูบ
JOEY PHUWASIT - ดวงเดือน,66,,115,,8475,477420,JOEY PHUWASIT,ดวงเดือน
เอ็กซ์ ศุภกฤต - เขามัทรี,16,,147,,31191,476830,เอ็กซ์ ศุภกฤต,เขามัทรี
Martin Garrix - So Far Away,144,,20,,5044,476620,Martin Garrix,So Far Away
EXO - Ko Ko Bop,281,,20,,3797,476483,EXO,Ko Ko Bop
Illslick - จริงๆแล้ว,57,,17,,14731,476104,Illslick,จริงๆแล้ว
EXO - Don't fight the feeling,27,1.0,6,,49109,475938,EXO,Don't fight the feeling
BTS - IDOL,81,2.0,9,,60034,475794,BTS,IDOL
SCRUBB - หนี,41,,54,,16570,474894,SCRUBB,หนี
YOUNGOHM - TOO YOUNG 2 LOVE,24,,161,,21208,474286,YOUNGOHM,TOO YOUNG 2 LOVE
HYO - DESSERT,49,,94,,11369,474282,HYO,DESSERT
SEVENTEEN - Super,22,,90,,30746,473452,SEVENTEEN,Super
Ink Waruntorn - เกี่ยวกันไหม(You?),135,,88,,8649,473198,Ink Waruntorn,เกี่ยวกันไหม(You?)
The Weeknd - Sacrifice,31,,35,,25353,472384,The Weeknd,Sacrifice
Bobby Helms - Jingle Bell Rock,35,,31,,48466,471031,Bobby Helms,Jingle Bell Rock
Lauv - Drugs & The Internet,54,,25,,14624,471000,Lauv,Drugs & The Internet
TOMORROW X TOGETHER - 0X1=LOVESONG (I Know I Love You) feat. Seori,64,,42,,23597,469410,TOMORROW X TOGETHER,0X1=LOVESONG (I Know I Love You) feat. Seori
Mark Ronson - Find U Again,67,,65,,8829,469297,Mark Ronson,Find U Again
GAVIN:D - JOB T TER,27,,141,,21821,467024,GAVIN:D,JOB T TER
Taylor Swift - Maroon,21,,19,,54647,465520,Taylor Swift,Maroon
Silly Fools - โง่,19,,164,,26747,464716,Silly Fools,โง่
Ariana Grande - Last Christmas,38,,43,,42194,464242,Ariana Grande,Last Christmas
OneRepublic - Somebody To Love,42,,54,,14320,463976,OneRepublic,Somebody To Love
Kygo - Born To Be Yours,85,,14,,9828,463935,Kygo,Born To Be Yours
URBOYTJ - อยู่ก่อน,61,,139,,9182,463617,URBOYTJ,อยู่ก่อน
PiXXiE - FEAT,18,,150,,29093,463248,PiXXiE,FEAT
Justin Bieber - Friends,135,20.0,1,(x1),10372,462409,Justin Bieber,Friends
Skylar Grey - Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,58,,18,,12862,462183,Skylar Grey,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version
Sam Smith - Too Good At Goodbyes - Edit,54,54.0,1,(x34),10435,461857,Sam Smith,Too Good At Goodbyes - Edit
Wonderframe - 555 (ToT),66,20.0,6,,9157,458458,Wonderframe,555 (ToT)
NCT U - Universe (Let's Play Ball),34,,25,,30294,456757,NCT U,Universe (Let's Play Ball)
Rifle - NOPRADA,24,,116,,23998,456732,Rifle,NOPRADA
Agust D - D-Day,14,,40,,53702,456647,Agust D,D-Day
Agust D - AMYGDALA,13,,41,,53174,456519,Agust D,AMYGDALA
Bell Supol - ทรมานตัวเอง,146,,26,,5786,456454,Bell Supol,ทรมานตัวเอง
GOT7 - Lullaby,108,1.0,9,,12667,456231,GOT7,Lullaby
Khalid - Outta My Head,51,,17,,16820,455194,Khalid,Outta My Head
Justin Bieber - Forever,53,,65,,13886,454711,Justin Bieber,Forever
Eminem - Godzilla,53,,63,,13090,454676,Eminem,Godzilla
Niall Horan - Slow Hands,220,,27,,4023,454535,Niall Horan,Slow Hands
Mirrr - เกม (Your Rules) feat. Jao Yented,77,,89,,7953,454478,Mirrr,เกม (Your Rules) feat. Jao Yented
Kygo - Lose Somebody,51,,65,,13587,452595,Kygo,Lose Somebody
SEVENTEEN - HOT,41,,91,,14077,452567,SEVENTEEN,HOT
Mark Tuan - at my low,10,,26,,67318,450550,Mark Tuan,at my low
GOT7 - Encore,29,,15,,36691,450327,GOT7,Encore
Tyga - Taste,108,,39,,6739,448879,Tyga,Taste
SERIOUS BACON - กำลังตัดใจ,37,,51,,20179,448214,SERIOUS BACON,กำลังตัดใจ
The Weeknd - Save Your Tears (Remix),53,,153,,9424,447615,The Weeknd,Save Your Tears (Remix)
Lay Bankz - Tell Ur Girlfriend,17,,138,,28950,447167,Lay Bankz,Tell Ur Girlfriend
Marshmello - One Thing Right,58,,54,,10881,447116,Marshmello,One Thing Right
BTS - Heartbeat (BTS World Original Soundtrack),49,,15,,20896,445757,BTS,Heartbeat (BTS World Original Soundtrack)
Shawn Mendes - Where Were You In The Morning?,121,,20,,7315,445438,Shawn Mendes,Where Were You In The Morning?
Bruno Mars - Finesse - Remix; feat. Cardi B,114,7.0,7,,7225,444278,Bruno Mars,Finesse - Remix; feat. Cardi B
Bean Napason - เธอรักเขาตอนเรารักกัน,46,,55,,16680,443443,Bean Napason,เธอรักเขาตอนเรารักกัน
Shawn Mendes - Teach Me How To Love,40,,77,,13934,443343,Shawn Mendes,Teach Me How To Love
DIAMOND MQT - Gucci Belt,49,,21,,15817,443190,DIAMOND MQT,Gucci Belt
IZ*ONE - Secret Story of the Swan,33,,36,,24486,443014,IZ*ONE,Secret Story of the Swan
WWJ - จีบอยู่เผื่อไม่รู้ - How Cute!,70,,138,,7239,442559,WWJ,จีบอยู่เผื่อไม่รู้ - How Cute!
GoyNattyDream - Play With Me (เล่นกันไหม),39,,82,,14564,442513,GoyNattyDream,Play With Me (เล่นกันไหม)
THE TOYS - งูงู้ (SNAKE),23,,66,,25909,441168,THE TOYS,งูงู้ (SNAKE)
Polycat - ผู้ช่วยที่ดีที่สุด,92,,11,,7581,440772,Polycat,ผู้ช่วยที่ดีที่สุด
Getsunova - ความรู้สึกที่ไม่เคยรู้สึก,53,,21,,11550,440566,Getsunova,ความรู้สึกที่ไม่เคยรู้สึก
GAVIN:D - ฉันยังไหว,61,,23,,12758,439945,GAVIN:D,ฉันยังไหว
อุ๋ย บุดดาเบลส - ทำให้ตาย,30,,26,,24277,439873,อุ๋ย บุดดาเบลส,ทำให้ตาย
Brenda Lee - Rockin' Around The Christmas Tree,30,,41,,55247,439270,Brenda Lee,Rockin' Around The Christmas Tree
aespa - Thirsty,15,,44,,49923,438259,aespa,Thirsty
P-Hot - เบอร์มาดิ,136,,66,,4848,438096,P-Hot,เบอร์มาดิ
TREASURE - U,31,,16,,41212,436765,TREASURE,U
หนามเตย สะแบงบิน - ชอบแบบนี้,79,,125,,6591,435727,หนามเตย สะแบงบิน,ชอบแบบนี้
Ed Sheeran - Galway Girl,179,,19,,4390,435293,Ed Sheeran,Galway Girl
SuperM - Tiger Inside,31,,32,,29026,433766,SuperM,Tiger Inside
Avicii - SOS,65,,51,,9941,432985,Avicii,SOS
Zom Marie - กล่องสุ่ม,34,,46,,21154,430905,Zom Marie,กล่องสุ่ม
CHUNG HA - Snapping,71,,77,,8072,429448,CHUNG HA,Snapping
BTS - We are Bulletproof : the Eternal,38,,33,,29243,429291,BTS,We are Bulletproof : the Eternal
