Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
The Weeknd - Dawn FM,1,,85,,19579,19579,The Weeknd,Dawn FM
Andy Rivera - Yerba Mala,3,,108,,8356,19573,Andy Rivera,Yerba Mala
DRAM - Cha Cha,7,,122,,3298,19491,DRAM,Cha Cha
Los Exitos - Navidad de los Pobres,3,,151,,8071,19481,Los Exitos,Navidad de los Pobres
Darío Gómez - Si Negabas Que Buscabas,1,,168,,19476,19476,Darío Gómez,Si Negabas Que Buscabas
blink-182 - All The Small Things,1,,195,,19473,19473,blink-182,All The Small Things
BTS - Danger,1,,171,,19403,19403,BTS,Danger
Stephen Sanchez - Until I Found You,1,,177,,19400,19400,Stephen Sanchez,Until I Found You
Disclosure - Help Me Lose My Mind,11,,162,,1966,19382,Disclosure,Help Me Lose My Mind
Darío Gómez - No Puedo Vivir Sin Tí,1,,169,,19377,19377,Darío Gómez,No Puedo Vivir Sin Tí
Alcolirykoz - Pambelé,2,,125,,10475,19375,Alcolirykoz,Pambelé
Xander Llc Lihuel Doble - Toda,3,,184,,6958,19368,Xander Llc Lihuel Doble,Toda
Tiago PZK - Traductor,1,,174,,19335,19335,Tiago PZK,Traductor
Nacho - Raro,2,,166,,10231,19328,Nacho,Raro
Anuel AA - Contra la Corriente,1,,199,,19294,19294,Anuel AA,Contra la Corriente
Avicii - Silhouettes - Original Radio Edit,3,,104,,8570,19240,Avicii,Silhouettes - Original Radio Edit
Kaleth Morales - Ella es Mi Todo - Version Guitarra - En Vivo,4,,150,,5227,19215,Kaleth Morales,Ella es Mi Todo - Version Guitarra - En Vivo
The Chainsmokers - Setting Fires,5,,160,,4147,19210,The Chainsmokers,Setting Fires
"Arcángel - Corte , Porte y Elegancia",3,,113,,8296,19207,Arcángel,"Corte , Porte y Elegancia"
Wisin & Yandel - Dame Algo,3,,150,,7096,19195,Wisin & Yandel,Dame Algo
Kendrick Lamar - Father Time,1,,163,,19170,19170,Kendrick Lamar,Father Time
Pusho - La Realidad (Remix),4,,182,,5000,19157,Pusho,La Realidad (Remix)
Cosculluela - Bonnie & Clyde,3,,123,,8024,19088,Cosculluela,Bonnie & Clyde
Amy Winehouse - Back To Black,11,,124,,3139,19045,Amy Winehouse,Back To Black
Kim Loaiza - Me perdiste,1,,53,,19007,19007,Kim Loaiza,Me perdiste
Selena Gomez - Dance Again,2,,121,,11007,18996,Selena Gomez,Dance Again
Nicky Jam - Nadie Como Tú,4,,112,,5946,18941,Nicky Jam,Nadie Como Tú
Jhon Alex Castaño - A Punta de Licor,1,,179,,18881,18881,Jhon Alex Castaño,A Punta de Licor
Residente - This is Not America,1,,156,,18840,18840,Residente,This is Not America
The Chainsmokers - Who Do You Love,3,,186,,6555,18820,The Chainsmokers,Who Do You Love
Camila Cabello - I Have Questions,4,,127,,5489,18787,Camila Cabello,I Have Questions
Prince Royce - Back It Up - Spanish Version,9,,86,,3335,18770,Prince Royce,Back It Up - Spanish Version
Taylor Swift - Red (Taylor's Version),1,,108,,18704,18704,Taylor Swift,Red (Taylor's Version)
Sebastian Yatra - TV,1,,184,,18640,18640,Sebastian Yatra,TV
Nelson Henriquez - Solo Un Cigarro,1,,195,,18604,18604,Nelson Henriquez,Solo Un Cigarro
Katy Perry - Firework,9,,158,,2731,18572,Katy Perry,Firework
BTS - Airplane pt.2,3,,107,,7845,18523,BTS,Airplane pt.2
Alesso - Is That For Me,4,,173,,4911,18499,Alesso,Is That For Me
Bomba Estéreo - Ayo,3,,101,,7952,18443,Bomba Estéreo,Ayo
El Gran Martín Elías - Loco por Tu Amor,4,,115,,5970,18441,El Gran Martín Elías,Loco por Tu Amor
Camila Cabello - Inside Out,3,,75,,9060,18402,Camila Cabello,Inside Out
Wisin & Yandel - Llueve,1,,170,,18395,18395,Wisin & Yandel,Llueve
One Direction - What Makes You Beautiful,1,,56,,18350,18350,One Direction,What Makes You Beautiful
j-hope - Intro,1,,187,,18331,18331,j-hope,Intro
Cali Y El Dandee - Sólo Mía,2,,100,,11491,18285,Cali Y El Dandee,Sólo Mía
Carlos Vives - Currambera,1,,131,,18208,18208,Carlos Vives,Currambera
Joel Corry - Head & Heart,2,,187,,9192,18208,Joel Corry,Head & Heart
J Balvin - Positivo,3,,86,,8570,18195,J Balvin,Positivo
Santa Maradona F.C. - Give Me Sunshine - Jerome Dub,7,,111,,3249,18190,Santa Maradona F.C.,Give Me Sunshine - Jerome Dub
BTS - Fire,1,,192,,18176,18176,BTS,Fire
KEVIN ROLDAN - BB,2,,165,,9200,18167,KEVIN ROLDAN,BB
Maluma - Extrañándote,2,,117,,10496,18127,Maluma,Extrañándote
Ariana Grande - Let Me Love You,6,,182,,3239,18116,Ariana Grande,Let Me Love You
Tommy Torres - Atado Entre Tus Manos,2,,96,,10232,18067,Tommy Torres,Atado Entre Tus Manos
Camila Cabello - Consequences,3,,78,,8717,18045,Camila Cabello,Consequences
Sam Smith - Writing's On The Wall,6,,116,,3693,18033,Sam Smith,Writing's On The Wall
Rauw Alejandro - Caprichoso,1,,149,,18031,18031,Rauw Alejandro,Caprichoso
RBD - Tenerte Y Quererte,1,,91,,18023,18023,RBD,Tenerte Y Quererte
Drake - Portland,4,,144,,4828,17945,Drake,Portland
ZAYN - BeFoUr,5,,72,,4162,17915,ZAYN,BeFoUr
BTS - Spring Day,1,,196,,17902,17902,BTS,Spring Day
Carlos Vives - Cuando Nos Volvamos a Encontrar - Live from Spotify,13,,130,,1558,17871,Carlos Vives,Cuando Nos Volvamos a Encontrar - Live from Spotify
KEVIN ROLDAN - El Juego,3,,161,,6154,17844,KEVIN ROLDAN,El Juego
Bruno Mars - Chunky,3,,94,,7405,17814,Bruno Mars,Chunky
Myke Towers - CUANDO ME VEN,1,,77,,17800,17800,Myke Towers,CUANDO ME VEN
Linkin Park - Somewhere I Belong,3,,84,,8513,17783,Linkin Park,Somewhere I Belong
Foo Fighters - My Hero,1,,171,,17782,17782,Foo Fighters,My Hero
Ricardo Arjona - Nada Es Como Tú - Acústico,5,,166,,3955,17766,Ricardo Arjona,Nada Es Como Tú - Acústico
Residente - Rap Bruto,3,,157,,6456,17719,Residente,Rap Bruto
Reik - Ráptame,3,,189,,5947,17715,Reik,Ráptame
Nicky Jam - Mi Maldición,4,,142,,5129,17706,Nicky Jam,Mi Maldición
Eladio Carrion - Sin Frenos,1,,133,,17700,17700,Eladio Carrion,Sin Frenos
Maluma - La Burbuja,1,,83,,17670,17670,Maluma,La Burbuja
Anuel AA - 300,1,,124,,17653,17653,Anuel AA,300
Ariana Grande - off the table,1,,86,,17628,17628,Ariana Grande,off the table
Drake - Papi’s Home,1,,118,,17619,17619,Drake,Papi’s Home
Alx Veliz - Dancing Kizomba,5,,140,,3711,17604,Alx Veliz,Dancing Kizomba
Pastor Lopez - Sorbito De Champagne,6,,84,,4865,17574,Pastor Lopez,Sorbito De Champagne
Silvestre Dangond - Intro,1,,108,,17572,17572,Silvestre Dangond,Intro
Andrés Cepeda - Lo Que Había Olvidado,1,,153,,17558,17558,Andrés Cepeda,Lo Que Había Olvidado
Lenny Tavárez - TBT (Remix),1,,131,,17525,17525,Lenny Tavárez,TBT (Remix)
Taylor Swift - I Knew You Were Trouble (Taylor's Version),1,,124,,17500,17500,Taylor Swift,I Knew You Were Trouble (Taylor's Version)
ZAYN - sHe,5,,83,,3712,17472,ZAYN,sHe
Sebastian Yatra - Elena,2,,134,,9427,17471,Sebastian Yatra,Elena
Demi Lovato - Tell Me You Love Me,3,,130,,6439,17468,Demi Lovato,Tell Me You Love Me
The Beatles - Let It Be - Remastered,6,,81,,4635,17390,The Beatles,Let It Be - Remastered
Kendrick Lamar - We Cry Together,1,,187,,17383,17383,Kendrick Lamar,We Cry Together
j-hope - Chicken Noodle Soup,2,,152,,9602,17380,j-hope,Chicken Noodle Soup
Darío Gómez - Nostalgia Del Ayer,1,,196,,17364,17364,Darío Gómez,Nostalgia Del Ayer
Feid - confesión,2,,172,,8859,17329,Feid,confesión
Efecto Pasillo - Cuando Me Siento Bien,5,,95,,4170,17328,Efecto Pasillo,Cuando Me Siento Bien
Fifth Harmony - He Like That,3,,95,,7853,17319,Fifth Harmony,He Like That
Billie Eilish - TV,1,,195,,17302,17302,Billie Eilish,TV
Fall Out Boy - Fourth Of July,12,,141,,1769,17296,Fall Out Boy,Fourth Of July
The Rolling Stones - (I Can't Get No) Satisfaction - Mono Version / Remastered 2002,4,,71,,6033,17279,The Rolling Stones,(I Can't Get No) Satisfaction - Mono Version / Remastered 2002
Fall Out Boy - Uma Thurman,10,,132,,1889,17212,Fall Out Boy,Uma Thurman
Calvin Harris - Sweet Nothing,15,,155,,1334,17210,Calvin Harris,Sweet Nothing
Harry Styles - Carolina,3,,104,,7030,17210,Harry Styles,Carolina
Artistas Varios Colab - Esclava,1,,182,,17209,17209,Artistas Varios Colab,Esclava
Nicky Jam - Tu Hombre,4,,150,,4811,17183,Nicky Jam,Tu Hombre
Sebastian Yatra - Contigo,1,,197,,17171,17171,Sebastian Yatra,Contigo
Ozuna - Dile Que Tu Me Quieres Remix,4,,171,,4475,17165,Ozuna,Dile Que Tu Me Quieres Remix
Adele - Hold On,1,,127,,17159,17159,Adele,Hold On
Darío Gómez - Fuera de Lugar,1,,200,,17122,17122,Darío Gómez,Fuera de Lugar
Coldplay - Let Somebody Go,1,,120,,17114,17114,Coldplay,Let Somebody Go
Juan Gabriel - Querida,4,,78,,7016,17067,Juan Gabriel,Querida
Bruno Mars - Perm,3,,100,,6523,16996,Bruno Mars,Perm
Rubén Blades - Pedro Navaja,3,,192,,6945,16961,Rubén Blades,Pedro Navaja
Ariana Grande - shut up,1,,94,,16951,16951,Ariana Grande,shut up
Adele - All Night Parking,1,,133,,16920,16920,Adele,All Night Parking
Adele - Woman Like Me,1,,134,,16897,16897,Adele,Woman Like Me
Myke Towers - LO INVERTÍ,1,,82,,16890,16890,Myke Towers,LO INVERTÍ
Raquel Sofía - Te Odio los Sábados,9,,99,,2371,16852,Raquel Sofía,Te Odio los Sábados
Sky Rompiendo - Le Creo,2,,144,,8515,16851,Sky Rompiendo,Le Creo
León Larregui - Locos,6,,113,,3438,16825,León Larregui,Locos
Paulo Londra - No Puedo,2,,117,,9826,16787,Paulo Londra,No Puedo
David Guetta - What I Did for Love,10,,127,,2132,16733,David Guetta,What I Did for Love
JAY-Z - Empire State Of Mind [Jay-Z + Alicia Keys],11,,133,,1747,16677,JAY-Z,Empire State Of Mind [Jay-Z + Alicia Keys]
RBD - Celestial,1,,103,,16645,16645,RBD,Celestial
Los Corraleros De Majagual - Hace un Mes,2,,138,,8639,16599,Los Corraleros De Majagual,Hace un Mes
Ximena Sariñana - ¿Qué Tiene?,3,,185,,5745,16591,Ximena Sariñana,¿Qué Tiene?
Doja Cat - Say So,2,,186,,8553,16588,Doja Cat,Say So
Soraya - You Didn't Do It,6,,138,,3125,16578,Soraya,You Didn't Do It
Stray Kids - MANIAC,1,,196,,16554,16554,Stray Kids,MANIAC
Green Day - Basket Case,7,,159,,2517,16538,Green Day,Basket Case
AWOLNATION - Sail,13,,136,,1804,16538,AWOLNATION,Sail
Héctor Lavoe - El Cantante,1,,170,,16517,16517,Héctor Lavoe,El Cantante
Travis Scott - Goosebumps - Remix,2,,181,,8430,16490,Travis Scott,Goosebumps - Remix
Khalid - Suncity,3,,161,,5603,16471,Khalid,Suncity
Kodak Black - ZEZE,3,,171,,5674,16443,Kodak Black,ZEZE
Nicki Nicole - Sabe,1,,139,,16419,16419,Nicki Nicole,Sabe
Mike Bahía - Ay Amor,1,,137,,16387,16387,Mike Bahía,Ay Amor
Aretha Franklin - I Say a Little Prayer,2,,105,,8807,16373,Aretha Franklin,I Say a Little Prayer
Dvicio - Qué Tienes Tú,3,,183,,5498,16363,Dvicio,Qué Tienes Tú
Cosculluela - 23,4,,186,,4514,16351,Cosculluela,23
Vicente Fernández - Perdón,1,,130,,16318,16318,Vicente Fernández,Perdón
Sebastian Yatra - Regresé,1,,139,,16271,16271,Sebastian Yatra,Regresé
Vicente Fernández - A Mi Manera - En Vivo [Un Azteca en el Azteca],1,,132,,16209,16209,Vicente Fernández,A Mi Manera - En Vivo [Un Azteca en el Azteca]
Manuel Medrano - Yo Sólo Nado Contigo,6,,148,,2802,16113,Manuel Medrano,Yo Sólo Nado Contigo
Eladio Carrion - Par de Tenis,1,,159,,16097,16097,Eladio Carrion,Par de Tenis
Los Teen Agers - La Cinta Verde,3,,70,,6722,16027,Los Teen Agers,La Cinta Verde
Reykon - Perriando,2,,184,,8675,16010,Reykon,Perriando
José José - El Triste,2,,123,,8767,15991,José José,El Triste
Rodolfo Aicardi - Que No Quede Huella,1,,169,,15944,15944,Rodolfo Aicardi,Que No Quede Huella
Billie Eilish - Getting Older,1,,127,,15918,15918,Billie Eilish,Getting Older
JP Cooper - September Song,4,,187,,4164,15917,JP Cooper,September Song
Soundgarden - Black Hole Sun,2,,71,,9359,15911,Soundgarden,Black Hole Sun
Nate Ruess - Nothing Without Love,8,,78,,2831,15858,Nate Ruess,Nothing Without Love
Grupo Niche - La Canoa Ranchaa,1,,173,,15850,15850,Grupo Niche,La Canoa Ranchaa
Aitana - TELÉFONO,3,,191,,5353,15842,Aitana,TELÉFONO
Myke Towers - JOVEN LEYENDA,1,,91,,15823,15823,Myke Towers,JOVEN LEYENDA
Ariana Grande - raindrops (an angel cried),2,,91,,9404,15795,Ariana Grande,raindrops (an angel cried)
Arctic Monkeys - R U Mine?,12,,79,,2016,15763,Arctic Monkeys,R U Mine?
Arcángel - Payaso,1,,100,,15747,15747,Arcángel,Payaso
Lisandro Meza - Las Tapas,2,,169,,8488,15736,Lisandro Meza,Las Tapas
Bacilos - Tabaco y Chanel - Re-Recorded,1,,101,,15728,15728,Bacilos,Tabaco y Chanel - Re-Recorded
Drake - Mob Ties,3,,148,,6486,15705,Drake,Mob Ties
Sin Animo De Lucro - El Parrandero,1,,149,,15692,15692,Sin Animo De Lucro,El Parrandero
Anuel AA - Mi Voz Cuesta un Billón,1,,154,,15661,15661,Anuel AA,Mi Voz Cuesta un Billón
Taylor Swift - The Archer,2,,142,,8413,15659,Taylor Swift,The Archer
Myke Towers - SR DE LOS CIELOS,1,,95,,15642,15642,Myke Towers,SR DE LOS CIELOS
Silvestre Dangond - Volví a Llorar,1,,89,,15637,15637,Silvestre Dangond,Volví a Llorar
El Combo De Las Estrellas - En Silencio Te Amaré,1,,175,,15626,15626,El Combo De Las Estrellas,En Silencio Te Amaré
"Paithon - Enseñame a Soñar en Japon - Guaracha, Zapateo, Aleteo, Tribal y Circuit",2,,188,,8193,15619,Paithon,"Enseñame a Soñar en Japon - Guaracha, Zapateo, Aleteo, Tribal y Circuit"
Adele - Love Is A Game,1,,148,,15616,15616,Adele,Love Is A Game
Lil Pump - Esskeetit,3,,171,,5340,15616,Lil Pump,Esskeetit
Kanye West - Ok Ok,1,,112,,15607,15607,Kanye West,Ok Ok
Avicii - You Be Love,2,,83,,10314,15597,Avicii,You Be Love
Martin Elías - Por Ti,3,,98,,5663,15591,Martin Elías,Por Ti
LIT killah - Dejame Tranki,1,,139,,15582,15582,LIT killah,Dejame Tranki
Anuel AA - Mi Vieja,1,,105,,15576,15576,Anuel AA,Mi Vieja
Los Topsys - Noches de Aventura,3,,178,,5640,15559,Los Topsys,Noches de Aventura
Charlie Puth - How Long,2,,81,,8295,15554,Charlie Puth,How Long
Los Niños Cantores De Navidad - A Belén Pastores,1,,175,,15541,15541,Los Niños Cantores De Navidad,A Belén Pastores
Fonseca - 1001 Noches,2,,190,,7807,15528,Fonseca,1001 Noches
V - Christmas Tree,1,,159,,15422,15422,V,Christmas Tree
RBD - Empezar Desde Cero,1,,113,,15422,15422,RBD,Empezar Desde Cero
Anuel AA - Exit,1,,162,,15388,15388,Anuel AA,Exit
Lisandro Meza - Las Tapas,2,,91,,7841,15361,Lisandro Meza,Las Tapas
Noriel - Piropo,2,,194,,7680,15348,Noriel,Piropo
Michael Jackson - Billie Jean,4,,170,,6259,15338,Michael Jackson,Billie Jean
James Brown - Say It Loud - I'm Black And I'm Proud,1,,74,,15333,15333,James Brown,Say It Loud - I'm Black And I'm Proud
Foo Fighters - Something from Nothing,10,,116,,1977,15326,Foo Fighters,Something from Nothing
Alejandro Sanz - Back In The City,2,,123,,8944,15323,Alejandro Sanz,Back In The City
Taylor Swift - All Too Well (Taylor's Version),1,,156,,15319,15319,Taylor Swift,All Too Well (Taylor's Version)
Ariana Grande - just like magic,1,,108,,15298,15298,Ariana Grande,just like magic
Taylor Swift - 22 (Taylor's Version),1,,158,,15236,15236,Taylor Swift,22 (Taylor's Version)
The Rolling Stones - Sympathy For The Devil,5,,82,,5507,15232,The Rolling Stones,Sympathy For The Devil
The Cure - Friday I'm In Love,10,,139,,1667,15217,The Cure,Friday I'm In Love
Drake - Love All,1,,152,,15216,15216,Drake,Love All
El Gran Martín Elías - La Dueña Del Rey,3,,130,,6449,15213,El Gran Martín Elías,La Dueña Del Rey
Grupo Firme - Cada Quien,1,,164,,15211,15211,Grupo Firme,Cada Quien
Lady Gaga - 1000 Doves,1,,109,,15187,15187,Lady Gaga,1000 Doves
ZAYN - iT's YoU,5,,107,,3672,15179,ZAYN,iT's YoU
The Weeknd - Here We Go… Again,1,,156,,15166,15166,The Weeknd,Here We Go… Again
Pablo Alborán - Recuérdame - Nueva versión,6,,122,,3125,15164,Pablo Alborán,Recuérdame - Nueva versión
Anuel AA - Última Canción,1,,168,,15156,15156,Anuel AA,Última Canción
Mike Bahía - Colorao,1,,155,,15149,15149,Mike Bahía,Colorao
Sebastian Yatra - Yo Te Extraño,2,,154,,8331,15148,Sebastian Yatra,Yo Te Extraño
Fruko Y Sus Tesos - Los Charcos,1,,183,,15122,15122,Fruko Y Sus Tesos,Los Charcos
J Balvin - Solitario,4,,111,,4722,15106,J Balvin,Solitario
Paulo Londra - Me Tiene Mal,1,,200,,15100,15100,Paulo Londra,Me Tiene Mal
Willie Colón - La Murga,1,,195,,15088,15088,Willie Colón,La Murga
Eladio Carrion - Claro Cristal,1,,182,,15072,15072,Eladio Carrion,Claro Cristal
Guayacán Orquesta - Mujer de Carne y Hueso,1,,195,,15065,15065,Guayacán Orquesta,Mujer de Carne y Hueso
Arctic Monkeys - American Sports,2,,89,,9369,15055,Arctic Monkeys,American Sports
Juan Gabriel - Amor Eterno (En Vivo) - En el Palacio de Bellas Artes,3,,86,,6338,15013,Juan Gabriel,Amor Eterno (En Vivo) - En el Palacio de Bellas Artes
Drake - Way 2 Sexy,1,,158,,15002,15002,Drake,Way 2 Sexy
Anuel AA - Una Palabra,1,,173,,14974,14974,Anuel AA,Una Palabra
Kanye West - Follow God,2,,190,,8090,14974,Kanye West,Follow God
CNCO - Tan Fácil - Urban Remix,4,,161,,4208,14952,CNCO,Tan Fácil - Urban Remix
"Dan + Shay - 10,000 Hours",2,,175,,7634,14941,Dan + Shay,"10,000 Hours"
Reykon - El Error,5,,194,,3366,14895,Reykon,El Error
The Weeknd - Is There Someone Else?,1,,162,,14873,14873,The Weeknd,Is There Someone Else?
RBD - Así Soy Yo,1,,118,,14873,14873,RBD,Así Soy Yo
Metallica - Hardwired,3,,84,,6218,14869,Metallica,Hardwired
Zion & Lennox - Estrella,1,,133,,14858,14858,Zion & Lennox,Estrella
Britney Spears - Pretty Girls,8,,135,,2197,14857,Britney Spears,Pretty Girls
KHEA - Dónde Estás,2,,183,,7437,14851,KHEA,Dónde Estás
Piso 21 - Mató Mi Corazón,1,,177,,14847,14847,Piso 21,Mató Mi Corazón
Halsey - Strangers,3,,143,,5854,14840,Halsey,Strangers
Ozuna - Deprimida,1,,194,,14825,14825,Ozuna,Deprimida
David Bowie - Heroes - 1999 Remastered Version,4,,57,,4882,14808,David Bowie,Heroes - 1999 Remastered Version
Arcángel - Sigas Moviendo,1,,111,,14806,14806,Arcángel,Sigas Moviendo
Travie McCoy - Golden,5,,135,,3094,14772,Travie McCoy,Golden
Radiohead - Burn the Witch,3,,66,,6744,14768,Radiohead,Burn the Witch
Maluma - Mama Tetema,1,,169,,14767,14767,Maluma,Mama Tetema
Los Warahuaco - He Nacido para Amarte,1,,196,,14750,14750,Los Warahuaco,He Nacido para Amarte
Drake - In The Bible,1,,162,,14747,14747,Drake,In The Bible
Foo Fighters - Everlong - Acoustic Version,10,,121,,1866,14725,Foo Fighters,Everlong - Acoustic Version
Ariana Grande - R.E.M,2,,111,,8491,14703,Ariana Grande,R.E.M
Fifth Harmony - Por Favor - Spanglish Version,3,,164,,5253,14674,Fifth Harmony,Por Favor - Spanglish Version
Los Niños Cantores De Navidad - El Niño del Carpintero,1,,198,,14668,14668,Los Niños Cantores De Navidad,El Niño del Carpintero
RBD - Siempre He Estado Aquí,1,,91,,14651,14651,RBD,Siempre He Estado Aquí
Lukas Graham - Mama Said,4,,186,,3693,14611,Lukas Graham,Mama Said
Jason Derulo - Tip Toe,3,,182,,4991,14584,Jason Derulo,Tip Toe
Jorge Oñate - Mujer Marchita,1,,102,,14580,14580,Jorge Oñate,Mujer Marchita
Sebastian Yatra - Respiro,2,,167,,7946,14547,Sebastian Yatra,Respiro
NEIKED - Sexual,4,,171,,4036,14544,NEIKED,Sexual
Eladio Carrion - Flores en Anónimo,1,,194,,14519,14519,Eladio Carrion,Flores en Anónimo
Taylor Swift - We Are Never Ever Getting Back Together (Taylor's Version),1,,175,,14460,14460,Taylor Swift,We Are Never Ever Getting Back Together (Taylor's Version)
Alkilados - Solitaria,13,,171,,1231,14444,Alkilados,Solitaria
Otto Knows - Next to Me,7,,144,,2323,14415,Otto Knows,Next to Me
Fonseca - Tú 1ero,1,,129,,14413,14413,Fonseca,Tú 1ero
Arctic Monkeys - Golden Trunks,2,,90,,8876,14412,Arctic Monkeys,Golden Trunks
Bryant Myers - Wow - Remix,1,,105,,14397,14397,Bryant Myers,Wow - Remix
Dr. Bellido - La conocí bailando,6,,170,,2573,14393,Dr. Bellido,La conocí bailando
Megan Thee Stallion - Sweetest Pie,1,,176,,14386,14386,Megan Thee Stallion,Sweetest Pie
Troye Sivan - My My My!,3,,177,,5043,14382,Troye Sivan,My My My!
Eladio Carrion - Miradas Raras,1,,197,,14352,14352,Eladio Carrion,Miradas Raras
Labrinth - All For Us,1,,195,,14337,14337,Labrinth,All For Us
Eladio Carrion - Socio,1,,198,,14318,14318,Eladio Carrion,Socio
Sebastian Yatra - Amor Pasajero,1,,177,,14290,14290,Sebastian Yatra,Amor Pasajero
Vicente Fernández - Las Botas de Charro,1,,167,,14290,14290,Vicente Fernández,Las Botas de Charro
Vicente Fernández - Los Mandados,1,,170,,14242,14242,Vicente Fernández,Los Mandados
Dimitri Vegas & Like Mike - Do It! - Dimitri Vegas Radio Edit,1,,106,,14226,14226,Dimitri Vegas & Like Mike,Do It! - Dimitri Vegas Radio Edit
Los Corraleros De Majagual - El Vampiro,2,,138,,7968,14188,Los Corraleros De Majagual,El Vampiro
KAROL G - Bebesita,2,,174,,7360,14178,KAROL G,Bebesita
Kendrick Lamar - Alright,1,,81,,14172,14172,Kendrick Lamar,Alright
Aina Maro - Bambaram,4,,112,,3798,14151,Aina Maro,Bambaram
Alcolirykoz - Aranjuez,1,,125,,14139,14139,Alcolirykoz,Aranjuez
RBD - Bésame Sin Miedo,1,,124,,14109,14109,RBD,Bésame Sin Miedo
Nacho - La Mitad,1,,189,,14100,14100,Nacho,La Mitad
Ed Sheeran - Tenerife Sea,6,,163,,2572,14097,Ed Sheeran,Tenerife Sea
Vicente Fernández - El Hombre Que Más Te Amó,1,,182,,14070,14070,Vicente Fernández,El Hombre Que Más Te Amó
Justin Quiles - Impulsivo,2,,160,,7289,14068,Justin Quiles,Impulsivo
KAROL G - ARRANCA PAL CARAJO,1,,125,,14025,14025,KAROL G,ARRANCA PAL CARAJO
Mr Eazi - Lento,1,,153,,14025,14025,Mr Eazi,Lento
Ariana Grande - test drive,1,,111,,14021,14021,Ariana Grande,test drive
Cali Y El Dandee - Por Ella,1,,160,,14018,14018,Cali Y El Dandee,Por Ella
Farruko - Oh Mama - Premium,1,,118,,14016,14016,Farruko,Oh Mama - Premium
Fly Project - Toca Toca,10,,103,,1597,14000,Fly Project,Toca Toca
David Guetta - Hey Mama,8,,112,,2148,13989,David Guetta,Hey Mama
Linkin Park - Papercut,2,,77,,8876,13984,Linkin Park,Papercut
Ariana Grande - safety net,1,,123,,13960,13960,Ariana Grande,safety net
Myke Towers - DE NOVELA,1,,123,,13942,13942,Myke Towers,DE NOVELA
Juan Gabriel - Siempre en Mi Mente,2,,64,,8153,13937,Juan Gabriel,Siempre en Mi Mente
Milky Chance - Stolen Dance,3,,186,,4765,13935,Milky Chance,Stolen Dance
Post Malone - Candy Paint,3,,159,,4812,13930,Post Malone,Candy Paint
Myke Towers - ALTO RIESGO,1,,125,,13891,13891,Myke Towers,ALTO RIESGO
Raaban - Samsara,9,,151,,1799,13877,Raaban,Samsara
KEVIN ROLDAN - Estrella,2,,147,,7778,13869,KEVIN ROLDAN,Estrella
Yellow Mellow - All I Think About,3,,82,,5619,13839,Yellow Mellow,All I Think About
ChocQuibTown - Morena,1,,173,,13787,13787,ChocQuibTown,Morena
The Weeknd - Best Friends,1,,191,,13782,13782,The Weeknd,Best Friends
Post Malone - Paranoid,3,,190,,4674,13781,Post Malone,Paranoid
Evaluna Montaner - Uno Más Uno,1,,96,,13749,13749,Evaluna Montaner,Uno Más Uno
KAROL G - Eres Mi Todo,3,,155,,5184,13728,KAROL G,Eres Mi Todo
Billie Eilish - I Didn't Change My Number,1,,168,,13722,13722,Billie Eilish,I Didn't Change My Number
Mau y Ricky - La Grosera,1,,121,,13713,13713,Mau y Ricky,La Grosera
Mau y Ricky - No Puede Ser - with Eladio Carrion,1,,196,,13665,13665,Mau y Ricky,No Puede Ser - with Eladio Carrion
RBD - Futuro Ex - Novio,1,,130,,13633,13633,RBD,Futuro Ex - Novio
Andy Rivera - Será Lo Mejor,6,,177,,2524,13632,Andy Rivera,Será Lo Mejor
Enrique Iglesias - SUBEME LA RADIO REMIX,3,,171,,4687,13615,Enrique Iglesias,SUBEME LA RADIO REMIX
KT Tunstall - Suddenly I See,9,,139,,1661,13609,KT Tunstall,Suddenly I See
The Weeknd - A Tale By Quincy,1,,196,,13605,13605,The Weeknd,A Tale By Quincy
Becky G - No Drama,1,,128,,13601,13601,Becky G,No Drama
Dillon Francis - Coming Over,6,,179,,2406,13589,Dillon Francis,Coming Over
Ariana Grande - nasty,1,,129,,13575,13575,Ariana Grande,nasty
Clean Bandit - Real Love,7,,137,,2618,13567,Clean Bandit,Real Love
Alkilados - La Bicicleta - Remix,3,,91,,6212,13553,Alkilados,La Bicicleta - Remix
Calvin Harris - Cash Out,2,,73,,9210,13543,Calvin Harris,Cash Out
Los de Yolombó - El Renol 4,2,,125,,6882,13528,Los de Yolombó,El Renol 4
Diomedes Diaz - Tres Canciones,7,,141,,2894,13526,Diomedes Diaz,Tres Canciones
Arcángel - El Bueno & El Malo,1,,125,,13522,13522,Arcángel,El Bueno & El Malo
Santiago Cruz - La Memoria de Los Sentimientos,2,,109,,8275,13511,Santiago Cruz,La Memoria de Los Sentimientos
Kanye West - Praise God,1,,148,,13502,13502,Kanye West,Praise God
KEVIN ROLDAN - Hasta Abajo - Remix,1,,172,,13502,13502,KEVIN ROLDAN,Hasta Abajo - Remix
Cali Y El Dandee - Yo No Te Olvido,1,,196,,13501,13501,Cali Y El Dandee,Yo No Te Olvido
Shawn Mendes - Teach Me How To Love,1,,161,,13499,13499,Shawn Mendes,Teach Me How To Love
Blondie - One Way Or Another,9,,140,,1689,13496,Blondie,One Way Or Another
Arcángel - Matarse Solita,1,,127,,13469,13469,Arcángel,Matarse Solita
