Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Faustix - Dak,1,,142,,12731,12731,Faustix,Dak
Migos - Avalanche,1,,134,,12724,12724,Migos,Avalanche
Liam Payne - First Time,1,,100,,12714,12714,Liam Payne,First Time
NAVID - Uden Mig,1,,98,,12708,12708,NAVID,Uden Mig
Camila Cabello - All These Years,1,,121,,12707,12707,Camila Cabello,All These Years
"Judy Garland - Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording",1,,182,,12705,12705,Judy Garland,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording"
Michael Williams - Hygger Mig,1,,156,,12685,12685,Michael Williams,Hygger Mig
Matoma - Staying Up,1,,119,,12678,12678,Matoma,Staying Up
SVEA - Need To Know,1,,133,,12668,12668,SVEA,Need To Know
Dua Lipa - Physical,1,,88,,12666,12666,Dua Lipa,Physical
Dos Santos - Falder I,1,,156,,12665,12665,Dos Santos,Falder I
Ellie Goulding - Flux,1,,132,,12661,12661,Ellie Goulding,Flux
Område 69 - Hvis Jeg Dør I Nat,1,,187,,12656,12656,Område 69,Hvis Jeg Dør I Nat
J. Cole - Album of the Year - Freestyle,1,,92,,12656,12656,J. Cole,Album of the Year - Freestyle
Sleiman - Caliente,1,,132,,12653,12653,Sleiman,Caliente
Future - KEEP IT BURNIN,1,,116,,12648,12648,Future,KEEP IT BURNIN
Marshmello - Too Much,1,,123,,12643,12643,Marshmello,Too Much
Ude Af Kontrol - Vågen For Længe,1,,137,,12638,12638,Ude Af Kontrol,Vågen For Længe
Specktors - Hardenbar,1,,103,,12634,12634,Specktors,Hardenbar
Camila Cabello - Living Proof,1,,159,,12614,12614,Camila Cabello,Living Proof
Katy Perry - Hey Hey Hey,1,,128,,12611,12611,Katy Perry,Hey Hey Hey
Xabski - Vi Har Den,1,,165,,12584,12584,Xabski,Vi Har Den
K-phax - Oh My God,1,,132,,12581,12581,K-phax,Oh My God
Eminem - Alfred - Outro,1,,160,,12572,12572,Eminem,Alfred - Outro
Nephew - At Dø Er At Rejse,1,,133,,12569,12569,Nephew,At Dø Er At Rejse
Ed Sheeran - A Beautiful Game,1,,165,,12567,12567,Ed Sheeran,A Beautiful Game
Bazzi - Myself,1,,122,,12565,12565,Bazzi,Myself
Juice WRLD - Hide,1,,182,,12564,12564,Juice WRLD,Hide
Shawn Mendes - Lights On,2,,183,,6693,12559,Shawn Mendes,Lights On
Billie Eilish - hotline (edit),1,,115,,12558,12558,Billie Eilish,hotline (edit)
HEDEGAARD - Need You Right Now,1,,146,,12540,12540,HEDEGAARD,Need You Right Now
Lord Siva - Jeg Har Ændret Mig,1,,154,,12537,12537,Lord Siva,Jeg Har Ændret Mig
Tessa - Ah-Ah,1,,150,,12530,12530,Tessa,Ah-Ah
OneRepublic - Sunshine,1,,126,,12529,12529,OneRepublic,Sunshine
Coldplay - Champion Of The World,1,,164,,12520,12520,Coldplay,Champion Of The World
Majid Jordan - Stars Align,1,,97,,12512,12512,Majid Jordan,Stars Align
Kid Cudi - The Adventures of Moon Man & Slim Shady,1,,121,,12510,12510,Kid Cudi,The Adventures of Moon Man & Slim Shady
Mac Miller - I Can See,1,,161,,12509,12509,Mac Miller,I Can See
Khalid - Paradise,1,,155,,12505,12505,Khalid,Paradise
Rick Ross - Gold Roses,1,,118,,12504,12504,Rick Ross,Gold Roses
DJ Khaled - USE THIS GOSPEL,1,,111,,12492,12492,DJ Khaled,USE THIS GOSPEL
Mariah Carey - All I Want For Christmas,1,,185,,12491,12491,Mariah Carey,All I Want For Christmas
21 Savage - all my friends,1,,198,,12487,12487,21 Savage,all my friends
A$AP Rocky - JD,2,,117,,7003,12487,A$AP Rocky,JD
Shugoazy - Lithe Fall Back,1,,177,,12486,12486,Shugoazy,Lithe Fall Back
Rihanna - Lift Me Up - Instrumental,1,,134,,12482,12482,Rihanna,Lift Me Up - Instrumental
Taylor Swift - Hits Different,1,,174,,12477,12477,Taylor Swift,Hits Different
5 Seconds of Summer - Better Man,1,,128,,12475,12475,5 Seconds of Summer,Better Man
Kim Larsen - Damen Inde Ved Siden Af,1,,146,,12465,12465,Kim Larsen,Damen Inde Ved Siden Af
August Rosenbaum - Tidal Wave,1,,158,,12464,12464,August Rosenbaum,Tidal Wave
6ix9ine - DUMMY,1,,132,,12464,12464,6ix9ine,DUMMY
Noah Carter - Be Easy,1,,102,,12454,12454,Noah Carter,Be Easy
¥$ - LIFESTYLE,1,,133,,12449,12449,¥$,LIFESTYLE
Kygo - The Truth,1,,127,,12442,12442,Kygo,The Truth
Drake - From Florida With Love,1,,147,,12437,12437,Drake,From Florida With Love
Swedish House Mafia - See The Light,1,,176,,12436,12436,Swedish House Mafia,See The Light
rosegold - Special,1,,109,,12424,12424,rosegold,Special
Jada - Saturn Return,1,,128,,12423,12423,Jada,Saturn Return
Christina Meyer - Alletiders eventyr,1,,192,,12413,12413,Christina Meyer,Alletiders eventyr
Future - LIL DEMON,1,,189,,12410,12410,Future,LIL DEMON
MØ - Who Said,1,,157,,12408,12408,MØ,Who Said
HEDEGAARD - Stay Or Go,1,,129,,12396,12396,HEDEGAARD,Stay Or Go
Eminem - Guess Who’s Back - skit,1,,183,,12395,12395,Eminem,Guess Who’s Back - skit
J. Cole - Intro,1,,147,,12380,12380,J. Cole,Intro
Avicii - Silhouettes - Original Radio Edit,1,,122,,12364,12364,Avicii,Silhouettes - Original Radio Edit
Dean Lewis - All For You,1,,146,,12363,12363,Dean Lewis,All For You
Zara Larsson - Ammunition,1,,167,,12362,12362,Zara Larsson,Ammunition
Turboweekend - Miles And Miles,3,,192,,4535,12361,Turboweekend,Miles And Miles
Jennifer Lopez - Us,1,,130,,12358,12358,Jennifer Lopez,Us
Avicii - Fades Away,1,,143,,12356,12356,Avicii,Fades Away
Kato - Always Been You,1,,150,,12354,12354,Kato,Always Been You
Lil Peep - Broken Smile (My All),1,,120,,12345,12345,Lil Peep,Broken Smile (My All)
Citybois - You,1,,111,,12342,12342,Citybois,You
Taylor Swift - Speak Now (Taylor's Version),1,,155,,12342,12342,Taylor Swift,Speak Now (Taylor's Version)
Trippie Redd - Who Needs Love,1,,166,,12341,12341,Trippie Redd,Who Needs Love
Taylor Swift - Dear John (Taylor's Version),1,,156,,12321,12321,Taylor Swift,Dear John (Taylor's Version)
Christopher - Irony - Recorded At Spotify Studios Stockholm,1,,129,,12320,12320,Christopher,Irony - Recorded At Spotify Studios Stockholm
Ava Max - One Of Us,1,,114,,12314,12314,Ava Max,One Of Us
Young Stoner Life - Diamonds Dancing,1,,131,,12311,12311,Young Stoner Life,Diamonds Dancing
Dimitri Vegas & Like Mike - Heard About Me,1,,143,,12308,12308,Dimitri Vegas & Like Mike,Heard About Me
Nick Jonas - Find You,1,,135,,12306,12306,Nick Jonas,Find You
Jimilian - Giz,1,,146,,12302,12302,Jimilian,Giz
Djämes Braun - Formel 1,1,,163,,12300,12300,Djämes Braun,Formel 1
Little Mix - Think About Us,1,,118,,12297,12297,Little Mix,Think About Us
Metallica - Enter Sandman,1,,198,,12294,12294,Metallica,Enter Sandman
Ed Sheeran - Bad Habits - MEDUZA Remix,1,,105,,12291,12291,Ed Sheeran,Bad Habits - MEDUZA Remix
Ella Augusta - Internetsangen,1,,120,,12291,12291,Ella Augusta,Internetsangen
Central Cee - Khabib,1,,102,,12289,12289,Central Cee,Khabib
Calvin Harris - Lovers In A Past Life,1,,162,,12284,12284,Calvin Harris,Lovers In A Past Life
Anthon Edwards - Enkelt Nat,1,,104,,12281,12281,Anthon Edwards,Enkelt Nat
Bon Iver - THINGS BEHIND THINGS BEHIND THINGS,1,,164,,12277,12277,Bon Iver,THINGS BEHIND THINGS BEHIND THINGS
BTS - Dream Glow (BTS World Original Soundtrack) - Pt. 1,1,,146,,12274,12274,BTS,Dream Glow (BTS World Original Soundtrack) - Pt. 1
Guy Sebastian - Tonight Again,2,,105,,6846,12271,Guy Sebastian,Tonight Again
Pattesutter - Stor Fed,1,,153,,12269,12269,Pattesutter,Stor Fed
Mac Miller - Donald Trump,1,,98,,12263,12263,Mac Miller,Donald Trump
Playboi Carti - Go2DaMoon,1,,123,,12255,12255,Playboi Carti,Go2DaMoon
Astrid S - Marilyn Monroe,1,,140,,12254,12254,Astrid S,Marilyn Monroe
Wiz Khalifa - Contact,1,,136,,12254,12254,Wiz Khalifa,Contact
Disclosure - Nocturnal,2,,153,,6674,12251,Disclosure,Nocturnal
Harris & Ford - Hollywood,1,,101,,12247,12247,Harris & Ford,Hollywood
The Minds Of 99 - Ideen Er Død,1,,120,,12244,12244,The Minds Of 99,Ideen Er Død
Trevor Daniel - Past Life,1,,140,,12240,12240,Trevor Daniel,Past Life
Lana Del Rey - hope is a dangerous thing for a woman like me to have - but I have it,1,,133,,12238,12238,Lana Del Rey,hope is a dangerous thing for a woman like me to have - but I have it
URO - Gemmer På Noget,1,,196,,12237,12237,URO,Gemmer På Noget
Mairee - Do Everything - Original Mix,1,,93,,12232,12232,Mairee,Do Everything - Original Mix
Future - Ain't No Love,1,,192,,12231,12231,Future,Ain't No Love
Justin Timberlake - Sauce,1,,132,,12228,12228,Justin Timberlake,Sauce
Outlandish - Aicha,2,,137,,6800,12226,Outlandish,Aicha
Benjamin Hav - Dine Øjne Siger Goddag,1,,137,,12220,12220,Benjamin Hav,Dine Øjne Siger Goddag
Andreas Weise - I'll Be Home For Christmas,1,,198,,12220,12220,Andreas Weise,I'll Be Home For Christmas
Bby - Forvirret,1,,145,,12217,12217,Bby,Forvirret
DIBSET - Suwoop,1,,129,,12214,12214,DIBSET,Suwoop
Alok - Car Keys (Ayla),1,,139,,12211,12211,Alok,Car Keys (Ayla)
Mina Okabe - Take It Further,1,,121,,12208,12208,Mina Okabe,Take It Further
Zara Larsson - Look What You've Done,1,,114,,12205,12205,Zara Larsson,Look What You've Done
HEDEGAARD - Alone With You (HEDEGAARD X Conor Maynard feat. Katie Pearlman),1,,143,,12203,12203,HEDEGAARD,Alone With You (HEDEGAARD X Conor Maynard feat. Katie Pearlman)
The Kid LAROI - Kids Are Growing Up (Part 1),1,,155,,12200,12200,The Kid LAROI,Kids Are Growing Up (Part 1)
Arctic Monkeys - One Point Perspective,1,,123,,12183,12183,Arctic Monkeys,One Point Perspective
Travis Scott - Mamacita,1,,197,,12178,12178,Travis Scott,Mamacita
Bruno Mars - Silk Sonic Intro,1,,132,,12176,12176,Bruno Mars,Silk Sonic Intro
Metallica - Lux Æterna,1,,133,,12174,12174,Metallica,Lux Æterna
Cat Burns - people pleaser,1,,114,,12174,12174,Cat Burns,people pleaser
David Guetta - Thing For You (With Martin Solveig),1,,143,,12173,12173,David Guetta,Thing For You (With Martin Solveig)
Hjalmer - Krystaller,1,,163,,12170,12170,Hjalmer,Krystaller
Tommy Richman - THOUGHT YOU WERE THE ONE,1,,196,,12158,12158,Tommy Richman,THOUGHT YOU WERE THE ONE
Khalid - 9.13,1,,120,,12153,12153,Khalid,9.13
Citybois - Stay,1,,115,,12153,12153,Citybois,Stay
Justin Timberlake - Breeze Off the Pond,1,,135,,12151,12151,Justin Timberlake,Breeze Off the Pond
P!nk - Try,1,,157,,12150,12150,P!nk,Try
Taylor Swift - Carolina,1,,146,,12150,12150,Taylor Swift,Carolina
DaBaby - TALK ABOUT IT,1,,137,,12145,12145,DaBaby,TALK ABOUT IT
Pop Smoke - 8-Ball,1,,119,,12145,12145,Pop Smoke,8-Ball
Niall Horan - On The Loose,1,,120,,12142,12142,Niall Horan,On The Loose
Emil Kruse - La Det Gå,1,,126,,12140,12140,Emil Kruse,La Det Gå
Rasmus Seebach - Mellemspil - Pt. 2,1,,154,,12138,12138,Rasmus Seebach,Mellemspil - Pt. 2
Eebz - Det De Ik' Forstår Pt. 3,1,,125,,12137,12137,Eebz,Det De Ik' Forstår Pt. 3
DJ Khaled - GOD DID,1,,119,,12136,12136,DJ Khaled,GOD DID
Zara Larsson - Invisible - from the Netflix Film Klaus,1,,185,,12119,12119,Zara Larsson,Invisible - from the Netflix Film Klaus
DaBaby - SAD SH*T,1,,138,,12118,12118,DaBaby,SAD SH*T
Gorillaz - Tranz,1,,143,,12109,12109,Gorillaz,Tranz
5 Seconds of Summer - She Looks So Perfect,1,,48,,12102,12102,5 Seconds of Summer,She Looks So Perfect
"Sam Smith - Get Here - Recorded At RAK Studios, London",1,,136,,12101,12101,Sam Smith,"Get Here - Recorded At RAK Studios, London"
XXXTENTACION - love yourself (interlude),1,,129,,12099,12099,XXXTENTACION,love yourself (interlude)
Zara Larsson - Memory Lane,1,,195,,12096,12096,Zara Larsson,Memory Lane
Diplo - Get It Right,1,,146,,12092,12092,Diplo,Get It Right
Avicii - Never Leave Me,1,,150,,12091,12091,Avicii,Never Leave Me
¥$ - HUSBAND,1,,145,,12089,12089,¥$,HUSBAND
P!nk - Beautiful Trauma,1,,132,,12078,12078,P!nk,Beautiful Trauma
ScHoolboy Q - Floating,1,,151,,12076,12076,ScHoolboy Q,Floating
Mura Masa - 1 Night,1,,144,,12059,12059,Mura Masa,1 Night
Bambie Thug - Doomsday Blue,1,,136,,12044,12044,Bambie Thug,Doomsday Blue
P!nk - Can We Pretend,1,,152,,12042,12042,P!nk,Can We Pretend
XXXTENTACION - Ayala (Outro),1,,130,,12041,12041,XXXTENTACION,Ayala (Outro)
MØ - True Romance,1,,144,,12039,12039,MØ,True Romance
DJ Khaled - BIG TIME,1,,120,,12036,12036,DJ Khaled,BIG TIME
Carmon - Road Runners,1,,170,,12028,12028,Carmon,Road Runners
Tim Berg - Seek Bromance,2,,187,,6096,12028,Tim Berg,Seek Bromance
Post Malone - Speedometer,1,,144,,12022,12022,Post Malone,Speedometer
Alan Walker - The Drum,1,,120,,12016,12016,Alan Walker,The Drum
Jooks - BangBangBang,1,,144,,12016,12016,Jooks,BangBangBang
Lasse Skriver - Good as Gold,1,,155,,11989,11989,Lasse Skriver,Good as Gold
Sia - Rainbow (From The Original Motion Picture Soundtrack 'My Little Pony: The Movie'),1,,139,,11987,11987,Sia,Rainbow (From The Original Motion Picture Soundtrack 'My Little Pony: The Movie')
Katy Perry - Daisies,1,,163,,11984,11984,Katy Perry,Daisies
Lukas Graham - One By One,1,,137,,11982,11982,Lukas Graham,One By One
Faza - Glem Nu,1,,198,,11980,11980,Faza,Glem Nu
David Guetta - Get Together,1,,121,,11977,11977,David Guetta,Get Together
Drake - Red Button,1,,186,,11972,11972,Drake,Red Button
Justin Timberlake - Morning Light,1,,141,,11965,11965,Justin Timberlake,Morning Light
David Bowie - Rebel Rebel - 1999 Remastered Version,2,,179,,6052,11957,David Bowie,Rebel Rebel - 1999 Remastered Version
Danni - MobilePay,1,,135,,11952,11952,Danni,MobilePay
Astrid S - Dance Dance Dance,1,,137,,11950,11950,Astrid S,Dance Dance Dance
Lord Siva - Ventet,1,,136,,11949,11949,Lord Siva,Ventet
James Brown - Say It Loud - I'm Black And I'm Proud,1,,127,,11941,11941,James Brown,Say It Loud - I'm Black And I'm Proud
KDZ - Cash,1,,162,,11941,11941,KDZ,Cash
Icona Pop - Brightside,1,,92,,11940,11940,Icona Pop,Brightside
Walk off the Earth - Love You Right,1,,108,,11935,11935,Walk off the Earth,Love You Right
iann dior - shots in the dark,1,,137,,11933,11933,iann dior,shots in the dark
Matoma - Heart Won't Forget,1,,150,,11929,11929,Matoma,Heart Won't Forget
Tove Lo - Grapefruit,1,,141,,11925,11925,Tove Lo,Grapefruit
Maximillian - Mirror,1,,120,,11923,11923,Maximillian,Mirror
Bro - Når Mørket Falder På,1,,105,,11915,11915,Bro,Når Mørket Falder På
Tones And I - Cloudy Day,1,,146,,11914,11914,Tones And I,Cloudy Day
Jimilian - Bandida,1,,166,,11902,11902,Jimilian,Bandida
"Tyler, The Creator - MANIFESTO",1,,149,,11889,11889,"Tyler, The Creator",MANIFESTO
Eminem - Is This Love ('09),1,,125,,11883,11883,Eminem,Is This Love ('09)
Sia - Reaper,2,,184,,5960,11878,Sia,Reaper
Post Malone - Waiting For A Miracle,1,,148,,11877,11877,Post Malone,Waiting For A Miracle
Niall Horan - Mirrors,1,,123,,11873,11873,Niall Horan,Mirrors
Scarlet Pleasure - Flying (echoes in the sky),1,,151,,11871,11871,Scarlet Pleasure,Flying (echoes in the sky)
leftovermax - love hotel,1,,167,,11867,11867,leftovermax,love hotel
ROSALÍA - TUYA,1,,184,,11863,11863,ROSALÍA,TUYA
Ava Max - OMG What's Happening,1,,152,,11858,11858,Ava Max,OMG What's Happening
Frank Ocean - Swim Good,2,,190,,6112,11853,Frank Ocean,Swim Good
21 Savage - red sky,1,,174,,11839,11839,21 Savage,red sky
Pop Smoke - Merci Beaucoup,1,,128,,11839,11839,Pop Smoke,Merci Beaucoup
NOAH - Ensom Forevigt,1,,168,,11832,11832,NOAH,Ensom Forevigt
KSI - Millions,1,,144,,11828,11828,KSI,Millions
P!nk - Hustle,1,,166,,11827,11827,P!nk,Hustle
A$AP Rocky - HIGHJACK,1,,169,,11818,11818,A$AP Rocky,HIGHJACK
Michael Bolton - Jingle Bell Rock,1,,158,,11817,11817,Michael Bolton,Jingle Bell Rock
"Branco, Node feat. Ricky Rich - BAILANDA",1,,164,,11815,11815,"Branco, Node feat. Ricky Rich",BAILANDA
¥$ - RIVER,1,,154,,11808,11808,¥$,RIVER
Tony Bennett - Have Yourself A Merry Little Christmas,1,,159,,11808,11808,Tony Bennett,Have Yourself A Merry Little Christmas
Øneheart - snowfall (Slowed + Reverb),1,,194,,11804,11804,Øneheart,snowfall (Slowed + Reverb)
James Blake - Coming Back,1,,122,,11803,11803,James Blake,Coming Back
Kungs - All Night Long,1,,167,,11796,11796,Kungs,All Night Long
R3HAB - Downtown,1,,133,,11796,11796,R3HAB,Downtown
Tems - Love Me JeJe,1,,175,,11794,11794,Tems,Love Me JeJe
Niklas - Dorte,1,,155,,11777,11777,Niklas,Dorte
Travis Scott - Antidote,2,,188,,6215,11776,Travis Scott,Antidote
Robbie Williams - Rudolph,1,,190,,11774,11774,Robbie Williams,Rudolph
Ude Af Kontrol - SKIT 1 - Telefonsvarer,1,,152,,11771,11771,Ude Af Kontrol,SKIT 1 - Telefonsvarer
Migos - Higher We Go - Intro,1,,142,,11770,11770,Migos,Higher We Go - Intro
Pitbull - Drive You Crazy,3,,191,,4184,11769,Pitbull,Drive You Crazy
George Ezra - Barcelona,2,,150,,6215,11764,George Ezra,Barcelona
Tove Lo - Disco Tits,1,,133,,11757,11757,Tove Lo,Disco Tits
Clean Bandit - Higher,1,,104,,11755,11755,Clean Bandit,Higher
Anne-Marie - SAD B!TCH,1,,151,,11753,11753,Anne-Marie,SAD B!TCH
Stefflon Don - Pretty Girl,1,,104,,11752,11752,Stefflon Don,Pretty Girl
Steve Aoki - Play It Cool,1,,144,,11747,11747,Steve Aoki,Play It Cool
Polo G - Fame & Riches,1,,148,,11747,11747,Polo G,Fame & Riches
Ariana Grande - nasty,1,,143,,11736,11736,Ariana Grande,nasty
Zacari - Redemption,1,,136,,11722,11722,Zacari,Redemption
Tiësto - Nothing Really Matters,1,,146,,11721,11721,Tiësto,Nothing Really Matters
Fætr - Gadedreng,1,,130,,11720,11720,Fætr,Gadedreng
Meat Loaf - I'd Do Anything For Love (But I Won't Do That) - Single Edit,1,,111,,11716,11716,Meat Loaf,I'd Do Anything For Love (But I Won't Do That) - Single Edit
Jung - Forfra Forbundet,1,,134,,11713,11713,Jung,Forfra Forbundet
Mairee - Papapa,1,,101,,11707,11707,Mairee,Papapa
Lamin - Opladt,1,,151,,11706,11706,Lamin,Opladt
G-Eazy - 1942,1,,140,,11705,11705,G-Eazy,1942
Jack Harlow - Poison,1,,134,,11702,11702,Jack Harlow,Poison
SZA - Hit Different,1,,155,,11695,11695,SZA,Hit Different
Young Thug - High,1,,124,,11694,11694,Young Thug,High
Nicklas Sahl - There For You,1,,157,,11678,11678,Nicklas Sahl,There For You
Emil Kruse - I Nat Er Det Nat,1,,145,,11677,11677,Emil Kruse,I Nat Er Det Nat
ROSÉL - Igennem Din Mund,1,,179,,11677,11677,ROSÉL,Igennem Din Mund
Tate McRae - don't come back,1,,115,,11676,11676,Tate McRae,don't come back
Baloosh - Fame,1,,165,,11672,11672,Baloosh,Fame
Øneheart - distorted memories,1,,195,,11663,11663,Øneheart,distorted memories
Armin van Buuren - Love We Lost,1,,112,,11659,11659,Armin van Buuren,Love We Lost
Maximillian - I Know Better,1,,144,,11654,11654,Maximillian,I Know Better
Noah Cyrus - Almost Famous,1,,134,,11653,11653,Noah Cyrus,Almost Famous
Lil Tjay - Born 2 Be Great,1,,114,,11645,11645,Lil Tjay,Born 2 Be Great
Sia - Saved My Life,1,,138,,11644,11644,Sia,Saved My Life
Strobe! - Good Vibe,1,,107,,11630,11630,Strobe!,Good Vibe
BROCKHAMPTON - BANKROLL,1,,147,,11628,11628,BROCKHAMPTON,BANKROLL
KSI - Undefeated,1,,150,,11625,11625,KSI,Undefeated
Lady Gaga - Free Woman,1,,179,,11624,11624,Lady Gaga,Free Woman
Dua Lipa - Future Nostalgia,1,,151,,11624,11624,Dua Lipa,Future Nostalgia
Bryan Adams - (Everything I Do) I Do It For You,1,,113,,11622,11622,Bryan Adams,(Everything I Do) I Do It For You
Take That - These Days,3,,188,,4058,11617,Take That,These Days
Hjalmer - Godt Igen,1,,162,,11615,11615,Hjalmer,Godt Igen
Dean Lewis - Stay Awake,1,,146,,11608,11608,Dean Lewis,Stay Awake
MAGIC! - Lay You Down Easy,2,,185,,6058,11606,MAGIC!,Lay You Down Easy
KEWAN LIGGER BEATET NORMAL - Kold side (KEWAN LIGGER BEATET NORMAL X Navid X Elias Abbas),1,,107,,11606,11606,KEWAN LIGGER BEATET NORMAL,Kold side (KEWAN LIGGER BEATET NORMAL X Navid X Elias Abbas)
Beyoncé - SPIRIT,1,,159,,11604,11604,Beyoncé,SPIRIT
Mowgli - Hektisk,1,,110,,11599,11599,Mowgli,Hektisk
"Halsey - I am not a woman, I'm a god",1,,109,,11596,11596,Halsey,"I am not a woman, I'm a god"
Alec Benjamin - Must Have Been The Wind,1,,161,,11594,11594,Alec Benjamin,Must Have Been The Wind
Michael Bolton - The Christmas Song,1,,161,,11594,11594,Michael Bolton,The Christmas Song
Zara Larsson - Don't Let Me Be Yours,1,,147,,11592,11592,Zara Larsson,Don't Let Me Be Yours
ZUZ - Se Mig,1,,173,,11590,11590,ZUZ,Se Mig
Surfaces - Learn To Fly,1,,165,,11589,11589,Surfaces,Learn To Fly
Katy Perry - Never Worn White,1,,150,,11588,11588,Katy Perry,Never Worn White
A$AP Rocky - Kids Turned Out Fine,1,,161,,11587,11587,A$AP Rocky,Kids Turned Out Fine
Lil Baby - Voice of the Heroes,1,,156,,11586,11586,Lil Baby,Voice of the Heroes
Era Istrefi - No I Love Yous,1,,141,,11585,11585,Era Istrefi,No I Love Yous
Harry Styles - Kiwi,1,,123,,11583,11583,Harry Styles,Kiwi
Avicii - Excuse Me Mr Sir,1,,158,,11583,11583,Avicii,Excuse Me Mr Sir
ADHD - Kom Tilbage Nu,1,,137,,11581,11581,ADHD,Kom Tilbage Nu
Olly Alexander (Years & Years) - Sweet Talker,1,,153,,11581,11581,Olly Alexander (Years & Years),Sweet Talker
Ellie Goulding - By The End Of The Night,1,,155,,11577,11577,Ellie Goulding,By The End Of The Night
Noah Carter - No Guarantee,1,,154,,11577,11577,Noah Carter,No Guarantee
Aretha Franklin - (You Make Me Feel Like) A Natural Woman,1,,113,,11575,11575,Aretha Franklin,(You Make Me Feel Like) A Natural Woman
Jack Harlow - Lil Secret,1,,138,,11575,11575,Jack Harlow,Lil Secret
KIDD - Den Sidste,1,,154,,11573,11573,KIDD,Den Sidste
Bing Crosby - Frosty The Snowman - Remastered 2006,1,,163,,11572,11572,Bing Crosby,Frosty The Snowman - Remastered 2006
Hugo Helmig - I Don't Belong,1,,127,,11570,11570,Hugo Helmig,I Don't Belong
Øneheart - snowfall (Sped Up),1,,199,,11566,11566,Øneheart,snowfall (Sped Up)
Wizkid - Piece of My Heart,1,,185,,11563,11563,Wizkid,Piece of My Heart
Mads Christian - 10.000 Ting,1,,198,,11556,11556,Mads Christian,10.000 Ting
Dimitri Vegas & Like Mike - Instagram,1,,153,,11550,11550,Dimitri Vegas & Like Mike,Instagram
P!nk - All I Know So Far,1,,133,,11550,11550,P!nk,All I Know So Far
Zara Larsson - WOW,1,,165,,11543,11543,Zara Larsson,WOW
ZUZ - Vent Lige,1,,200,,11539,11539,ZUZ,Vent Lige
Paul Anka - It's The Most Wonderful Time Of The Year,1,,164,,11537,11537,Paul Anka,It's The Most Wonderful Time Of The Year
Topic - Perfect,1,,147,,11536,11536,Topic,Perfect
6ix9ine - WONDO,1,,139,,11535,11535,6ix9ine,WONDO
Faustix - Secrets,1,,122,,11533,11533,Faustix,Secrets
Skinz - En For Holdet,1,,116,,11531,11531,Skinz,En For Holdet
Jamie Kamara - Seriemorder,1,,150,,11525,11525,Jamie Kamara,Seriemorder
XXXTENTACION - Royalty,1,,139,,11524,11524,XXXTENTACION,Royalty
Marwan - Århus V Veteran,1,,129,,11519,11519,Marwan,Århus V Veteran
Bar Z - Lad Mig Vide Det,1,,141,,11519,11519,Bar Z,Lad Mig Vide Det
MØ - Theme Song (I'm Far Away),1,,155,,11517,11517,MØ,Theme Song (I'm Far Away)
Toko - Du Må Ikk Gå,1,,146,,11510,11510,Toko,Du Må Ikk Gå
Chanel - SloMo,1,,92,,11507,11507,Chanel,SloMo
Bby - Som Vi Er,1,,133,,11502,11502,Bby,Som Vi Er
Hechmann - Inferno,1,,150,,11501,11501,Hechmann,Inferno
MØ - Spaceman,1,,118,,11495,11495,MØ,Spaceman
Mary J. Blige - As,1,,90,,11494,11494,Mary J. Blige,As
GASHI - Safety 2020,1,,156,,11493,11493,GASHI,Safety 2020
Benjamin Hav - Tunge lunger,1,,159,,11483,11483,Benjamin Hav,Tunge lunger
Swae Lee - Sextasy,1,,148,,11480,11480,Swae Lee,Sextasy
Polo G - Bloody Canvas,1,,155,,11480,11480,Polo G,Bloody Canvas
Charlie Puth - I Don’t Think That I Like Her,1,,131,,11476,11476,Charlie Puth,I Don’t Think That I Like Her
Barselona - Ind I Mørket Ud Af Det Blå,1,,139,,11470,11470,Barselona,Ind I Mørket Ud Af Det Blå
Aazar - Diva,1,,156,,11469,11469,Aazar,Diva
Bad Bunny - La Difícil,1,,153,,11468,11468,Bad Bunny,La Difícil
Lil Uzi Vert - Suicide Doors,1,,159,,11467,11467,Lil Uzi Vert,Suicide Doors
OneRepublic - West Coast,1,,113,,11462,11462,OneRepublic,West Coast
Alexander Oscar - January,1,,120,,11461,11461,Alexander Oscar,January
Skepta - Can't Play Myself (A Tribute To Amy),1,,160,,11457,11457,Skepta,Can't Play Myself (A Tribute To Amy)
Mike Perry - Hands,1,,151,,11454,11454,Mike Perry,Hands
AMRO - FOCK DIG,1,,177,,11453,11453,AMRO,FOCK DIG
Ude Af Kontrol - Føles Som Igår,1,,160,,11452,11452,Ude Af Kontrol,Føles Som Igår
Ude Af Kontrol - Beluga,1,,159,,11444,11444,Ude Af Kontrol,Beluga
KSI - You,1,,133,,11440,11440,KSI,You
Maurice - Yeppah,1,,127,,11436,11436,Maurice,Yeppah
Måneskin - BABY SAID,1,,150,,11433,11433,Måneskin,BABY SAID
Tina Turner - I Don't Wanna Lose You,1,,147,,11432,11432,Tina Turner,I Don't Wanna Lose You
Tom Walker - Now You're Gone,1,,155,,11427,11427,Tom Walker,Now You're Gone
Tiësto - Yesterday,1,,197,,11425,11425,Tiësto,Yesterday
DJ Encore - I See Right Through To You - Faustix Remix,1,,111,,11407,11407,DJ Encore,I See Right Through To You - Faustix Remix
