Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Lady Gaga - Chromatica I,2,,60,,9514,14793,Lady Gaga,Chromatica I
Laufey - Goddess,1,,92,,14770,14770,Laufey,Goddess
BTS - First Love,5,,144,,3542,14769,BTS,First Love
苏星婕 - 清空,2,,164,,8307,14765,苏星婕,清空
D.O. - My Love,2,,99,,7969,14744,D.O.,My Love
Red Velvet - Beg For Me,2,,98,,7903,14744,Red Velvet,Beg For Me
iKON - RHYTHM TA,8,,150,,2130,14743,iKON,RHYTHM TA
Kanye West - All Day,11,,114,,1834,14719,Kanye West,All Day
YENA - Hate Rodrigo (Feat. YUQI),2,,184,,7975,14705,YENA,Hate Rodrigo (Feat. YUQI)
Tori Kelly - Sleigh Ride,2,,175,,7628,14699,Tori Kelly,Sleigh Ride
Arctic Monkeys - Star Treatment,2,,83,,8913,14674,Arctic Monkeys,Star Treatment
Kendrick Lamar - Rich - Interlude,2,,96,,8992,14665,Kendrick Lamar,Rich - Interlude
blink-182 - Bored To Death,6,,136,,2786,14660,blink-182,Bored To Death
Zedd - True Colors,6,,129,,2872,14656,Zedd,True Colors
Sam Hunt - Take Your Time,5,,62,,3610,14619,Sam Hunt,Take Your Time
Drake - Texts Go Green,2,,104,,8389,14618,Drake,Texts Go Green
Red Velvet - Underwater,2,,187,,7849,14563,Red Velvet,Underwater
Stephanie Beatriz - Waiting On A Miracle,3,,183,,5104,14534,Stephanie Beatriz,Waiting On A Miracle
Dark Waves - The Heartbeat The Soul,9,,105,,1861,14521,Dark Waves,The Heartbeat The Soul
Ariana Grande - Moonlight,6,,150,,2822,14504,Ariana Grande,Moonlight
Daya - Cool,5,,138,,3093,14502,Daya,Cool
Masdo - Janji Manis,2,,158,,7397,14489,Masdo,Janji Manis
Drake - Right Hand,7,,135,,2283,14465,Drake,Right Hand
Galantis - Love on Me,5,,170,,3177,14458,Galantis,Love on Me
TWICE - Brave,2,,148,,7803,14457,TWICE,Brave
Coldplay - A L I E N S,2,,69,,8452,14453,Coldplay,A L I E N S
HONNE - Day 1 ◑,2,,140,,7464,14446,HONNE,Day 1 ◑
Ellie Goulding - Don't Need Nobody,7,,170,,2594,14434,Ellie Goulding,Don't Need Nobody
William Singe - Hotline Bling,7,,106,,2864,14434,William Singe,Hotline Bling
Harry Styles - Cherry,2,,137,,8273,14429,Harry Styles,Cherry
SEVENTEEN - 'bout you,2,,119,,8297,14428,SEVENTEEN,'bout you
Bing Crosby - Winter Wonderland - Remastered,2,,149,,7325,14408,Bing Crosby,Winter Wonderland - Remastered
OneRepublic - I Lived,5,,49,,3117,14404,OneRepublic,I Lived
Stray Kids - FNF,2,,131,,8026,14392,Stray Kids,FNF
TAEYEON - 11:11 - Instrumental,3,,91,,5631,14390,TAEYEON,11:11 - Instrumental
BAEKHYUN - UN Village,2,,164,,7190,14368,BAEKHYUN,UN Village
ITZY - Don’t Give A What,2,,122,,7666,14366,ITZY,Don’t Give A What
DJ Khaled - Hold You Down,7,,78,,2373,14348,DJ Khaled,Hold You Down
"LANY - roll over, baby",2,,123,,7378,14337,LANY,"roll over, baby"
"ENHYPEN - Attention, please!",2,,104,,7478,14334,ENHYPEN,"Attention, please!"
Mud - Lonely This Christmas,2,,164,,7216,14324,Mud,Lonely This Christmas
Fall Out Boy - Champion - Remix,2,,58,,10262,14313,Fall Out Boy,Champion - Remix
ENHYPEN - Given-Taken,2,,152,,7384,14300,ENHYPEN,Given-Taken
EXO - Forever,3,,130,,5751,14295,EXO,Forever
CoCo Lee - Bao Bei Dui Bu Qi,1,,59,,14288,14288,CoCo Lee,Bao Bei Dui Bu Qi
Daniel Caesar - LOVE AGAIN,2,,131,,8351,14277,Daniel Caesar,LOVE AGAIN
TWICE - 21:29,2,,182,,7180,14268,TWICE,21:29
KSI - Killa Killa,2,,66,,9036,14255,KSI,Killa Killa
Katy Perry - Cry About It Later,2,,124,,7494,14231,Katy Perry,Cry About It Later
KSI - You,2,,104,,8318,14231,KSI,You
G.E.M. - 你不是第一個離開的人,2,,170,,7386,14211,G.E.M.,你不是第一個離開的人
Drake - With You,5,,107,,3449,14184,Drake,With You
TrainerCrab - Adventure Life,2,,141,,7092,14175,TrainerCrab,Adventure Life
Astro 全体艺人 - Astro 贺岁歌曲2021: 元气满满MooMoo哒,2,,84,,7429,14172,Astro 全体艺人,Astro 贺岁歌曲2021: 元气满满MooMoo哒
Big Data - Clean,7,,85,,2234,14160,Big Data,Clean
The 1975 - Give Yourself A Try,2,,79,,9255,14147,The 1975,Give Yourself A Try
Rex Orange County - KEEP IT UP,2,,106,,8018,14131,Rex Orange County,KEEP IT UP
WOOZI - What kind of future,1,,69,,14125,14125,WOOZI,What kind of future
TWICE - HOT,2,,162,,7377,14121,TWICE,HOT
Kendrick Lamar - Savior,2,,128,,7868,14113,Kendrick Lamar,Savior
NCT DREAM - Quiet Down,2,,103,,7445,14104,NCT DREAM,Quiet Down
ENHYPEN - ParadoXXX Invasion,2,,161,,7166,14102,ENHYPEN,ParadoXXX Invasion
TWICE - Scandal,2,,93,,8551,14100,TWICE,Scandal
Kanye West - New Again,2,,103,,8443,14079,Kanye West,New Again
TWICE - WALLFLOWER,2,,165,,7558,14073,TWICE,WALLFLOWER
The Script - No Good in Goodbye,11,,118,,1569,14046,The Script,No Good in Goodbye
Stray Kids - CHEESE,2,,128,,7053,14015,Stray Kids,CHEESE
Green Day - Wake Me up When September Ends,2,,140,,7027,14007,Green Day,Wake Me up When September Ends
Sadie Jean - WYD Now?,2,,107,,7846,13982,Sadie Jean,WYD Now?
Alan Walker - Live Fast - PUBGM,2,,158,,7364,13961,Alan Walker,Live Fast - PUBGM
Angel Haze - Moonrise Kingdom,7,,125,,2229,13953,Angel Haze,Moonrise Kingdom
Avicii - Pure Grinding,8,,180,,1919,13891,Avicii,Pure Grinding
CNCO - Reggaetón Lento (Bailemos),5,,184,,3370,13876,CNCO,Reggaetón Lento (Bailemos)
Red Velvet - IRENE & SEULGI - Feel Good,2,,121,,7439,13873,Red Velvet,IRENE & SEULGI - Feel Good
Joji - Normal People,2,,145,,7414,13848,Joji,Normal People
Unknown Artist - Unknown Title,1,,76,,13845,13845,Unknown Artist,Unknown Title
Lady Gaga - Babylon,2,,76,,8556,13844,Lady Gaga,Babylon
Jeremy Zucker - I'm So Happy,2,,188,,6980,13841,Jeremy Zucker,I'm So Happy
Lady Gaga - 1000 Doves,2,,77,,8517,13831,Lady Gaga,1000 Doves
Ed Sheeran - Bloodstream,10,,106,,1675,13830,Ed Sheeran,Bloodstream
CoCo Lee - Dow Ma Dan,1,,65,,13810,13810,CoCo Lee,Dow Ma Dan
Alec Benjamin - Demons,2,,161,,7578,13796,Alec Benjamin,Demons
Little Mix - F.U.,4,,93,,5347,13791,Little Mix,F.U.
TWICE - ICON,2,,151,,7633,13787,TWICE,ICON
SUICIDAL-IDOL - ecstacy (slowed),2,,182,,6956,13772,SUICIDAL-IDOL,ecstacy (slowed)
TAEYEON - Blue,2,,154,,7078,13761,TAEYEON,Blue
Dimitri Vegas & Like Mike - Instagram,2,,173,,6908,13733,Dimitri Vegas & Like Mike,Instagram
NCT DREAM - Déjà Vu,2,,136,,7294,13708,NCT DREAM,Déjà Vu
DAY6 (Even of Day) - Where the sea sleeps,2,,147,,6976,13703,DAY6 (Even of Day),Where the sea sleeps
Neo crab - Glasses on it,2,,148,,6856,13700,Neo crab,Glasses on it
NAYEON - NO PROBLEM (Feat. Felix of Stray Kids),1,,42,,13689,13689,NAYEON,NO PROBLEM (Feat. Felix of Stray Kids)
JACKBOYS - GANG GANG,2,,141,,7772,13671,JACKBOYS,GANG GANG
TWICE - SWEET SUMMER DAY,2,,100,,7245,13670,TWICE,SWEET SUMMER DAY
Frank Sinatra - The First Noel - Remastered 1999,3,,127,,6390,13653,Frank Sinatra,The First Noel - Remastered 1999
NCT DREAM - 7 Days,2,,112,,7128,13644,NCT DREAM,7 Days
Otis Redding - Merry Christmas Baby,2,,177,,6846,13644,Otis Redding,Merry Christmas Baby
David Bowie - Space Oddity - 2009 Remastered Version,4,,62,,4489,13630,David Bowie,Space Oddity - 2009 Remastered Version
TWICE - Baby Blue Love,2,,101,,8228,13622,TWICE,Baby Blue Love
HEIZE - We don’t talk together,2,,145,,7824,13604,HEIZE,We don’t talk together
Coldplay - Trouble,3,,131,,5657,13590,Coldplay,Trouble
Cenderawasih - Bersama Di Hari Raya,2,,132,,6989,13563,Cenderawasih,Bersama Di Hari Raya
Drake - F*****g Fans,2,,137,,7772,13557,Drake,F*****g Fans
Linkin Park - From The Inside,2,,91,,9246,13557,Linkin Park,From The Inside
Michael Bublé - Let It Snow! - 10th Anniversary,2,,173,,7079,13543,Michael Bublé,Let It Snow! - 10th Anniversary
Jeremy Zucker - comethru,2,,120,,6933,13540,Jeremy Zucker,comethru
DMX - X Gon' Give It To Ya,7,,153,,2331,13526,DMX,X Gon' Give It To Ya
Bruno Mars - Love's Train,2,,139,,6912,13524,Bruno Mars,Love's Train
Metro Boomin - Walk Em Down (Don't Kill Civilians) [with 21 Savage & feat. Mustafa],2,,160,,7234,13523,Metro Boomin,Walk Em Down (Don't Kill Civilians) [with 21 Savage & feat. Mustafa]
DAY6 - Sweet Chaos,2,,189,,6842,13522,DAY6,Sweet Chaos
Selena Gomez - Dance Again,2,,164,,7361,13516,Selena Gomez,Dance Again
"Raisa - Trust Again - Inspired by ""Raya and The Last Dragon""",2,,169,,6808,13435,Raisa,"Trust Again - Inspired by ""Raya and The Last Dragon"""
Red Velvet - BAMBOLEO,2,,129,,7100,13425,Red Velvet,BAMBOLEO
Tate McRae - that way - with Jeremy Zucker,2,,152,,7520,13421,Tate McRae,that way - with Jeremy Zucker
Lauv - First Heartbreak,1,,78,,13418,13418,Lauv,First Heartbreak
YOASOBI - 怪物,2,,171,,7001,13417,YOASOBI,怪物
Ed Sheeran - 2step,2,,149,,7091,13416,Ed Sheeran,2step
Various Artists - Takbir Raya,2,,121,,7086,13406,Various Artists,Takbir Raya
Niall Horan - Black And White,2,,193,,7026,13353,Niall Horan,Black And White
TWICE - SOS,2,,107,,8029,13350,TWICE,SOS
Khalid - Motion,2,,119,,7837,13321,Khalid,Motion
The 1975 - Chocolate,4,,105,,8977,13316,The 1975,Chocolate
Kanye West - Ok Ok pt 2,1,,44,,13309,13309,Kanye West,Ok Ok pt 2
Khalid - Free Spirit,2,,155,,7469,13305,Khalid,Free Spirit
Kit Chan - There's No Place I'd Rather Be,2,,144,,7064,13297,Kit Chan,There's No Place I'd Rather Be
Martin Garrix - Dreamer,2,,143,,6952,13272,Martin Garrix,Dreamer
Ed Sheeran - One Life,2,,199,,6687,13260,Ed Sheeran,One Life
Kanye West - Ultralight Beam,5,,129,,3207,13259,Kanye West,Ultralight Beam
"Stray Kids - Sorry, I Love You",2,,135,,6925,13249,Stray Kids,"Sorry, I Love You"
U2 - I Still Haven't Found What I'm Looking For,2,,148,,6746,13235,U2,I Still Haven't Found What I'm Looking For
LANY - paper,2,,159,,6680,13227,LANY,paper
D.O. - It's Love,2,,120,,7287,13218,D.O.,It's Love
One Direction - No Control,9,,101,,1909,13213,One Direction,No Control
Drake - A Keeper,2,,139,,7427,13211,Drake,A Keeper
Ruel - distance,2,,178,,6769,13205,Ruel,distance
The Weeknd - Where You Belong,10,,100,,2064,13187,The Weeknd,Where You Belong
Imagine Dragons - It's Time,12,,147,,1747,13171,Imagine Dragons,It's Time
Nicki Minaj - FTCU,2,,197,,6597,13168,Nicki Minaj,FTCU
Red Velvet - In My Dreams,2,,127,,7135,13157,Red Velvet,In My Dreams
Tim Berg - Seek Bromance - Avicii Vocal Edit,1,,57,,13153,13153,Tim Berg,Seek Bromance - Avicii Vocal Edit
JJ Lin - As I Believe,2,,162,,6626,13140,JJ Lin,As I Believe
John Mayer - Gravity,2,,183,,6598,13126,John Mayer,Gravity
The Weeknd - Acquainted,6,,116,,2514,13123,The Weeknd,Acquainted
Red Velvet - Better Be,2,,133,,6818,13119,Red Velvet,Better Be
Daniel Caesar - SUPERPOSITION,2,,151,,7612,13118,Daniel Caesar,SUPERPOSITION
Imagine Dragons - I’ll Make It Up To You,2,,70,,9340,13116,Imagine Dragons,I’ll Make It Up To You
Bing Crosby - Winter Wonderland - Remastered 2006,3,,64,,7923,13110,Bing Crosby,Winter Wonderland - Remastered 2006
Red Velvet - Pushin' N Pullin',2,,140,,6712,13100,Red Velvet,Pushin' N Pullin'
Straight No Chaser - Text Me Merry Christmas,5,,61,,3328,13092,Straight No Chaser,Text Me Merry Christmas
Young Thug - Gang Up,3,,162,,4757,13088,Young Thug,Gang Up
G.E.M. - 平凡天使,2,,152,,6937,13086,G.E.M.,平凡天使
Ava Max - Freaking Me Out,2,,190,,6649,13072,Ava Max,Freaking Me Out
Mike Posner - Not That Simple,7,,136,,2256,13068,Mike Posner,Not That Simple
Lorde - Stoned at the Nail Salon,2,,140,,6550,13062,Lorde,Stoned at the Nail Salon
Post Malone - Im Gonna Be,2,,166,,6865,13061,Post Malone,Im Gonna Be
Ashland Are - Adventure Life,2,,153,,6863,13054,Ashland Are,Adventure Life
TAEYEON - Cover up,3,,145,,4485,13047,TAEYEON,Cover up
"Red Velvet - Hello, Sunset",2,,147,,6531,13032,Red Velvet,"Hello, Sunset"
KSI - Poppin,2,,151,,6796,13024,KSI,Poppin
D.O. - I'm Fine,2,,124,,7141,13022,D.O.,I'm Fine
Ruel - Face To Face,2,,192,,6529,12995,Ruel,Face To Face
Joji - NITROUS,2,,168,,6924,12990,Joji,NITROUS
DAY6 - Love me or Leave me,2,,117,,6698,12988,DAY6,Love me or Leave me
Ronghao Li - 對等關係,2,,150,,6839,12979,Ronghao Li,對等關係
Kanye West - Waves,5,,135,,2874,12977,Kanye West,Waves
Klangkarussell - Netzwerk (Falls Like Rain),8,,105,,1851,12960,Klangkarussell,Netzwerk (Falls Like Rain)
Linkin Park - Points Of Authority,2,,95,,8830,12953,Linkin Park,Points Of Authority
George Michael - Careless Whisper,3,,83,,5141,12931,George Michael,Careless Whisper
SZA - Hit Different,2,,187,,6509,12916,SZA,Hit Different
Danny Koo - 泰国的表弟 - 泰国的表弟,2,,118,,6832,12905,Danny Koo,泰国的表弟 - 泰国的表弟
NOTD - Keep You Mine,2,,175,,6746,12902,NOTD,Keep You Mine
Chris Brown - B****es N Marijuana,6,,75,,2715,12884,Chris Brown,B****es N Marijuana
Red Velvet - RBB (Really Bad Boy) - English Version,1,,51,,12874,12874,Red Velvet,RBB (Really Bad Boy) - English Version
Jason Mraz - Winter Wonderland,5,,46,,3579,12861,Jason Mraz,Winter Wonderland
J. Cole - a p p l y i n g . p r e s s u r e,2,,113,,7418,12849,J. Cole,a p p l y i n g . p r e s s u r e
NCT DREAM - Puzzle Piece,2,,133,,6644,12845,NCT DREAM,Puzzle Piece
NAYEON - LOVE COUNTDOWN (Feat. Wonstein),1,,49,,12835,12835,NAYEON,LOVE COUNTDOWN (Feat. Wonstein)
Joji - Mr. Hollywood,2,,183,,6714,12835,Joji,Mr. Hollywood
JJ Lin - Stay With You - 英文版,2,,161,,6823,12812,JJ Lin,Stay With You - 英文版
NCT DREAM - Love Again,2,,131,,6672,12809,NCT DREAM,Love Again
Tyron Hapi - Anyway,3,,185,,4529,12798,Tyron Hapi,Anyway
Kacey Musgraves - All Is Found - Kacey Musgraves Version,2,,173,,6799,12790,Kacey Musgraves,All Is Found - Kacey Musgraves Version
Jay Chou - 說好不哭,1,,58,,12737,12737,Jay Chou,說好不哭
Arctic Monkeys - One Point Perspective,2,,111,,7732,12733,Arctic Monkeys,One Point Perspective
Galantis - In My Head,6,,95,,2768,12715,Galantis,In My Head
Dua Lipa - Boys Will Be Boys,2,,194,,6797,12701,Dua Lipa,Boys Will Be Boys
Future - WAIT FOR U,2,,138,,7077,12696,Future,WAIT FOR U
Laura Welsh - Undiscovered,9,,79,,2661,12694,Laura Welsh,Undiscovered
Drake - KMT,3,,165,,4279,12668,Drake,KMT
"Car, the garden - Romantic Sunday",2,,147,,6682,12646,"Car, the garden",Romantic Sunday
J. Cole - Immortal,4,,153,,3435,12645,J. Cole,Immortal
IU - Can't Love You Anymore (With OHHYUK),3,,166,,4420,12638,IU,Can't Love You Anymore (With OHHYUK)
The Weeknd - Phantom Regret by Jim,2,,138,,7070,12625,The Weeknd,Phantom Regret by Jim
Glass Animals - The Other Side Of Paradise,2,,161,,6591,12623,Glass Animals,The Other Side Of Paradise
BTS - Dope,3,,194,,4576,12622,BTS,Dope
EXO - Sign,2,,104,,7150,12615,EXO,Sign
AWOLNATION - I'm On Fire,9,,93,,2298,12599,AWOLNATION,I'm On Fire
iKON - DON'T LET ME KNOW - KR Ver.,2,,183,,6396,12592,iKON,DON'T LET ME KNOW - KR Ver.
D.O. - Dad,2,,135,,6878,12579,D.O.,Dad
Travis Scott - STOP TRYING TO BE GOD,2,,132,,6830,12563,Travis Scott,STOP TRYING TO BE GOD
Drake - Lemon Pepper Freestyle,2,,149,,6952,12562,Drake,Lemon Pepper Freestyle
Kacey Musgraves - Somebody To Love,7,,116,,2325,12544,Kacey Musgraves,Somebody To Love
Aman Shah - Kepulangan Yang Di Nanti,2,,159,,6404,12525,Aman Shah,Kepulangan Yang Di Nanti
The Bellas - Riff Off,3,,185,,4588,12513,The Bellas,Riff Off
The Bellas - Cheap Thrills,3,,184,,4463,12498,The Bellas,Cheap Thrills
Choi Yu Ree - Wish,2,,151,,6580,12478,Choi Yu Ree,Wish
Rudimental - Sun Comes Up,3,,179,,4264,12461,Rudimental,Sun Comes Up
St. Lucia - Dancing On Glass,6,,147,,2261,12458,St. Lucia,Dancing On Glass
Ananya Bhat - Mehabooba,2,,186,,6243,12451,Ananya Bhat,Mehabooba
Daniela Andrade - Crazy in Love,9,,148,,1541,12420,Daniela Andrade,Crazy in Love
Devin Dawson - Christmas Time Is Here - Recorded at Sound Emporium Nashville,2,,180,,6572,12417,Devin Dawson,Christmas Time Is Here - Recorded at Sound Emporium Nashville
Mega crab - Left Behind,2,,181,,6238,12413,Mega crab,Left Behind
Martin Garrix - We Are The People,2,,137,,6943,12396,Martin Garrix,We Are The People
Arctic Monkeys - Tranquility Base Hotel & Casino,2,,118,,7502,12390,Arctic Monkeys,Tranquility Base Hotel & Casino
Sia - Mountains,2,,175,,6285,12388,Sia,Mountains
Billie Eilish - Male Fantasy,2,,152,,6228,12385,Billie Eilish,Male Fantasy
Nightbirde - It's OK - Live Maple House Sessions,2,,159,,6715,12379,Nightbirde,It's OK - Live Maple House Sessions
Kendrick Lamar - Alright,2,,121,,6732,12370,Kendrick Lamar,Alright
Sezairi - Mirage,2,,188,,6322,12367,Sezairi,Mirage
Bastille - Joy,2,,198,,6169,12320,Bastille,Joy
NCT DREAM - Graduation,2,,158,,6662,12310,NCT DREAM,Graduation
NCT DREAM - Rocket,2,,182,,6249,12307,NCT DREAM,Rocket
Emma Watson - Something There,3,,152,,4453,12300,Emma Watson,Something There
Bruno Mars - The Lazy Song,3,,170,,8097,12285,Bruno Mars,The Lazy Song
ITZY - SHOOT!,2,,156,,6733,12283,ITZY,SHOOT!
David Bowie - Life On Mars? - 1999 Remastered Version,4,,75,,4060,12275,David Bowie,Life On Mars? - 1999 Remastered Version
Drake - Skepta Interlude,3,,177,,4211,12239,Drake,Skepta Interlude
LE SSERAFIM - Chasing Lightning,1,,94,,12237,12237,LE SSERAFIM,Chasing Lightning
WOOZI - Ruby,2,,159,,6278,12222,WOOZI,Ruby
WENDY - When This Rain Stops,2,,186,,6182,12208,WENDY,When This Rain Stops
Mat Kearney - Heartbeat,7,,94,,2120,12194,Mat Kearney,Heartbeat
aespa - I'll Make You Cry,2,,164,,6240,12187,aespa,I'll Make You Cry
"ShiGGa Shay - if i,",2,,186,,6572,12181,ShiGGa Shay,"if i,"
Maroon 5 - Happy Christmas (War Is Over),5,,76,,3300,12176,Maroon 5,Happy Christmas (War Is Over)
Kelly Clarkson - Never Enough,2,,159,,6406,12168,Kelly Clarkson,Never Enough
Muni Long - Hrs and Hrs,2,,175,,6131,12164,Muni Long,Hrs and Hrs
j-hope - 항상 (HANGSANG),2,,108,,7143,12155,j-hope,항상 (HANGSANG)
J. Cole - l e t . g o . m y . h a n d,2,,159,,6422,12152,J. Cole,l e t . g o . m y . h a n d
DAY6 - Zombie - English Ver.,2,,137,,6309,12144,DAY6,Zombie - English Ver.
YOASOBI - 大正浪漫,2,,184,,6331,12137,YOASOBI,大正浪漫
K/DA - DRUM GO DUM,2,,137,,6589,12117,K/DA,DRUM GO DUM
Dan Stevens - Evermore,3,,151,,4475,12109,Dan Stevens,Evermore
Carly Rae Jepsen - All That,9,,126,,1698,12095,Carly Rae Jepsen,All That
Summer Walker - Girls Need Love,2,,178,,6547,12075,Summer Walker,Girls Need Love
Stray Kids - TOPLINE (Feat. Tiger JK),1,,64,,12054,12054,Stray Kids,TOPLINE (Feat. Tiger JK)
"Tyler, The Creator - RUNNING OUT OF TIME",2,,171,,6591,12028,"Tyler, The Creator",RUNNING OUT OF TIME
AKMU - Be With You,4,,181,,3185,12015,AKMU,Be With You
TAEYEON - I Got Love,3,,156,,4254,11985,TAEYEON,I Got Love
Nicki Minaj - Do We Have A Problem?,2,,173,,6154,11966,Nicki Minaj,Do We Have A Problem?
j-hope - Base Line,2,,110,,7065,11963,j-hope,Base Line
MY ASTRO - 大拜年 / 拜天公 / 庆元宵,2,,131,,7159,11962,MY ASTRO,大拜年 / 拜天公 / 庆元宵
Drake - Glow,3,,175,,4239,11961,Drake,Glow
Astrid S - Breathe,3,,139,,4862,11955,Astrid S,Breathe
NCT DREAM - Arcade,2,,175,,6154,11952,NCT DREAM,Arcade
JJ Lin - Love U U,2,,167,,6197,11951,JJ Lin,Love U U
BLACKPINK - Pretty Savage - JP Ver.,2,,185,,6291,11949,BLACKPINK,Pretty Savage - JP Ver.
DAY6 - Tick Tock,2,,144,,6117,11940,DAY6,Tick Tock
Kendrick Lamar - FEAR.,3,,170,,4022,11914,Kendrick Lamar,FEAR.
Ricky Rich - Habibi,2,,188,,6038,11861,Ricky Rich,Habibi
Travis Scott - NO BYSTANDERS,2,,154,,6341,11843,Travis Scott,NO BYSTANDERS
Otto Knows - Dying for You,6,,163,,2233,11797,Otto Knows,Dying for You
J Balvin - Sigue,2,,189,,5999,11792,J Balvin,Sigue
"LANY - the older you get, the less you cry",2,,187,,5977,11788,LANY,"the older you get, the less you cry"
Kodaline - Say Something,2,,178,,5904,11786,Kodaline,Say Something
Robert Philip - Meditation from Thais,2,,169,,5902,11756,Robert Philip,Meditation from Thais
SZA - Notice Me,2,,190,,6061,11715,SZA,Notice Me
曲肖冰 - 太阳,2,,188,,5999,11712,曲肖冰,太阳
Jessie Ware - Meet Me In The Middle,9,,94,,2281,11711,Jessie Ware,Meet Me In The Middle
Jestinna Kuan - 一起兔two兔,2,,136,,6070,11707,Jestinna Kuan,一起兔two兔
David Bowie - Let's Dance - 1999 Remaster,4,,77,,3926,11705,David Bowie,Let's Dance - 1999 Remaster
One Direction - Fireproof,9,,111,,1566,11678,One Direction,Fireproof
Kodaline - The One,5,,89,,3061,11660,Kodaline,The One
IU - Through the Night,3,,181,,4103,11628,IU,Through the Night
Lorde - The Louvre,3,,147,,4877,11620,Lorde,The Louvre
Baek A Yeon - A Lot Like Love,4,,178,,3048,11588,Baek A Yeon,A Lot Like Love
The Game - Eazy,2,,153,,5932,11579,The Game,Eazy
BTS - DNA (Pedal 2 LA Mix),2,,165,,5887,11567,BTS,DNA (Pedal 2 LA Mix)
988 DJs - 向歌友们拜年,2,,149,,6738,11566,988 DJs,向歌友们拜年
Drake - After Dark,2,,124,,6253,11561,Drake,After Dark
Wanna One - Light,2,,128,,6996,11555,Wanna One,Light
aespa - aenergy,2,,190,,5814,11541,aespa,aenergy
AB6IX - BREATHE,2,,192,,6125,11523,AB6IX,BREATHE
Backstreet Boys - Quit Playing Games (With My Heart),3,,154,,4739,11522,Backstreet Boys,Quit Playing Games (With My Heart)
Jennifer Lopez - Ain't Your Mama,4,,89,,4373,11521,Jennifer Lopez,Ain't Your Mama
Backstreet Boys - Don't Go Breaking My Heart,2,,181,,5870,11495,Backstreet Boys,Don't Go Breaking My Heart
DNCE - DANCE,2,,133,,6358,11434,DNCE,DANCE
DeathbyRomy - Problems,2,,161,,5947,11421,DeathbyRomy,Problems
TOMORROW X TOGETHER - Dear Sputnik,2,,181,,5907,11414,TOMORROW X TOGETHER,Dear Sputnik
萧慧敏 - Ü虎加把劲,2,,142,,5978,11393,萧慧敏,Ü虎加把劲
Catey Shaw - Cuddle Up,5,,72,,2726,11379,Catey Shaw,Cuddle Up
Miley Cyrus - Hands Of Love,6,,147,,2101,11367,Miley Cyrus,Hands Of Love
Drake - Jaded,2,,126,,6178,11359,Drake,Jaded
Panic! At The Disco - Roaring 20s,2,,160,,6361,11351,Panic! At The Disco,Roaring 20s
Carpenters - Silent Night,3,,127,,5310,11349,Carpenters,Silent Night
Galantis - Hunter,3,,178,,4142,11346,Galantis,Hunter
Kris Wu - Deserve,2,,130,,6038,11329,Kris Wu,Deserve
Halsey - Not Afraid Anymore,3,,144,,4301,11313,Halsey,Not Afraid Anymore
G-DRAGON - INTRO. 권지용 (Middle Fingers-Up),3,,164,,4125,11311,G-DRAGON,INTRO. 권지용 (Middle Fingers-Up)
Loote - Longer Than I Thought,2,,195,,5680,11311,Loote,Longer Than I Thought
CoCo Lee - 我依然是你的情人,1,,101,,11277,11277,CoCo Lee,我依然是你的情人
Ariana Grande - December,4,,82,,3826,11258,Ariana Grande,December
Taylor Swift - You Belong With Me,3,,171,,4215,11237,Taylor Swift,You Belong With Me
童童欢乐园主持人 - 童童欢乐年,2,,130,,5694,11231,童童欢乐园主持人,童童欢乐年
LANY - ILYSB,3,,193,,3980,11217,LANY,ILYSB
Sam Rui - Solid Gold,3,,161,,3931,11191,Sam Rui,Solid Gold
Kaka Azraff - Bukan Hal Aku,2,,184,,5679,11191,Kaka Azraff,Bukan Hal Aku
Justin Bieber - Christmas Eve,5,,105,,3356,11188,Justin Bieber,Christmas Eve
keshi - Amen,1,,120,,11133,11133,keshi,Amen
j-hope - Airplane,2,,126,,6529,11129,j-hope,Airplane
Imagine Dragons - I Don’t Know Why,2,,89,,7168,11128,Imagine Dragons,I Don’t Know Why
POP! CORN - Shoot!,2,,162,,5646,11115,POP! CORN,Shoot!
Pharrell Williams - Cash In Cash Out,2,,185,,5687,11102,Pharrell Williams,Cash In Cash Out
Future - Mask Off - Remix,3,,164,,4506,11089,Future,Mask Off - Remix
Kendrick Lamar - King Kunta,6,,77,,2518,11082,Kendrick Lamar,King Kunta
CoCo Lee - A Love Before Time,1,,109,,11080,11080,CoCo Lee,A Love Before Time
G-DRAGON - OUTRO. 신곡(神曲) (Divina Commedia),3,,169,,3996,11071,G-DRAGON,OUTRO. 신곡(神曲) (Divina Commedia)
Betty Who - Somebody Loves You,6,,95,,2071,11043,Betty Who,Somebody Loves You
Drake - Summer Games,2,,133,,6012,11037,Drake,Summer Games
Joel Corry - OUT OUT,2,,195,,5734,11020,Joel Corry,OUT OUT
Queen - We Will Rock You - Remastered,2,,181,,5935,10962,Queen,We Will Rock You - Remastered
Kacey Musgraves - Biscuits,7,,144,,2062,10933,Kacey Musgraves,Biscuits
BAEKHYUN - Bungee,2,,128,,5749,10928,BAEKHYUN,Bungee
Robert DeLong - Feels Like,5,,84,,2428,10903,Robert DeLong,Feels Like
Bing Crosby - The Little Drummer Boy,3,,176,,5165,10884,Bing Crosby,The Little Drummer Boy
Justin Timberlake - SexyBack,5,,143,,2782,10875,Justin Timberlake,SexyBack
J. Cole - Motiv8,2,,186,,5638,10853,J. Cole,Motiv8
