Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Ylva - Lover,1,,131,,16840,16840,Ylva,Lover
Chris Abolade - Mandag,1,,109,,16832,16832,Chris Abolade,Mandag
Various Artists -,1,,126,,16831,16831,Various Artists -,
"Harry Styles - Sunflower, Vol. 6",1,,157,,16831,16831,Harry Styles,"Sunflower, Vol. 6"
Bill Withers - Lovely Day - Austin Millz Remix,1,,162,,16830,16830,Bill Withers,Lovely Day - Austin Millz Remix
Steve Void - Paranoid,1,,111,,16828,16828,Steve Void,Paranoid
Den BB - Alltid Ringe Deg,1,,121,,16824,16824,Den BB,Alltid Ringe Deg
The Chainsmokers - My Type,1,,106,,16824,16824,The Chainsmokers,My Type
Juice WRLD - HeMotions,1,,115,,16823,16823,Juice WRLD,HeMotions
WNDR - Honest,1,,109,,16822,16822,WNDR,Honest
Muse - Something Human,1,,102,,16821,16821,Muse,Something Human
Christopher - Bad,1,,113,,16816,16816,Christopher,Bad
Maria Mena - Try Again Tomorrow,1,,125,,16813,16813,Maria Mena,Try Again Tomorrow
Lady Gaga - Chromatica I,1,,134,,16808,16808,Lady Gaga,Chromatica I
Nause - Breathe,1,,133,,16805,16805,Nause,Breathe
Trippie Redd - PILL BREAKER,1,,102,,16805,16805,Trippie Redd,PILL BREAKER
Kajander - E du som du va?,1,,121,,16804,16804,Kajander,E du som du va?
"Masked Wolf - It’s You, Not Me (Sabotage)",1,,94,,16801,16801,Masked Wolf,"It’s You, Not Me (Sabotage)"
Lil Uzi Vert - Aye,1,,109,,16799,16799,Lil Uzi Vert,Aye
AFROJACK - Hero - Nicky Romero Remix,1,,107,,16797,16797,AFROJACK,Hero - Nicky Romero Remix
Drake - Evil Ways,1,,82,,16795,16795,Drake,Evil Ways
TOOMANYLEFTHANDS - Mad For It,1,,121,,16795,16795,TOOMANYLEFTHANDS,Mad For It
LÉON - You And I,1,,97,,16794,16794,LÉON,You And I
Sia - Manchild,1,,98,,16788,16788,Sia,Manchild
Future - Everyday Hustle,1,,116,,16785,16785,Future,Everyday Hustle
Justus Bennetts - Cool Kids,1,,90,,16782,16782,Justus Bennetts,Cool Kids
Turab - Nesten Hjemme,1,,94,,16780,16780,Turab,Nesten Hjemme
Ellie Goulding - Flux,1,,97,,16778,16778,Ellie Goulding,Flux
David Guetta - I'm Good (Blue) - Tiësto Remix,1,,97,,16774,16774,David Guetta,I'm Good (Blue) - Tiësto Remix
Young Thug - High,1,,111,,16772,16772,Young Thug,High
Chris Abolade - F hva du føler,1,,94,,16770,16770,Chris Abolade,F hva du føler
Cheat Codes - Never Love You Again,1,,121,,16766,16766,Cheat Codes,Never Love You Again
Lemaitre - Forever,1,,128,,16765,16765,Lemaitre,Forever
Bendik - Føles sånn her,1,,100,,16761,16761,Bendik,Føles sånn her
Kesha - This Is Me,1,,168,,16756,16756,Kesha,This Is Me
Ylva - Come Get Your Boyfriend,1,,92,,16754,16754,Ylva,Come Get Your Boyfriend
Regard - Hallucination,1,,106,,16749,16749,Regard,Hallucination
Good Neighbours - Keep It Up,1,,87,,16738,16738,Good Neighbours,Keep It Up
Tove Lo - Elevator Eyes,1,,76,,16737,16737,Tove Lo,Elevator Eyes
Travelle - vacation,1,,119,,16737,16737,Travelle,vacation
JVKE - this is what heartbreak feels like,1,,95,,16736,16736,JVKE,this is what heartbreak feels like
Gabrielle - Eg Lover,1,,139,,16736,16736,Gabrielle,Eg Lover
Stavangerkameratene - Finaste så finns,1,,143,,16734,16734,Stavangerkameratene,Finaste så finns
Emelie Hollow - Impossible,2,,176,,9040,16730,Emelie Hollow,Impossible
Joel Corry - Lionheart (Fearless),1,,105,,16726,16726,Joel Corry,Lionheart (Fearless)
Taylor Swift - dorothea,1,,173,,16721,16721,Taylor Swift,dorothea
Rebecca & Fiona - Different,1,,95,,16716,16716,Rebecca & Fiona,Different
The Chainsmokers - I Love U,1,,110,,16707,16707,The Chainsmokers,I Love U
James Blake - Godspeed,1,,97,,16698,16698,James Blake,Godspeed
Ty Dolla $ign - Purple Emoji,1,,115,,16693,16693,Ty Dolla $ign,Purple Emoji
Ella Mai - Good Bad,1,,106,,16692,16692,Ella Mai,Good Bad
Ka2 - Stjal Du Hjertet Mitt,1,,107,,16685,16685,Ka2,Stjal Du Hjertet Mitt
Joel Corry - Drinkin',1,,80,,16685,16685,Joel Corry,Drinkin'
Anna of the North - My Love,1,,102,,16684,16684,Anna of the North,My Love
James Brown - Say It Loud - I'm Black And I'm Proud,1,,88,,16680,16680,James Brown,Say It Loud - I'm Black And I'm Proud
"Fay Wildhagen - promise, (From the Original Netflix Series ""Home For Christmas"")",1,,104,,16671,16671,Fay Wildhagen,"promise, (From the Original Netflix Series ""Home For Christmas"")"
Cardi B - Bongos,1,,84,,16667,16667,Cardi B,Bongos
Julie Bergan - Arigato (Henrik The Artist Remix),1,,101,,16663,16663,Julie Bergan,Arigato (Henrik The Artist Remix)
Ramón - racer,1,,97,,16656,16656,Ramón,racer
Mugisho - One More Night,1,,109,,16651,16651,Mugisho,One More Night
Lennon Stella - Summer Feelings,1,,120,,16649,16649,Lennon Stella,Summer Feelings
Emelie Hollow - Like I Love You,1,,106,,16648,16648,Emelie Hollow,Like I Love You
Ylva - Be My Valentine,1,,115,,16643,16643,Ylva,Be My Valentine
Thomas Dybdahl - River,1,,97,,16642,16642,Thomas Dybdahl,River
Kacey Musgraves - The Architect,1,,96,,16638,16638,Kacey Musgraves,The Architect
Natnael - Mer Enn Det,1,,113,,16634,16634,Natnael,Mer Enn Det
5 Seconds of Summer - Lie To Me,1,,184,,16629,16629,5 Seconds of Summer,Lie To Me
Sandra Fjeldberg - Jul Sammen Igjen,1,,107,,16628,16628,Sandra Fjeldberg,Jul Sammen Igjen
Sebastian Zalo - Aldri fornøyd,1,,99,,16622,16622,Sebastian Zalo,Aldri fornøyd
Seeb - Say You Love Me,1,,138,,16621,16621,Seeb,Say You Love Me
Ylva - Falter,2,,170,,8751,16612,Ylva,Falter
Röyksopp - Here She Comes Again - DJ Antonio Remix,2,,179,,8905,16609,Röyksopp,Here She Comes Again - DJ Antonio Remix
SAARA - All The Love,1,,115,,16607,16607,SAARA,All The Love
blackbear - SWEAR TO GOD,1,,113,,16607,16607,blackbear,SWEAR TO GOD
Coldplay - 🌈,1,,97,,16607,16607,Coldplay,🌈
KSI - Millions,1,,116,,16604,16604,KSI,Millions
Lord Siva - Elegant,1,,103,,16599,16599,Lord Siva,Elegant
The Script - Written in the Scars,1,,117,,16591,16591,The Script,Written in the Scars
Ar0n & Gaaseby - Afterski,1,,105,,16590,16590,Ar0n & Gaaseby,Afterski
Makosir - Dele dyne dele seng,1,,89,,16587,16587,Makosir,Dele dyne dele seng
Tone Damli - Seasick,1,,100,,16586,16586,Tone Damli,Seasick
Maroon 5 - Memories - Dillon Francis Remix,1,,161,,16578,16578,Maroon 5,Memories - Dillon Francis Remix
Norah Benatia - W.O.M.A.N,1,,122,,16577,16577,Norah Benatia,W.O.M.A.N
Tiësto - Halfway There,1,,114,,16575,16575,Tiësto,Halfway There
Bailey Bryan - MF,1,,110,,16569,16569,Bailey Bryan,MF
Ylva - Get With Me,1,,121,,16565,16565,Ylva,Get With Me
vinni - Slipp,1,,98,,16556,16556,vinni,Slipp
"Øystein Hegvik - Halo - Fra TV-Programmet ""Idol 2018""",1,,154,,16555,16555,Øystein Hegvik,"Halo - Fra TV-Programmet ""Idol 2018"""
Jonas Blue - Mistakes,1,,112,,16554,16554,Jonas Blue,Mistakes
Rita Ora - Velvet Rope,1,,113,,16553,16553,Rita Ora,Velvet Rope
Hanne Mjøen - Hell with You,1,,100,,16549,16549,Hanne Mjøen,Hell with You
Leslie Odom Jr. - Cold,1,,96,,16547,16547,Leslie Odom Jr.,Cold
Pop Smoke - Beat The Speaker,1,,125,,16546,16546,Pop Smoke,Beat The Speaker
Amanda Tenfjord - Kill The Lonely,1,,108,,16542,16542,Amanda Tenfjord,Kill The Lonely
Florida Georgia Line - Women,1,,104,,16541,16541,Florida Georgia Line,Women
Bernhoft - We Have A Dream - Edit,1,,100,,16540,16540,Bernhoft,We Have A Dream - Edit
Miriam Bryant - Under någon ny,1,,104,,16537,16537,Miriam Bryant,Under någon ny
Busta Rhymes - Look Over Your Shoulder,1,,94,,16536,16536,Busta Rhymes,Look Over Your Shoulder
Arif - Tunaraha,1,,120,,16533,16533,Arif,Tunaraha
Octavian - Famous,1,,101,,16532,16532,Octavian,Famous
Hailee Steinfeld - SunKissing,1,,107,,16532,16532,Hailee Steinfeld,SunKissing
Øystein Hegvik - Ocean,1,,118,,16522,16522,Øystein Hegvik,Ocean
Maroon 5 - Cold - Hot Shade & Mike Perry Remix,1,,113,,16505,16505,Maroon 5,Cold - Hot Shade & Mike Perry Remix
Isah - fly,1,,126,,16503,16503,Isah,fly
Alesso - TIME,1,,117,,16496,16496,Alesso,TIME
Torine - see u in hell,1,,98,,16496,16496,Torine,see u in hell
Makosir - Visner,1,,90,,16489,16489,Makosir,Visner
Joe Jonas - Not Alone - from Devotion,1,,96,,16484,16484,Joe Jonas,Not Alone - from Devotion
Hanne Mjøen - I Never Told You,1,,89,,16481,16481,Hanne Mjøen,I Never Told You
Taylor Swift - Sparks Fly (Taylor’s Version),1,,113,,16474,16474,Taylor Swift,Sparks Fly (Taylor’s Version)
Matoma - Sunday Morning,1,,128,,16472,16472,Matoma,Sunday Morning
Sondrey - Fordi jeg elsker deg,2,,171,,8711,16470,Sondrey,Fordi jeg elsker deg
Fay Wildhagen - Echoes,1,,97,,16469,16469,Fay Wildhagen,Echoes
Armin van Buuren - Love Is A Drug,1,,85,,16468,16468,Armin van Buuren,Love Is A Drug
DJ Snake - Magenta Riddim,1,,94,,16465,16465,DJ Snake,Magenta Riddim
David Guetta - Alive,1,,93,,16465,16465,David Guetta,Alive
James Arthur - SOS,1,,95,,16458,16458,James Arthur,SOS
DNCE - DANCE,1,,119,,16451,16451,DNCE,DANCE
Molly Sandén - Jag mår bra nu,1,,108,,16447,16447,Molly Sandén,Jag mår bra nu
Tiësto - WOW,1,,95,,16447,16447,Tiësto,WOW
Lars Vaular - Noe,1,,71,,16445,16445,Lars Vaular,Noe
Bryson Tiller - Somethin Tells Me,1,,125,,16442,16442,Bryson Tiller,Somethin Tells Me
Tove Styrke - Say My Name,1,,128,,16440,16440,Tove Styrke,Say My Name
Trippie Redd - Rich MF,1,,101,,16433,16433,Trippie Redd,Rich MF
Harry Styles - Fine Line,1,,166,,16430,16430,Harry Styles,Fine Line
Rihanna - James Joint,2,,159,,8866,16429,Rihanna,James Joint
ILOVEMAKONNEN - Spendin',1,,105,,16424,16424,ILOVEMAKONNEN,Spendin'
AVGVSTVS - Lært,1,,92,,16422,16422,AVGVSTVS,Lært
Tom Grennan - Don't Break the Heart,1,,131,,16422,16422,Tom Grennan,Don't Break the Heart
Kane Brown - Memory,1,,110,,16421,16421,Kane Brown,Memory
Khalid - Right Back,1,,128,,16421,16421,Khalid,Right Back
Natnael - Livets beste sommer,1,,90,,16416,16416,Natnael,Livets beste sommer
Rambow - 92+8,1,,99,,16413,16413,Rambow,92+8
Drake - Hype,2,,197,,8483,16410,Drake,Hype
Peder Elias - Tell A Son,1,,97,,16409,16409,Peder Elias,Tell A Son
Surf Curse - Freaks,2,,193,,8247,16401,Surf Curse,Freaks
Aden Foyer - Sunshine Prescription,1,,138,,16400,16400,Aden Foyer,Sunshine Prescription
Lola Young - Don't Hate Me,1,,85,,16396,16396,Lola Young,Don't Hate Me
Lil Wayne - Dark Side Of The Moon,1,,113,,16393,16393,Lil Wayne,Dark Side Of The Moon
Imagine Dragons - Follow You - Summer ’21 Version,1,,139,,16389,16389,Imagine Dragons,Follow You - Summer ’21 Version
Jesper Jenset - Gåsehud,1,,115,,16386,16386,Jesper Jenset,Gåsehud
Admiral P - Savnet,1,,90,,16383,16383,Admiral P,Savnet
Philipp Mueller - Phrases,1,,86,,16379,16379,Philipp Mueller,Phrases
Charlie Puth - Patient,1,,128,,16379,16379,Charlie Puth,Patient
Frank Sinatra - I'll Be Home For Christmas (If Only In My Dreams) - Remastered 1999,1,,161,,16376,16376,Frank Sinatra,I'll Be Home For Christmas (If Only In My Dreams) - Remastered 1999
Flo Rida - Wild Ones,1,,153,,16376,16376,Flo Rida,Wild Ones
Jamie xx - Waited All Night,1,,94,,16376,16376,Jamie xx,Waited All Night
Sam Smith - Gloria,1,,104,,16374,16374,Sam Smith,Gloria
Kings of Convenience - Rocky Trail,1,,108,,16374,16374,Kings of Convenience,Rocky Trail
NxWorries - Where I Go,1,,108,,16371,16371,NxWorries,Where I Go
Tiësto - Oohla Oohla,1,,92,,16368,16368,Tiësto,Oohla Oohla
A$AP Rocky - Purity,1,,156,,16367,16367,A$AP Rocky,Purity
Rihanna - Woo,2,,167,,8743,16366,Rihanna,Woo
jens - In or Out,1,,101,,16360,16360,jens,In or Out
OnklP & De Fjerne Slektningene - Kommer ikke hjem,1,,120,,16357,16357,OnklP & De Fjerne Slektningene,Kommer ikke hjem
Admiral P - Nydelig,1,,124,,16350,16350,Admiral P,Nydelig
Eva Weel Skram - Tilbake,1,,88,,16350,16350,Eva Weel Skram,Tilbake
Coldplay - iAAM,1,,100,,16350,16350,Coldplay,iAAM
Blackie - MIDDELS DEPPA MILLIONÆR,1,,101,,16347,16347,Blackie,MIDDELS DEPPA MILLIONÆR
Bendik - Bror,1,,113,,16343,16343,Bendik,Bror
Victoria Monét - SOS (Sex on Sight),1,,97,,16342,16342,Victoria Monét,SOS (Sex on Sight)
J Balvin - Dientes,1,,74,,16336,16336,J Balvin,Dientes
Ramón - klovn,1,,100,,16333,16333,Ramón,klovn
Hkeem - Gi Meg,1,,117,,16332,16332,Hkeem,Gi Meg
Shawn Mendes - Queen,1,,157,,16332,16332,Shawn Mendes,Queen
Eva Weel Skram - Sånn som Elvis synge om,1,,102,,16325,16325,Eva Weel Skram,Sånn som Elvis synge om
David Guetta - Lost In The Rhythm,1,,135,,16323,16323,David Guetta,Lost In The Rhythm
Jonas Benyoub - YahYah,1,,136,,16320,16320,Jonas Benyoub,YahYah
R3HAB - Exhale,1,,95,,16307,16307,R3HAB,Exhale
James Arthur - Homecoming,1,,101,,16307,16307,James Arthur,Homecoming
Henrik von Grogg - KEEGE BOYS,1,,105,,16307,16307,Henrik von Grogg,KEEGE BOYS
Arizona Zervas - 24,1,,114,,16305,16305,Arizona Zervas,24
OnklP & De Fjerne Slektningene - Pust,2,,119,,9749,16303,OnklP & De Fjerne Slektningene,Pust
Nils Bech - Gi meg tid,1,,95,,16302,16302,Nils Bech,Gi meg tid
PinkPantheress - Nice to meet you,1,,83,,16301,16301,PinkPantheress,Nice to meet you
Leroy Styles - Golden Youth,1,,109,,16300,16300,Leroy Styles,Golden Youth
"Dutty Dior - ""V8""",1,,111,,16297,16297,Dutty Dior,"""V8"""
"Karpe - PAF.NO - Live from O2 Forum Kentish Town, London",1,,104,,16285,16285,Karpe,"PAF.NO - Live from O2 Forum Kentish Town, London"
Ghost - Faith,1,,146,,16276,16276,Ghost,Faith
Adrian Sellevoll - Dø Lykkelig,1,,129,,16275,16275,Adrian Sellevoll,Dø Lykkelig
R3HAB - All Night,1,,103,,16274,16274,R3HAB,All Night
KEiiNO - ADDJAS,1,,118,,16272,16272,KEiiNO,ADDJAS
Bruce Springsteen - Western Stars,1,,122,,16272,16272,Bruce Springsteen,Western Stars
Leigh-Anne - Don't Say Love,1,,140,,16258,16258,Leigh-Anne,Don't Say Love
EMIR - Forsvinner,1,,108,,16257,16257,EMIR,Forsvinner
Gorillaz - Humility,1,,147,,16255,16255,Gorillaz,Humility
Ezzari - Nabolaget,1,,110,,16255,16255,Ezzari,Nabolaget
MORTEN - Ride Around,1,,119,,16244,16244,MORTEN,Ride Around
SJUR - Blame It On Me,1,,132,,16243,16243,SJUR,Blame It On Me
Kygo - Carry On - Nicky Romero Remix,1,,121,,16243,16243,Kygo,Carry On - Nicky Romero Remix
Capow x 2G - C&2,1,,95,,16232,16232,Capow x 2G,C&2
Kid Cudi - AT THE PARTY,1,,74,,16232,16232,Kid Cudi,AT THE PARTY
Sebastian Zalo - BE FOR MEG,1,,103,,16232,16232,Sebastian Zalo,BE FOR MEG
SiR - Hair Down,1,,113,,16231,16231,SiR,Hair Down
Segertåget - Andre Venner (Mami),1,,84,,16230,16230,Segertåget,Andre Venner (Mami)
Jason Derulo - Never Let You Go,1,,112,,16229,16229,Jason Derulo,Never Let You Go
Bruce Springsteen - The River,2,,176,,8222,16227,Bruce Springsteen,The River
Khalid - Intro,1,,131,,16222,16222,Khalid,Intro
G-Eazy - Drop,1,,129,,16217,16217,G-Eazy,Drop
Eliza Rose - Body Moving,1,,91,,16210,16210,Eliza Rose,Body Moving
Migos - White Sand,1,,123,,16209,16209,Migos,White Sand
Foo Fighters - T-Shirt,1,,124,,16204,16204,Foo Fighters,T-Shirt
Scarlet Pleasure - Unreliable,1,,116,,16188,16188,Scarlet Pleasure,Unreliable
Forrest Hairston - I Want To Come Home For Christmas,2,,187,,8367,16183,Forrest Hairston,I Want To Come Home For Christmas
Roxette - Fading Like A Flower,1,,98,,16182,16182,Roxette,Fading Like A Flower
J. Cole - Pricey,1,,91,,16178,16178,J. Cole,Pricey
Tyr - No Stylist,1,,121,,16174,16174,Tyr,No Stylist
Drake - Deep Pockets,1,,103,,16174,16174,Drake,Deep Pockets
Tungevaag - Lonely Hearts,1,,85,,16173,16173,Tungevaag,Lonely Hearts
boy pablo - Don't You Want Me,1,,126,,16173,16173,boy pablo,Don't You Want Me
Amara - 04:25,1,,109,,16172,16172,Amara,04:25
Chris Abolade - Toddy,1,,169,,16168,16168,Chris Abolade,Toddy
Imagine Dragons - Yesterday,1,,124,,16150,16150,Imagine Dragons,Yesterday
Imanbek - Goodbye,1,,166,,16147,16147,Imanbek,Goodbye
Kars - Anthem,1,,100,,16147,16147,Kars,Anthem
Britney Spears - Swimming In The Stars,1,,170,,16144,16144,Britney Spears,Swimming In The Stars
Miriam Bryant - Everything,1,,97,,16141,16141,Miriam Bryant,Everything
JONE - Et Sted På Montebello,1,,105,,16138,16138,JONE,Et Sted På Montebello
Stormzy - Own It,1,,118,,16138,16138,Stormzy,Own It
Dua Lipa - Lost In Your Light,1,,129,,16136,16136,Dua Lipa,Lost In Your Light
R3HAB - All Comes Back to You,1,,112,,16128,16128,R3HAB,All Comes Back to You
Kvelertak - Crack of Doom,1,,123,,16125,16125,Kvelertak,Crack of Doom
Tomine Harket - Månelys & Vin,1,,134,,16123,16123,Tomine Harket,Månelys & Vin
2AM-DM - We Both Smoke Again,1,,94,,16117,16117,2AM-DM,We Both Smoke Again
Comet Kid - Beaten,1,,115,,16111,16111,Comet Kid,Beaten
MØ - Kindness,1,,112,,16105,16105,MØ,Kindness
Taylor Swift - evermore,1,,181,,16103,16103,Taylor Swift,evermore
Martin Garrix - Carry You,1,,119,,16102,16102,Martin Garrix,Carry You
Zara Larsson - Venus,1,,106,,16091,16091,Zara Larsson,Venus
boy pablo - 50 Souls and a Discobowl - Recorded at Spotify Studios Stockholm,1,,121,,16087,16087,boy pablo,50 Souls and a Discobowl - Recorded at Spotify Studios Stockholm
Tomine Harket - Affection,1,,103,,16085,16085,Tomine Harket,Affection
HAIM - Want You Back,1,,126,,16081,16081,HAIM,Want You Back
ARY - Angels Among Us,1,,100,,16073,16073,ARY,Angels Among Us
Rasmus Gozzi - POLISEN TOK MIN RAGGARBIL,1,,95,,16070,16070,Rasmus Gozzi,POLISEN TOK MIN RAGGARBIL
Sli0h - 2 Sider,1,,100,,16069,16069,Sli0h,2 Sider
Lil Halima - Hold Me,1,,105,,16068,16068,Lil Halima,Hold Me
CLMD - Losing My Breath,1,,101,,16066,16066,CLMD,Losing My Breath
David Guetta - Kill Me Slow,1,,108,,16064,16064,David Guetta,Kill Me Slow
Mimi Webb - Roles Reversed,1,,111,,16061,16061,Mimi Webb,Roles Reversed
Sondre Lerche - Guarantee That I’d Be Loved,1,,102,,16056,16056,Sondre Lerche,Guarantee That I’d Be Loved
Lauv - Stranger,1,,98,,16048,16048,Lauv,Stranger
Imagine Dragons - Cool Out,1,,121,,16048,16048,Imagine Dragons,Cool Out
Robin Schulz - One By One,1,,98,,16044,16044,Robin Schulz,One By One
Ed Sheeran - Perfect - Robin Schulz Remix,1,,107,,16031,16031,Ed Sheeran,Perfect - Robin Schulz Remix
Emma Jensen - Make You Mine,1,,122,,16031,16031,Emma Jensen,Make You Mine
Lemaitre - On My Way,1,,103,,16030,16030,Lemaitre,On My Way
Stargate - 1Night,1,,140,,16026,16026,Stargate,1Night
Sebastian Zalo - Skyggens mann,1,,108,,16026,16026,Sebastian Zalo,Skyggens mann
Kuselofte - En jävel på att ragga bil,1,,85,,16018,16018,Kuselofte,En jävel på att ragga bil
"Shawn Mendes - Heartbeat (From the “Lyle, Lyle, Crocodile” Original Motion Picture Soundtrack)",1,,107,,16016,16016,Shawn Mendes,"Heartbeat (From the “Lyle, Lyle, Crocodile” Original Motion Picture Soundtrack)"
Christina Aguilera - What a Girl Wants - ft. Sabrina Carpenter - Live - Spotify Anniversaries Version,1,,103,,16011,16011,Christina Aguilera,What a Girl Wants - ft. Sabrina Carpenter - Live - Spotify Anniversaries Version
A$AP Rocky - Brotha Man,1,,162,,16011,16011,A$AP Rocky,Brotha Man
K-391 - Alive,1,,108,,16008,16008,K-391,Alive
Sval - Young Alien,1,,137,,15997,15997,Sval,Young Alien
Sebastian Zalo - Gamle menn,1,,97,,15989,15989,Sebastian Zalo,Gamle menn
Post Malone - Devil I've Been (Feat. ERNEST),1,,115,,15987,15987,Post Malone,Devil I've Been (Feat. ERNEST)
Britney Spears - Matches,1,,184,,15985,15985,Britney Spears,Matches
Seeb - What Do You Love - Acoustic,1,,111,,15981,15981,Seeb,What Do You Love - Acoustic
Jonas Benyoub - Skulle bare visst,1,,155,,15973,15973,Jonas Benyoub,Skulle bare visst
Tungevaag - Miss You,1,,101,,15972,15972,Tungevaag,Miss You
Ed Sheeran - Baby One More Time - Recorded at Spotify Studios New York City,1,,126,,15970,15970,Ed Sheeran,Baby One More Time - Recorded at Spotify Studios New York City
Ole Paus - Mitt lille land,1,,108,,15969,15969,Ole Paus,Mitt lille land
David Bowie - Rebel Rebel - 1999 Remastered Version,2,,141,,8686,15965,David Bowie,Rebel Rebel - 1999 Remastered Version
Gabrielle - Så sårbar og farget av i fjor,1,,171,,15962,15962,Gabrielle,Så sårbar og farget av i fjor
dePresno - See You Soon,1,,98,,15961,15961,dePresno,See You Soon
Kristian Kristensen - Tårnet,1,,122,,15956,15956,Kristian Kristensen,Tårnet
Dimitri Vegas - The Drop,1,,130,,15946,15946,Dimitri Vegas,The Drop
Alex Warren - Catch My Breath,1,,104,,15943,15943,Alex Warren,Catch My Breath
Swae Lee - Someone Said,1,,116,,15940,15940,Swae Lee,Someone Said
Adrees - Hey There Delilah,2,,172,,8366,15936,Adrees,Hey There Delilah
A$AP Rocky - Ruby Rosary,1,,104,,15933,15933,A$AP Rocky,Ruby Rosary
Tone Damli - Snø,2,,176,,8675,15930,Tone Damli,Snø
Tiësto - Imagine - Tiësto Remix,1,,144,,15927,15927,Tiësto,Imagine - Tiësto Remix
Wiz Khalifa - Contact,1,,108,,15924,15924,Wiz Khalifa,Contact
Ylva - DU VIL IKKE GÅ FRA MEG,1,,113,,15923,15923,Ylva,DU VIL IKKE GÅ FRA MEG
Young Stoner Life - Diamonds Dancing,1,,120,,15918,15918,Young Stoner Life,Diamonds Dancing
Bolaget - Farväl,1,,79,,15917,15917,Bolaget,Farväl
Childish Gambino - Lithonia,1,,112,,15908,15908,Childish Gambino,Lithonia
Ant Wan - Lover,1,,113,,15907,15907,Ant Wan,Lover
Klikkmonopolet - Vinterland,1,,103,,15907,15907,Klikkmonopolet,Vinterland
Amara - Stikk i Brystet,1,,161,,15904,15904,Amara,Stikk i Brystet
Margaret - Cool Me Down,2,,199,,8220,15901,Margaret,Cool Me Down
Foster The People - Pumped Up Kicks,1,,148,,15900,15900,Foster The People,Pumped Up Kicks
Maria Mena - Easy Love,1,,144,,15898,15898,Maria Mena,Easy Love
Delacey - Cruel Intentions,1,,117,,15895,15895,Delacey,Cruel Intentions
OnklP - Si meg,2,,104,,9024,15891,OnklP,Si meg
FRÖKEN SNUSK - UNGA & FRIA REMIX,1,,128,,15887,15887,FRÖKEN SNUSK,UNGA & FRIA REMIX
Love Regenerator - We Can Come Together,1,,102,,15884,15884,Love Regenerator,We Can Come Together
Halsey - Strangers,1,,133,,15881,15881,Halsey,Strangers
Mac Miller - Complicated,1,,134,,15877,15877,Mac Miller,Complicated
Oliver Tree - Cowboys Don’t Cry,1,,91,,15876,15876,Oliver Tree,Cowboys Don’t Cry
ZadeKing - Rambo,1,,122,,15876,15876,ZadeKing,Rambo
Hov1 - Tårarnas spår,1,,107,,15865,15865,Hov1,Tårarnas spår
Joakim Lundell - What Are We Doing,1,,123,,15865,15865,Joakim Lundell,What Are We Doing
Eminem - Guess Who’s Back - skit,1,,135,,15864,15864,Eminem,Guess Who’s Back - skit
Nea - Drunk Enough To,1,,144,,15862,15862,Nea,Drunk Enough To
Lil Halima - Jasmine,1,,119,,15856,15856,Lil Halima,Jasmine
Jonas Blue - Younger,1,,118,,15851,15851,Jonas Blue,Younger
HALIE - Youth,1,,106,,15850,15850,HALIE,Youth
Katy Perry - Hot N Cold,1,,162,,15846,15846,Katy Perry,Hot N Cold
Lykke Li - 5D,1,,113,,15834,15834,Lykke Li,5D
Sigala - Somebody,1,,119,,15834,15834,Sigala,Somebody
Robin Stones - Ba Chill,1,,100,,15830,15830,Robin Stones,Ba Chill
Chase & Status - BACKBONE,1,,91,,15830,15830,Chase & Status,BACKBONE
Matilda - I'm Just Gonna Lay Here,1,,110,,15820,15820,Matilda,I'm Just Gonna Lay Here
Aitch - My G,1,,103,,15818,15818,Aitch,My G
Seeb - Last Dance - Hartzon Remix,1,,121,,15817,15817,Seeb,Last Dance - Hartzon Remix
Benjamin Ingrosso - All My Life,1,,92,,15817,15817,Benjamin Ingrosso,All My Life
"Eminem - Jimmy, Brian and Mike",1,,106,,15814,15814,Eminem,"Jimmy, Brian and Mike"
Wenche Myhre - Sånne som oss,2,,131,,8040,15805,Wenche Myhre,Sånne som oss
Victoria Nadine - Be Okay - CLMD Remix,1,,110,,15804,15804,Victoria Nadine,Be Okay - CLMD Remix
Anna of the North - Dandelion,1,,110,,15802,15802,Anna of the North,Dandelion
R3HAB - Candyman,1,,101,,15798,15798,R3HAB,Candyman
Burna Boy - Monsters You Made,1,,110,,15798,15798,Burna Boy,Monsters You Made
Daya - Hide Away (Alan Walker Remix),1,,135,,15798,15798,Daya,Hide Away (Alan Walker Remix)
Stormzy - Audacity,1,,174,,15798,15798,Stormzy,Audacity
Lukas Graham - Call My Name,1,,111,,15793,15793,Lukas Graham,Call My Name
Lukas Graham - Take The World By Storm,2,,178,,8790,15793,Lukas Graham,Take The World By Storm
The Chainsmokers - Friday,1,,129,,15792,15792,The Chainsmokers,Friday
Galantis - Tell Me You Love Me,1,,126,,15791,15791,Galantis,Tell Me You Love Me
Jonas Blue - Weekends,1,,117,,15784,15784,Jonas Blue,Weekends
Saweetie - Closer,1,,103,,15783,15783,Saweetie,Closer
Ylva - AURORA,1,,108,,15781,15781,Ylva,AURORA
Tones And I - I Made It,1,,118,,15780,15780,Tones And I,I Made It
Diplo - 42,1,,153,,15780,15780,Diplo,42
XXXTENTACION - schizophrenia,1,,124,,15780,15780,XXXTENTACION,schizophrenia
Slopes - Prove Them Wrong,1,,121,,15777,15777,Slopes,Prove Them Wrong
Lady Gaga - Just Dance,1,,147,,15774,15774,Lady Gaga,Just Dance
