Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Doja Cat - Need To Know,405,20.0,6,,166441,28807857,Doja Cat,Need To Know
Metro Boomin - Trance,456,,13,,167186,28801076,Metro Boomin,Trance
Regard - Ride It,633,,30,,85464,28800390,Regard,Ride It
Taylor Swift - Karma,419,13.0,7,,534717,28755335,Taylor Swift,Karma
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,588,157.0,2,(x9),118953,28678535,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
Dean Martin - Let It Snow! Let It Snow! Let It Snow!,253,35.0,6,,747630,28619247,Dean Martin,Let It Snow! Let It Snow! Let It Snow!
YNW Melly - Murder On My Mind,521,36.0,7,,167737,28529431,YNW Melly,Murder On My Mind
A Boogie Wit da Hoodie - Look Back At It,454,35.0,8,,150822,28482691,A Boogie Wit da Hoodie,Look Back At It
Avicii - Wake Me Up,890,,19,,123819,28431503,Avicii,Wake Me Up
Surfaces - Sunday Best,412,,11,,124164,28312150,Surfaces,Sunday Best
Future - Mask Off,417,92.0,2,(x4),190728,28305142,Future,Mask Off
mgk - my ex's best friend,518,,18,,120290,28295662,mgk,my ex's best friend
Kane Brown - Be Like That,472,,12,,124393,28222858,Kane Brown,Be Like That
Taylor Swift - Don’t Blame Me,587,,34,,74264,28164524,Taylor Swift,Don’t Blame Me
Sam Smith - Dancing With A Stranger,466,20.0,6,,154244,28065666,Sam Smith,Dancing With A Stranger
Mustard - Ballin',543,,17,,119920,28019270,Mustard,Ballin'
Drake - Fake Love,476,106.0,1,(x3),194287,27996815,Drake,Fake Love
Chris Brown - No Guidance,452,23.0,1,(x1),221328,27981938,Chris Brown,No Guidance
Taylor Swift - cardigan,512,11.0,1,(x5),389122,27733367,Taylor Swift,cardigan
Hotel Ugly - Shut up My Moms Calling,560,,47,,67632,27678536,Hotel Ugly,Shut up My Moms Calling
Lil Uzi Vert - Just Wanna Rock,334,5.0,9,,130742,27608302,Lil Uzi Vert,Just Wanna Rock
Joji - Glimpse of Us,305,53.0,1,(x4),335896,27588020,Joji,Glimpse of Us
Khalid - Love Lies,445,53.0,5,,152725,27570108,Khalid,Love Lies
Eminem - Houdini,146,49.0,1,(x5),598674,27551888,Eminem,Houdini
¥$ - CARNIVAL,172,61.0,1,(x14),410194,27500334,¥$,CARNIVAL
Justin Bieber - Holy,364,64.0,2,(x1),305849,27438607,Justin Bieber,Holy
Cigarettes After Sex - Apocalypse,568,,58,,71637,27406668,Cigarettes After Sex,Apocalypse
Zach Bryan - Pink Skies,153,26.0,6,,437994,27382799,Zach Bryan,Pink Skies
Zach Bryan - Hey Driver,408,1.0,9,,176032,27380935,Zach Bryan,Hey Driver
Taylor Swift - Lover,484,19.0,1,(x1),255100,27342953,Taylor Swift,Lover
Nat King Cole - The Christmas Song (Merry Christmas To You),272,3.0,7,,566813,27322774,Nat King Cole,The Christmas Song (Merry Christmas To You)
Young Thug - The London,401,32.0,1,(x1),281597,27104640,Young Thug,The London
Lil Mosey - Noticed,600,,21,,98738,27090360,Lil Mosey,Noticed
Lil Baby - Yes Indeed,451,30.0,3,(x2),200254,26992547,Lil Baby,Yes Indeed
Miley Cyrus - Party In The U.S.A.,598,,22,,117913,26905400,Miley Cyrus,Party In The U.S.A.
Benson Boone - Slow It Down,216,,19,,197049,26832699,Benson Boone,Slow It Down
Mustard - Pure Water,416,3.0,10,,125412,26693340,Mustard,Pure Water
Shawn Mendes - If I Can't Have You,400,49.0,3,(x5),222506,26674130,Shawn Mendes,If I Can't Have You
Major Lazer - Cold Water,397,122.0,1,(x25),203339,26589839,Major Lazer,Cold Water
The Ronettes - Sleigh Ride,249,13.0,9,,647904,26587313,The Ronettes,Sleigh Ride
Jack Harlow - WHATS POPPIN,378,18.0,9,,134323,26296108,Jack Harlow,WHATS POPPIN
Harry Styles - Late Night Talking,351,28.0,2,(x8),389245,26279914,Harry Styles,Late Night Talking
Billie Eilish - Happier Than Ever,432,30.0,3,(x3),247394,26195733,Billie Eilish,Happier Than Ever
Farruko - Pepas,468,,13,,99704,25964487,Farruko,Pepas
Kate Bush - Running Up That Hill (A Deal With God),216,90.0,1,(x33),353923,25934513,Kate Bush,Running Up That Hill (A Deal With God)
Tate McRae - exes,330,2.0,6,,162367,25897193,Tate McRae,exes
Desiigner - Panda,562,105.0,2,(x45),138626,25881493,Desiigner,Panda
Calvin Harris - One Kiss,400,8.0,8,,136372,25867904,Calvin Harris,One Kiss
bbno$ - edamame,409,,15,,109860,25828586,bbno$,edamame
Marshmello - Leave Before You Love Me,505,,21,,92037,25784042,Marshmello,Leave Before You Love Me
Myles Smith - Stargazing,167,,12,,246959,25703291,Myles Smith,Stargazing
Arctic Monkeys - 505,577,,52,,74243,25677302,Arctic Monkeys,505
PARTYNEXTDOOR - Break from Toronto,517,,58,,78822,25545805,PARTYNEXTDOOR,Break from Toronto
Drake - Too Good,419,142.0,2,(x28),130963,25436957,Drake,Too Good
Drake - IDGAF,209,46.0,1,(x16),611902,25429912,Drake,IDGAF
Zedd - Stay,443,73.0,5,,144496,25387920,Zedd,Stay
NF - Let You Down,477,41.0,6,,111892,25370170,NF,Let You Down
Charlie Puth - Attention,415,20.0,7,,112948,25346935,Charlie Puth,Attention
Mac Miller - The Spins,623,,75,,68715,25323609,Mac Miller,The Spins
Kygo - It Ain't Me,395,76.0,2,(x24),192621,25316581,Kygo,It Ain't Me
Ariana Grande - positions,324,60.0,1,(x21),344885,25315686,Ariana Grande,positions
Dan + Shay - Tequila,741,,50,,56514,25210202,Dan + Shay,Tequila
Band Aid - Do They Know It's Christmas? - 1984 Version,287,9.0,3,(x1),515736,25205299,Band Aid,Do They Know It's Christmas? - 1984 Version
Tiësto - Jackie Chan,370,36.0,6,,188507,25009439,Tiësto,Jackie Chan
Sia - Cheap Thrills,538,114.0,4,,122721,24990437,Sia,Cheap Thrills
DJ Snake - Let Me Love You,384,139.0,3,(x59),152038,24963281,DJ Snake,Let Me Love You
The Weeknd - Call Out My Name,458,26.0,1,(x7),392868,24800562,The Weeknd,Call Out My Name
21 Savage - Glock In My Lap,476,1.0,6,,206682,24795635,21 Savage,Glock In My Lap
Ariana Grande - no tears left to cry,379,27.0,2,(x1),226628,24763803,Ariana Grande,no tears left to cry
Zach Bryan - Sun to Me,369,,44,,105454,24758583,Zach Bryan,Sun to Me
Drake - Way 2 Sexy,287,49.0,1,(x2),777412,24569179,Drake,Way 2 Sexy
Justin Bieber - Sorry,518,137.0,1,(x55),153838,24475472,Justin Bieber,Sorry
Beyoncé - TEXAS HOLD 'EM,192,46.0,1,(x3),341033,24474198,Beyoncé,TEXAS HOLD 'EM
Pop Smoke - Mood Swings,360,41.0,6,,161526,24466806,Pop Smoke,Mood Swings
Mark Ambor - Belong Together,214,,15,,223018,24455975,Mark Ambor,Belong Together
Chris Stapleton - White Horse,394,,23,,103487,24356065,Chris Stapleton,White Horse
Travis Scott - Goosebumps - Remix,349,1.0,10,,121240,24356040,Travis Scott,Goosebumps - Remix
Camila Cabello - Bam Bam,324,53.0,6,,130516,24249407,Camila Cabello,Bam Bam
BTS - Dynamite,379,11.0,3,(x1),218311,24179975,BTS,Dynamite
Zach Bryan - Oklahoma Smokeshow,411,,61,,78317,24175949,Zach Bryan,Oklahoma Smokeshow
Khalid - Saturday Nights,447,,12,,126912,24175627,Khalid,Saturday Nights
Luke Combs - Forever After All,514,7.0,3,(x1),227367,24015013,Luke Combs,Forever After All
6ix9ine - FEFE,269,62.0,2,(x11),269744,24011865,6ix9ine,FEFE
GAYLE - abcdefu,276,109.0,3,(x3),170088,24005001,GAYLE,abcdefu
Migos - Bad and Boujee,481,64.0,3,(x10),155896,23872225,Migos,Bad and Boujee
Lil Nas X - Old Town Road,240,71.0,1,(x1),304419,23768774,Lil Nas X,Old Town Road
Justin Bieber - Love Yourself,545,144.0,1,(x22),118241,23754532,Justin Bieber,Love Yourself
Liam Payne - Strip That Down,391,66.0,6,,125740,23748369,Liam Payne,Strip That Down
Rich The Kid - Plug Walk,417,16.0,7,,144528,23747954,Rich The Kid,Plug Walk
Bruno Mars - That's What I Like,461,29.0,7,,129711,23743393,Bruno Mars,That's What I Like
Lil Tecca - 500lbs,282,,17,,118446,23717764,Lil Tecca,500lbs
Tyla - Water,295,2.0,7,,134006,23704737,Tyla,Water
Sabrina Carpenter - Feather,319,,23,,110285,23687299,Sabrina Carpenter,Feather
Taylor Swift - Lavender Haze,295,27.0,2,(x8),795148,23604370,Taylor Swift,Lavender Haze
Billie Eilish - LUNCH,160,26.0,3,(x1),528006,23601240,Billie Eilish,LUNCH
SZA - Saturn,240,7.0,5,,237768,23596397,SZA,Saturn
ZAYN - I Don’t Wanna Live Forever (Fifty Shades Darker),444,89.0,2,(x14),161120,23594584,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker)
Ed Sheeran - Thinking out Loud,1223,147.0,2,(x35),56953,23447624,Ed Sheeran,Thinking out Loud
Ava Max - Sweet but Psycho,464,,19,,90200,23268948,Ava Max,Sweet but Psycho
Bruno Mars - Leave The Door Open,349,20.0,4,,201182,23245157,Bruno Mars,Leave The Door Open
Tears For Fears - Everybody Wants To Rule The World,519,,70,,64933,23240212,Tears For Fears,Everybody Wants To Rule The World
The Weeknd - Save Your Tears,330,14.0,4,,228295,23235406,The Weeknd,Save Your Tears
Chris Brown - Under The Influence,321,30.0,6,,127458,23200050,Chris Brown,Under The Influence
Tiësto - 10:35,358,,13,,121250,23164013,Tiësto,10:35
Lil Tjay - Calling My Phone,333,61.0,1,(x21),374340,23131215,Lil Tjay,Calling My Phone
TALK - Run Away to Mars,424,,26,,84324,23068052,TALK,Run Away to Mars
Fifth Harmony - Work from Home,502,143.0,3,(x1),104561,23063232,Fifth Harmony,Work from Home
Imagine Dragons - Enemy,348,70.0,4,,116906,23035680,Imagine Dragons,Enemy
Bryan Martin - We Ride,394,,76,,83055,23006091,Bryan Martin,We Ride
DaBaby - BOP,390,,11,,134547,22973938,DaBaby,BOP
Cardi B - Bodak Yellow,428,28.0,3,(x1),128621,22954961,Cardi B,Bodak Yellow
DaBaby - Suge,393,,13,,115830,22916759,DaBaby,Suge
Lady Gaga - Rain On Me,357,36.0,2,(x4),265051,22827743,Lady Gaga,Rain On Me
Elvis Presley - Blue Christmas,305,2.0,5,,580396,22774294,Elvis Presley,Blue Christmas
Luke Combs - Where the Wild Things Are,276,,30,,128628,22717890,Luke Combs,Where the Wild Things Are
Eagles - Hotel California - 2013 Remaster,658,,61,,52669,22702511,Eagles,Hotel California - 2013 Remaster
21 Savage - redrum,181,53.0,3,(x2),232595,22695833,21 Savage,redrum
Kenya Grace - Strangers,222,29.0,6,,171626,22691636,Kenya Grace,Strangers
Billie Eilish - bury a friend,336,28.0,3,(x2),247515,22541276,Billie Eilish,bury a friend
Calvin Harris - This Is What You Came For,386,134.0,2,(x21),135374,22471141,Calvin Harris,This Is What You Came For
Luke Combs - She Got the Best of Me,394,,54,,100379,22463319,Luke Combs,She Got the Best of Me
Lil Nas X - Panini,261,40.0,5,,205099,22442032,Lil Nas X,Panini
Kendrick Lamar - DNA.,402,30.0,2,(x9),254666,22365649,Kendrick Lamar,DNA.
Taylor Swift - I Can Do It With a Broken Heart,188,16.0,3,(x2),686166,22261697,Taylor Swift,I Can Do It With a Broken Heart
Demi Lovato - Sorry Not Sorry,392,15.0,6,,121771,22238963,Demi Lovato,Sorry Not Sorry
Taylor Swift - You Need To Calm Down,375,22.0,1,(x1),221654,22204177,Taylor Swift,You Need To Calm Down
CJ - Whoopty,301,64.0,2,(x3),141354,22095023,CJ,Whoopty
The Weeknd - Reminder,559,8.0,8,,121358,22001099,The Weeknd,Reminder
Future - Low Life,615,,22,,64450,21919340,Future,Low Life
50 Cent - In Da Club,563,,22,,84687,21830646,50 Cent,In Da Club
Marshmello - FRIENDS,360,37.0,8,,131936,21822180,Marshmello,FRIENDS
Maroon 5 - What Lovers Do,381,62.0,4,,131897,21762632,Maroon 5,What Lovers Do
Major Lazer - Lean On,711,204.0,1,(x51),58326,21718572,Major Lazer,Lean On
Calvin Harris - Slide,329,25.0,6,,136626,21706444,Calvin Harris,Slide
Conan Gray - Heather,410,,14,,116349,21688865,Conan Gray,Heather
Bazzi - Mine,428,29.0,5,,137528,21675718,Bazzi,Mine
Bad Bunny - MIA,323,29.0,2,(x8),320875,21665794,Bad Bunny,MIA
Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS),317,3.0,10,,111146,21657968,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS)
Niall Horan - Slow Hands,386,1.0,10,,111781,21621376,Niall Horan,Slow Hands
Pop Smoke - Hello,398,,19,,102789,21555541,Pop Smoke,Hello
Flipp Dinero - Leave Me Alone,397,,14,,110296,21541941,Flipp Dinero,Leave Me Alone
Riton - Friday,367,,12,,124018,21529872,Riton,Friday
Julia Michaels - Issues,454,7.0,9,,115250,21521599,Julia Michaels,Issues
Khalid - Talk,320,3.0,9,,147485,21448639,Khalid,Talk
Perry Como - It's Beginning to Look a Lot Like Christmas,263,,16,,549478,21367290,Perry Como,It's Beginning to Look a Lot Like Christmas
NEIKED - Better Days (NEIKED x Mae Muller x Polo G),345,2.0,10,,117907,21347918,NEIKED,Better Days (NEIKED x Mae Muller x Polo G)
DJ Snake - Taki Taki,323,36.0,5,,168983,21337393,DJ Snake,Taki Taki
DJ Khaled - Wild Thoughts,283,76.0,2,(x25),239593,21307354,DJ Khaled,Wild Thoughts
Pop Smoke - The Woo,313,17.0,2,(x2),251624,21304682,Pop Smoke,The Woo
Journey - Don't Stop Believin' (2022 Remaster),276,,31,,114168,21292475,Journey,Don't Stop Believin' (2022 Remaster)
Ali Gatie - It's You,368,,15,,122473,21274961,Ali Gatie,It's You
Lil Tjay - F.N,514,,29,,100804,21260991,Lil Tjay,F.N
Walker Hayes - Fancy Like,427,,19,,95921,21235963,Walker Hayes,Fancy Like
Marshmello - Miles On It,174,,19,,169075,20988184,Marshmello,Miles On It
Creedence Clearwater Revival - Bad Moon Rising,393,,73,,76729,20965164,Creedence Clearwater Revival,Bad Moon Rising
Lynyrd Skynyrd - Sweet Home Alabama,593,,57,,83767,20962866,Lynyrd Skynyrd,Sweet Home Alabama
Doja Cat - Say So,285,7.0,8,,146988,20896547,Doja Cat,Say So
Migos - Walk It Talk It,378,9.0,2,(x1),180858,20820626,Migos,Walk It Talk It
Joel Corry - Head & Heart,429,,35,,78832,20795629,Joel Corry,Head & Heart
Hailee Steinfeld - Starving,463,17.0,10,,91540,20588862,Hailee Steinfeld,Starving
XXXTENTACION - Fuck Love,507,2.0,5,,262033,20575322,XXXTENTACION,Fuck Love
KYLE - iSpy,429,12.0,8,,121278,20556509,KYLE,iSpy
Beyoncé - CUFF IT,311,6.0,7,,120337,20521134,Beyoncé,CUFF IT
Shawn Mendes - There's Nothing Holdin' Me Back,365,3.0,10,,109596,20492254,Shawn Mendes,There's Nothing Holdin' Me Back
Drake - First Person Shooter,213,23.0,1,(x3),663952,20467214,Drake,First Person Shooter
"Ariana Grande - break up with your girlfriend, i'm bored",234,49.0,1,(x6),388842,20466618,Ariana Grande,"break up with your girlfriend, i'm bored"
Future - Type Shit,215,7.0,3,(x1),355059,20410757,Future,Type Shit
Shawn Mendes - Treat You Better,446,83.0,5,,98406,20391135,Shawn Mendes,Treat You Better
Post Malone - Candy Paint,450,,16,,168029,20345632,Post Malone,Candy Paint
"G-Eazy - Me, Myself & I",492,132.0,2,(x1),89257,20282854,G-Eazy,"Me, Myself & I"
Jung Kook - Seven,231,14.0,2,(x1),269183,20240860,Jung Kook,Seven
Big Sean - Bounce Back,480,13.0,5,,105284,20216200,Big Sean,Bounce Back
Drake - Rich Baby Daddy,226,,11,,288772,20210527,Drake,Rich Baby Daddy
Twenty One Pilots - Heathens,380,85.0,5,,121257,20195536,Twenty One Pilots,Heathens
Luke Combs - Ain't No Love In Oklahoma (From Twisters: The Album),161,,13,,206225,20183778,Luke Combs,Ain't No Love In Oklahoma (From Twisters: The Album)
Post Malone - White Iverson,925,,25,,37936,20179373,Post Malone,White Iverson
Ed Sheeran - Photograph,1121,6.0,10,,40606,20163441,Ed Sheeran,Photograph
Zach Bryan - Spotless,346,2.0,9,,193957,20020897,Zach Bryan,Spotless
The Weeknd - I Feel It Coming,393,48.0,3,(x4),159095,19903101,The Weeknd,I Feel It Coming
The Chainsmokers - Paris,314,72.0,2,(x23),179475,19839632,The Chainsmokers,Paris
A Boogie Wit da Hoodie - Drowning,515,,45,,57069,19774945,A Boogie Wit da Hoodie,Drowning
Rihanna - Work,405,84.0,1,(x51),166044,19719764,Rihanna,Work
Chuck Berry - Run Rudolph Run - Single Version,265,2.0,8,,478814,19689600,Chuck Berry,Run Rudolph Run - Single Version
J Balvin - Mi Gente,338,65.0,3,(x2),135952,19687284,J Balvin,Mi Gente
Taylor Swift - august,354,1.0,8,,256773,19675379,Taylor Swift,august
Sam Smith - Too Good At Goodbyes,446,29.0,3,(x8),160617,19620576,Sam Smith,Too Good At Goodbyes
RAYE - Escapism.,251,10.0,9,,128133,19599157,RAYE,Escapism.
Giveon - Heartbreak Anniversary,342,,11,,113866,19557110,Giveon,Heartbreak Anniversary
Anne-Marie - 2002,533,,51,,60194,19510550,Anne-Marie,2002
Post Malone - One Right Now,278,13.0,1,(x1),280159,19486530,Post Malone,One Right Now
Kanye West - Flashing Lights,392,,77,,66737,19485770,Kanye West,Flashing Lights
THE SCOTTS - THE SCOTTS,215,55.0,1,(x11),417711,19477056,THE SCOTTS,THE SCOTTS
Doja Cat - You Right,365,14.0,4,,195669,19461032,Doja Cat,You Right
Eminem - Lucky You,283,34.0,1,(x8),321340,19444477,Eminem,Lucky You
The Weeknd - Heartless,289,21.0,1,(x8),461922,19436443,The Weeknd,Heartless
Justin Bieber - What Do You Mean?,463,163.0,1,(x39),98120,19435093,Justin Bieber,What Do You Mean?
d4vd - Here With Me,297,,21,,106622,19419045,d4vd,Here With Me
Stephen Sanchez - Until I Found You,298,1.0,9,,116605,19417730,Stephen Sanchez,Until I Found You
French Montana - No Stylist,280,23.0,3,(x2),172412,19381013,French Montana,No Stylist
Twenty One Pilots - Stressed Out,602,99.0,4,,79771,19352238,Twenty One Pilots,Stressed Out
Travis Scott - MELTDOWN,209,27.0,1,(x6),571543,19352111,Travis Scott,MELTDOWN
Drake - Jumpman,562,67.0,5,,59414,19333555,Drake,Jumpman
Lukas Graham - 7 Years,515,83.0,1,(x11),113333,19317056,Lukas Graham,7 Years
The Weeknd - I Was Never There,374,6.0,5,,242897,19315181,The Weeknd,I Was Never There
Clean Bandit - Rockabye,359,55.0,5,,109341,19314815,Clean Bandit,Rockabye
Natasha Bedingfield - Unwritten,272,,27,,108637,19281355,Natasha Bedingfield,Unwritten
Rihanna - Needed Me,450,,11,,94937,19254988,Rihanna,Needed Me
Drake - Search & Rescue,208,41.0,1,(x5),390089,19191289,Drake,Search & Rescue
Zach Bryan - Dawns,332,,40,,78445,19072362,Zach Bryan,Dawns
XXXTENTACION - Revenge,473,,23,,125635,19042541,XXXTENTACION,Revenge
Drake - Chicago Freestyle,388,4.0,4,,285392,19027577,Drake,Chicago Freestyle
DRAM - Broccoli,501,,15,,74560,18997133,DRAM,Broccoli
Doja Cat - Agora Hills,213,,11,,137895,18865796,Doja Cat,Agora Hills
"Justin Timberlake - CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",470,88.0,5,,108932,18839605,Justin Timberlake,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"
AC/DC - You Shook Me All Night Long,307,,49,,94541,18703547,AC/DC,You Shook Me All Night Long
Kanye West - I Love It (& Lil Pump),214,41.0,1,(x29),296905,18663634,Kanye West,I Love It (& Lil Pump)
Post Malone - Chemical,259,6.0,7,,167983,18629208,Post Malone,Chemical
Stephen Sanchez - Until I Found You,316,,23,,79667,18619006,Stephen Sanchez,Until I Found You
The Chainsmokers - This Feeling,403,,15,,119066,18606740,The Chainsmokers,This Feeling
Coi Leray - Players,218,41.0,8,,143977,18585442,Coi Leray,Players
Major Lazer - Light It Up,504,,11,,80694,18575427,Major Lazer,Light It Up
Kanye West - Father Stretch My Hands Pt. 1,483,,16,,87208,18564944,Kanye West,Father Stretch My Hands Pt. 1
Morgan Wallen - Chasin' You,433,,70,,66026,18535529,Morgan Wallen,Chasin' You
Billie Eilish - Therefore I Am,237,31.0,1,(x7),269914,18486045,Billie Eilish,Therefore I Am
Charlie Puth - We Don't Talk Anymore,573,13.0,10,,85178,18480762,Charlie Puth,We Don't Talk Anymore
Selena Gomez - Back To You,297,17.0,6,,158399,18449750,Selena Gomez,Back To You
Selena Gomez - Wolves,263,79.0,3,(x1),142531,18446290,Selena Gomez,Wolves
Drake - Hotline Bling,525,160.0,1,(x17),106031,18439423,Drake,Hotline Bling
G-Eazy - No Limit,333,29.0,4,,128938,18428013,G-Eazy,No Limit
Marshmello - Be Kind,318,,11,,136369,18422147,Marshmello,Be Kind
A$AP Rocky - Praise The Lord (Da Shine),338,,13,,116113,18410791,A$AP Rocky,Praise The Lord (Da Shine)
HARDY - TRUCK BED,341,,87,,78154,18393429,HARDY,TRUCK BED
Migos - Slippery,449,,34,,68973,18391968,Migos,Slippery
Selena Gomez - Lose You To Love Me,228,34.0,1,(x4),342599,18359278,Selena Gomez,Lose You To Love Me
Sia - Snowman,206,,12,,467170,18353214,Sia,Snowman
Starley - Call On Me - Ryan Riback Extended Remix,331,7.0,8,,100052,18340005,Starley,Call On Me - Ryan Riback Extended Remix
DJ Khaled - GREECE,270,23.0,2,(x6),325131,18309021,DJ Khaled,GREECE
Nicki Minaj - Barbie World,172,43.0,2,(x2),250673,18231689,Nicki Minaj,Barbie World
Bailey Zimmerman - Religiously,284,,19,,117642,18199123,Bailey Zimmerman,Religiously
Drake - Controlla,417,46.0,5,,107599,18150584,Drake,Controlla
The Chainsmokers - Call You Mine,362,,15,,127231,18111813,The Chainsmokers,Call You Mine
FIFTY FIFTY - Cupid - Twin Ver.,188,44.0,3,(x1),169774,18100816,FIFTY FIFTY,Cupid - Twin Ver.
Lil Baby - Pure Cocaine,445,,33,,81224,18082479,Lil Baby,Pure Cocaine
Morgan Wallen - Ain’t That Some,298,7.0,6,,211553,18035570,Morgan Wallen,Ain’t That Some
Surf Mesa - ily,276,,12,,119558,18006985,Surf Mesa,ily
Post Malone - Take What You Want,246,32.0,2,(x1),253763,17954598,Post Malone,Take What You Want
Preston Pablo - Flowers Need Rain,309,,27,,82511,17929805,Preston Pablo,Flowers Need Rain
Justin Bieber - Hold On,268,35.0,2,(x3),248295,17909148,Justin Bieber,Hold On
WALK THE MOON - Shut Up and Dance,691,21.0,8,,72009,17900002,WALK THE MOON,Shut Up and Dance
Meghan Trainor - Made You Look,221,13.0,7,,129235,17876986,Meghan Trainor,Made You Look
Ruth B. - Dandelions,412,,48,,54163,17843509,Ruth B.,Dandelions
Nicki Minaj - Super Freaky Girl,203,69.0,1,(x3),180438,17820730,Nicki Minaj,Super Freaky Girl
Morgan Wallen - One Thing At A Time,304,4.0,8,,190064,17803357,Morgan Wallen,One Thing At A Time
