Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Daniela Darcourt - Si Soy Tan Mala,3,,137,,12309,30794,Daniela Darcourt,Si Soy Tan Mala
BTS - Danger,1,,93,,30706,30706,BTS,Danger
La Oreja de Van Gogh - Campana Sobre Campana,2,,166,,21885,30689,La Oreja de Van Gogh,Campana Sobre Campana
Agust D - Interlude : Dawn,1,,100,,30675,30675,Agust D,Interlude : Dawn
j-hope - Music Box : Reflection,1,,82,,30672,30672,j-hope,Music Box : Reflection
Mora - MODELITO,1,,88,,30672,30672,Mora,MODELITO
Yuri - Campana Sobre Campana,1,,80,,30648,30648,Yuri,Campana Sobre Campana
Morat - Nunca Volvieron,1,,107,,30592,30592,Morat,Nunca Volvieron
Camila Cabello - I Have Questions,5,,129,,7174,30543,Camila Cabello,I Have Questions
Duki - cONTRA>,1,,103,,30538,30538,Duki,cONTRA>
"Arturo ""Zambo"" Cavero - Se Acabó y Punto",2,,79,,17408,30529,"Arturo ""Zambo"" Cavero",Se Acabó y Punto
Linkin Park - One Step Closer,4,,99,,10592,30418,Linkin Park,One Step Closer
One Direction - Walking in the Wind,10,,48,,4987,30341,One Direction,Walking in the Wind
Duki - uNO dOS,1,,106,,30240,30240,Duki,uNO dOS
Grupo Nectar - El Arbolito,2,,134,,15584,30233,Grupo Nectar,El Arbolito
Manuel Turizo - No Digas Que Te Vas,3,,168,,10575,30209,Manuel Turizo,No Digas Que Te Vas
Miley Cyrus - Rockin' Around The Christmas Tree - Recorded at Spotify Studios NYC,2,,169,,23787,30198,Miley Cyrus,Rockin' Around The Christmas Tree - Recorded at Spotify Studios NYC
KISS - I Was Made For Lovin' You,2,,164,,16034,30186,KISS,I Was Made For Lovin' You
Avicii - You Make Me,3,,79,,13727,30139,Avicii,You Make Me
Fifth Harmony - Down,4,,84,,10898,30132,Fifth Harmony,Down
Luis Miguel - Va a Nevar,3,,160,,24208,30130,Luis Miguel,Va a Nevar
RedOne - Boom Boom,5,,184,,6358,30106,RedOne,Boom Boom
Bad Bunny - RLNDT,3,,101,,12943,30079,Bad Bunny,RLNDT
Rels B - como un velero (interludio),1,,126,,30075,30075,Rels B,como un velero (interludio)
Mike Bahía - Perdón,7,,164,,4509,29998,Mike Bahía,Perdón
Feid - HOOKIA,1,,113,,29976,29976,Feid,HOOKIA
Eladio Carrion - Tranquila Baby,1,,124,,29849,29849,Eladio Carrion,Tranquila Baby
Grupo 5 - Adiós Amor,2,,121,,17730,29829,Grupo 5,Adiós Amor
Taylor Swift - willow,2,,138,,16421,29825,Taylor Swift,willow
Feid - DESQUITE,1,,135,,29794,29794,Feid,DESQUITE
Eladio Carrion - Gladiador - Remix,1,,100,,29732,29732,Eladio Carrion,Gladiador - Remix
J Balvin - Bebé Que Bien Te Ves,2,,126,,15740,29681,J Balvin,Bebé Que Bien Te Ves
John Lennon - Happy Xmas (War Is Over) - Remastered,5,,70,,10579,29650,John Lennon,Happy Xmas (War Is Over) - Remastered
Anuel AA - McGregor,2,,177,,15164,29600,Anuel AA,McGregor
Mark Ronson - Uptown Funk - Trinidad James Remix,6,4.0,7,,7122,29483,Mark Ronson,Uptown Funk - Trinidad James Remix
J Balvin - Si Te Atreves,2,,144,,14783,29444,J Balvin,Si Te Atreves
Duki - TROYA,1,,116,,29411,29411,Duki,TROYA
Myke Towers - MÍRENME AHORA,2,,106,,16840,29384,Myke Towers,MÍRENME AHORA
Spreen - Max Win,1,,115,,29365,29365,Spreen,Max Win
Sebastian Yatra - Regresé,2,,147,,15284,29323,Sebastian Yatra,Regresé
Taylor Swift - Haunted (Taylor's Version),1,,123,,29297,29297,Taylor Swift,Haunted (Taylor's Version)
Feid - VOL 2,1,,123,,29262,29262,Feid,VOL 2
Wisin & Yandel - Pam Pam,3,,138,,11116,29203,Wisin & Yandel,Pam Pam
BTS - Blood Sweat & Tears,1,,99,,29199,29199,BTS,Blood Sweat & Tears
Chyno Miranda - Cariño Mío,3,,181,,10396,29189,Chyno Miranda,Cariño Mío
X Ambassadors - Renegades,16,,102,,2441,29119,X Ambassadors,Renegades
Mora - EIVISSA,1,,100,,29097,29097,Mora,EIVISSA
Duki - GiGi,1,,108,,29075,29075,Duki,GiGi
BTS - I'm Fine,3,,95,,12696,29071,BTS,I'm Fine
Ariana Grande - don't wanna break up again,1,,111,,29062,29062,Ariana Grande,don't wanna break up again
BTS - Permission to Dance (R&B Remix),1,,55,,29029,29029,BTS,Permission to Dance (R&B Remix)
Paulo Londra - Paracaídas,1,,133,,29007,29007,Paulo Londra,Paracaídas
Los Niños Cantores de Huaraz - Ronda de Navidad / Llego la Navidad,1,,126,,28987,28987,Los Niños Cantores de Huaraz,Ronda de Navidad / Llego la Navidad
José José - Gavilán o Paloma,2,,87,,15854,28970,José José,Gavilán o Paloma
Jin - Abyss,1,,90,,28869,28869,Jin,Abyss
BTS - Fire,1,,102,,28862,28862,BTS,Fire
Los Niños Cantores de Huaraz - Noche de Paz / Cumbio del Niño,1,,128,,28772,28772,Los Niños Cantores de Huaraz,Noche de Paz / Cumbio del Niño
Taylor Swift - You Are In Love (Taylor's Version),1,,143,,28763,28763,Taylor Swift,You Are In Love (Taylor's Version)
Ariana Grande - Be Alright,12,,143,,2828,28702,Ariana Grande,Be Alright
BTS - So What,3,,98,,11962,28672,BTS,So What
Lil Nas X - Old Town Road,3,,141,,10030,28661,Lil Nas X,Old Town Road
Sebastian Yatra - Elena,3,,161,,10565,28659,Sebastian Yatra,Elena
Pedro Suárez-Vértiz - Globo de Gas,1,,135,,28626,28626,Pedro Suárez-Vértiz,Globo de Gas
BTS - Intro: Serendipity,4,,130,,8099,28622,BTS,Intro: Serendipity
Yahritza Y Su Esencia - Soy El Unico,2,,196,,14512,28616,Yahritza Y Su Esencia,Soy El Unico
Eladio Carrion - RKO,1,,131,,28590,28590,Eladio Carrion,RKO
Paulina Rubio - Mi Nuevo Vicio,17,,105,,2510,28519,Paulina Rubio,Mi Nuevo Vicio
Pedro Suárez-Vértiz - Bailar,1,,137,,28504,28504,Pedro Suárez-Vértiz,Bailar
Anne-Marie - Alarm,9,,176,,3335,28476,Anne-Marie,Alarm
Korina Rivadeneira - La Noche No Termina,5,,135,,6432,28430,Korina Rivadeneira,La Noche No Termina
Feid - EY CHORY,1,,128,,28430,28430,Feid,EY CHORY
Piso 21 - Suele Suceder,20,,61,,2064,28402,Piso 21,Suele Suceder
Trueno - NIGHT,1,,139,,28381,28381,Trueno,NIGHT
"Arturo ""Zambo"" Cavero - Y Se Llama... Perú",2,,159,,14612,28321,"Arturo ""Zambo"" Cavero",Y Se Llama... Perú
The Academy: Segunda Misión - EL ROYCE,1,,94,,28257,28257,The Academy: Segunda Misión,EL ROYCE
Milo j - SINCERA TE,1,,148,,28247,28247,Milo j,SINCERA TE
Rels B - se apaga // me apago,1,,140,,28245,28245,Rels B,se apaga // me apago
Shawn Mendes - Youth feat. Khalid,4,,163,,8110,28237,Shawn Mendes,Youth feat. Khalid
J Balvin - La Venganza,2,,138,,14974,28188,J Balvin,La Venganza
Morat - Tarde,1,,130,,28157,28157,Morat,Tarde
Los Campesinos de Bambamarca - La Chismosa,2,,110,,18610,28107,Los Campesinos de Bambamarca,La Chismosa
Mueka - DM,8,,180,,3797,28061,Mueka,DM
Luis Fonsi - Que Quieres De Mi,24,,78,,1748,28051,Luis Fonsi,Que Quieres De Mi
Ariana Grande - intro (end of the world),1,,123,,28033,28033,Ariana Grande,intro (end of the world)
Trueno - PULL UP!,1,,142,,28015,28015,Trueno,PULL UP!
Dj Peligro - Tu Eres Una Envidiosa,18,,82,,2158,27934,Dj Peligro,Tu Eres Una Envidiosa
Alvaro Diaz - PLN,1,,146,,27933,27933,Alvaro Diaz,PLN
BTS - Trivia 起 : Just Dance,3,,93,,12738,27932,BTS,Trivia 起 : Just Dance
BTS - Spring Day,1,,107,,27917,27917,BTS,Spring Day
One Direction - Where Do Broken Hearts Go,23,,60,,1759,27872,One Direction,Where Do Broken Hearts Go
Feid - RELXJXTE,3,,181,,9712,27825,Feid,RELXJXTE
Anuel AA - Los De Siempre,2,,129,,15233,27821,Anuel AA,Los De Siempre
j-hope - Intro,1,,99,,27804,27804,j-hope,Intro
Ozuna - Dicen,12,,163,,2601,27751,Ozuna,Dicen
Feid - ESQUIRLA,1,,155,,27688,27688,Feid,ESQUIRLA
The Weeknd - Dancing In The Flames,1,,165,,27664,27664,The Weeknd,Dancing In The Flames
J Alvarez - De la Mia Personal,4,,188,,7647,27587,J Alvarez,De la Mia Personal
Twenty One Pilots - Level of Concern,3,,140,,9464,27571,Twenty One Pilots,Level of Concern
Coral Infantil Colegio Manuel Pardo Chiclayo - Navidad en el Perú,1,,137,,27546,27546,Coral Infantil Colegio Manuel Pardo Chiclayo,Navidad en el Perú
Ed Sheeran - Save Myself,5,,172,,5920,27532,Ed Sheeran,Save Myself
José José - Si Me Dejas Ahora,2,,97,,14864,27525,José José,Si Me Dejas Ahora
Rels B - OCEAN PIANO ))))),1,,148,,27512,27512,Rels B,OCEAN PIANO )))))
Jason Derulo - Trumpets,23,,75,,1642,27489,Jason Derulo,Trumpets
Coral Infantil Colegio Manuel Pardo Chiclayo - Vamos Pastores Vamos,1,,139,,27482,27482,Coral Infantil Colegio Manuel Pardo Chiclayo,Vamos Pastores Vamos
Shawn Mendes - Summer of Love (Shawn Mendes & Tainy),2,,161,,14671,27464,Shawn Mendes,Summer of Love (Shawn Mendes & Tainy)
Feid - el único tema del ferxxo,1,,136,,27441,27441,Feid,el único tema del ferxxo
Gaby Music - No Te Quieren Conmigo - Remix,1,,136,,27432,27432,Gaby Music,No Te Quieren Conmigo - Remix
Feid - NX TX SIENTAS SOLX,1,,137,,27420,27420,Feid,NX TX SIENTAS SOLX
Radiohead - Karma Police,3,,99,,10610,27377,Radiohead,Karma Police
Ariana Grande - supernatural,1,,136,,27368,27368,Ariana Grande,supernatural
Matisse - Eres Tú,3,,174,,9243,27277,Matisse,Eres Tú
The Cranberries - Linger,3,,89,,12137,27275,The Cranberries,Linger
Anuel AA - El Problema,2,,100,,16511,27257,Anuel AA,El Problema
Coro Infantil Manuel Pardo de Chiclayo - Noche de Paz,1,,142,,27239,27239,Coro Infantil Manuel Pardo de Chiclayo,Noche de Paz
Mora - TU SABES DONDE VIVO,1,,112,,27197,27197,Mora,TU SABES DONDE VIVO
Milo j - ANTES DE LOS 20,1,,147,,27139,27139,Milo j,ANTES DE LOS 20
Tainy - desde las 10 (KANY’S INTERLUDE),1,,121,,27107,27107,Tainy,desde las 10 (KANY’S INTERLUDE)
Juanes - Fotografía,12,,162,,2642,27050,Juanes,Fotografía
Duki - Hitboy,3,,178,,9888,26960,Duki,Hitboy
Måns Zelmerlöw - Heroes,16,,68,,2483,26957,Måns Zelmerlöw,Heroes
Milo j - DESEO PERDER (INTERLUDIO),1,,163,,26936,26936,Milo j,DESEO PERDER (INTERLUDIO)
Kim Loaiza - Me perdiste,2,,79,,16789,26892,Kim Loaiza,Me perdiste
Mora - QUE HABILIDAD,1,,117,,26873,26873,Mora,QUE HABILIDAD
j-hope - on the street (solo version),1,,104,,26800,26800,j-hope,on the street (solo version)
Arcángel - Bottas,1,,130,,26791,26791,Arcángel,Bottas
Yeri Mua - Ojitos Chiquititos,1,,138,,26758,26758,Yeri Mua,Ojitos Chiquititos
Smoky - Ya Es Muy Tarde,1,,154,,26736,26736,Smoky,Ya Es Muy Tarde
Alex R. - Toda (Remix),3,,171,,8917,26721,Alex R.,Toda (Remix)
Alvaro Diaz - SIN PODERES,1,,152,,26689,26689,Alvaro Diaz,SIN PODERES
Jin - Tonight,1,,109,,26681,26681,Jin,Tonight
Rels B - FORO SOL,1,,161,,26679,26679,Rels B,FORO SOL
Taylor Swift - Delicate,4,,158,,7220,26679,Taylor Swift,Delicate
CNCO - Sólo Yo,4,,156,,7436,26667,CNCO,Sólo Yo
Jarabe De Palo - El lado oscuro,2,,103,,14830,26666,Jarabe De Palo,El lado oscuro
Daft Punk - Instant Crush,2,,103,,14923,26649,Daft Punk,Instant Crush
Iván Cruz - Dime la Verdad,1,,137,,26624,26624,Iván Cruz,Dime la Verdad
Alvaro Diaz - QUIÉN TE QUIERE COMO EL NENE,1,,154,,26618,26618,Alvaro Diaz,QUIÉN TE QUIERE COMO EL NENE
Iván Cruz - Me Dices Que Te Vas,1,,138,,26618,26618,Iván Cruz,Me Dices Que Te Vas
Ariana Grande - true story,1,,143,,26616,26616,Ariana Grande,true story
Imagine Dragons - Natural,3,,147,,10145,26594,Imagine Dragons,Natural
Meghan Trainor - No Good For You,20,,51,,2478,26585,Meghan Trainor,No Good For You
Rauw Alejandro - AL CALLAO',1,,150,,26568,26568,Rauw Alejandro,AL CALLAO'
Taylor Swift - Enchanted,1,,151,,26533,26533,Taylor Swift,Enchanted
Susan Ochoa - Ya No Más,3,,159,,9827,26510,Susan Ochoa,Ya No Más
Los Niños Cantores de Huaraz - Vamos a Belen,1,,147,,26504,26504,Los Niños Cantores de Huaraz,Vamos a Belen
MONSTA X - Magnetic,2,,125,,15728,26471,MONSTA X,Magnetic
Alvaro Diaz - FATAL FANTASSY,1,,157,,26442,26442,Alvaro Diaz,FATAL FANTASSY
Jung Kook - 3D (Alternate Ver.),1,,123,,26440,26440,Jung Kook,3D (Alternate Ver.)
Vilma Palma e Vampiros - Bye bye,9,,96,,3822,26434,Vilma Palma e Vampiros,Bye bye
Feid - YO AK,1,,169,,26423,26423,Feid,YO AK
"Bizarrap - Chucky73: Bzrp Music Sessions, Vol. 43",2,,180,,13934,26383,Bizarrap,"Chucky73: Bzrp Music Sessions, Vol. 43"
Billie Eilish - you should see me in a crown,3,,162,,9865,26361,Billie Eilish,you should see me in a crown
BTS - Outro: Her,2,,157,,19675,26353,BTS,Outro: Her
Camilo - Manos de Tijera,2,,115,,15005,26310,Camilo,Manos de Tijera
"J Alvarez - Sexo, Sudor y Calor",1,,200,,26308,26308,J Alvarez,"Sexo, Sudor y Calor"
Taylor Swift - Innocent (Taylor's Version),1,,153,,26304,26304,Taylor Swift,Innocent (Taylor's Version)
Farruko - Never Let You Go,14,,95,,2444,26288,Farruko,Never Let You Go
Yamal and George - Yo No Fui - Remix,1,,124,,26188,26188,Yamal and George,Yo No Fui - Remix
Rels B - El último del contrato,1,,166,,26159,26159,Rels B,El último del contrato
Eladio Carrion - Mama's Boy,1,,160,,26100,26100,Eladio Carrion,Mama's Boy
RM - Nuts,1,,167,,26093,26093,RM,Nuts
Rels B - a new star (2 0 2 4),1,,167,,26090,26090,Rels B,a new star (2 0 2 4)
XXXTENTACION - Look At Me!,4,,176,,7185,26066,XXXTENTACION,Look At Me!
The Academy: Segunda Misión - AMIGA,1,,115,,25966,25966,The Academy: Segunda Misión,AMIGA
Lady Gaga - 911,2,,122,,14984,25929,Lady Gaga,911
"Tito ""El Bambino"" - Pega Pega",3,,169,,9335,25874,"Tito ""El Bambino""",Pega Pega
Los Prisioneros - El Baile De Los Que Sobran,3,,153,,13089,25866,Los Prisioneros,El Baile De Los Que Sobran
Anuel AA - Municiones,2,,145,,14039,25847,Anuel AA,Municiones
"RM - Right People, Wrong Place",1,,173,,25828,25828,RM,"Right People, Wrong Place"
Daddy Yankee - MÉTELE AL PERREO,2,,187,,13287,25804,Daddy Yankee,MÉTELE AL PERREO
The Weeknd - Timeless,1,,183,,25802,25802,The Weeknd,Timeless
Rauw Alejandro - PLAYA SATURNO INTRO,1,,159,,25725,25725,Rauw Alejandro,PLAYA SATURNO INTRO
Gwen Stefani - Baby Don't Lie,23,,91,,1271,25722,Gwen Stefani,Baby Don't Lie
"Eladio Carrion - Fé, Cojones y Paciencia",1,,166,,25675,25675,Eladio Carrion,"Fé, Cojones y Paciencia"
Feid - VELOCIDAD CRUCERO,1,,155,,25671,25671,Feid,VELOCIDAD CRUCERO
BTS - MIC Drop,4,,136,,7892,25659,BTS,MIC Drop
Morat - Sobreviviste,1,,144,,25648,25648,Morat,Sobreviviste
La Oreja de Van Gogh - La Playa,1,,189,,25585,25585,La Oreja de Van Gogh,La Playa
Radiohead - No Surprises,3,,105,,10133,25533,Radiohead,No Surprises
Bebe Rexha - I Got You,5,,180,,5333,25519,Bebe Rexha,I Got You
j-hope - what if… (dance mix),1,,120,,25473,25473,j-hope,what if… (dance mix)
Anuel AA - Nena Buena,2,,151,,13505,25464,Anuel AA,Nena Buena
One Direction - What Makes You Beautiful,1,,52,,25452,25452,One Direction,What Makes You Beautiful
Kina - Get You The Moon,3,,192,,8741,25411,Kina,Get You The Moon
Jesse & Joy - Me Soltaste,5,,171,,5441,25384,Jesse & Joy,Me Soltaste
Queen - Ay-Oh - Live Aid,3,,178,,8554,25308,Queen,Ay-Oh - Live Aid
Taylor Swift - Never Grow Up (Taylor's Version),1,,169,,25303,25303,Taylor Swift,Never Grow Up (Taylor's Version)
"Shakira - Ciega, Sordomuda",2,,161,,23213,25300,Shakira,"Ciega, Sordomuda"
José José - Almohada,2,,118,,13344,25178,José José,Almohada
The Beatles - Now And Then,1,,164,,25115,25115,The Beatles,Now And Then
Anuel AA - Rifles Rusos,2,,117,,15420,25077,Anuel AA,Rifles Rusos
Coro Infantil Manuel Pardo de Chiclayo - Aires de España,1,,156,,24987,24987,Coro Infantil Manuel Pardo de Chiclayo,Aires de España
DJ Moiz - Caramelo,1,,103,,24965,24965,DJ Moiz,Caramelo
Yeri Mua - Brattiputy,1,,175,,24953,24953,Yeri Mua,Brattiputy
Eladio Carrion - Mencionar,1,,176,,24946,24946,Eladio Carrion,Mencionar
Duki - N.C.L.C,1,,148,,24937,24937,Duki,N.C.L.C
Chencho Corleone - HUMO,1,,164,,24905,24905,Chencho Corleone,HUMO
Wisin - Bien Loco,1,,184,,24898,24898,Wisin,Bien Loco
Rauw Alejandro - NO ME LA MOLESTE,1,,173,,24847,24847,Rauw Alejandro,NO ME LA MOLESTE
Daft Punk - One More Time,2,,121,,13651,24843,Daft Punk,One More Time
Axwell /\ Ingrosso - Something New,21,,99,,1452,24810,Axwell /\ Ingrosso,Something New
Billie Eilish - SKINNY,1,,180,,24804,24804,Billie Eilish,SKINNY
Trueno - COMO ANTES,1,,184,,24792,24792,Trueno,COMO ANTES
Celia Cruz y La Sonora Matancera - Jingle Bells,4,,38,,14020,24787,Celia Cruz y La Sonora Matancera,Jingle Bells
Jeloz - Zum Zum,12,,184,,2344,24769,Jeloz,Zum Zum
Mar de Copas - Suna,1,,179,,24763,24763,Mar de Copas,Suna
BTS - Outro: Tear,3,,117,,10739,24760,BTS,Outro: Tear
Linkin Park - Heavy Is the Crown,1,,193,,24759,24759,Linkin Park,Heavy Is the Crown
Bon Jovi - Livin' On A Prayer,2,,161,,12677,24752,Bon Jovi,Livin' On A Prayer
La Franja Oriente Perú - Cómo No Te Voy a Querer,2,,118,,17352,24749,La Franja Oriente Perú,Cómo No Te Voy a Querer
Coro Infantil Manuel Pardo de Chiclayo - Alegría Zagales,1,,158,,24675,24675,Coro Infantil Manuel Pardo de Chiclayo,Alegría Zagales
Taylor Swift - Electric Touch,1,,178,,24656,24656,Taylor Swift,Electric Touch
Taylor Swift - When Emma Falls in Love (Taylor’s Version) (From The Vault),1,,179,,24650,24650,Taylor Swift,When Emma Falls in Love (Taylor’s Version) (From The Vault)
Marshmello - Alone,3,,166,,8655,24635,Marshmello,Alone
La Rondallita - El Burrito de Belen (El Burrito Sabanero),3,,54,,15795,24590,La Rondallita,El Burrito de Belen (El Burrito Sabanero)
TOTO - Hold the Line,1,,197,,24570,24570,TOTO,Hold the Line
Alvaro Diaz - QUIZÁS SI QUIZÁS NO,1,,189,,24564,24564,Alvaro Diaz,QUIZÁS SI QUIZÁS NO
Naughty Boy - La La La,21,,90,,1496,24541,Naughty Boy,La La La
Alvaro Diaz - JPN,1,,187,,24519,24519,Alvaro Diaz,JPN
BTS - A Brand New Day (BTS World Original Soundtrack) [Pt. 2],2,,108,,14575,24499,BTS,A Brand New Day (BTS World Original Soundtrack) [Pt. 2]
Chris Jedi - BAD BOY,1,,166,,24482,24482,Chris Jedi,BAD BOY
Shakira - La Fuerte,1,,163,,24468,24468,Shakira,La Fuerte
Milo j - A1RE,1,,198,,24467,24467,Milo j,A1RE
Gian Marco - La vida entera,17,,83,,1984,24458,Gian Marco,La vida entera
FlowGPT - DEMO #5: nostalgIA - Spanglish Version,1,,168,,24452,24452,FlowGPT,DEMO #5: nostalgIA - Spanglish Version
Movimiento Ciudadano - Movimiento Naranja Regional,3,,125,,9110,24430,Movimiento Ciudadano,Movimiento Naranja Regional
Britney Spears - My Only Wish (This Year),2,,73,,20716,24373,Britney Spears,My Only Wish (This Year)
Mora - MALAFAMA,1,,137,,24362,24362,Mora,MALAFAMA
Jarabe De Palo - Grita,2,,113,,13539,24324,Jarabe De Palo,Grita
RM - Domodachi,1,,193,,24323,24323,RM,Domodachi
Arena Hash - Me Resfrié en Brasil,1,,190,,24258,24258,Arena Hash,Me Resfrié en Brasil
Rels B - Ni 1 Complejo,1,,170,,24224,24224,Rels B,Ni 1 Complejo
John Lennon - Happy Xmas (War Is Over) - Remastered 2010,2,,184,,12968,24221,John Lennon,Happy Xmas (War Is Over) - Remastered 2010
Taylor Swift - Karma,1,,143,,24214,24214,Taylor Swift,Karma
Micro TDH - Cafuné,1,,199,,24206,24206,Micro TDH,Cafuné
The Cranberries - Dreams,3,,99,,11109,24157,The Cranberries,Dreams
Taylor Swift - Long Live (Taylor's Version),1,,185,,24150,24150,Taylor Swift,Long Live (Taylor's Version)
La Sonora Blanquirroja - Sudemos la Camiseta. Hit de la Selección Peruana,2,,120,,17121,24146,La Sonora Blanquirroja,Sudemos la Camiseta. Hit de la Selección Peruana
Rels B - Me Olvidé De Los 2,2,,164,,13268,24140,Rels B,Me Olvidé De Los 2
John Lennon - Imagine - Remastered,14,,83,,2748,24131,John Lennon,Imagine - Remastered
Coro Infantil Manuel Pardo de Chiclayo - En el Portal de Belén,1,,165,,24129,24129,Coro Infantil Manuel Pardo de Chiclayo,En el Portal de Belén
Rauw Alejandro - CUKI,1,,186,,24126,24126,Rauw Alejandro,CUKI
Dimitri Vegas & Like Mike - Tremor - Sensation 2014 Anthem,19,,130,,1657,24105,Dimitri Vegas & Like Mike,Tremor - Sensation 2014 Anthem
Trueno - OHH BABY,1,,196,,24096,24096,Trueno,OHH BABY
Kanye West - Famous,9,,127,,2983,24070,Kanye West,Famous
Selena Gomez - Single Soon,1,,168,,24017,24017,Selena Gomez,Single Soon
Fulanito - Guallando,1,,161,,23941,23941,Fulanito,Guallando
V - Snow Flower,1,,147,,23904,23904,V,Snow Flower
La La Land Cast - Another Day Of Sun,5,,164,,5190,23899,La La Land Cast,Another Day Of Sun
Wisin - Que Se Sienta el Deseo,13,,100,,2526,23895,Wisin,Que Se Sienta el Deseo
Anuel AA - Nunca,2,,179,,11979,23870,Anuel AA,Nunca
Bruno Mars - Skate,2,,170,,11931,23818,Bruno Mars,Skate
Duki - Ultimo Tren a Ameri,1,,164,,23802,23802,Duki,Ultimo Tren a Ameri
Travis Scott - HYAENA,1,,134,,23792,23792,Travis Scott,HYAENA
V - Winter Bear,1,,149,,23760,23760,V,Winter Bear
Guns N' Roses - Knockin' On Heaven's Door,5,,74,,6595,23752,Guns N' Roses,Knockin' On Heaven's Door
Andy Rivera - Mejor Que Él,15,,98,,2109,23743,Andy Rivera,Mejor Que Él
Eladio Carrion - Luchas Mentales,1,,196,,23724,23724,Eladio Carrion,Luchas Mentales
Artist Page Redirect Cleanup 2023 - Me Vas a extrañar,2,,191,,12882,23696,Artist Page Redirect Cleanup 2023,Me Vas a extrañar
Ariana Grande - sweetener,3,,121,,10088,23691,Ariana Grande,sweetener
Brytiago - Kilerito,1,,199,,23656,23656,Brytiago,Kilerito
Travis Scott - HIGHEST IN THE ROOM,2,,171,,12212,23649,Travis Scott,HIGHEST IN THE ROOM
BTS - BTS Cypher Pt.3: Killer,1,,130,,23642,23642,BTS,BTS Cypher Pt.3: Killer
Kim Loaiza - Los Besos Que Te Di,1,,196,,23632,23632,Kim Loaiza,Los Besos Que Te Di
The Academy: Segunda Misión - SEÑORITA,1,,141,,23598,23598,The Academy: Segunda Misión,SEÑORITA
Sin Bandera - Te Vi Venir,9,,109,,3592,23596,Sin Bandera,Te Vi Venir
Jaxomy - Pedro,1,,186,,23544,23544,Jaxomy,Pedro
Feid - PRIVILEGIOS,1,,180,,23522,23522,Feid,PRIVILEGIOS
TOMORROW X TOGETHER - Devil by the Window,1,,128,,23456,23456,TOMORROW X TOGETHER,Devil by the Window
Morat - Las Cometas Siempre Vuelan En Agosto,1,,150,,23417,23417,Morat,Las Cometas Siempre Vuelan En Agosto
TOMORROW X TOGETHER - Chasing That Feeling,1,,189,,23402,23402,TOMORROW X TOGETHER,Chasing That Feeling
"Eladio Carrion - Quizás, Tal Vez",1,,149,,23383,23383,Eladio Carrion,"Quizás, Tal Vez"
Papillón - Triste Payaso,1,,183,,23378,23378,Papillón,Triste Payaso
Anuel AA - Nubes Negras,2,,131,,13725,23324,Anuel AA,Nubes Negras
Farruko - Te Va a Doler,14,,149,,1920,23313,Farruko,Te Va a Doler
Ariana Grande - Saturn Returns Interlude,1,,192,,23238,23238,Ariana Grande,Saturn Returns Interlude
Tainy - si preguntas por mi,1,,167,,23232,23232,Tainy,si preguntas por mi
Jay Wheeler - Cuando Fue,1,,191,,23220,23220,Jay Wheeler,Cuando Fue
Miranda! - Perfecta,1,,189,,23189,23189,Miranda!,Perfecta
Daniela Darcourt - Así No Te Amará Jamás - En Vivo,3,,188,,8012,23134,Daniela Darcourt,Así No Te Amará Jamás - En Vivo
Gustavo Cerati - Puente,8,1.0,7,,6814,23073,Gustavo Cerati,Puente
Cardi B - Up,2,,147,,12072,23068,Cardi B,Up
Enrique Iglesias - ASI ES LA VIDA,1,,190,,23054,23054,Enrique Iglesias,ASI ES LA VIDA
Arcángel - Hace Mucho Tiempo,1,,197,,22997,22997,Arcángel,Hace Mucho Tiempo
Joe Arroyo - En Barranquilla Me Quedo,2,,140,,15385,22989,Joe Arroyo,En Barranquilla Me Quedo
Antologia - Falso Amor,2,,199,,11566,22947,Antologia,Falso Amor
Niños Cantores de Arequipa - Campanero,1,,182,,22942,22942,Niños Cantores de Arequipa,Campanero
V - Scenery,1,,161,,22902,22902,V,Scenery
Micro TDH - Ni Vivo Ni Muerto,2,,164,,11636,22888,Micro TDH,Ni Vivo Ni Muerto
Taylor Swift - Hits Different,1,,164,,22863,22863,Taylor Swift,Hits Different
Camilo Sesto - Melina,2,,129,,13487,22841,Camilo Sesto,Melina
Niall Horan - Too Much To Ask,4,,191,,5996,22838,Niall Horan,Too Much To Ask
Jowell & Randy - Perriando,2,,151,,12166,22835,Jowell & Randy,Perriando
Lucha Reyes - Regresa,1,,153,,22822,22822,Lucha Reyes,Regresa
Anuel AA - Modo de Avión,3,,153,,8842,22822,Anuel AA,Modo de Avión
Hnos Yaipen - Lárgate,1,,173,,22814,22814,Hnos Yaipen,Lárgate
Chris Jedi - DURO,1,,158,,22735,22735,Chris Jedi,DURO
Aerosmith - I Don't Want to Miss a Thing,6,,83,,5582,22730,Aerosmith,I Don't Want to Miss a Thing
Quevedo - LA ÚLTIMA,1,,182,,22730,22730,Quevedo,LA ÚLTIMA
The Script - Superheroes,20,,36,,2173,22689,The Script,Superheroes
Linkin Park - Battle Symphony,3,,100,,10518,22687,Linkin Park,Battle Symphony
French Montana - Unforgettable - Latin Remix,4,,190,,6135,22617,French Montana,Unforgettable - Latin Remix
Los Enanitos Verdes - Luz De Dia,1,,124,,22595,22595,Los Enanitos Verdes,Luz De Dia
José José - Lo Que No Fue No Será,2,,137,,11970,22558,José José,Lo Que No Fue No Será
