Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Drake - Pop Style,3,,62,,24775,58338,Drake,Pop Style
Jessica Mauboy - We Got Love,2,,123,,31379,58297,Jessica Mauboy,We Got Love
Gracie Abrams - Let It Happen,1,,159,,58151,58151,Gracie Abrams,Let It Happen
Playboi Carti - Go2DaMoon,1,,174,,58134,58134,Playboi Carti,Go2DaMoon
Juice WRLD - Make Believe,2,,178,,30659,58122,Juice WRLD,Make Believe
aespa - Whiplash,1,,168,,58122,58122,aespa,Whiplash
The Weeknd - Angel,8,,126,,8434,58052,The Weeknd,Angel
Drake - Circadian Rhythm,1,,131,,58041,58041,Drake,Circadian Rhythm
Noah Cyrus - Stay Together,3,,119,,22674,57963,Noah Cyrus,Stay Together
Tame Impala - Nangs,8,,78,,10359,57962,Tame Impala,Nangs
Kendrick Lamar - How Much A Dollar Cost,7,,71,,10886,57959,Kendrick Lamar,How Much A Dollar Cost
21 Savage - american dream,1,,116,,57958,57958,21 Savage,american dream
Zach Bryan - El Dorado,1,,105,,57913,57913,Zach Bryan,El Dorado
Jax Jones - Harder,2,,194,,29324,57848,Jax Jones,Harder
BLACKPINK - Kick It,2,,190,,30555,57801,BLACKPINK,Kick It
Hermitude - HyperParadise - Flume Remix,9,,131,,13269,57661,Hermitude,HyperParadise - Flume Remix
Post Malone - Losers (Feat. Jelly Roll),1,,173,,57620,57620,Post Malone,Losers (Feat. Jelly Roll)
James Arthur - Empty Space,2,,181,,29272,57532,James Arthur,Empty Space
Charli xcx - Everything is romantic featuring caroline polachek,1,,176,,57448,57448,Charli xcx,Everything is romantic featuring caroline polachek
Logic - Icy,2,,177,,30113,57267,Logic,Icy
Boy & Bear - Walk the Wire,8,,113,,9534,57244,Boy & Bear,Walk the Wire
Flight Facilities - Crave You,16,,153,,3924,57235,Flight Facilities,Crave You
Zach Bryan - The Great American Bar Scene,1,,145,,57190,57190,Zach Bryan,The Great American Bar Scene
¥$ - PROBLEMATIC,1,,156,,57143,57143,¥$,PROBLEMATIC
Pop Smoke - 30,1,,67,,57118,57118,Pop Smoke,30
Zach Bryan - Jake's Piano - Long Island,1,,110,,57025,57025,Zach Bryan,Jake's Piano - Long Island
Zach Bryan - Smaller Acts,1,,111,,57024,57024,Zach Bryan,Smaller Acts
Third Eye Blind - Semi-Charmed Life,3,,115,,27223,57017,Third Eye Blind,Semi-Charmed Life
Unknown Mortal Orchestra - Multi-Love,7,,136,,10563,56982,Unknown Mortal Orchestra,Multi-Love
Nicki Minaj - Ganja Burn,2,,137,,31432,56973,Nicki Minaj,Ganja Burn
Daniel Johns - Aerial Love,13,,137,,4955,56948,Daniel Johns,Aerial Love
John Denver - Rudolph the Red Nosed Reindeer,2,,151,,30893,56945,John Denver,Rudolph the Red Nosed Reindeer
Ed Sheeran - Kiss Me,4,,165,,15586,56927,Ed Sheeran,Kiss Me
Dido - Christmas Day,4,,179,,24418,56855,Dido,Christmas Day
Jack Garratt - Worry,7,,148,,8759,56854,Jack Garratt,Worry
Bring Me The Horizon - DArkSide,1,,182,,56853,56853,Bring Me The Horizon,DArkSide
Kendrick Lamar - Momma,7,,73,,10756,56844,Kendrick Lamar,Momma
Kendrick Lamar - For Sale? - Interlude,7,,72,,10764,56351,Kendrick Lamar,For Sale? - Interlude
Drake - Blue Green Red,1,,134,,56348,56348,Drake,Blue Green Red
James Blake - Radio Silence,5,,100,,14593,56264,James Blake,Radio Silence
Zach Bryan - Mechanical Bull,1,,152,,56195,56195,Zach Bryan,Mechanical Bull
Alesso - Sad Song,2,,190,,28166,56060,Alesso,Sad Song
Zach Bryan - Tradesman,1,,117,,56029,56029,Zach Bryan,Tradesman
KSI - What You Been On,1,,74,,55907,55907,KSI,What You Been On
Bring Me The Horizon - a bulleT w/ my namE On,1,,189,,55882,55882,Bring Me The Horizon,a bulleT w/ my namE On
VÉRITÉ - Blackout Christmas,1,,189,,55698,55698,VÉRITÉ,Blackout Christmas
Silverchair - Tomorrow - Remastered,2,,188,,48292,55488,Silverchair,Tomorrow - Remastered
Rae Sremmurd - Perplexing Pegasus,3,,170,,19036,55483,Rae Sremmurd,Perplexing Pegasus
MAGIC! - Rude - Zedd Remix,8,,75,,8307,55479,MAGIC!,Rude - Zedd Remix
blink-182 - ANTHEM PART 3,1,,104,,55467,55467,blink-182,ANTHEM PART 3
Pop Smoke - What’s Crackin,1,,68,,55414,55414,Pop Smoke,What’s Crackin
Playboi Carti - Rockstar Made,1,,184,,55389,55389,Playboi Carti,Rockstar Made
Melanie Martinez - Pity Party,6,,152,,9748,55125,Melanie Martinez,Pity Party
Green Day - Basket Case,1,,178,,55074,55074,Green Day,Basket Case
A$AP Rocky - Ruby Rosary,1,,197,,55059,55059,A$AP Rocky,Ruby Rosary
J. Cole - Fever,1,,153,,55048,55048,J. Cole,Fever
Jack Ü - Mind,5,,116,,12759,54961,Jack Ü,Mind
TWICE - FANCY,2,,174,,29081,54955,TWICE,FANCY
Sneaky Sound System - I Ain't Over You,5,,104,,13082,54938,Sneaky Sound System,I Ain't Over You
Post Malone - Nosedive (Feat. Lainey Wilson),1,,194,,54931,54931,Post Malone,Nosedive (Feat. Lainey Wilson)
KSI - Bad Lil Vibe,1,,76,,54906,54906,KSI,Bad Lil Vibe
Mumford & Sons - Wilder Mind,10,,86,,8320,54828,Mumford & Sons,Wilder Mind
"Emerson, Lake & Palmer - I Believe In Father Christmas",2,,147,,27736,54745,"Emerson, Lake & Palmer",I Believe In Father Christmas
DMX - Ruff Ryders' Anthem,1,,66,,54717,54717,DMX,Ruff Ryders' Anthem
Nicki Minaj - Thought I Knew You,2,,148,,30458,54655,Nicki Minaj,Thought I Knew You
Jessie Ware - Say You Love Me,16,,147,,3937,54615,Jessie Ware,Say You Love Me
Tina Turner - The Best - Edit,1,,86,,54583,54583,Tina Turner,The Best - Edit
Future - Fried (She a Vibe),1,,174,,54557,54557,Future,Fried (She a Vibe)
Pusha T - What Would Meek Do?,2,,159,,28254,54469,Pusha T,What Would Meek Do?
Post Malone - Novacandy,1,,109,,54454,54454,Post Malone,Novacandy
Troye Sivan - SUBURBIA,6,,103,,10557,54362,Troye Sivan,SUBURBIA
Set Mo - Chasing Forever,7,,155,,8521,54352,Set Mo,Chasing Forever
BROODS - Mother & Father,11,,125,,6800,54256,BROODS,Mother & Father
BTS - Euphoria,2,,158,,27943,54215,BTS,Euphoria
Set Mo - I Belong Here,2,,171,,35061,54166,Set Mo,I Belong Here
Amy Winehouse - Rehab,3,,136,,37649,54103,Amy Winehouse,Rehab
Troye Sivan - The Good Side,2,,126,,30877,53934,Troye Sivan,The Good Side
Ratatat - Cream On Chrome,10,,104,,8893,53926,Ratatat,Cream On Chrome
Lady Gaga - Diggin' My Grave,2,,189,,27023,53926,Lady Gaga,Diggin' My Grave
Spacey Jane - One Bad Day,1,,125,,53926,53926,Spacey Jane,One Bad Day
Luke Combs - Back 40 Back,1,,99,,53669,53669,Luke Combs,Back 40 Back
Panic! At The Disco - (Fuck A) Silver Lining,2,,167,,28946,53667,Panic! At The Disco,(Fuck A) Silver Lining
Zach Bryan - Oklahoman Son,1,,127,,53645,53645,Zach Bryan,Oklahoman Son
Vallis Alps - East,3,,181,,18267,53616,Vallis Alps,East
KSI - Domain,1,,84,,53576,53576,KSI,Domain
Flume - Dreamtime,1,,76,,53499,53499,Flume,Dreamtime
The Darkness - Christmas Time (Don't Let the Bells End),1,,189,,53480,53480,The Darkness,Christmas Time (Don't Let the Bells End)
J. Cole - Stickz N Stonez,1,,163,,53301,53301,J. Cole,Stickz N Stonez
Zach Bryan - Purple Gas,1,,181,,53240,53240,Zach Bryan,Purple Gas
Avicii - You Be Love,1,,75,,53206,53206,Avicii,You Be Love
Hannah Kerr - Winter Wonderland,1,,192,,53162,53162,Hannah Kerr,Winter Wonderland
Pop Smoke - Top Shotta,1,,71,,53148,53148,Pop Smoke,Top Shotta
Rudimental - I Will For Love,7,,124,,8776,53125,Rudimental,I Will For Love
ZAYN - TiO,6,,136,,10515,53023,ZAYN,TiO
Axwell /\ Ingrosso - Something New,11,,93,,7783,52991,Axwell /\ Ingrosso,Something New
Troye Sivan - Animal,2,,176,,28680,52960,Troye Sivan,Animal
DMX - Where The Hood At,1,,70,,52788,52788,DMX,Where The Hood At
Pop Smoke - Beat The Speaker,1,,73,,52780,52780,Pop Smoke,Beat The Speaker
Radiohead - Daydreaming,4,,77,,17802,52740,Radiohead,Daydreaming
Redbone - Come and Get Your Love - Single Edit,1,,200,,52697,52697,Redbone,Come and Get Your Love - Single Edit
Lil Uzi Vert - Crush Em,1,,119,,52685,52685,Lil Uzi Vert,Crush Em
DJ Khaled - Shining,3,,129,,20288,52562,DJ Khaled,Shining
Post Malone - Too Cool To Die,1,,119,,52544,52544,Post Malone,Too Cool To Die
Jason Mraz - Winter Wonderland,6,,37,,19094,52497,Jason Mraz,Winter Wonderland
Maroon 5 - She Will Be Loved,4,,131,,15646,52482,Maroon 5,She Will Be Loved
Galantis - Gold Dust,12,,152,,4748,52475,Galantis,Gold Dust
TLC - Waterfalls,5,,122,,12513,52431,TLC,Waterfalls
The Kid LAROI - HEAVEN,1,,168,,52256,52256,The Kid LAROI,HEAVEN
Pop Smoke - Mr. Jones,1,,75,,52219,52219,Pop Smoke,Mr. Jones
Fred again.. - BerwynGesaffNeighbours,1,,180,,52187,52187,Fred again..,BerwynGesaffNeighbours
Drake - Stories About My Brother,1,,142,,52117,52117,Drake,Stories About My Brother
SOPHIE - Is It Cold In The Water? - Flume & Eprom Remix,1,,78,,52108,52108,SOPHIE,Is It Cold In The Water? - Flume & Eprom Remix
Tori Kelly - Let It Snow,1,,191,,52098,52098,Tori Kelly,Let It Snow
Matt Corby - Belly Side Up,6,,135,,10434,52062,Matt Corby,Belly Side Up
Bryson Tiller - Years Go By,1,,94,,52013,52013,Bryson Tiller,Years Go By
Lana Del Rey - West Coast,11,,131,,6738,52005,Lana Del Rey,West Coast
XXXTENTACION - Introduction,1,,78,,51903,51903,XXXTENTACION,Introduction
Rihanna - Same Ol’ Mistakes,6,,133,,9271,51866,Rihanna,Same Ol’ Mistakes
Mel Tormé - The Christmas Song (Chestnuts Roasting On an Open Fire),2,,151,,27173,51796,Mel Tormé,The Christmas Song (Chestnuts Roasting On an Open Fire)
Brett Eldredge - Mr. Christmas,1,,199,,51794,51794,Brett Eldredge,Mr. Christmas
RÜFÜS DU SOL - Innerbloom - What So Not Remix,4,,164,,16075,51789,RÜFÜS DU SOL,Innerbloom - What So Not Remix
Future - Drink N Dance,1,,189,,51785,51785,Future,Drink N Dance
The Beatles - Come Together - Remastered,4,,109,,21175,51766,The Beatles,Come Together - Remastered
Jimin - Like Crazy (English Version),1,,110,,51763,51763,Jimin,Like Crazy (English Version)
Omarion - I'm Up,8,,122,,8625,51708,Omarion,I'm Up
Ellie Goulding - Lost And Found,7,,117,,8595,51580,Ellie Goulding,Lost And Found
Golden Features - Worship,2,,182,,27039,51543,Golden Features,Worship
Luke Combs - In Case I Ain't Around,1,,174,,51519,51519,Luke Combs,In Case I Ain't Around
GRAACE - Last Night,2,,196,,26038,51467,GRAACE,Last Night
Linkin Park - Breaking The Habit,2,,86,,33052,51463,Linkin Park,Breaking The Habit
Kid Cudi - She Knows This,1,,112,,51451,51451,Kid Cudi,She Knows This
Mariah Carey - Always Be My Baby,5,,189,,11651,51441,Mariah Carey,Always Be My Baby
Kendrick Lamar - Complexion (A Zulu Love),7,,80,,9808,51438,Kendrick Lamar,Complexion (A Zulu Love)
P!nk - When I Get There,1,,108,,51418,51418,P!nk,When I Get There
Ariana Grande - Leave Me Lonely,5,,130,,11406,51404,Ariana Grande,Leave Me Lonely
No Doubt - Don't Speak,4,,138,,18398,51403,No Doubt,Don't Speak
¥$ - HOODRAT,1,,195,,51398,51398,¥$,HOODRAT
Diddy - I'll Be Missing You,3,,138,,24640,51304,Diddy,I'll Be Missing You
Joey Bada$$ - Devastated,3,,164,,19030,51170,Joey Bada$$,Devastated
Zella Day - Hypnotic,12,,147,,4759,51154,Zella Day,Hypnotic
Krewella - Somewhere to Run,11,,127,,5491,51150,Krewella,Somewhere to Run
¥$ - 530,1,,180,,51106,51106,¥$,530
Bring Me The Horizon - Avalanche,7,,126,,8271,51105,Bring Me The Horizon,Avalanche
Katy Perry - California Gurls,1,,164,,51081,51081,Katy Perry,California Gurls
The Weeknd - As You Are,7,,130,,8179,51078,The Weeknd,As You Are
Solange - Cranes in the Sky,4,,141,,13950,51003,Solange,Cranes in the Sky
Flume - ╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌,1,,79,,50939,50939,Flume,╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌
Anthem Lights - Top of the World,15,,159,,3823,50928,Anthem Lights,Top of the World
"Luke Combs - The Beer, the Band, and the Barstool",1,,116,,50927,50927,Luke Combs,"The Beer, the Band, and the Barstool"
Nas - everything,2,,150,,26862,50917,Nas,everything
"Tyler, The Creator - SAFARI",1,,85,,50826,50826,"Tyler, The Creator",SAFARI
Bon Iver - 22 (OVER S∞∞N),4,,132,,14282,50824,Bon Iver,22 (OVER S∞∞N)
"Tyler, The Creator - MOMMA TALK",1,,86,,50763,50763,"Tyler, The Creator",MOMMA TALK
BLACKPINK - Forever Young,2,,162,,26673,50686,BLACKPINK,Forever Young
Ariana Grande - Bad Decisions,5,,137,,11092,50643,Ariana Grande,Bad Decisions
Tobiahs - Lifetime,1,,199,,50614,50614,Tobiahs,Lifetime
Olivia Newton-John - Physical - Remastered 2021,1,,65,,50540,50540,Olivia Newton-John,Physical - Remastered 2021
The Chainsmokers - Young,3,,169,,17636,50497,The Chainsmokers,Young
Aretha Franklin - Chain of Fools,1,,77,,50492,50492,Aretha Franklin,Chain of Fools
Dave - In The Fire,1,,71,,50450,50450,Dave,In The Fire
Kim Petras - Alone,1,,103,,50396,50396,Kim Petras,Alone
BAYNK - What You Need,3,,150,,17696,50328,BAYNK,What You Need
A$AP Rocky - Excuse Me,7,,88,,9508,50214,A$AP Rocky,Excuse Me
Kool & The Gang - Celebration,1,,166,,50197,50197,Kool & The Gang,Celebration
David Bowie - The Man Who Sold The World - 1999 Remastered Version,4,,65,,21242,50187,David Bowie,The Man Who Sold The World - 1999 Remastered Version
Das Sound Machine - Car Show,10,,142,,5424,50108,Das Sound Machine,Car Show
AC/DC - It's a Long Way to the Top (If You Wanna Rock 'N' Roll),1,,178,,50077,50077,AC/DC,It's a Long Way to the Top (If You Wanna Rock 'N' Roll)
"Tyler, The Creator - BLESSED",1,,91,,50029,50029,"Tyler, The Creator",BLESSED
Migos - BBO (Bad Bitches Only),2,,146,,25234,49866,Migos,BBO (Bad Bitches Only)
Radiohead - Creep,4,,112,,16788,49822,Radiohead,Creep
Bee Gees - Stayin Alive,1,,170,,49749,49749,Bee Gees,Stayin Alive
Flight Facilities - All Your Love,2,,180,,25316,49696,Flight Facilities,All Your Love
Troye Sivan - BLUE,6,,101,,10541,49655,Troye Sivan,BLUE
The Vamps - Wake Up,6,,81,,11779,49604,The Vamps,Wake Up
Tina Turner - I Don't Wanna Lose You,1,,112,,49534,49534,Tina Turner,I Don't Wanna Lose You
¥$ - TIME MOVING SLOW,1,,196,,49463,49463,¥$,TIME MOVING SLOW
Das Sound Machine - World Championship Finale 1,10,,136,,5514,49441,Das Sound Machine,World Championship Finale 1
BTS - I'm Fine,2,,194,,25237,49411,BTS,I'm Fine
BTS - So What,2,,163,,25199,49352,BTS,So What
Shouse - Love Tonight - David Guetta Remix Edit,1,,132,,49289,49289,Shouse,Love Tonight - David Guetta Remix Edit
Taylor Swift - All Too Well (Sad Girl Autumn Version) - Recorded at Long Pond Studios,1,,87,,49288,49288,Taylor Swift,All Too Well (Sad Girl Autumn Version) - Recorded at Long Pond Studios
Tate McRae - cut my hair,1,,187,,49213,49213,Tate McRae,cut my hair
P!nk - So What,1,,197,,49195,49195,P!nk,So What
Lil Uzi Vert - Chrome Heart Tags,1,,91,,49129,49129,Lil Uzi Vert,Chrome Heart Tags
George Michael - I Knew You Were Waiting (For Me),2,,127,,35086,49086,George Michael,I Knew You Were Waiting (For Me)
Lyrical Lemonade - Stop Giving Me Advice,1,,188,,49025,49025,Lyrical Lemonade,Stop Giving Me Advice
The Avalanches - Since I Left You,5,,120,,12769,48876,The Avalanches,Since I Left You
Luke Combs - Still,1,,130,,48842,48842,Luke Combs,Still
"Drake - Two Birds, One Stone",4,,158,,12660,48729,Drake,"Two Birds, One Stone"
Bryson Tiller - Always Forever,1,,114,,48693,48693,Bryson Tiller,Always Forever
Sticky Fingers - Amillionite,4,,117,,17172,48677,Sticky Fingers,Amillionite
Tiësto - The Right Song,6,,179,,8748,48656,Tiësto,The Right Song
Farruko - Pepas,1,,138,,48649,48649,Farruko,Pepas
Martin Garrix - Forbidden Voices,9,,106,,6520,48642,Martin Garrix,Forbidden Voices
Luke Combs - See Me Now,1,,134,,48599,48599,Luke Combs,See Me Now
Sticky Fingers - No Divide,4,,124,,16844,48569,Sticky Fingers,No Divide
Niall Horan - The Show,1,,121,,48558,48558,Niall Horan,The Show
TOOL - Litanie contre la Peur,1,,88,,48543,48543,TOOL,Litanie contre la Peur
Aretha Franklin - Son of a Preacher Man,1,,83,,48535,48535,Aretha Franklin,Son of a Preacher Man
Far East Movement - Freal Luv (Far East Movement X Marshmello) - (Far East Movement X Marshmello),4,,181,,12514,48504,Far East Movement,Freal Luv (Far East Movement X Marshmello) - (Far East Movement X Marshmello)
Tina Turner - Let's Stay Together - 2015 Remaster,1,,124,,48502,48502,Tina Turner,Let's Stay Together - 2015 Remaster
Childish Gambino - Riot,3,,116,,21643,48490,Childish Gambino,Riot
Paradise Fears - Who We Were With,14,,128,,3890,48439,Paradise Fears,Who We Were With
RÜFÜS DU SOL - Make It Happen,1,,87,,48421,48421,RÜFÜS DU SOL,Make It Happen
Foo Fighters - Run,2,,101,,26234,48352,Foo Fighters,Run
Lil Nas X - J CHRIST,1,,182,,48305,48305,Lil Nas X,J CHRIST
Beyoncé - RIIVERDANCE,1,,187,,48278,48278,Beyoncé,RIIVERDANCE
Morgan Wallen - Devil Don’t Know,1,,145,,48256,48256,Morgan Wallen,Devil Don’t Know
The Kid LAROI - Kids Are Growing Up (Part 1),1,,121,,48193,48193,The Kid LAROI,Kids Are Growing Up (Part 1)
Tame Impala - One More Hour,1,,109,,48160,48160,Tame Impala,One More Hour
Tim Berg - Seek Bromance - Avicii Vocal Edit,1,,89,,48153,48153,Tim Berg,Seek Bromance - Avicii Vocal Edit
Emma Louise - Talk Baby Talk,6,,175,,8807,48143,Emma Louise,Talk Baby Talk
Ball Park Music - Stars In My Eyes,1,,103,,48140,48140,Ball Park Music,Stars In My Eyes
JAY-Z - Empire State Of Mind [Jay-Z + Alicia Keys],4,,106,,17062,48104,JAY-Z,Empire State Of Mind [Jay-Z + Alicia Keys]
Drake - The Shoe Fits,1,,182,,47952,47952,Drake,The Shoe Fits
Lil Uzi Vert - x2,1,,142,,47926,47926,Lil Uzi Vert,x2
Arctic Monkeys - I Ain’t Quite Where I Think I Am,1,,101,,47861,47861,Arctic Monkeys,I Ain’t Quite Where I Think I Am
NERVO - It Feels,11,,144,,4797,47682,NERVO,It Feels
Childish Gambino - Baby Boy,3,,128,,20199,47674,Childish Gambino,Baby Boy
Lil Uzi Vert - Amped,1,,145,,47637,47637,Lil Uzi Vert,Amped
John Schumann - I Was Only 19 (A Walk in the Light Green),1,,198,,47591,47591,John Schumann,I Was Only 19 (A Walk in the Light Green)
Tame Impala - Glimmer,1,,114,,47589,47589,Tame Impala,Glimmer
MisterWives - Reflections,14,,162,,3668,47512,MisterWives,Reflections
Tina Turner - Private Dancer - 2015 Remaster,1,,133,,47497,47497,Tina Turner,Private Dancer - 2015 Remaster
Beyoncé - FLAMENCO,1,,196,,47494,47494,Beyoncé,FLAMENCO
beabadoobee - A Night To Remember,1,,166,,47483,47483,beabadoobee,A Night To Remember
KSI - Millions,1,,97,,47468,47468,KSI,Millions
Flume - Say It - Clean Bandit Remix,4,,192,,12549,47448,Flume,Say It - Clean Bandit Remix
Disclosure - Jaded,7,,131,,8103,47337,Disclosure,Jaded
Chris Brown - Till The Wheels Fall Off,1,,72,,47334,47334,Chris Brown,Till The Wheels Fall Off
MGMT - Kids,5,,124,,12167,47314,MGMT,Kids
Paul Kelly & The Coloured Girls - Before Too Long,1,,99,,47299,47299,Paul Kelly & The Coloured Girls,Before Too Long
P!nk - Secrets,2,,145,,24619,47288,P!nk,Secrets
Polo G - Boom,1,,84,,47266,47266,Polo G,Boom
Linkin Park - BURN IT DOWN,2,,102,,29959,47175,Linkin Park,BURN IT DOWN
P!nk - Get the Party Started,2,,162,,36183,47104,P!nk,Get the Party Started
ZAYN - rEaR vIeW,5,,112,,12016,47093,ZAYN,rEaR vIeW
Rockwell - Somebody's Watching Me,1,,164,,46996,46996,Rockwell,Somebody's Watching Me
Olly Alexander (Years & Years) - Desire - Gryffin Remix,6,,130,,9031,46942,Olly Alexander (Years & Years),Desire - Gryffin Remix
Carly Rae Jepsen - Last Christmas,3,,107,,21442,46791,Carly Rae Jepsen,Last Christmas
Young Thug - Parade on Cleveland,1,,119,,46771,46771,Young Thug,Parade on Cleveland
Dusty Springfield - Son Of A Preacher Man,1,,178,,46741,46741,Dusty Springfield,Son Of A Preacher Man
Logic - Self Medication,1,,150,,46618,46618,Logic,Self Medication
Bon Iver - 22 (OVER S∞∞N) - Bob Moose Extended Cab Version,4,,144,,12573,46517,Bon Iver,22 (OVER S∞∞N) - Bob Moose Extended Cab Version
One Direction - Little Things,1,,99,,46469,46469,One Direction,Little Things
Post Malone - Sign Me Up,1,,160,,46453,46453,Post Malone,Sign Me Up
Nicole Millar - Signals,3,,167,,16819,46413,Nicole Millar,Signals
blink-182 - MORE THAN YOU KNOW,1,,183,,46393,46393,blink-182,MORE THAN YOU KNOW
Tina Turner - What You Get Is What You See,1,,142,,46344,46344,Tina Turner,What You Get Is What You See
D.D Dumbo - Walrus,4,,133,,13365,46323,D.D Dumbo,Walrus
Taylor Swift - New Romantics,1,,144,,46303,46303,Taylor Swift,New Romantics
Marvin Gaye - Sexual Healing - Kygo Remix,6,,140,,8311,46218,Marvin Gaye,Sexual Healing - Kygo Remix
Lana Del Rey - Music To Watch Boys To,6,,112,,8575,46141,Lana Del Rey,Music To Watch Boys To
Keane - Somewhere Only We Know,1,,199,,46127,46127,Keane,Somewhere Only We Know
BTS - Pied Piper,2,,145,,23849,46102,BTS,Pied Piper
Flume - Weekend,2,,73,,31194,46069,Flume,Weekend
Jessica Simpson - It's Christmas Time Again,2,,178,,24228,46062,Jessica Simpson,It's Christmas Time Again
BANKS - Better,6,,124,,8836,46060,BANKS,Better
Ne-Yo - So Sick,3,,127,,18689,46042,Ne-Yo,So Sick
Havana Brown - Like Lightning,4,,171,,12218,45976,Havana Brown,Like Lightning
Kendrick Lamar - You Ain't Gotta Lie (Momma Said),7,,86,,8782,45910,Kendrick Lamar,You Ain't Gotta Lie (Momma Said)
N.W.A. - Express Yourself,7,,167,,6864,45890,N.W.A.,Express Yourself
Juice WRLD - The Light,1,,150,,45877,45877,Juice WRLD,The Light
Bill Withers - Lean on Me,1,,79,,45844,45844,Bill Withers,Lean on Me
Jack Johnson - Upside Down,1,,199,,45818,45818,Jack Johnson,Upside Down
Kid Cudi - Another Day,1,,139,,45765,45765,Kid Cudi,Another Day
Brent Faiyaz - Been Away,1,,176,,45752,45752,Brent Faiyaz,Been Away
Snakehips - All My Friends - Wave Racer Remix,6,,122,,9058,45712,Snakehips,All My Friends - Wave Racer Remix
Lil Uzi Vert - Bust Me,1,,100,,45581,45581,Lil Uzi Vert,Bust Me
Khalid - American Teen,2,,181,,23361,45515,Khalid,American Teen
Morgan Wallen - ’98 Braves,1,,170,,45403,45403,Morgan Wallen,’98 Braves
A$AP Rocky - Fine Whine,7,,94,,8743,45389,A$AP Rocky,Fine Whine
Watermät - Bullit (Radio Edit),13,,148,,4300,45386,Watermät,Bullit (Radio Edit)
OneRepublic - Love Runs Out,12,,135,,4160,45374,OneRepublic,Love Runs Out
5 Seconds of Summer - Broken Home,5,,96,,10891,45374,5 Seconds of Summer,Broken Home
TOOL - Legion Inoculant,1,,100,,45311,45311,TOOL,Legion Inoculant
Bruno Mars - Silk Sonic Intro,1,,131,,45261,45261,Bruno Mars,Silk Sonic Intro
Justin Timberlake - Not a Bad Thing,14,,165,,3532,45208,Justin Timberlake,Not a Bad Thing
Glass Animals - I Don't Wanna Talk (I Just Wanna Dance),1,,94,,45178,45178,Glass Animals,I Don't Wanna Talk (I Just Wanna Dance)
KSI - Madness,1,,100,,45162,45162,KSI,Madness
21 Savage - Rap Saved Me,2,,157,,24069,45084,21 Savage,Rap Saved Me
ONEFOUR - CAP,1,,71,,45076,45076,ONEFOUR,CAP
Christina Perri - A Thousand Years,2,,156,,27965,45040,Christina Perri,A Thousand Years
The Prodigy - Breathe,1,,98,,44942,44942,The Prodigy,Breathe
BTS - Intro: Serendipity,2,,143,,24138,44907,BTS,Intro: Serendipity
"Earth, Wind & Fire - Let's Groove",1,,170,,44874,44874,"Earth, Wind & Fire",Let's Groove
Coldplay - Christmas Lights - Live From Spotify London,2,,184,,23739,44778,Coldplay,Christmas Lights - Live From Spotify London
Juice WRLD - Black & White,1,,111,,44713,44713,Juice WRLD,Black & White
Baby Keem - range brothers,1,,97,,44690,44690,Baby Keem,range brothers
beabadoobee - the way things go,1,,143,,44685,44685,beabadoobee,the way things go
ONEFOUR - Leaving,1,,114,,44663,44663,ONEFOUR,Leaving
Juice WRLD - Relocate,1,,107,,44660,44660,Juice WRLD,Relocate
Taylor Swift - Out Of The Woods,1,,168,,44616,44616,Taylor Swift,Out Of The Woods
Pop Smoke - Back Door,1,,104,,44615,44615,Pop Smoke,Back Door
Lil Peep - Benz Truck - гелик,2,,160,,23496,44604,Lil Peep,Benz Truck - гелик
Nelly - Ride Wit Me,3,,124,,17474,44597,Nelly,Ride Wit Me
5 Seconds of Summer - Permanent Vacation,5,,93,,11369,44587,5 Seconds of Summer,Permanent Vacation
Morgan Wallen - Tennessee Numbers,1,,177,,44537,44537,Morgan Wallen,Tennessee Numbers
Birdy - Skinny Love,2,,116,,25922,44489,Birdy,Skinny Love
Eros Ramazzotti - Cosas De La Vida,1,,154,,44487,44487,Eros Ramazzotti,Cosas De La Vida
Paul Kelly - Before Too Long,1,,86,,44434,44434,Paul Kelly,Before Too Long
Bernard Fanning - Songbird,1,,173,,44396,44396,Bernard Fanning,Songbird
Bee Gees - Stayin' Alive - 2007 Remastered Version Saturday Night Fever,3,,139,,25902,44383,Bee Gees,Stayin' Alive - 2007 Remastered Version Saturday Night Fever
Metallica - Lux Æterna,1,,114,,44378,44378,Metallica,Lux Æterna
Offset - WORTH IT,1,,192,,44374,44374,Offset,WORTH IT
KSI - Undefeated,1,,104,,44349,44349,KSI,Undefeated
