Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Papu DJ - L-Gante Rkt,6,,170,,1801,10055,Papu DJ,L-Gante Rkt
Nio Garcia - Mantecado de Coco,7,,160,,1632,10030,Nio Garcia,Mantecado de Coco
Juanes - Tequila,7,,172,,1609,10014,Juanes,Tequila
Maroon 5 - She Will Be Loved - Radio Mix,6,,56,,2457,10013,Maroon 5,She Will Be Loved - Radio Mix
Sebastian Yatra - Elena,6,,116,,2191,10007,Sebastian Yatra,Elena
Paloma Lomax - Hecha Pa Ti,1,,12,,10006,10006,Paloma Lomax,Hecha Pa Ti
Alexis y Fido - Dale ParaTra,8,,148,,1416,10006,Alexis y Fido,Dale ParaTra
Daddy Yankee - LEGENDADDY,2,,28,,6577,9972,Daddy Yankee,LEGENDADDY
TINI - Consejo de Amor,7,,130,,2469,9963,TINI,Consejo de Amor
Drake - Madiba Riddim,8,,76,,1490,9957,Drake,Madiba Riddim
J Balvin - Cuando Tú Quieras,8,,100,,1439,9952,J Balvin,Cuando Tú Quieras
Wisin - Bien Loco,3,,95,,4238,9948,Wisin,Bien Loco
Alejandro Torres - Dios Te Hizo Para Mí,3,,155,,3802,9937,Alejandro Torres,Dios Te Hizo Para Mí
David Guetta - Flames,9,,130,,1255,9931,David Guetta,Flames
Miranda! - Uno los Dos,4,,167,,2567,9919,Miranda!,Uno los Dos
Sebastian Yatra - Quiero Decirte,8,,97,,1404,9911,Sebastian Yatra,Quiero Decirte
Elemece - Llorelas,1,,12,,9903,9903,Elemece,Llorelas
The Weeknd - Blinding Lights,4,,100,,3362,9899,The Weeknd,Blinding Lights
Tiago PZK - Me Enteré,2,,50,,6238,9871,Tiago PZK,Me Enteré
Eladio Carrion - 4 Am,5,,89,,3084,9863,Eladio Carrion,4 Am
Alex Rose - Darte,9,,162,,1219,9860,Alex Rose,Darte
BTS - Dionysus,5,,84,,2882,9858,BTS,Dionysus
Adele - Hold On,5,,115,,2574,9852,Adele,Hold On
Kanye West - Moon,4,,70,,3012,9841,Kanye West,Moon
Los 4 - MI HAVANA,2,,51,,5199,9839,Los 4,MI HAVANA
BTS - IDOL,6,,109,,2263,9821,BTS,IDOL
JHAYCO - Torii,3,,119,,3500,9814,JHAYCO,Torii
Taylor Swift - I Can Fix Him (No Really I Can),2,,48,,6632,9807,Taylor Swift,I Can Fix Him (No Really I Can)
CHAMO - La 10,1,,16,,9806,9806,CHAMO,La 10
Drake - Calling My Name,4,,89,,3593,9800,Drake,Calling My Name
Amenazzy - Lean,9,,140,,1154,9798,Amenazzy,Lean
Lary Over - Que Tengo Que Hacer,9,,126,,1157,9786,Lary Over,Que Tengo Que Hacer
Myke Towers - OTRO NIVEL 👑,3,,107,,3882,9783,Myke Towers,OTRO NIVEL 👑
Maffio - Uchi Wala,6,,166,,1767,9760,Maffio,Uchi Wala
Camilo - Mareado,5,,95,,2808,9751,Camilo,Mareado
Ulpiano Vergara - Gotitas de amor,4,,109,,2877,9729,Ulpiano Vergara,Gotitas de amor
Offcial Kapo - Uwaie (Kapo),3,,102,,3868,9723,Offcial Kapo,Uwaie (Kapo)
Arcángel - Me Prefieres A Mi,3,,99,,3807,9718,Arcángel,Me Prefieres A Mi
BTS - Jamais Vu,5,,83,,2890,9710,BTS,Jamais Vu
Ulpiano Vergara - Senderito de Amor,5,,117,,2663,9701,Ulpiano Vergara,Senderito de Amor
BTS - Danger,3,,133,,3694,9692,BTS,Danger
Dalex - Lucete,8,,188,,1270,9659,Dalex,Lucete
Mauro Rosero - Sueño en USA,1,,18,,9624,9624,Mauro Rosero,Sueño en USA
Juan Magán - Sígueme Bailando,9,,132,,1132,9576,Juan Magán,Sígueme Bailando
DJ Luian - Simple,9,,122,,1201,9573,DJ Luian,Simple
Joe Arroyo - La rebelion,6,,111,,2364,9538,Joe Arroyo,La rebelion
Romeo Santos - Canalla,5,,61,,3551,9501,Romeo Santos,Canalla
Rawayana - Dame Un Break,3,,135,,3401,9489,Rawayana,Dame Un Break
The 5 Love - La Leccion,5,,165,,2037,9484,The 5 Love,La Leccion
edimusico4 - Independiente,2,,73,,5311,9482,edimusico4,Independiente
Ariana Grande - in my head,6,,96,,2452,9445,Ariana Grande,in my head
Myke Towers - MEJOR ASÍ,2,,53,,6230,9431,Myke Towers,MEJOR ASÍ
Morat - Amor Con Hielo,4,,106,,3673,9430,Morat,Amor Con Hielo
Lana Del Rey - Lust for Life,8,,74,,1665,9427,Lana Del Rey,Lust for Life
Abraham Mateo - A Cámara Lenta,8,,156,,1304,9407,Abraham Mateo,A Cámara Lenta
Avicii - For A Better Day,8,,33,,1653,9402,Avicii,For A Better Day
Rauw Alejandro - CUANDO BAJE EL SOL,2,,53,,5897,9376,Rauw Alejandro,CUANDO BAJE EL SOL
Justin Bieber - Unstable,5,,129,,2458,9370,Justin Bieber,Unstable
Yami Safdie - En Otra Vida,3,,108,,3590,9367,Yami Safdie,En Otra Vida
Drake - Knife Talk,4,,63,,3756,9366,Drake,Knife Talk
Billie Eilish - THE DINER,3,,144,,3674,9361,Billie Eilish,THE DINER
Taylor Swift - Bad Blood (Taylor's Version),2,,43,,6604,9345,Taylor Swift,Bad Blood (Taylor's Version)
Lil Wayne - Mona Lisa,7,,104,,1680,9337,Lil Wayne,Mona Lisa
Arcángel - Invicto,6,,142,,1850,9331,Arcángel,Invicto
Son Miserables - Solo las Estrellas Bastarán (En Vivo),3,,57,,4438,9331,Son Miserables,Solo las Estrellas Bastarán (En Vivo)
One Direction - Infinity,8,,12,,1559,9319,One Direction,Infinity
Tiago PZK - Alegría,2,,64,,5235,9312,Tiago PZK,Alegría
Ariana Grande - everytime,7,,100,,1810,9289,Ariana Grande,everytime
Tito Rojas Y Su Orquesta - Ella Se Hizo Deseo,3,,36,,4795,9280,Tito Rojas Y Su Orquesta,Ella Se Hizo Deseo
Carly Rae Jepsen - I Really Like You,9,,18,,1061,9269,Carly Rae Jepsen,I Really Like You
Miley Cyrus - Used To Be Young,3,,139,,3387,9264,Miley Cyrus,Used To Be Young
Zara Larsson - I Would Like,9,,108,,1052,9260,Zara Larsson,I Would Like
Polimá Westcoast - LACONE,3,,94,,4289,9243,Polimá Westcoast,LACONE
Kenai - Pudimos Ser,3,,61,,4014,9233,Kenai,Pudimos Ser
Kanye West - No Child Left Behind,4,,81,,2826,9227,Kanye West,No Child Left Behind
The Weeknd - Snowchild,4,,80,,3598,9217,The Weeknd,Snowchild
Camila Cabello - OMG,8,,89,,1659,9215,Camila Cabello,OMG
Nicky Jam - Hasta el Amanecer - The Remix,9,,65,,1086,9210,Nicky Jam,Hasta el Amanecer - The Remix
Timeflies - Once In a While,9,,68,,1071,9184,Timeflies,Once In a While
Taylor Swift - The Man,6,,135,,1985,9183,Taylor Swift,The Man
One Direction - History,7,,26,,2214,9171,One Direction,History
Travis Scott - MY EYES,2,,54,,5786,9171,Travis Scott,MY EYES
Grupo Frontera - DE LUNES A LUNES,3,,153,,3308,9147,Grupo Frontera,DE LUNES A LUNES
J. Cole - KOD,8,,109,,1345,9134,J. Cole,KOD
Ariana Grande - i wish i hated you,3,,125,,3470,9132,Ariana Grande,i wish i hated you
Eladio Carrion - PA' LA VUELTA,3,,109,,3681,9065,Eladio Carrion,PA' LA VUELTA
Mabel - Don't Call Me Up,7,,164,,1401,9027,Mabel,Don't Call Me Up
Taylor Swift - Red (Taylor's Version),4,,82,,3075,9021,Taylor Swift,Red (Taylor's Version)
ROSALÍA - Juro Que,5,,129,,2247,9015,ROSALÍA,Juro Que
Feid - X19X,3,,107,,3623,9003,Feid,X19X
Justin Bieber - Children,8,,30,,1195,9000,Justin Bieber,Children
ROSALÍA - MALAMENTE - Cap.1: Augurio,8,,143,,1272,8976,ROSALÍA,MALAMENTE - Cap.1: Augurio
Linkin Park - What I've Done,6,,54,,2579,8961,Linkin Park,What I've Done
Don Omar - Ramayama,7,,177,,1367,8950,Don Omar,Ramayama
Anuel AA - Mientes,3,,83,,3676,8941,Anuel AA,Mientes
Creepy Nuts - Bling-Bang-Bang-Born,3,,146,,3069,8933,Creepy Nuts,Bling-Bang-Bang-Born
Miky Woodz - Apreté el Botón,4,,59,,3956,8929,Miky Woodz,Apreté el Botón
Dalex - Culo,5,,86,,2773,8919,Dalex,Culo
Taylor Swift - All You Had To Do Was Stay (Taylor's Version),2,,52,,6150,8913,Taylor Swift,All You Had To Do Was Stay (Taylor's Version)
Manuel Turizo - No Digas Que Te Vas,5,,95,,2452,8879,Manuel Turizo,No Digas Que Te Vas
Kafu Banton - Vamos Pa la Playa,3,,119,,3518,8871,Kafu Banton,Vamos Pa la Playa
Ozuna - Fuego,4,,72,,2982,8865,Ozuna,Fuego
Ed Sheeran - Bibia Be Ye Ye,7,,84,,1415,8831,Ed Sheeran,Bibia Be Ye Ye
HEARTSTEEL - PARANOIA,3,,103,,3184,8825,HEARTSTEEL,PARANOIA
The Goo Goo Dolls - Iris,3,,140,,2965,8810,The Goo Goo Dolls,Iris
Taylor Swift - Back To December (Taylor's Version),2,,56,,5726,8801,Taylor Swift,Back To December (Taylor's Version)
J Abdiel - WYA REMIX BLUE,3,,153,,3019,8764,J Abdiel,WYA REMIX BLUE
Morat - El Embrujo,7,,123,,1469,8762,Morat,El Embrujo
Los Diablitos - Cuando Casi Te Olvidaba,3,,160,,3074,8758,Los Diablitos,Cuando Casi Te Olvidaba
BLACKPINK - You Never Know,4,,82,,3574,8757,BLACKPINK,You Never Know
Drake - Sandra’s Rose,6,,72,,2173,8756,Drake,Sandra’s Rose
BTS - Skit,3,,61,,4579,8752,BTS,Skit
Eladio Carrion - Mala Mia 2,4,,84,,3268,8725,Eladio Carrion,Mala Mia 2
DJ Urbek - Funeral,3,,110,,3644,8717,DJ Urbek,Funeral
Maluma - Perdón,4,,77,,3426,8692,Maluma,Perdón
Dua Lipa - Love Again,5,,101,,2475,8684,Dua Lipa,Love Again
BTS - Epilogue : Young Forever,5,,171,,1847,8679,BTS,Epilogue : Young Forever
The Weeknd - Secrets,8,,64,,1182,8624,The Weeknd,Secrets
BTS - Interlude : Shadow,4,,104,,2339,8610,BTS,Interlude : Shadow
Arcángel - Mi Testimonio,4,,89,,2730,8604,Arcángel,Mi Testimonio
Leslie Grace - Como la Primera Vez,4,,130,,2503,8546,Leslie Grace,Como la Primera Vez
Bad Bunny - Dime Si Vas a Volver,8,,144,,1192,8539,Bad Bunny,Dime Si Vas a Volver
Jay Wheeler - Cuando Fue,3,,162,,3170,8518,Jay Wheeler,Cuando Fue
SAIKO - ESKELETO,3,,168,,2947,8506,SAIKO,ESKELETO
Travis Scott - MODERN JAM,2,,58,,5624,8494,Travis Scott,MODERN JAM
Britney Spears - My Only Wish (This Year),3,,144,,3483,8490,Britney Spears,My Only Wish (This Year)
Mr. Fox - 12:30,1,,27,,8483,8483,Mr. Fox,12:30
"Metro Boomin - Home (Metro Boomin & Don Toliver, Lil Uzi Vert)",3,,163,,3107,8475,Metro Boomin,"Home (Metro Boomin & Don Toliver, Lil Uzi Vert)"
Ximena Sariñana - ¿Qué Tiene?,7,,144,,1352,8462,Ximena Sariñana,¿Qué Tiene?
Omar Courtz - P I E N S O E N S E X X X O,3,,169,,2881,8453,Omar Courtz,P I E N S O E N S E X X X O
Lady Gaga - Alice,3,,71,,4313,8436,Lady Gaga,Alice
Alex R. - Toda,5,,123,,1754,8408,Alex R.,Toda
The Weeknd - Dawn FM,3,,55,,3799,8397,The Weeknd,Dawn FM
Nenito Vargas y los Plumas Negras - La Última Mariposita,3,,157,,3638,8395,Nenito Vargas y los Plumas Negras,La Última Mariposita
Willie Gonzalez - Hazme Olvidarla,3,,185,,2925,8375,Willie Gonzalez,Hazme Olvidarla
Yemil - Off White,3,,172,,3010,8369,Yemil,Off White
BTS - Inner Child,4,,138,,2471,8359,BTS,Inner Child
EI8HT - Silk & Cologne (EI8HT & Offset) - Spider-Verse Remix,3,,170,,2933,8357,EI8HT,Silk & Cologne (EI8HT & Offset) - Spider-Verse Remix
Travis Scott - GOD'S COUNTRY,2,,63,,5350,8351,Travis Scott,GOD'S COUNTRY
Shakira - La Fuerte,2,,56,,4889,8349,Shakira,La Fuerte
Anuel AA - Vibra,2,,54,,5270,8342,Anuel AA,Vibra
"BARBEL - Baby Gangster, Vol. 1 - Remix",3,,178,,2847,8338,BARBEL,"Baby Gangster, Vol. 1 - Remix"
Alvaro Diaz - QUIÉN TE QUIERE COMO EL NENE,2,,67,,5203,8336,Alvaro Diaz,QUIÉN TE QUIERE COMO EL NENE
Billie Eilish - TV,4,,127,,2546,8326,Billie Eilish,TV
T.O.T - A tu micha candao,5,,165,,1819,8323,T.O.T,A tu micha candao
Alvaro Diaz - PLN,2,,68,,5199,8318,Alvaro Diaz,PLN
Kenya Grace - Strangers,3,,177,,2855,8300,Kenya Grace,Strangers
J. Cole - m y . l i f e,4,,102,,2966,8291,J. Cole,m y . l i f e
Juanes - El Burrito De Belén,4,,136,,2505,8272,Juanes,El Burrito De Belén
Sia - Chandelier,8,1.0,4,,1073,8266,Sia,Chandelier
Yandel - Nunca Me Olvides,8,,76,,1064,8262,Yandel,Nunca Me Olvides
Taylor Swift - End Game,7,,128,,1314,8255,Taylor Swift,End Game
Dímelo Flow - Mi Favorita,3,,86,,3787,8252,Dímelo Flow,Mi Favorita
Nevada - The Mack,8,,76,,1061,8251,Nevada,The Mack
Haze - En To Lao,3,,168,,2813,8249,Haze,En To Lao
Travis Scott - SIRENS,2,,65,,5250,8249,Travis Scott,SIRENS
Ro Hernandez - Pégate Más,1,,23,,8244,8244,Ro Hernandez,Pégate Más
Myke Towers - NIVELES,3,,96,,3932,8232,Myke Towers,NIVELES
Yverthug - Do It For,1,,24,,8221,8221,Yverthug,Do It For
Drake - Currents,3,,81,,3810,8219,Drake,Currents
Myke Towers - OTRA NOCHE,2,,80,,4846,8214,Myke Towers,OTRA NOCHE
Halsey - Nightmare,6,,141,,1522,8195,Halsey,Nightmare
Michael Bublé - Santa Claus Is Coming to Town,4,,109,,2208,8194,Michael Bublé,Santa Claus Is Coming to Town
Elton John - Hold Me Closer,3,,117,,3179,8192,Elton John,Hold Me Closer
Maroon 5 - Maps,5,,58,,2413,8189,Maroon 5,Maps
Victor Bernal - Quisiera hacerte mía,3,,152,,2949,8188,Victor Bernal,Quisiera hacerte mía
CDobleta - QUIENES SON,3,,182,,2906,8188,CDobleta,QUIENES SON
Jimin - Rebirth (Intro),2,,52,,4873,8181,Jimin,Rebirth (Intro)
Willie Colón - Canto A Borinquen,4,,62,,2703,8132,Willie Colón,Canto A Borinquen
Carlos Vives - Baloncito Viejo,4,,132,,2300,8130,Carlos Vives,Baloncito Viejo
Drake - Calling For You,2,,80,,4758,8127,Drake,Calling For You
Manuel Turizo - Sábanas Desordenadas,5,,121,,2114,8119,Manuel Turizo,Sábanas Desordenadas
Feid - 50 PALOS,2,,70,,5126,8117,Feid,50 PALOS
Paulo Londra - Y Yo No Sé,5,,99,,2424,8116,Paulo Londra,Y Yo No Sé
True Damage - GIANTS,5,,137,,1790,8115,True Damage,GIANTS
Dread Mar I - Tu Sin Mi,3,,170,,2877,8114,Dread Mar I,Tu Sin Mi
Thalia - Lento,6,,98,,1611,8110,Thalia,Lento
Taylor Swift - All Too Well (Taylor's Version),4,,118,,2514,8094,Taylor Swift,All Too Well (Taylor's Version)
Bando KD - today,1,,24,,8080,8080,Bando KD,today
Dalex - Se Te Olvidé,5,,103,,2329,8073,Dalex,Se Te Olvidé
Travis Scott - DELRESTO (ECHOES),2,,71,,5008,8068,Travis Scott,DELRESTO (ECHOES)
Boza - Te Conozco,3,,159,,3157,8059,Boza,Te Conozco
Tiago PZK - Piel,3,,184,,2785,8054,Tiago PZK,Piel
Demi Lovato - Met Him Last Night,5,,157,,1652,8052,Demi Lovato,Met Him Last Night
Amenazzy - Salió,5,,180,,1684,8022,Amenazzy,Salió
Kany García - Confieso,3,,161,,3003,8015,Kany García,Confieso
BTS - Moon,4,,144,,2412,8000,BTS,Moon
Adele - All Night Parking,4,,117,,2561,7985,Adele,All Night Parking
Adele - Woman Like Me,4,,118,,2547,7980,Adele,Woman Like Me
Mau y Ricky - Perdóname,6,,158,,1414,7976,Mau y Ricky,Perdóname
Myke Towers - COSMETICOS,2,,53,,4973,7973,Myke Towers,COSMETICOS
Thecocolin - VIP,5,,185,,1714,7970,Thecocolin,VIP
Romeo Santos - Payasos,4,,65,,3376,7969,Romeo Santos,Payasos
El Alfa - Caso Bugatti,5,,171,,1726,7968,El Alfa,Caso Bugatti
Taylor Swift - I Wish You Would (Taylor's Version),2,,59,,5465,7961,Taylor Swift,I Wish You Would (Taylor's Version)
Roberto Roena Y Su Apollo Sound - Como Te Hago Entender,4,,161,,2639,7955,Roberto Roena Y Su Apollo Sound,Como Te Hago Entender
JHAYCO - 58,2,,74,,4719,7944,JHAYCO,58
Paulo Londra - Romeo y Julieta,5,,106,,2285,7927,Paulo Londra,Romeo y Julieta
Coolio - Gangsta's Paradise,3,,107,,3125,7904,Coolio,Gangsta's Paradise
Clairo - Sofia,5,,178,,1619,7898,Clairo,Sofia
Rauw Alejandro - AL CALLAO',2,,63,,4986,7891,Rauw Alejandro,AL CALLAO'
Rauw Alejandro - NO ME LA MOLESTE,2,,75,,4733,7889,Rauw Alejandro,NO ME LA MOLESTE
Dj Habias - Brasil,3,,149,,3238,7866,Dj Habias,Brasil
Jey One - Onana,3,,186,,2852,7843,Jey One,Onana
Travis Scott - TOPIA TWINS,2,,76,,4840,7836,Travis Scott,TOPIA TWINS
ogu - METAMORPHOSIS,3,,133,,2844,7831,ogu,METAMORPHOSIS
Sam Smith - Stay With Me,7,5.0,4,,1307,7825,Sam Smith,Stay With Me
John Lennon - Happy Xmas (War Is Over) - Remastered 2010,3,,148,,3252,7775,John Lennon,Happy Xmas (War Is Over) - Remastered 2010
Trueno - JUNGLE,4,,159,,2197,7773,Trueno,JUNGLE
Noriel - Mala Influencia,4,,140,,2380,7771,Noriel,Mala Influencia
Gilberto Santa Rosa - La Cabeza del Lechón,2,,95,,4313,7766,Gilberto Santa Rosa,La Cabeza del Lechón
Rauw Alejandro - CUKI,2,,76,,4727,7761,Rauw Alejandro,CUKI
Alvaro Diaz - FATAL FANTASSY,2,,80,,4688,7760,Alvaro Diaz,FATAL FANTASSY
Maroon 5 - Payphone,5,,66,,2086,7751,Maroon 5,Payphone
"Luis Raul Ramirez - Fuego Dorado, Fuego Azul",1,,19,,7742,7742,Luis Raul Ramirez,"Fuego Dorado, Fuego Azul"
Post Malone - Chemical,3,,185,,2742,7732,Post Malone,Chemical
Post Malone - Die For Me,5,,143,,1875,7730,Post Malone,Die For Me
Camila Cabello - Shameless,5,,130,,2058,7722,Camila Cabello,Shameless
Juice WRLD - Life's A Mess,4,,95,,2564,7722,Juice WRLD,Life's A Mess
Marge - New Era,2,,82,,4113,7703,Marge,New Era
Justin Bieber - Off My Face,4,,127,,2478,7703,Justin Bieber,Off My Face
Eddy Lover - Aire,5,,141,,1977,7686,Eddy Lover,Aire
Elvis Crespo - Suavemente,3,,109,,3312,7678,Elvis Crespo,Suavemente
Taylor Swift - Shake It Off,7,7.0,2,(x7),1144,7669,Taylor Swift,Shake It Off
girl in red - we fell in love in october,3,,144,,2754,7640,girl in red,we fell in love in october
KEVVO - Billetes Azules,4,,170,,2085,7627,KEVVO,Billetes Azules
Pedro Capó - Calma - Alicia Remix,5,,123,,1989,7623,Pedro Capó,Calma - Alicia Remix
Maroon 5 - Animals,5,,63,,2262,7613,Maroon 5,Animals
Ozuna - Sin Pensar,4,,113,,2366,7603,Ozuna,Sin Pensar
Drake - Search & Rescue,3,,151,,2784,7602,Drake,Search & Rescue
Jack Black - Peaches (from The Super Mario Bros. Movie),2,,64,,4356,7600,Jack Black,Peaches (from The Super Mario Bros. Movie)
Rauw Alejandro - PICARDÍA,2,,85,,4495,7596,Rauw Alejandro,PICARDÍA
Dua Lipa - Future Nostalgia,4,,76,,2903,7587,Dua Lipa,Future Nostalgia
FARIANA - DORA,1,,24,,7559,7559,FARIANA,DORA
Taylor Swift - This Love (Taylor’s Version),2,,73,,4705,7556,Taylor Swift,This Love (Taylor’s Version)
Kanye West - God Breathed,3,,99,,2631,7541,Kanye West,God Breathed
Juan Gabriel - Abrázame Muy Fuerte,4,,20,,2392,7538,Juan Gabriel,Abrázame Muy Fuerte
Sergio Vargas - La Ventanita,3,,126,,2717,7535,Sergio Vargas,La Ventanita
Betone - No Pichaste,1,,33,,7518,7518,Betone,No Pichaste
Luisa Fernanda W - Mi Regalo,5,,122,,1742,7507,Luisa Fernanda W,Mi Regalo
Taylor Swift - my tears ricochet,4,,89,,2722,7500,Taylor Swift,my tears ricochet
Morat - Cuando El Amor Se Escapa,6,,118,,1593,7500,Morat,Cuando El Amor Se Escapa
Romeo Santos - Boomerang,3,,142,,2794,7499,Romeo Santos,Boomerang
Ed Sheeran - Nancy Mulligan,6,,86,,1354,7494,Ed Sheeran,Nancy Mulligan
Drake - Broke Boys,3,,133,,2854,7469,Drake,Broke Boys
Arcángel - Doble Cara,4,,117,,2345,7466,Arcángel,Doble Cara
Noriel - Desperte Sin Ti (Remix),7,,130,,1197,7463,Noriel,Desperte Sin Ti (Remix)
Arcángel - La Roca,2,,77,,4707,7461,Arcángel,La Roca
Justin Timberlake - Filthy,7,,146,,1200,7455,Justin Timberlake,Filthy
Jimin - Face-off,2,,92,,4390,7438,Jimin,Face-off
The Weeknd - Here We Go… Again,3,,87,,2955,7418,The Weeknd,Here We Go… Again
Kashcoming - Osato,2,,76,,4154,7416,Kashcoming,Osato
Selena Gomez - Boyfriend,5,,142,,1598,7414,Selena Gomez,Boyfriend
Jennifer Lopez - Cambia el Paso,4,,161,,2105,7401,Jennifer Lopez,Cambia el Paso
Ozuna - La Funka,4,,153,,2151,7366,Ozuna,La Funka
Lady Gaga - Sine From Above,3,,86,,3520,7358,Lady Gaga,Sine From Above
Maracaibo 15 - Amparito,3,,139,,4063,7358,Maracaibo 15,Amparito
Jay Wheeler - La Curiosidad,4,,132,,2197,7334,Jay Wheeler,La Curiosidad
Drake - Diplomatic Immunity,6,,128,,1315,7334,Drake,Diplomatic Immunity
Skrillex - Purple Lamborghini,7,,68,,1104,7329,Skrillex,Purple Lamborghini
UMI - wherever u r (ft. V of BTS),1,,37,,7327,7327,UMI,wherever u r (ft. V of BTS)
Camila Cabello - All These Years,5,,62,,2494,7308,Camila Cabello,All These Years
j-hope - 항상 (HANGSANG),3,,109,,2534,7307,j-hope,항상 (HANGSANG)
Taylor Swift - Suburban Legends (Taylor's Version) (From The Vault),2,,68,,4901,7306,Taylor Swift,Suburban Legends (Taylor's Version) (From The Vault)
Tachi - Ghetto Serenata (Remix),4,,134,,2264,7299,Tachi,Ghetto Serenata (Remix)
Daddy Yankee - BOMBÓN,2,,62,,4502,7297,Daddy Yankee,BOMBÓN
Son Miserables - Sigo Aquí,2,,60,,4273,7281,Son Miserables,Sigo Aquí
Luis Miguel - Santa Claus Llegó a La Ciudad,3,,166,,3204,7275,Luis Miguel,Santa Claus Llegó a La Ciudad
Drake - Gyalchester,6,,82,,1424,7274,Drake,Gyalchester
BTS - The Truth Untold,6,,91,,1541,7259,BTS,The Truth Untold
Musica-Musica - Anuel AA (Me Contagie 2),4,,178,,1981,7257,Musica-Musica,Anuel AA (Me Contagie 2)
BTS - Reflection,3,,144,,2474,7248,BTS,Reflection
BTS - UGH!,4,,118,,2790,7235,BTS,UGH!
Ed Sheeran - Save Myself,6,,91,,1322,7233,Ed Sheeran,Save Myself
Arcángel - Subimos De Precio,2,,80,,4606,7225,Arcángel,Subimos De Precio
Ricky Martin - La Mordidita,6,,25,,1818,7220,Ricky Martin,La Mordidita
Jorkan - X MI,3,,158,,2724,7211,Jorkan,X MI
Los Topsys - Noches de Aventura,5,,104,,1516,7211,Los Topsys,Noches de Aventura
Mora - BLACKOUT,2,,53,,5217,7191,Mora,BLACKOUT
Dua Lipa - Hallucinate,4,,104,,2422,7187,Dua Lipa,Hallucinate
Dua Lipa - Pretty Please,4,,99,,2496,7178,Dua Lipa,Pretty Please
Flume - Never Be Like You,7,,74,,1064,7160,Flume,Never Be Like You
Noriel - KaRma,6,,130,,1445,7155,Noriel,KaRma
Nanizzie - Un Dia Mas,3,,73,,3136,7153,Nanizzie,Un Dia Mas
Rafa Pabön - La Mentira,6,,164,,1333,7151,Rafa Pabön,La Mentira
Papi Sousa - 1%,3,,147,,2700,7143,Papi Sousa,1%
Tachi - Son O No Son,4,,141,,1851,7129,Tachi,Son O No Son
Greeicy - Más Fuerte,7,,139,,1034,7119,Greeicy,Más Fuerte
Reijy - EXÓTICA,1,,31,,7119,7119,Reijy,EXÓTICA
Kashcoming - Yebo (Yepo),2,,81,,4043,7110,Kashcoming,Yebo (Yepo)
Anuel AA - Me Siento HP,2,,69,,4309,7091,Anuel AA,Me Siento HP
Paulo Londra - Party,5,,176,,1579,7081,Paulo Londra,Party
Jenny Duncan -,1,,40,,7064,7064,Jenny Duncan -,
Axel Rulay - Si Es Trucho Es Trucho,4,,170,,1828,7053,Axel Rulay,Si Es Trucho Es Trucho
Khalid - Saturday Nights,6,,172,,1301,7047,Khalid,Saturday Nights
Tommy Torres - Atado Entre Tus Manos,5,,147,,1777,7044,Tommy Torres,Atado Entre Tus Manos
Kanye West - Ok Ok,2,,55,,3519,7038,Kanye West,Ok Ok
Sech - Esta Noche,2,,80,,3970,7037,Sech,Esta Noche
Bad Bunny - Vamos Pa' La Calle,6,,173,,1321,7034,Bad Bunny,Vamos Pa' La Calle
Bad Bunny - Me Rolie,6,,97,,1418,7034,Bad Bunny,Me Rolie
Kashcoming - Casa,2,,78,,4064,7029,Kashcoming,Casa
Juan Luis Guerra 4.40 - La Bilirrubina - En Vivo Estadio Olímpico De República Dominicana/2012,4,,161,,2117,7028,Juan Luis Guerra 4.40,La Bilirrubina - En Vivo Estadio Olímpico De República Dominicana/2012
Queen - Crazy Little Thing Called Love - Remastered 2011,6,,121,,1376,7025,Queen,Crazy Little Thing Called Love - Remastered 2011
BTS - Outro: Her,2,,82,,3644,7019,BTS,Outro: Her
The Weeknd - Repeat After Me (Interlude),4,,110,,2591,7015,The Weeknd,Repeat After Me (Interlude)
Daddy Yankee - LA OLA,2,,65,,4306,7013,Daddy Yankee,LA OLA
Trueno - Atrevido,4,,113,,2270,6976,Trueno,Atrevido
BM Legacy - Métele Tra,3,,118,,2763,6957,BM Legacy,Métele Tra
Mora - Volando,3,,97,,3058,6939,Mora,Volando
Dímelo Flow - Pártela,2,,70,,4291,6935,Dímelo Flow,Pártela
The Weeknd - Best Friends,3,,95,,2804,6934,The Weeknd,Best Friends
Jimin - Alone,2,,110,,3926,6930,Jimin,Alone
Camilo - Manos de Tijera,3,,81,,3117,6927,Camilo,Manos de Tijera
NATTI NATASHA - La Mejor Version de Mi,5,,126,,1772,6907,NATTI NATASHA,La Mejor Version de Mi
Vicente Fernández - Mujeres Divinas,3,,104,,2634,6900,Vicente Fernández,Mujeres Divinas
Kashcoming - How Many,2,,83,,4030,6900,Kashcoming,How Many
Feid - Ron - Remix,5,,180,,1526,6879,Feid,Ron - Remix
Anuel AA - Somo Así,2,,71,,4206,6869,Anuel AA,Somo Así
Bizarrap - Entre las de 20,2,,100,,3716,6868,Bizarrap,Entre las de 20
Alvaro Diaz - 1000CANCIONES,2,,101,,4273,6850,Alvaro Diaz,1000CANCIONES
"Tito ""El Bambino"" - Pega Pega",5,,156,,1505,6845,"Tito ""El Bambino""",Pega Pega
Dalex - Humo,4,,102,,2359,6845,Dalex,Humo
Billie Eilish - ilomilo,5,,164,,1539,6830,Billie Eilish,ilomilo
Olivia Rodrigo - all-american bitch,2,,107,,3934,6828,Olivia Rodrigo,all-american bitch
