Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Ariana Grande - just like magic,1,,69,,61168,61168,Ariana Grande,just like magic
Anuel AA - Que Se Joda,2,,123,,34845,61136,Anuel AA,Que Se Joda
Taylor Swift - Cassandra,1,,169,,61129,61129,Taylor Swift,Cassandra
Kim Loaiza - Kitty,1,,139,,61123,61123,Kim Loaiza,Kitty
Taylor Swift - Foolish One (Taylor’s Version) (From The Vault),1,,167,,61025,61025,Taylor Swift,Foolish One (Taylor’s Version) (From The Vault)
TAEYANG - VIBE,1,,130,,61012,61012,TAEYANG,VIBE
Joaquín Sabina - Y Nos Dieron las Diez,10,,96,,8521,60973,Joaquín Sabina,Y Nos Dieron las Diez
Yandel - Báilame,9,,149,,8173,60969,Yandel,Báilame
Lilly Wood and The Prick - Prayer In C,8,,51,,9434,60924,Lilly Wood and The Prick,Prayer In C
ACRU - PADRE NUESTRO,1,,160,,60910,60910,ACRU,PADRE NUESTRO
Ed Sheeran - BLOW,2,,94,,36440,60843,Ed Sheeran,BLOW
Abel Pintos - Arder en Libertad,25,,138,,3135,60722,Abel Pintos,Arder en Libertad
The Weeknd - False Alarm,5,,167,,12962,60627,The Weeknd,False Alarm
Plan B - Por Que Te Demoras?,1,,175,,60625,60625,Plan B,Por Que Te Demoras?
YSY A - Hidro,3,,128,,22553,60585,YSY A,Hidro
Daddy Yankee - LEGENDADDY,1,,73,,60574,60574,Daddy Yankee,LEGENDADDY
James Newton Howard - The Hanging Tree,19,,96,,4329,60311,James Newton Howard,The Hanging Tree
ZAYN - BeFoUr,6,,69,,14447,60290,ZAYN,BeFoUr
Jung Kook - Never Let Go,1,,162,,60236,60236,Jung Kook,Never Let Go
Jarabe De Palo - ¿A Dónde Vas?,16,,95,,5613,60233,Jarabe De Palo,¿A Dónde Vas?
Yerba Brava - Pibe Cantina,1,,196,,60217,60217,Yerba Brava,Pibe Cantina
iblamealiyah - TE EXTRAÑO,1,,132,,60160,60160,iblamealiyah,TE EXTRAÑO
Jay Sean - Make My Love Go,4,,146,,16107,60116,Jay Sean,Make My Love Go
Tainy - DEJA VU,2,,185,,30473,60088,Tainy,DEJA VU
Trueno - NO CAP,1,,148,,59942,59942,Trueno,NO CAP
Ciro y los Persas - Similar,4,,92,,19784,59938,Ciro y los Persas,Similar
Taylor Swift - Peter,1,,174,,59914,59914,Taylor Swift,Peter
Beyoncé - Drunk in Love,18,,96,,6044,59909,Beyoncé,Drunk in Love
Beyoncé - Run the World (Girls),15,,104,,10169,59904,Beyoncé,Run the World (Girls)
Amenazzy - Solo,4,,189,,15985,59780,Amenazzy,Solo
Guns N' Roses - Paradise City,5,,145,,14938,59728,Guns N' Roses,Paradise City
BTS - Skit,1,,74,,59713,59713,BTS,Skit
Alan Gomez - Bandido - Remix,2,,192,,30210,59599,Alan Gomez,Bandido - Remix
Silvestre Dangond - Vivir Bailando,3,,184,,20257,59591,Silvestre Dangond,Vivir Bailando
Louis Tomlinson - Out of My System,1,,100,,59413,59413,Louis Tomlinson,Out of My System
Nicki Nicole - Se va 1 llegan 2,1,,150,,59369,59369,Nicki Nicole,Se va 1 llegan 2
Emilíana Torrini - Jungle Drum,16,,85,,4800,59345,Emilíana Torrini,Jungle Drum
Alejandro Sanz - Corazón partío,15,,97,,4691,59323,Alejandro Sanz,Corazón partío
C.R.O - Rock and Roll,1,,147,,59293,59293,C.R.O,Rock and Roll
Abel Pintos - El Hechizo,2,,108,,34201,59284,Abel Pintos,El Hechizo
Sin Bandera - Mientes Tan Bien,1,,196,,59225,59225,Sin Bandera,Mientes Tan Bien
Ariana Grande - Everyday,5,,193,,12276,59132,Ariana Grande,Everyday
Coleman Hell - 2 Heads,9,,61,,9333,59125,Coleman Hell,2 Heads
Ella Henderson - Ghost,21,,102,,3688,59098,Ella Henderson,Ghost
P!nk - What About Us,4,,180,,15003,58965,P!nk,What About Us
Mau y Ricky - Perdóname,3,,191,,20107,58890,Mau y Ricky,Perdóname
J Balvin - CUIDAO POR AHÍ,2,,88,,35506,58796,J Balvin,CUIDAO POR AHÍ
Taylor Swift - Timeless (Taylor’s Version) (From The Vault),1,,171,,58786,58786,Taylor Swift,Timeless (Taylor’s Version) (From The Vault)
Marcianos Crew - Colombiana - Remix,3,,183,,19783,58680,Marcianos Crew,Colombiana - Remix
Olivia Rodrigo - logical,1,,171,,58570,58570,Olivia Rodrigo,logical
The Weeknd - Timeless,1,,191,,58338,58338,The Weeknd,Timeless
Kygo - ID - Ultra Music Festival Anthem,15,,83,,6123,58309,Kygo,ID - Ultra Music Festival Anthem
Axel Caram - Hoy Se Chicha - Remix,2,,188,,31725,58293,Axel Caram,Hoy Se Chicha - Remix
Eladio Carrion - Todo Lit,1,,165,,58270,58270,Eladio Carrion,Todo Lit
WOS - ERMITAÑO,1,,154,,58208,58208,WOS,ERMITAÑO
Abel Pintos - El Adivino,4,,87,,21620,58117,Abel Pintos,El Adivino
Justin Bieber - Get Used To It,7,,80,,15159,58111,Justin Bieber,Get Used To It
Lana Del Rey - Say Yes To Heaven,1,,160,,58073,58073,Lana Del Rey,Say Yes To Heaven
Soda Stereo - Un Misil En Mi Placard - MTV Unplugged,15,,112,,5008,57989,Soda Stereo,Un Misil En Mi Placard - MTV Unplugged
Abraham Mateo - Se Acabó el Amor - Urban Version,4,,182,,15198,57972,Abraham Mateo,Se Acabó el Amor - Urban Version
El Reja - Acá Estoy,4,,164,,16842,57901,El Reja,Acá Estoy
WOS - QUE SE HAGA TARDE,1,,159,,57785,57785,WOS,QUE SE HAGA TARDE
Feid - GANGSTERS Y PISTOLAS,1,,167,,57721,57721,Feid,GANGSTERS Y PISTOLAS
Ariana Grande - raindrops (an angel cried),2,,83,,36034,57623,Ariana Grande,raindrops (an angel cried)
Feid - RITMO DE MEDALLO,1,,168,,57549,57549,Feid,RITMO DE MEDALLO
Arctic Monkeys - Sculptures Of Anything Goes,1,,119,,57495,57495,Arctic Monkeys,Sculptures Of Anything Goes
Justin Bieber - We Are,7,,83,,14703,57382,Justin Bieber,We Are
Ariana Grande - Saturn Returns Interlude,1,,144,,57368,57368,Ariana Grande,Saturn Returns Interlude
Miley Cyrus - Rose Colored Lenses,1,,137,,57328,57328,Miley Cyrus,Rose Colored Lenses
Prince Royce - Adicto,3,,187,,19916,57279,Prince Royce,Adicto
El Cuarteto De Nos - No Llora,20,,91,,7351,57252,El Cuarteto De Nos,No Llora
Dua Lipa - These Walls,1,,167,,57143,57143,Dua Lipa,These Walls
Miranda! - Navidad,1,,137,,57044,57044,Miranda!,Navidad
Mora - EL CHACAL,1,,151,,56985,56985,Mora,EL CHACAL
Jimin - Closer Than This,1,,169,,56867,56867,Jimin,Closer Than This
V - Slow Dancing,1,,180,,56793,56793,V,Slow Dancing
Rei - Sin Berretín,1,,199,,56778,56778,Rei,Sin Berretín
Arctic Monkeys - I Ain’t Quite Where I Think I Am,1,,122,,56755,56755,Arctic Monkeys,I Ain’t Quite Where I Think I Am
Agapornis - Corre,21,,103,,5369,56706,Agapornis,Corre
Ed Sheeran - Take Me Back to London,2,,104,,33990,56694,Ed Sheeran,Take Me Back to London
Louis Tomlinson - Defenceless,2,,164,,28664,56627,Louis Tomlinson,Defenceless
One Direction - No Control,8,,55,,32295,56525,One Direction,No Control
Ozuna - Playa y Arena (Remix),4,,188,,15198,56467,Ozuna,Playa y Arena (Remix)
"Fito Paez - Sasha, Sissi y el Círculo de Baba - EADDA9223",1,,139,,56455,56455,Fito Paez,"Sasha, Sissi y el Círculo de Baba - EADDA9223"
Oscu - Solo los Dos,2,,152,,28275,56447,Oscu,Solo los Dos
Eladio Carrion - Bendecido,1,,178,,56360,56360,Eladio Carrion,Bendecido
The Beatles - Now And Then,1,,181,,56321,56321,The Beatles,Now And Then
Travis Scott - THANK GOD,1,,168,,56258,56258,Travis Scott,THANK GOD
Ariana Grande - nasty,1,,77,,56229,56229,Ariana Grande,nasty
Taylor Swift - State Of Grace (Taylor's Version),1,,97,,56192,56192,Taylor Swift,State Of Grace (Taylor's Version)
Olivia Rodrigo - love is embarrassing,1,,187,,56018,56018,Olivia Rodrigo,love is embarrassing
Gorillaz - Andromeda,4,,127,,16249,56002,Gorillaz,Andromeda
Aitana - Vas A Quedarte,3,,192,,19313,55982,Aitana,Vas A Quedarte
Tame Impala - The Less I Know The Better,9,,148,,9352,55978,Tame Impala,The Less I Know The Better
Luck Ra - TE FUISTE DE MI VIDA,1,,162,,55939,55939,Luck Ra,TE FUISTE DE MI VIDA
Rich Music LTD - Te Necesito,2,,190,,28821,55799,Rich Music LTD,Te Necesito
Cazu - C14Torce Ii,3,,182,,19152,55793,Cazu,C14Torce Ii
The La Planta - Alas De Papel,1,,176,,55737,55737,The La Planta,Alas De Papel
Tan Bionica - Víctimas,10,,54,,10182,55726,Tan Bionica,Víctimas
Anuel AA - Na' Nuevo,3,,147,,19869,55708,Anuel AA,Na' Nuevo
Nicki Nicole - Llámame,1,,169,,55628,55628,Nicki Nicole,Llámame
ROLLUPHILLS - Cool for the Summer,10,,120,,6605,55618,ROLLUPHILLS,Cool for the Summer
Jesse & Joy - ¡¡Corre!,23,,108,,3445,55590,Jesse & Joy,¡¡Corre!
Chaqueño Palavecino - La Ley Y La Trampa,1,,144,,55515,55515,Chaqueño Palavecino,La Ley Y La Trampa
Morat - Idiota,2,,154,,30468,55512,Morat,Idiota
BLACKPINK - Typa Girl,1,,118,,55462,55462,BLACKPINK,Typa Girl
Tiago PZK - I´m Blessed,1,,144,,55409,55409,Tiago PZK,I´m Blessed
Sabrina Carpenter - Slim Pickins,1,,181,,54979,54979,Sabrina Carpenter,Slim Pickins
Indio Solari - El Callejón de los Milagros,3,,182,,19404,54977,Indio Solari,El Callejón de los Milagros
Sabrina Carpenter - Dumb & Poetic,1,,182,,54925,54925,Sabrina Carpenter,Dumb & Poetic
Eladio Carrion - Si Salimos,1,,153,,54898,54898,Eladio Carrion,Si Salimos
One Direction - Little Things,1,,58,,54855,54855,One Direction,Little Things
Dillom - MICK JAGGER,1,,162,,54838,54838,Dillom,MICK JAGGER
Olivia Rodrigo - the grudge,1,,192,,54825,54825,Olivia Rodrigo,the grudge
Stray Kids - Chk Chk Boom,1,,183,,54801,54801,Stray Kids,Chk Chk Boom
Mora - LAGUNA,1,,162,,54766,54766,Mora,LAGUNA
Ariana Grande - my hair,1,,82,,54736,54736,Ariana Grande,my hair
5 Seconds of Summer - She's Kinda Hot,10,,64,,9671,54699,5 Seconds of Summer,She's Kinda Hot
Major Lazer - Watch Out For This [Bumaye],15,,164,,4496,54665,Major Lazer,Watch Out For This [Bumaye]
Bersuit Vergarabat - Mi Caramelo - Live In Buenos Aires / 2001,13,,86,,5083,54588,Bersuit Vergarabat,Mi Caramelo - Live In Buenos Aires / 2001
ECKO - No Le Bajo,2,,181,,28940,54566,ECKO,No Le Bajo
Taylor Swift - Superman (Taylor’s Version),1,,192,,54539,54539,Taylor Swift,Superman (Taylor’s Version)
KHEA - F.L.I.A,1,,129,,54525,54525,KHEA,F.L.I.A
Banda Original Columbia - Himno Nacional Argentino,1,,80,,54481,54481,Banda Original Columbia,Himno Nacional Argentino
Various Artists -,1,,169,,54464,54464,Various Artists -,
j-hope - Arson,1,,111,,54386,54386,j-hope,Arson
Taylor Swift - The Bolter,1,,197,,54364,54364,Taylor Swift,The Bolter
La Beriso - 10 Años,3,,63,,28621,54232,La Beriso,10 Años
"CA7RIEL & Paco Amoroso - LA QUE PUEDE, PUEDE",1,,162,,54145,54145,CA7RIEL & Paco Amoroso,"LA QUE PUEDE, PUEDE"
La Poderosa Sonora Master - Lo Intentamos,2,,178,,27170,54085,La Poderosa Sonora Master,Lo Intentamos
WOS - SUR,1,,181,,54053,54053,WOS,SUR
Abel Pintos - Es ahora,1,,161,,54043,54043,Abel Pintos,Es ahora
Jung Kook - Hate You,1,,189,,53962,53962,Jung Kook,Hate You
"Indio Solari - El Ruiseñor, el Amor y la Muerte",3,,187,,18686,53771,Indio Solari,"El Ruiseñor, el Amor y la Muerte"
Fito Paez - Pétalo de Sal - EADDA9223,1,,151,,53701,53701,Fito Paez,Pétalo de Sal - EADDA9223
CAZZETTE - Sleepless,23,,152,,3383,53628,CAZZETTE,Sleepless
YSY A - LA JOYA DE ESTA ERA,1,,171,,53625,53625,YSY A,LA JOYA DE ESTA ERA
Los Piojos - Te Diría,1,,169,,53561,53561,Los Piojos,Te Diría
Ariana Grande - six thirty,1,,84,,53300,53300,Ariana Grande,six thirty
Jung Kook - Still With You,1,,159,,53218,53218,Jung Kook,Still With You
Neo Pistea - MARIO,2,,195,,26770,53213,Neo Pistea,MARIO
Jung Kook - Yes or No,1,,194,,53195,53195,Jung Kook,Yes or No
Ariana Grande - safety net,1,,85,,53137,53137,Ariana Grande,safety net
Midel - Pocima,2,,179,,26608,53122,Midel,Pocima
DJ Travesura - Hace Calor,1,,102,,53024,53024,DJ Travesura,Hace Calor
La Beriso - Una Canción,3,,67,,27659,52937,La Beriso,Una Canción
Travis Scott - MELTDOWN,1,,180,,52923,52923,Travis Scott,MELTDOWN
Fito Paez - Un Vestido y un Amor - EADDA9223,1,,154,,52915,52915,Fito Paez,Un Vestido y un Amor - EADDA9223
Harry Styles - Cherry,1,,75,,52850,52850,Harry Styles,Cherry
David Bisbal - Culpable,17,,66,,4691,52803,David Bisbal,Culpable
Miley Cyrus - Thousand Miles,1,,159,,52713,52713,Miley Cyrus,Thousand Miles
La Beriso - Andá a Saber,3,,68,,27395,52679,La Beriso,Andá a Saber
Eladio Carrion - Padre Tiempo,1,,164,,52674,52674,Eladio Carrion,Padre Tiempo
Duki - Sin Mirar,2,,117,,29483,52627,Duki,Sin Mirar
Romeo Santos - Héroe Favorito,4,,139,,16611,52617,Romeo Santos,Héroe Favorito
Fito Paez - Tráfico por Katmandú - EADDA9223,1,,157,,52521,52521,Fito Paez,Tráfico por Katmandú - EADDA9223
El Mató a un Policía Motorizado - El Tesoro,4,,149,,13993,52485,El Mató a un Policía Motorizado,El Tesoro
Miguel Alejandro - En septiembre fuiste mia,1,,178,,52173,52173,Miguel Alejandro,En septiembre fuiste mia
Oasis - Live Forever,1,,194,,52162,52162,Oasis,Live Forever
The Beatles - Help! - Remastered,4,,62,,19481,52123,The Beatles,Help! - Remastered
Graham Candy - Holding Up Balloons,10,,72,,6455,52115,Graham Candy,Holding Up Balloons
Lady Gaga - Chromatica I,1,,58,,52100,52100,Lady Gaga,Chromatica I
Andrés Calamaro - Cuando no estás,3,,161,,46823,52086,Andrés Calamaro,Cuando no estás
Matt Simons - Catch & Release (Deepend Remix Extended Version),12,,120,,5467,52041,Matt Simons,Catch & Release (Deepend Remix Extended Version)
Ciro y los Persas - Amor Prohibido,3,,74,,23403,51998,Ciro y los Persas,Amor Prohibido
La Beriso - Amaneciste,3,,70,,26993,51929,La Beriso,Amaneciste
Harry Styles - Carolina,3,,88,,23955,51897,Harry Styles,Carolina
Los Palmeras - Enganchado Santafecino,2,,131,,27298,51818,Los Palmeras,Enganchado Santafecino
Alesso - Sad Song,2,,119,,30182,51779,Alesso,Sad Song
"Osmani Garcia ""La Voz"" - Baila Toma",4,,164,,14748,51778,"Osmani Garcia ""La Voz""",Baila Toma
BTS - For Youth,1,,129,,51768,51768,BTS,For Youth
Sam Smith - Lay Me Down,16,,128,,3724,51763,Sam Smith,Lay Me Down
LIT killah - La Noche,1,,154,,51746,51746,LIT killah,La Noche
David Bowie - Let's Dance - 1999 Remaster,4,,52,,19126,51695,David Bowie,Let's Dance - 1999 Remaster
Arctic Monkeys - Body Paint,1,,134,,51657,51657,Arctic Monkeys,Body Paint
Harry Styles - Meet Me in the Hallway,3,,79,,25613,51646,Harry Styles,Meet Me in the Hallway
KHEA - VIBEZ,1,,144,,51626,51626,KHEA,VIBEZ
OneRepublic - No Vacancy,4,,195,,13482,51559,OneRepublic,No Vacancy
Ariana Grande - i wish i hated you,1,,175,,51542,51542,Ariana Grande,i wish i hated you
K4OS - MENTE EN BLANCO,1,,196,,51478,51478,K4OS,MENTE EN BLANCO
Drake - I'm Upset,3,,148,,21822,51438,Drake,I'm Upset
Las Pelotas - Víctimas del Cielo,6,,177,,8854,51393,Las Pelotas,Víctimas del Cielo
Shaggy - Only Love,8,,92,,7968,51285,Shaggy,Only Love
Halsey - Lilith,1,,181,,51272,51272,Halsey,Lilith
Galantis - Peanut Butter Jelly,13,,158,,5385,51250,Galantis,Peanut Butter Jelly
YOVNGCHIMI - TU$$I,1,,197,,51160,51160,YOVNGCHIMI,TU$$I
LIT killah - Bad B*tches,1,,158,,51140,51140,LIT killah,Bad B*tches
Trueno - HOOD,1,,125,,51132,51132,Trueno,HOOD
Kim Loaiza - Mal Hombre,1,,199,,51076,51076,Kim Loaiza,Mal Hombre
Ariana Grande - R.E.M,2,,103,,31112,51028,Ariana Grande,R.E.M
Nicki Nicole - TIENES MI ALMA,1,,191,,50989,50989,Nicki Nicole,TIENES MI ALMA
Pancho Ferron - Después de la 1,1,,198,,50872,50872,Pancho Ferron,Después de la 1
Foo Fighters - Something from Nothing,18,,73,,4315,50868,Foo Fighters,Something from Nothing
YALL - Hundred Miles,6,,117,,9901,50816,YALL,Hundred Miles
Los Enanitos Verdes - Tu Carcel - En Vivo,1,,120,,50813,50813,Los Enanitos Verdes,Tu Carcel - En Vivo
Travis Scott - MODERN JAM,1,,195,,50740,50740,Travis Scott,MODERN JAM
Louis Tomlinson - Two of Us,2,,81,,30622,50660,Louis Tomlinson,Two of Us
The Cranberries - Zombie,7,,137,,20833,50588,The Cranberries,Zombie
Dillom - MAMI ISSUES,1,,188,,50580,50580,Dillom,MAMI ISSUES
John Newman - Love Me Again,15,,92,,5018,50574,John Newman,Love Me Again
Sie7e - Tengo Tu Love,12,,78,,5848,50503,Sie7e,Tengo Tu Love
Eladio Carrion - El Hokage,1,,174,,50485,50485,Eladio Carrion,El Hokage
Soda Stereo - En Remolinos (SEP7IMO DIA),3,,90,,22906,50474,Soda Stereo,En Remolinos (SEP7IMO DIA)
Taylor Swift - The Great War,1,,140,,50473,50473,Taylor Swift,The Great War
Mora - DOMINGO DE BOTE,1,,168,,50438,50438,Mora,DOMINGO DE BOTE
Viraliza2 - MUCHACHOS (CANCIÓN MUNDIAL),1,,87,,50353,50353,Viraliza2,MUCHACHOS (CANCIÓN MUNDIAL)
Martin Garrix - Forbidden Voices,15,,112,,3879,50295,Martin Garrix,Forbidden Voices
Trio Vegabajeño - CANTARES DE NAVIDAD,1,,100,,50234,50234,Trio Vegabajeño,CANTARES DE NAVIDAD
Los Palmeras - Cumbia Sobre el Mar,1,,187,,50204,50204,Los Palmeras,Cumbia Sobre el Mar
Feid - Fecha,1,,185,,50091,50091,Feid,Fecha
TINI - Si Tu Supieras,1,,96,,50080,50080,TINI,Si Tu Supieras
The Academy: Segunda Misión - EL ROYCE,1,,186,,50065,50065,The Academy: Segunda Misión,EL ROYCE
Miley Cyrus - You,1,,169,,50028,50028,Miley Cyrus,You
Callejeros - Tan Perfecto Que Asusta,4,,161,,16273,49948,Callejeros,Tan Perfecto Que Asusta
Dillon Francis - Get Low,14,,113,,4201,49945,Dillon Francis,Get Low
Tiago PZK - Party BB,1,,167,,49942,49942,Tiago PZK,Party BB
Daddy Yankee - EL ABUSADOR DEL ABUSADOR,1,,103,,49798,49798,Daddy Yankee,EL ABUSADOR DEL ABUSADOR
Mora - LOKITA,1,,186,,49731,49731,Mora,LOKITA
ZAYN - sHe,5,,60,,15920,49670,ZAYN,sHe
Arctic Monkeys - Why'd You Only Call Me When You're High?,18,,83,,3863,49658,Arctic Monkeys,Why'd You Only Call Me When You're High?
Jenny And The Mexicats - Duele Al Caminar,14,,50,,6589,49633,Jenny And The Mexicats,Duele Al Caminar
The Rolling Stones - Start Me Up - Remastered,7,,121,,9662,49628,The Rolling Stones,Start Me Up - Remastered
TAICHU - S.O.S,1,,189,,49549,49549,TAICHU,S.O.S
Los Cantos de la Hinchada - Ponga Huevo,1,,90,,49534,49534,Los Cantos de la Hinchada,Ponga Huevo
Tan Bionica - A.M.E.R.I.C.A,9,,52,,10356,49315,Tan Bionica,A.M.E.R.I.C.A
ROSALÍA - CHIRI,1,,127,,49283,49283,ROSALÍA,CHIRI
Prince Royce - Back It Up - Video Version,6,,93,,9740,49228,Prince Royce,Back It Up - Video Version
Harry Styles - Kiwi,3,,85,,24236,49212,Harry Styles,Kiwi
The Weeknd - Secrets,4,,160,,12634,49130,The Weeknd,Secrets
"Snoop Dogg - Young, Wild & Free",7,,112,,11486,49082,Snoop Dogg,"Young, Wild & Free"
Arcángel - JS4E,1,,154,,49061,49061,Arcángel,JS4E
Arctic Monkeys - Jet Skis On The Moat,1,,151,,48890,48890,Arctic Monkeys,Jet Skis On The Moat
Mesita - Hot Box - Remix,2,,190,,24671,48835,Mesita,Hot Box - Remix
The Chainsmokers - Break Up Every Night,3,,86,,22443,48827,The Chainsmokers,Break Up Every Night
Bad Bunny - ¿Quien Tu Eres?,2,,137,,29044,48811,Bad Bunny,¿Quien Tu Eres?
Almafuerte - Almafuerte,1,,196,,48755,48755,Almafuerte,Almafuerte
Abraham Mateo - When You Love Somebody,4,,167,,13293,48610,Abraham Mateo,When You Love Somebody
La Beriso - Buscas Nacer,3,,84,,25073,48545,La Beriso,Buscas Nacer
Soda Stereo - Persiana Americana (SEP7IMO DIA),3,,96,,22082,48532,Soda Stereo,Persiana Americana (SEP7IMO DIA)
Ariana Grande - love language,1,,94,,48509,48509,Ariana Grande,love language
BTS - Born Singer,1,,137,,48504,48504,BTS,Born Singer
La T y La M - Tuyo Siempre,1,,168,,48431,48431,La T y La M,Tuyo Siempre
Sumo - La Rubia Tarada,5,,148,,11891,48337,Sumo,La Rubia Tarada
Arcángel - Más Que Ayer,4,,190,,13035,48315,Arcángel,Más Que Ayer
Michael Jackson - Billie Jean,2,,136,,27294,48287,Michael Jackson,Billie Jean
Ciro y los Persas - Juira!,3,,84,,21214,48268,Ciro y los Persas,Juira!
Harry Styles - She,1,,92,,48190,48190,Harry Styles,She
David Bowie - Heroes - 1999 Remastered Version,4,,53,,18680,48174,David Bowie,Heroes - 1999 Remastered Version
Tan Bionica - Hola Mundo,8,,47,,11353,48123,Tan Bionica,Hola Mundo
Taylor Swift - Treacherous (Taylor's Version),1,,120,,48108,48108,Taylor Swift,Treacherous (Taylor's Version)
Tan Bionica - La Otra Manera,9,,60,,9645,48061,Tan Bionica,La Otra Manera
Los Charros - Como Una Flor,1,,181,,48048,48048,Los Charros,Como Una Flor
KHEA - PIDEMELO,1,,164,,48031,48031,KHEA,PIDEMELO
Ariana Grande - imperfect for you,1,,199,,47990,47990,Ariana Grande,imperfect for you
Ariana Grande - obvious,1,,95,,47890,47890,Ariana Grande,obvious
uni - Cuando Tus Ojos Me Ven,1,,187,,47845,47845,uni,Cuando Tus Ojos Me Ven
Andrés Calamaro - Mi gin tonic,1,,200,,47800,47800,Andrés Calamaro,Mi gin tonic
Daddy Yankee - HOT,1,,109,,47793,47793,Daddy Yankee,HOT
LIT killah - Luz Verde,1,,170,,47781,47781,LIT killah,Luz Verde
Shawn Mendes - Teach Me How To Love,1,,106,,47757,47757,Shawn Mendes,Teach Me How To Love
Eloy - La del Control,4,,170,,12727,47755,Eloy,La del Control
Camila Cabello - In the Dark,2,,94,,29954,47734,Camila Cabello,In the Dark
Marama - Tal Vez - Remix,1,,198,,47732,47732,Marama,Tal Vez - Remix
Natalie Perez - Lluvia,3,,167,,16479,47719,Natalie Perez,Lluvia
Miley Cyrus - Used To Be Young,1,,200,,47636,47636,Miley Cyrus,Used To Be Young
No Te Va Gustar - Autodestructivo,3,,88,,21504,47551,No Te Va Gustar,Autodestructivo
XXXTENTACION - NUMB,3,,139,,19694,47489,XXXTENTACION,NUMB
Soda Stereo - Signos (SEP7IMO DIA),3,,100,,21399,47441,Soda Stereo,Signos (SEP7IMO DIA)
Foxley - Derroche de Amor,4,,163,,12248,47342,Foxley,Derroche de Amor
Tiago PZK - Adicción,1,,183,,47229,47229,Tiago PZK,Adicción
La Beriso - Salir,3,,85,,24581,47222,La Beriso,Salir
J Balvin - COMO UN BEBÉ,2,,130,,26985,47117,J Balvin,COMO UN BEBÉ
Fito Paez - Tumbas de la Gloria - EADDA9223,1,,192,,47046,47046,Fito Paez,Tumbas de la Gloria - EADDA9223
Taylor Swift - Bigger Than The Whole Sky,1,,162,,46998,46998,Taylor Swift,Bigger Than The Whole Sky
LIT killah - Mientras Tanto,1,,176,,46989,46989,LIT killah,Mientras Tanto
Enrique Iglesias - Bailando - Matoma Remix,7,,66,,9013,46941,Enrique Iglesias,Bailando - Matoma Remix
Charlie Puth - How Long,2,,96,,24156,46932,Charlie Puth,How Long
MAGIC! - Rude - Zedd Remix,17,,114,,3292,46918,MAGIC!,Rude - Zedd Remix
Ciro y los Persas - La Rosa,3,,90,,20196,46917,Ciro y los Persas,La Rosa
Niko Falero - Bye Bye,5,,181,,9788,46895,Niko Falero,Bye Bye
Joaqo - Cansado,1,,143,,46887,46887,Joaqo,Cansado
Babasonicos - Mentira Nórdica,1,,120,,46877,46877,Babasonicos,Mentira Nórdica
Bad Bunny - Dime Si Vas a Volver,3,,189,,16259,46869,Bad Bunny,Dime Si Vas a Volver
Ariana Grande - west side,1,,99,,46866,46866,Ariana Grande,west side
The Weeknd - True Colors,4,,171,,12075,46846,The Weeknd,True Colors
Plan B - Fanatica Sensual (Remix),9,,57,,7148,46809,Plan B,Fanatica Sensual (Remix)
Axel Caram - Prende La Camara - Remix,1,,190,,46803,46803,Axel Caram,Prende La Camara - Remix
j-hope - on the street,1,,185,,46762,46762,j-hope,on the street
Billie Eilish - Getting Older,1,,100,,46713,46713,Billie Eilish,Getting Older
No Te Va Gustar - Paranoia,15,,159,,3330,46608,No Te Va Gustar,Paranoia
Lolo OG - Mas Lentito,1,,179,,46597,46597,Lolo OG,Mas Lentito
Eladio Carrion - Gladiador - Remix,1,,189,,46505,46505,Eladio Carrion,Gladiador - Remix
Paulo Londra - Ella,1,,143,,46354,46354,Paulo Londra,Ella
Taylor Swift - champagne problems,1,,90,,46340,46340,Taylor Swift,champagne problems
DJ Moiz - Caramelo,1,,168,,46274,46274,DJ Moiz,Caramelo
Sabroso - Llegó Tu Papi,1,,190,,46259,46259,Sabroso,Llegó Tu Papi
Pitbull - Piensas (Dile la Verdad) - Remix,10,,130,,6052,46256,Pitbull,Piensas (Dile la Verdad) - Remix
One Direction - Kiss You,1,,76,,46250,46250,One Direction,Kiss You
Charly García - Rivalidad,2,,62,,30267,46218,Charly García,Rivalidad
Arctic Monkeys - The Car,1,,166,,46163,46163,Arctic Monkeys,The Car
TINI - Tuyo,1,,110,,46154,46154,TINI,Tuyo
Tiago PZK - Todas Las Estrellas,1,,196,,45999,45999,Tiago PZK,Todas Las Estrellas
Miley Cyrus - Handstand,1,,191,,45998,45998,Miley Cyrus,Handstand
KAKTOV - Mormón,1,,182,,45960,45960,KAKTOV,Mormón
Soda Stereo - Un Millón de Años Luz (SEP7IMO DIA),3,,106,,20656,45790,Soda Stereo,Un Millón de Años Luz (SEP7IMO DIA)
Tina Turner - The Best,1,,199,,45653,45653,Tina Turner,The Best
Jimin - Face-off,1,,189,,45482,45482,Jimin,Face-off
Miranda! - Dos,1,,168,,45459,45459,Miranda!,Dos
Eladio Carrion - ¿Qué Carajos Quieres Tú Ahora?,1,,196,,45441,45441,Eladio Carrion,¿Qué Carajos Quieres Tú Ahora?
Juan Magán - Baila Conmigo - Remix,3,,108,,16122,45413,Juan Magán,Baila Conmigo - Remix
Axel Caram - Como Estas Remix,1,,173,,45353,45353,Axel Caram,Como Estas Remix
The Rolling Stones - Sympathy For The Devil,10,,135,,7958,45128,The Rolling Stones,Sympathy For The Devil
