Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Nathan Evans - Wellerman - Sea Shanty,1,,199,,751622,751622,Nathan Evans,Wellerman - Sea Shanty
Charli xcx - Blame It On Your Love,1,,182,,751520,751520,Charli xcx,Blame It On Your Love
Juice WRLD - 10 Feet,1,,179,,751468,751468,Juice WRLD,10 Feet
Jamule - No Comprendo,1,,194,,750812,750812,Jamule,No Comprendo
Capo Plaza - Demonio,1,,193,,750554,750554,Capo Plaza,Demonio
Halsey - Without Me,1,,162,,750487,750487,Halsey,Without Me
Kehlani - F&MU,1,,152,,749889,749889,Kehlani,F&MU
21 Savage - Secret,1,,155,,749854,749854,21 Savage,Secret
Ninho - Jeune Lossa,1,,185,,749519,749519,Ninho,Jeune Lossa
RBD - Un Poco De Tu Amor,1,,185,,749396,749396,RBD,Un Poco De Tu Amor
2Pac - Keep Ya Head Up,1,,127,,749327,749327,2Pac,Keep Ya Head Up
Frank Ocean - Moon River,1,,131,,749295,749295,Frank Ocean,Moon River
Bebe Rexha - Not 20 Anymore,1,,195,,749279,749279,Bebe Rexha,Not 20 Anymore
Tove Lo - Disco Tits,1,,103,,749205,749205,Tove Lo,Disco Tits
Marracash - BODY PARTS - I denti,1,,163,,749033,749033,Marracash,BODY PARTS - I denti
Future - Unicorn Purp,1,,174,,748878,748878,Future,Unicorn Purp
Rich The Kid - Too Gone,1,,110,,748822,748822,Rich The Kid,Too Gone
KSI - What You Been On,1,,172,,748084,748084,KSI,What You Been On
Gemitaiz - Esagono,1,,168,,747774,747774,Gemitaiz,Esagono
Ski Mask The Slump God - So High,1,,183,,746473,746473,Ski Mask The Slump God,So High
Future - Rockstar Chainz,1,,192,,746262,746262,Future,Rockstar Chainz
Madonna - Faz Gostoso,1,,161,,746253,746253,Madonna,Faz Gostoso
One Direction - Midnight Memories,1,,167,,746191,746191,One Direction,Midnight Memories
Jawsh 685 - Sweet & Sour,1,,187,,746130,746130,Jawsh 685,Sweet & Sour
5 Seconds of Summer - Broken Home,3,,158,,276945,745882,5 Seconds of Summer,Broken Home
BLACKPINK - Hope Not,1,,195,,745730,745730,BLACKPINK,Hope Not
The Kid LAROI - FEEL SOMETHING,1,,193,,745677,745677,The Kid LAROI,FEEL SOMETHING
5 Seconds of Summer - Waste The Night,3,,132,,305754,745370,5 Seconds of Summer,Waste The Night
Future - Please Tell Me,1,,194,,745157,745157,Future,Please Tell Me
Joyner Lucas - Will,1,,172,,744963,744963,Joyner Lucas,Will
Jonas Brothers - Trust,1,,195,,744921,744921,Jonas Brothers,Trust
MERO - Hops,1,,177,,744605,744605,MERO,Hops
Dark Polo Gang - PUSSY,1,,154,,744541,744541,Dark Polo Gang,PUSSY
LUDMILLA - Rainha da Favela,1,,173,,744290,744290,LUDMILLA,Rainha da Favela
Luciano - Maison,1,,162,,744282,744282,Luciano,Maison
Linkin Park - From The Inside,1,,131,,743887,743887,Linkin Park,From The Inside
KITSCHKRIEG - International Criminal,1,,190,,743005,743005,KITSCHKRIEG,International Criminal
Jonas Brothers - Comeback,1,,197,,742973,742973,Jonas Brothers,Comeback
PARTYNEXTDOOR - SPLIT DECISION,1,,177,,742801,742801,PARTYNEXTDOOR,SPLIT DECISION
David Bowie - Young Americans (2007 Remastered),2,,100,,415556,742559,David Bowie,Young Americans (2007 Remastered)
Boef - Tout Est Bon,1,,159,,742390,742390,Boef,Tout Est Bon
Future - Up the River,1,,164,,742344,742344,Future,Up the River
Trippie Redd - I Try,1,,163,,742162,742162,Trippie Redd,I Try
Damso - FAIS ÇA BIEN,1,,179,,742159,742159,Damso,FAIS ÇA BIEN
Bring Me The Horizon - mother tongue,1,,171,,741890,741890,Bring Me The Horizon,mother tongue
J. Cole - Love Yourz,4,,129,,212131,741605,J. Cole,Love Yourz
Takeoff - Martian - Intro,1,,160,,740884,740884,Takeoff,Martian - Intro
Bon Iver - 22 (OVER S∞∞N),2,,160,,389942,740836,Bon Iver,22 (OVER S∞∞N)
The Killers - Blowback,1,,174,,740533,740533,The Killers,Blowback
Green Day - Meet Me on the Roof,1,,194,,740020,740020,Green Day,Meet Me on the Roof
Lil Nas X - Bring U Down,1,,166,,739886,739886,Lil Nas X,Bring U Down
The 1975 - Sincerity Is Scary,1,,140,,738496,738496,The 1975,Sincerity Is Scary
Anderson .Paak - 6 Summers,1,,156,,738419,738419,Anderson .Paak,6 Summers
Juan Gabriel - Abrázame Muy Fuerte,2,,116,,439419,738334,Juan Gabriel,Abrázame Muy Fuerte
XXXTENTACION - Looking for a Star,1,,140,,738208,738208,XXXTENTACION,Looking for a Star
RBD - Enséñame,1,,192,,737990,737990,RBD,Enséñame
Kid Cudi - Leader Of The Delinquents,1,,132,,737828,737828,Kid Cudi,Leader Of The Delinquents
PARTYNEXTDOOR - THE NEWS,1,,179,,737731,737731,PARTYNEXTDOOR,THE NEWS
Van Halen - Eruption - 2015 Remaster,1,,178,,737671,737671,Van Halen,Eruption - 2015 Remaster
ScHoolboy Q - Lies,1,,173,,737610,737610,ScHoolboy Q,Lies
RBD - Este Corazón,1,,193,,737225,737225,RBD,Este Corazón
Jaden - Falling For You with Justin Bieber,1,,176,,737170,737170,Jaden,Falling For You with Justin Bieber
Jessie J - Burnin' Up,5,,181,,162152,735805,Jessie J,Burnin' Up
Anuel AA - 100,1,,200,,735631,735631,Anuel AA,100
RBD - Aún Hay Algo,1,,195,,735311,735311,RBD,Aún Hay Algo
Katy Perry - What Makes A Woman,1,,176,,735289,735289,Katy Perry,What Makes A Woman
Lady Gaga - Sinner's Prayer,2,,137,,437046,735077,Lady Gaga,Sinner's Prayer
Stray Kids - CHEESE,1,,180,,735011,735011,Stray Kids,CHEESE
KSI - Killa Killa,1,,178,,734787,734787,KSI,Killa Killa
Little Nell - Time Warp,1,,188,,734396,734396,Little Nell,Time Warp
Ludacris - S.O.T.L. (Silence of the Lambs),1,,132,,734209,734209,Ludacris,S.O.T.L. (Silence of the Lambs)
Beck - Morning,3,,99,,284168,734134,Beck,Morning
Van Halen - Hot for Teacher - 2015 Remaster,1,,180,,733750,733750,Van Halen,Hot for Teacher - 2015 Remaster
Kelly Clarkson - Love So Soft,1,,110,,733078,733078,Kelly Clarkson,Love So Soft
Offset - Tats On My Face,1,,190,,732940,732940,Offset,Tats On My Face
Bruno Mars - Calling All My Lovelies,2,,164,,411013,732810,Bruno Mars,Calling All My Lovelies
Logic - Pardon My Ego,1,,176,,732677,732677,Logic,Pardon My Ego
Drake - My Side,1,,170,,732308,732308,Drake,My Side
Charlie Puth - Girlfriend,1,,147,,732096,732096,Charlie Puth,Girlfriend
Lil Baby - Realist In It,1,,187,,732058,732058,Lil Baby,Realist In It
Azet - Wenn die Sonne untergeht,1,,180,,731797,731797,Azet,Wenn die Sonne untergeht
Kontra K - Puste sie weg,1,,182,,731337,731337,Kontra K,Puste sie weg
Trippie Redd - I Tried Loving,1,,183,,730700,730700,Trippie Redd,I Tried Loving
XXXTENTACION - Slipknot,1,,142,,730566,730566,XXXTENTACION,Slipknot
Morgan Wallen - Wonderin’ Bout The Wind,1,,195,,730364,730364,Morgan Wallen,Wonderin’ Bout The Wind
Lil Peep - IDGAF,1,,184,,729929,729929,Lil Peep,IDGAF
Migos - Work Hard,1,,161,,729297,729297,Migos,Work Hard
Alesso - Midnight,1,,148,,729095,729095,Alesso,Midnight
The 1975 - If You’re Too Shy (Let Me Know),1,,152,,729073,729073,The 1975,If You’re Too Shy (Let Me Know)
CHVRCHES - Get Out,1,,144,,728706,728706,CHVRCHES,Get Out
Mustard - 100 Bands,1,,177,,728644,728644,Mustard,100 Bands
Khalid - Eleven,1,,158,,728059,728059,Khalid,Eleven
Slipknot - Birth Of The Cruel,1,,166,,727928,727928,Slipknot,Birth Of The Cruel
Carly Rae Jepsen - Party For One,1,,166,,727904,727904,Carly Rae Jepsen,Party For One
Zé Neto & Cristiano - Estado Decadente - Acústico,1,,170,,727464,727464,Zé Neto & Cristiano,Estado Decadente - Acústico
Fat Les - Vindaloo,1,,158,,727463,727463,Fat Les,Vindaloo
Rammstein - DIAMANT,1,,192,,727330,727330,Rammstein,DIAMANT
Surfaces - Learn To Fly,1,,155,,726764,726764,Surfaces,Learn To Fly
Little Mix - Not a Pop Song,1,,193,,726393,726393,Little Mix,Not a Pop Song
Lil Peep - Hate Me,1,,186,,726346,726346,Lil Peep,Hate Me
Future - Patek,1,,171,,725856,725856,Future,Patek
Maroon 5 - This Love,1,,182,,725505,725505,Maroon 5,This Love
Future - Too Comfortable,1,,172,,725308,725308,Future,Too Comfortable
Majid Jordan - Caught Up,1,,175,,725304,725304,Majid Jordan,Caught Up
Linkin Park - Runaway,1,,133,,724948,724948,Linkin Park,Runaway
MACHETE - GANG! - prod. Strage,1,,172,,724491,724491,MACHETE,GANG! - prod. Strage
Rammstein - TATTOO,1,,194,,724383,724383,Rammstein,TATTOO
Migos - Made Men,1,,163,,723961,723961,Migos,Made Men
DJ Khaled - You Stay,1,,195,,723894,723894,DJ Khaled,You Stay
Luke Combs - Better Together,1,,190,,723824,723824,Luke Combs,Better Together
Haftbefehl - KMDF,1,,150,,723414,723414,Haftbefehl,KMDF
thasup - occh1 purpl3,1,,176,,723099,723099,thasup,occh1 purpl3
Justin Timberlake - Morning Light,1,,149,,722801,722801,Justin Timberlake,Morning Light
The Rolling Stones - Living In A Ghost Town,1,,154,,722777,722777,The Rolling Stones,Living In A Ghost Town
Morgan Wallen - Only Thing That’s Gone,1,,199,,722729,722729,Morgan Wallen,Only Thing That’s Gone
Chance the Rapper - Ballin Flossin,1,,155,,722646,722646,Chance the Rapper,Ballin Flossin
Birdy - Skinny Love,5,,189,,149907,722598,Birdy,Skinny Love
Zara Larsson - Love Me Land,1,,173,,722594,722594,Zara Larsson,Love Me Land
Tom Petty and the Heartbreakers - Learning To Fly,1,,110,,722368,722368,Tom Petty and the Heartbreakers,Learning To Fly
Bonez MC - Von ihnen gelernt,1,,181,,721882,721882,Bonez MC,Von ihnen gelernt
Ski Mask The Slump God - Far Gone,1,,191,,721824,721824,Ski Mask The Slump God,Far Gone
Ninho - Big Pac,1,,198,,721656,721656,Ninho,Big Pac
Shindy - What's Luv,1,,165,,721220,721220,Shindy,What's Luv
Ultimo - 22 settembre,1,,161,,721029,721029,Ultimo,22 settembre
Linkin Park - Shadow Of The Day,1,,135,,720882,720882,Linkin Park,Shadow Of The Day
John Denver - Rudolph the Red Nosed Reindeer,2,,70,,369364,720739,John Denver,Rudolph the Red Nosed Reindeer
Rammstein - WEIT WEG,1,,200,,720376,720376,Rammstein,WEIT WEG
Motörhead - Ace Of Spades,2,,77,,449346,720329,Motörhead,Ace Of Spades
blackbear - queen of broken hearts,1,,175,,720193,720193,blackbear,queen of broken hearts
Lauren Jauregui - More Than That,1,,172,,719969,719969,Lauren Jauregui,More Than That
Alessia Cara - Trust My Lonely,1,,183,,719621,719621,Alessia Cara,Trust My Lonely
Liam Payne - First Time,1,,144,,719532,719532,Liam Payne,First Time
Future - Call the Coroner,1,,190,,719302,719302,Future,Call the Coroner
Pop Smoke - Welcome To The Party,1,,183,,719269,719269,Pop Smoke,Welcome To The Party
Lana Del Rey - Honeymoon,3,,133,,294382,719222,Lana Del Rey,Honeymoon
Dreamville - Swivel,1,,175,,719092,719092,Dreamville,Swivel
Alonestar - Raise Em Up - Dance Remix,1,,185,,718725,718725,Alonestar,Raise Em Up - Dance Remix
"Pink Floyd - Side 1, Pt. 1: Things Left Unsaid",4,,102,,215559,718125,Pink Floyd,"Side 1, Pt. 1: Things Left Unsaid"
Future - Ain't Livin Right,1,,176,,718044,718044,Future,Ain't Livin Right
Beyoncé - XO,5,,165,,157499,717941,Beyoncé,XO
Summer Walker - Something Real,1,,175,,717870,717870,Summer Walker,Something Real
Azet - Fragen,1,,195,,717174,717174,Azet,Fragen
Danna Paola - No Bailes Sola,1,,176,,716580,716580,Danna Paola,No Bailes Sola
Migos - Danger,1,,147,,716349,716349,Migos,Danger
Marracash - SPORT - I muscoli,1,,181,,716211,716211,Marracash,SPORT - I muscoli
Disclosure - Birthday,1,,184,,716176,716176,Disclosure,Birthday
Lennon Stella - Summer Feelings,1,,175,,715504,715504,Lennon Stella,Summer Feelings
Matuê - Cogulândia,1,,188,,715479,715479,Matuê,Cogulândia
NAV - Recap,1,,168,,715072,715072,NAV,Recap
Irama - La genesi del tuo colore,1,,170,,715033,715033,Irama,La genesi del tuo colore
David Guetta - Make It To Heaven,1,,177,,713966,713966,David Guetta,Make It To Heaven
Gunna - ROCKSTAR BIKERS & CHAINS,1,,190,,713807,713807,Gunna,ROCKSTAR BIKERS & CHAINS
Daft Punk - Something About Us,1,,199,,713655,713655,Daft Punk,Something About Us
Demi Lovato - Ruin The Friendship,1,,120,,713290,713290,Demi Lovato,Ruin The Friendship
NCT DREAM - Hot Sauce,1,,189,,713188,713188,NCT DREAM,Hot Sauce
Meek Mill - Splash Warning,1,,193,,713167,713167,Meek Mill,Splash Warning
Bring Me The Horizon - Follow You,3,,124,,298685,713133,Bring Me The Horizon,Follow You
KSI - Wake Up Call,1,,183,,713110,713110,KSI,Wake Up Call
The Mowgli's - I'm Good,4,,173,,187297,712245,The Mowgli's,I'm Good
Tory Lanez - Pricey & Spicy,1,,153,,712159,712159,Tory Lanez,Pricey & Spicy
Gentleman - Devam,1,,200,,712081,712081,Gentleman,Devam
Devi Sri Prasad - Srivalli,1,,196,,711919,711919,Devi Sri Prasad,Srivalli
Saweetie - Back to the Streets,1,,194,,711916,711916,Saweetie,Back to the Streets
The Chainsmokers - Siren,1,,160,,711908,711908,The Chainsmokers,Siren
David Bowie - China Girl - 2002 Remastered Version,2,,117,,356307,711786,David Bowie,China Girl - 2002 Remastered Version
5 Seconds of Summer - Catch Fire,3,,144,,289689,711669,5 Seconds of Summer,Catch Fire
J-AX - Italiana,1,,163,,711493,711493,J-AX,Italiana
Ed Sheeran - Kiss Me,2,,186,,361160,711434,Ed Sheeran,Kiss Me
Flume - Let You Know,1,,178,,710420,710420,Flume,Let You Know
"The Rolling Stones - Paint It, Black",1,,198,,709975,709975,The Rolling Stones,"Paint It, Black"
Miami Yacine - Intro-Résumé,1,,180,,709242,709242,Miami Yacine,Intro-Résumé
Ufo361 - Final Fantasy,1,,171,,709104,709104,Ufo361,Final Fantasy
Chris Brown - Anyway,2,,104,,410722,708893,Chris Brown,Anyway
Lil Baby - Anyway,1,,196,,708528,708528,Lil Baby,Anyway
Morgan Wallen - Livin’ The Dream,1,,197,,708185,708185,Morgan Wallen,Livin’ The Dream
French Montana - Twisted,1,,178,,707394,707394,French Montana,Twisted
ZAYN - Sour Diesel,1,,144,,707380,707380,ZAYN,Sour Diesel
Chance the Rapper - Slide Around,1,,161,,706626,706626,Chance the Rapper,Slide Around
Major Lazer - QueLoQue,1,,196,,706612,706612,Major Lazer,QueLoQue
ILLENIUM - In Your Arms,1,,166,,706574,706574,ILLENIUM,In Your Arms
Lil Yachty - NBAYOUNGBOAT,1,,150,,706130,706130,Lil Yachty,NBAYOUNGBOAT
Niska - Méchant,1,,193,,706008,706008,Niska,Méchant
Becky G - Zooted,1,,145,,705929,705929,Becky G,Zooted
Lauv - Love Like That,1,,174,,705485,705485,Lauv,Love Like That
LANY - okay,1,,180,,705351,705351,LANY,okay
Samra - Miskin,1,,182,,705154,705154,Samra,Miskin
Dilsinho - Sogra - Ao Vivo,1,,200,,705043,705043,Dilsinho,Sogra - Ao Vivo
Trippie Redd - Elevate & Motivate,1,,193,,704795,704795,Trippie Redd,Elevate & Motivate
Charli xcx - Gone,1,,182,,704748,704748,Charli xcx,Gone
Lil Baby - This Week,1,,199,,704584,704584,Lil Baby,This Week
NAV - Faith,1,,156,,704091,704091,NAV,Faith
Kevin Gates - Big Gangsta,1,,198,,704060,704060,Kevin Gates,Big Gangsta
The 1975 - Be My Mistake,1,,200,,703181,703181,The 1975,Be My Mistake
Logic - Mos Definitely,1,,124,,701734,701734,Logic,Mos Definitely
Kehlani - Everybody Business,1,,180,,701509,701509,Kehlani,Everybody Business
Florence + The Machine - June,1,,162,,701269,701269,Florence + The Machine,June
Panic! At The Disco - The Overpass,1,,147,,701234,701234,Panic! At The Disco,The Overpass
Eric Land - Cidade Inteira,1,,187,,700985,700985,Eric Land,Cidade Inteira
Shirin David - Nur mit Dir,1,,179,,700947,700947,Shirin David,Nur mit Dir
Quavo - HOW BOUT THAT?,1,,166,,700236,700236,Quavo,HOW BOUT THAT?
Leona Lewis - Collide,1,,167,,699765,699765,Leona Lewis,Collide
Kehlani - Bad News,1,,181,,699595,699595,Kehlani,Bad News
French Montana - Slide,1,,161,,699505,699505,French Montana,Slide
Drake - Free Spirit,1,,185,,699242,699242,Drake,Free Spirit
S1mba - Loose,1,,200,,699125,699125,S1mba,Loose
Trippie Redd - Loyalty Before Royalty,1,,195,,698863,698863,Trippie Redd,Loyalty Before Royalty
"Tyler, The Creator - Where This Flower Blooms",1,,138,,698441,698441,"Tyler, The Creator",Where This Flower Blooms
One Direction - Gotta Be You,1,,181,,698419,698419,One Direction,Gotta Be You
Ed Sheeran - Bloodstream,4,,176,,180996,698114,Ed Sheeran,Bloodstream
Stormzy - Own It,1,,182,,698063,698063,Stormzy,Own It
Bastille - Another Place,1,,185,,697663,697663,Bastille,Another Place
Coez - È sempre bello,1,,185,,697014,697014,Coez,È sempre bello
blink-182 - Pin the Grenade,1,,184,,696456,696456,blink-182,Pin the Grenade
AK AUSSERKONTROLLE - Hood,1,,200,,696056,696056,AK AUSSERKONTROLLE,Hood
Katy Perry - Hey Hey Hey,1,,116,,695515,695515,Katy Perry,Hey Hey Hey
Nick Jonas - Find You,1,,122,,695461,695461,Nick Jonas,Find You
Kesha - Raising Hell,1,,199,,695384,695384,Kesha,Raising Hell
KSI - Bad Lil Vibe,1,,198,,695202,695202,KSI,Bad Lil Vibe
P!nk - A Million Dreams,1,,170,,695050,695050,P!nk,A Million Dreams
N.E.R.D - Don't Don't Do It!,1,,161,,694960,694960,N.E.R.D,Don't Don't Do It!
Future - CUDDLE MY WRIST,1,,147,,694508,694508,Future,CUDDLE MY WRIST
Samra - 24 Stunden,1,,186,,694225,694225,Samra,24 Stunden
Bastille - Quarter Past Midnight,1,,169,,693931,693931,Bastille,Quarter Past Midnight
John Lennon - Imagine - Remastered,2,,106,,364726,693636,John Lennon,Imagine - Remastered
Ir Sais - Dream Girl - Remix,1,,184,,692113,692113,Ir Sais,Dream Girl - Remix
The Strokes - Bad Decisions,1,,161,,692038,692038,The Strokes,Bad Decisions
P!nk - Can We Pretend,1,,190,,691914,691914,P!nk,Can We Pretend
Trippie Redd - U Deserve It,1,,193,,691735,691735,Trippie Redd,U Deserve It
Migos - Taco Tuesday,1,,183,,691369,691369,Migos,Taco Tuesday
Trippie Redd - All For Me,1,,194,,691227,691227,Trippie Redd,All For Me
Future - No Issue,1,,185,,691132,691132,Future,No Issue
Marília Mendonça - Graveto - Ao Vivo,1,,194,,690454,690454,Marília Mendonça,Graveto - Ao Vivo
The 1975 - Jesus Christ 2005 God Bless America,1,,180,,689715,689715,The 1975,Jesus Christ 2005 God Bless America
One Direction - More Than This,1,,187,,689247,689247,One Direction,More Than This
Enrique Iglesias - MOVE TO MIAMI,1,,175,,689210,689210,Enrique Iglesias,MOVE TO MIAMI
NERVO - It Feels,4,,179,,192187,688745,NERVO,It Feels
Pabllo Vittar - Flash Pose,1,,190,,688392,688392,Pabllo Vittar,Flash Pose
Lil Tecca - Out Of Love,1,,182,,688331,688331,Lil Tecca,Out Of Love
ZAYN - tRuTh,2,,115,,407780,687816,ZAYN,tRuTh
thasup - m12ano,1,,193,,687717,687717,thasup,m12ano
Capital Bra - Kennzeichen B-TK,1,,153,,687672,687672,Capital Bra,Kennzeichen B-TK
KC Rebell - QN,1,,188,,687487,687487,KC Rebell,QN
"Tyler, The Creator - Foreword",1,,141,,687479,687479,"Tyler, The Creator",Foreword
Tory Lanez - Temperature Rising,1,,192,,687455,687455,Tory Lanez,Temperature Rising
Imagine Dragons - Only,1,,200,,687028,687028,Imagine Dragons,Only
Jonas Brothers - Burnin' Up,1,,199,,686991,686991,Jonas Brothers,Burnin' Up
Troye Sivan - Plum,1,,155,,686827,686827,Troye Sivan,Plum
Lil Yachty - OOPS,1,,157,,686454,686454,Lil Yachty,OOPS
A Boogie Wit da Hoodie - Flood My Wrist,1,,187,,686424,686424,A Boogie Wit da Hoodie,Flood My Wrist
Gorillaz - Kansas,1,,169,,686084,686084,Gorillaz,Kansas
Charlie Puth - If You Leave Me Now,1,,134,,686041,686041,Charlie Puth,If You Leave Me Now
Bing Crosby - What Child Is This/The Holly And The Ivy - Medley / Remastered 2006,2,,161,,466116,685700,Bing Crosby,What Child Is This/The Holly And The Ivy - Medley / Remastered 2006
YG - HANDGUN,1,,161,,685498,685498,YG,HANDGUN
Bad Bunny - Estamos Arriba,1,,190,,685308,685308,Bad Bunny,Estamos Arriba
The Killers - The Man,1,,124,,685059,685059,The Killers,The Man
Quavo - LOST,1,,174,,684999,684999,Quavo,LOST
Beyoncé - Forward,1,,169,,684903,684903,Beyoncé,Forward
Panic! At The Disco - Dying In LA,1,,155,,684539,684539,Panic! At The Disco,Dying In LA
Linkin Park - She Couldn't,1,,186,,684536,684536,Linkin Park,She Couldn't
J Balvin - Cuando Tú Quieras,1,,194,,684414,684414,J Balvin,Cuando Tú Quieras
Troye Sivan - Seventeen,1,,156,,684289,684289,Troye Sivan,Seventeen
Drake - Can I,1,,192,,684206,684206,Drake,Can I
Future - Faceshot,1,,200,,683956,683956,Future,Faceshot
Major Lazer - Make It Hot,1,,198,,683935,683935,Major Lazer,Make It Hot
Meek Mill - I Got the Juice,3,,143,,247165,683630,Meek Mill,I Got the Juice
Sia - Mountains,1,,177,,683528,683528,Sia,Mountains
YG - Stop Snitchin,1,,192,,683454,683454,YG,Stop Snitchin
Twenty One Pilots - Heavydirtysoul,3,,107,,286983,683402,Twenty One Pilots,Heavydirtysoul
Olly Alexander (Years & Years) - Karma,1,,151,,683258,683258,Olly Alexander (Years & Years),Karma
The Beatles - Ticket To Ride - Remastered,2,,147,,452920,683243,The Beatles,Ticket To Ride - Remastered
ZAYN - lUcOzAdE,2,,117,,404004,683016,ZAYN,lUcOzAdE
Young Thug - Mannequin Challenge,1,,181,,682625,682625,Young Thug,Mannequin Challenge
Kehlani - Water,1,,190,,681892,681892,Kehlani,Water
Gucci Mane - Kept Back,1,,169,,681499,681499,Gucci Mane,Kept Back
JEON SOMI - What You Waiting For,1,,189,,681338,681338,JEON SOMI,What You Waiting For
Rae Sremmurd - Up In My Cocina,1,,179,,681065,681065,Rae Sremmurd,Up In My Cocina
Johnny Mathis - Blue Christmas,4,,147,,212343,679702,Johnny Mathis,Blue Christmas
5 Seconds of Summer - Castaway,3,,181,,251706,679466,5 Seconds of Summer,Castaway
Tom Petty and the Heartbreakers - Mary Jane's Last Dance,1,,120,,679465,679465,Tom Petty and the Heartbreakers,Mary Jane's Last Dance
XXXTENTACION - #PROUDCATOWNERREMIX,1,,189,,679370,679370,XXXTENTACION,#PROUDCATOWNERREMIX
Luciano - Yeah,1,,182,,679268,679268,Luciano,Yeah
Lauv - Superhero,1,,157,,678315,678315,Lauv,Superhero
David Bowie - Sound and Vision - 1999 Remastered Version,2,,111,,381893,678264,David Bowie,Sound and Vision - 1999 Remastered Version
MC JottaPê - Sentou e Gostou,1,,183,,677929,677929,MC JottaPê,Sentou e Gostou
Gzuz - Vor der Tür,1,,188,,677873,677873,Gzuz,Vor der Tür
Shirin David - Brillis,1,,191,,677725,677725,Shirin David,Brillis
YoungBoy Never Broke Again - Thug Of Spades,1,,169,,677716,677716,YoungBoy Never Broke Again,Thug Of Spades
Nicki Minaj - Starships,1,,155,,677231,677231,Nicki Minaj,Starships
Hailee Steinfeld - Wrong Direction,1,,187,,677077,677077,Hailee Steinfeld,Wrong Direction
Gorillaz - Hollywood,1,,174,,676845,676845,Gorillaz,Hollywood
Lil Yachty - SaintLaurentYSL,1,,191,,676819,676819,Lil Yachty,SaintLaurentYSL
Chance the Rapper - I Got You (Always and Forever),1,,176,,676467,676467,Chance the Rapper,I Got You (Always and Forever)
Zé Neto & Cristiano - Bebi Minha Bicicleta (Coração Falido) - Ao Vivo,1,,153,,675777,675777,Zé Neto & Cristiano,Bebi Minha Bicicleta (Coração Falido) - Ao Vivo
James Arthur - You Deserve Better,1,,158,,675557,675557,James Arthur,You Deserve Better
Trippie Redd - Throw It Away,1,,187,,675439,675439,Trippie Redd,Throw It Away
Alessia Cara - Rooting For You,1,,188,,675290,675290,Alessia Cara,Rooting For You
Dardan - H <3 T E L,1,,191,,675074,675074,Dardan,H <3 T E L
EXO - Obsession,1,,176,,674706,674706,EXO,Obsession
BTS - Dynamite - Acoustic Remix,1,,169,,674276,674276,BTS,Dynamite - Acoustic Remix
Fedez - Che cazzo ridi,1,,162,,672376,672376,Fedez,Che cazzo ridi
Jhené Aiko - None Of Your Concern,1,,181,,672234,672234,Jhené Aiko,None Of Your Concern
Ricky Montgomery - Line Without a Hook,1,,194,,672173,672173,Ricky Montgomery,Line Without a Hook
David Bowie - Ashes to Ashes,2,,113,,378801,671975,David Bowie,Ashes to Ashes
Rich Brian - Attention,1,,168,,670987,670987,Rich Brian,Attention
A$AP Rocky - Better Things,3,,136,,253872,670105,A$AP Rocky,Better Things
Drake - Paris Morton Music,1,,198,,669961,669961,Drake,Paris Morton Music
Logic - AfricAryaN,1,,134,,669286,669286,Logic,AfricAryaN
Cheat Codes - Put Me Back Together,1,,154,,669244,669244,Cheat Codes,Put Me Back Together
Thirty Seconds To Mars - Love Is Madness,1,,155,,669078,669078,Thirty Seconds To Mars,Love Is Madness
Bilal Wahib - Tigers,1,,182,,668024,668024,Bilal Wahib,Tigers
Lou Monte - Dominick The Donkey (The Italian Christmas Donkey) [With Joe Reisman's Orchestra and Chorus],1,,177,,667717,667717,Lou Monte,Dominick The Donkey (The Italian Christmas Donkey) [With Joe Reisman's Orchestra and Chorus]
XXXTENTACION - RIP Roach,1,,158,,667603,667603,XXXTENTACION,RIP Roach
Charlie Puth - Hard On Yourself,1,,198,,666520,666520,Charlie Puth,Hard On Yourself
Capital Bra - Allein,1,,184,,666187,666187,Capital Bra,Allein
Young Thug - Light It Up,1,,192,,665862,665862,Young Thug,Light It Up
Paramore - Rose-Colored Boy,1,,132,,665431,665431,Paramore,Rose-Colored Boy
Meek Mill - Classic,3,,153,,239825,664882,Meek Mill,Classic
The Beatles - Penny Lane - Remastered 2009,2,,163,,425967,664547,The Beatles,Penny Lane - Remastered 2009
BROCKHAMPTON - ST. PERCY,1,,199,,664212,664212,BROCKHAMPTON,ST. PERCY
Tom Odell - Real Love,5,,164,,147916,664162,Tom Odell,Real Love
U2 - You’re The Best Thing About Me,1,,125,,663904,663904,U2,You’re The Best Thing About Me
ZAYN - SHE DON'T LOVE ME,2,,124,,389785,663801,ZAYN,SHE DON'T LOVE ME
Damso - Feu de bois,1,,148,,663720,663720,Damso,Feu de bois
Fall Out Boy - Young And Menace,1,,138,,663535,663535,Fall Out Boy,Young And Menace
Playboi Carti - Fell In Luv,1,,184,,663300,663300,Playboi Carti,Fell In Luv
Linkin Park - Lying From You,1,,151,,662956,662956,Linkin Park,Lying From You
Nicki Minaj - LLC,1,,156,,662917,662917,Nicki Minaj,LLC
Bing Crosby - Hark! The Herald Angels Sing/It Came Upon A Midnight Clear - Remastered,1,,179,,662336,662336,Bing Crosby,Hark! The Herald Angels Sing/It Came Upon A Midnight Clear - Remastered
Muse - Dig Down,1,,132,,661924,661924,Muse,Dig Down
Louis Tomlinson - Just Like You,1,,128,,661817,661817,Louis Tomlinson,Just Like You
Guè - Borsello,1,,168,,661675,661675,Guè,Borsello
